face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\978182_face0.jpg,Middle Eastern,White,Male,20-29,"[3.6760088e-02 6.5098400e-04 8.4324792e-02 3.8785929e-05 1.3904770e-04
 1.7757956e-03 8.7631053e-01]",[0.94401366 0.0363357  0.00328046 0.01637013],[9.999975e-01 2.485935e-06],"[2.7477756e-06 1.3814089e-04 1.2197402e-02 6.0740805e-01 3.6457491e-01
 1.5558912e-02 1.1849534e-04 1.3196740e-06 1.5798209e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\978283_face0.jpg,Middle Eastern,White,Male,20-29,"[2.1714076e-02 5.3558950e-05 1.3426366e-02 1.0817030e-05 2.5322210e-05
 3.8854798e-04 9.6438134e-01]",[0.9906128  0.00221703 0.00139859 0.00577159],[9.9999702e-01 2.9156893e-06],"[1.3403705e-06 1.7124577e-04 7.4808355e-03 8.2433665e-01 1.6667080e-01
 1.3361822e-03 2.9375515e-06 7.8375237e-08 1.5958066e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\978285_face0.jpg,Black,Black,Male,20-29,"[1.4952316e-06 9.9981833e-01 2.7289043e-05 1.5790457e-08 2.4024976e-07
 1.4723443e-04 5.3681365e-06]",[1.2643188e-06 9.9992669e-01 1.2194135e-06 7.0754548e-05],[9.9998891e-01 1.1097367e-05],"[6.5295478e-07 3.1322354e-04 5.4921500e-02 7.1877897e-01 2.0901889e-01
 1.6694622e-02 2.6765454e-04 4.4021126e-06 1.1115067e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\978521_face0.jpg,Black,Black,Male,30-39,"[8.2468032e-06 9.9990249e-01 4.1756804e-05 4.2113541e-08 4.3124334e-07
 2.4168896e-05 2.2855578e-05]",[1.4990829e-06 9.9999279e-01 6.0277108e-07 5.1132497e-06],[9.9999726e-01 2.7584606e-06],"[3.1041859e-06 3.5395616e-04 7.8780809e-03 4.3873692e-01 4.8035657e-01
 7.1150221e-02 1.4963633e-03 2.3489214e-05 1.3208047e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\978562_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[1.0628851e-01 2.5194978e-02 5.9616995e-01 1.0724678e-04 4.9174158e-04
 5.6399875e-03 2.6610753e-01]",[0.3998024  0.50164896 0.00416267 0.09438599],[9.9994272e-01 5.7275214e-05],"[1.5989582e-06 2.3535805e-04 7.7448234e-02 7.1612316e-01 1.9988388e-01
 6.2656519e-03 4.1523781e-05 5.7230079e-07 7.6576301e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\978652_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[1.9443117e-01 3.9993927e-02 7.4422371e-01 2.3086756e-04 2.0242480e-03
 5.9923874e-03 1.3103711e-02]",[0.4506345  0.51783526 0.01108157 0.02044853],[9.9962598e-01 3.7402078e-04],"[7.3016067e-06 1.4612903e-03 1.8323931e-01 4.6540958e-01 2.9779139e-01
 4.9516194e-02 2.5167617e-03 5.6823170e-05 1.2897901e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\978658_face0.jpg,White,White,Male,20-29,"[6.5342903e-01 2.3642897e-03 1.0035942e-01 3.1800260e-04 1.1850562e-03
 5.7099271e-04 2.4177329e-01]",[9.3406659e-01 6.2592737e-02 2.4704547e-03 8.7014574e-04],[9.9999988e-01 5.4633627e-08],"[2.66060454e-07 1.32552494e-04 9.11792070e-02 8.18059504e-01
 8.86180624e-02 1.99840125e-03 1.17565605e-05 2.22485511e-07
 2.47123699e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\978745_face0.jpg,Middle Eastern,White,Male,20-29,"[1.9592072e-01 3.9647083e-04 4.3619037e-02 3.5540914e-05 1.1213060e-04
 8.3585427e-04 7.5908023e-01]",[9.8830622e-01 6.0215346e-03 1.4103440e-04 5.5312682e-03],[9.999997e-01 3.186433e-07],"[3.7598513e-06 8.2647469e-04 1.5956016e-01 6.3101500e-01 1.9191486e-01
 1.6376449e-02 2.9022351e-04 1.3033512e-05 9.3580049e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\978767_face0.jpg,White,White,Male,20-29,"[5.6647593e-01 3.3919248e-04 1.5763003e-01 1.8895377e-04 4.7824709e-04
 4.4248514e-03 2.7046272e-01]",[0.7631447  0.04904794 0.01133019 0.17647725],[9.9999678e-01 3.1665845e-06],"[1.4006168e-08 1.3469786e-06 1.4772140e-03 8.0741543e-01 1.9010733e-01
 9.9738385e-04 1.2752749e-06 1.1348286e-08 1.8069975e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\978827_face0.jpg,White,White,Male,20-29,"[6.0068345e-01 3.3779614e-04 1.1267818e-02 4.2579926e-05 1.1401816e-04
 2.6744098e-04 3.8728687e-01]",[9.9866748e-01 8.8709028e-04 3.2059295e-04 1.2486645e-04],[9.9999946e-01 4.9992235e-07],"[1.0201205e-07 1.4876999e-04 1.7133981e-01 8.1409347e-01 1.4328764e-02
 8.8758192e-05 3.3624627e-07 1.5899449e-08 2.7091332e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\978835_face0.jpg,Black,Black,Male,30-39,"[7.98840847e-05 9.85464692e-01 9.08390270e-04 1.81011965e-05
 5.90385578e-04 1.24524655e-02 4.86043631e-04]",[2.5576542e-04 9.9377239e-01 6.6293095e-04 5.3089457e-03],[0.9962888  0.00371122],"[4.0213799e-06 5.4081850e-04 3.1304851e-02 3.4739906e-01 5.5846751e-01
 6.0728151e-02 1.5104896e-03 4.3209318e-05 1.8204132e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\978838_face0.jpg,Black,Black,Male,20-29,"[9.8825021e-06 9.9940455e-01 2.9192783e-04 6.2747654e-07 1.8108001e-05
 2.7069091e-04 4.1854510e-06]",[1.0596509e-06 9.9997610e-01 1.6081600e-05 6.7174192e-06],[0.9677549  0.03224511],"[3.1694691e-07 1.3748594e-04 9.3508236e-02 7.5755078e-01 1.4236186e-01
 6.3029863e-03 1.3660453e-04 1.5977046e-06 6.3127317e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\978927_face0.jpg,East Asian,Asian,Male,20-29,"[1.5871935e-03 1.6017666e-05 1.8790000e-03 8.2140869e-01 1.7424965e-01
 4.8886798e-04 3.7059188e-04]",[9.7017847e-03 7.6408120e-05 9.8719823e-01 3.0236149e-03],[9.9999893e-01 1.0774077e-06],"[4.2290810e-07 2.1752016e-05 1.8840346e-02 5.9654850e-01 3.6010677e-01
 2.3953266e-02 4.8645239e-04 4.2029613e-05 4.7277632e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\978950_face0.jpg,Middle Eastern,White,Male,20-29,"[1.17713585e-01 1.27367969e-06 1.07256533e-03 9.16177396e-06
 8.78495484e-06 6.87497868e-06 8.81187737e-01]",[9.9974716e-01 6.5598397e-06 1.8071102e-04 6.5562446e-05],[9.9948788e-01 5.1213085e-04],"[6.8580178e-08 1.7161775e-04 3.0405200e-01 6.7825085e-01 1.7286681e-02
 2.3807265e-04 6.6658447e-07 8.1515932e-09 1.9824160e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\979043_face0.jpg,Black,Black,Male,30-39,"[1.2382562e-03 9.5476109e-01 3.3948701e-02 7.5768043e-07 3.3099353e-05
 5.8613927e-03 4.1566440e-03]",[2.2009965e-04 9.9862617e-01 1.9540355e-04 9.5832057e-04],[9.9999988e-01 1.4928574e-07],"[7.7488087e-09 5.3016436e-07 4.8516947e-04 3.8989732e-01 5.8884549e-01
 2.0679319e-02 9.1752765e-05 4.4752204e-07 4.8660267e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\979103_face0.jpg,Middle Eastern,White,Male,20-29,"[2.3800586e-01 7.3101895e-05 3.5384636e-02 4.9097751e-05 1.7657399e-04
 2.5274712e-04 7.2605801e-01]",[9.9791431e-01 9.4239117e-04 3.0524380e-04 8.3796104e-04],[9.9999803e-01 1.9889094e-06],"[4.2990248e-08 1.8971029e-06 4.0166816e-03 6.7491227e-01 3.1343275e-01
 7.5758724e-03 5.9331269e-05 1.0908767e-06 1.4057558e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\979114_face0.jpg,White,White,Male,10-19,"[9.9748003e-01 9.0563861e-07 2.5380615e-04 4.7826410e-07 1.0427416e-06
 2.7204364e-06 2.2610147e-03]",[9.9960947e-01 2.3134268e-04 3.0730738e-05 1.2849596e-04],[9.9969512e-01 3.0494345e-04],"[4.1509825e-08 3.5991284e-04 6.6379231e-01 3.3143660e-01 4.2768065e-03
 1.3366337e-04 6.6816210e-07 1.5786247e-08 4.0054413e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\979118_face0.jpg,White,White,Male,10-19,"[9.9987924e-01 2.6793584e-08 1.6177533e-05 5.4487913e-08 1.7925981e-07
 2.8016743e-07 1.0395711e-04]",[9.9998677e-01 6.1055111e-06 3.2781172e-06 3.8376315e-06],[9.9999303e-01 6.9672274e-06],"[2.3600196e-08 2.0871931e-04 6.0962093e-01 3.8555163e-01 4.3849298e-03
 2.3238610e-04 1.4012043e-06 2.7098666e-08 5.0174431e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\979144_face0.jpg,White,White,Male,20-29,"[9.9417293e-01 1.1652513e-05 2.5014454e-03 2.5518984e-04 2.0638168e-04
 6.3398438e-06 2.8460394e-03]",[9.9900693e-01 3.4738873e-04 6.3506985e-04 1.0588499e-05],[9.9971402e-01 2.8602392e-04],"[8.2925607e-07 5.1470022e-05 2.0216184e-02 7.4180311e-01 2.2866763e-01
 9.1549959e-03 1.0300432e-04 2.7464582e-06 5.9112846e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\979146_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.30777878 0.0020238  0.57815325 0.00431949 0.01064861 0.00182911
 0.09524702]",[0.91604537 0.02456565 0.04530588 0.01408301],[9.9999970e-01 3.4262266e-07],"[5.02693138e-06 4.54370689e-04 1.20825164e-01 6.08920038e-01
 2.47728094e-01 2.14740727e-02 5.79601678e-04 1.35590144e-05
 1.39759663e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\979157_face0.jpg,Latino_Hispanic,Indian,Male,10-19,"[0.04253734 0.00290877 0.52350587 0.00209517 0.03269102 0.36885512
 0.02740678]",[0.11462635 0.00266594 0.05092664 0.8317811 ],[1.0000000e+00 1.4555697e-08],"[2.0540874e-07 1.4030879e-03 7.7376407e-01 2.1796052e-01 6.6552837e-03
 2.1556504e-04 1.2554458e-06 2.6000603e-08 1.9857424e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\979210_face0.jpg,Middle Eastern,White,Male,20-29,"[2.4125725e-01 2.0639463e-04 4.5270670e-02 7.6277347e-06 4.7887032e-05
 5.8071171e-03 7.0740300e-01]",[9.3729812e-01 2.2649274e-03 4.3020525e-04 6.0006712e-02],[9.999019e-01 9.806283e-05],"[9.52759009e-08 1.15485936e-05 1.86320841e-02 8.65988135e-01
 1.14560306e-01 8.05356831e-04 2.46600962e-06 5.33415694e-08
 1.18256005e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\979229_face0.jpg,Black,Black,Male,20-29,"[1.0191661e-06 9.9973941e-01 3.3045864e-05 4.3230028e-07 1.4346229e-05
 2.0987433e-04 1.7185408e-06]",[3.9162035e-07 9.9990183e-01 4.0910614e-05 5.6919034e-05],[9.9999106e-01 8.9667801e-06],"[3.0292239e-07 2.3319751e-04 1.0323780e-01 7.6834238e-01 1.1477443e-01
 1.3048866e-02 3.5627041e-04 6.4958554e-06 2.3651046e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\979231_face0.jpg,Black,Black,Male,30-39,"[1.4881949e-05 9.9953061e-01 1.5065174e-04 7.8931158e-08 1.5492604e-06
 2.9005590e-04 1.2174188e-05]",[9.8013979e-06 9.9975818e-01 6.0169500e-06 2.2594069e-04],[9.9999911e-01 9.2393543e-07],"[2.05166728e-07 4.04568254e-06 1.64639996e-03 2.51075685e-01
 5.83890796e-01 1.57422289e-01 5.84978051e-03 1.09140616e-04
 1.63029438e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\979232_face0.jpg,Black,Black,Male,20-29,"[4.0172483e-07 9.9998981e-01 5.6970985e-06 1.8058108e-08 3.8538954e-07
 3.5752464e-06 1.2921183e-07]",[2.5548189e-07 9.9999124e-01 3.4709251e-06 5.0168733e-06],[0.9988734  0.00112659],"[2.2178389e-08 5.0067789e-05 5.7773326e-02 8.3405793e-01 1.0689916e-01
 1.2133272e-03 6.1316987e-06 5.2989396e-08 2.3900404e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\979233_face0.jpg,Black,Black,Male,20-29,"[1.52022153e-07 9.99875188e-01 6.47686647e-06 7.06608034e-07
 2.13636868e-05 9.60120597e-05 1.02625656e-07]",[3.5382816e-06 9.9980700e-01 4.7995418e-05 1.4137466e-04],[9.9999249e-01 7.4969707e-06],"[1.0925491e-07 1.7610726e-05 4.0228730e-03 6.3135678e-01 3.5369435e-01
 1.0883433e-02 2.4668157e-05 1.7980221e-07 1.0203242e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\979290_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[1.51748192e-02 2.23695338e-01 5.75958908e-01 1.06172556e-04
 3.28088552e-03 1.19225189e-01 6.25586584e-02]",[0.01290085 0.8030222  0.00437034 0.17970668],[9.9999273e-01 7.3386564e-06],"[3.6905749e-07 1.3541680e-05 6.0335896e-03 6.9199383e-01 2.9287052e-01
 8.9840563e-03 1.0062679e-04 3.3952315e-06 8.2158493e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\979473_face0.jpg,Black,Black,Male,20-29,"[2.3713680e-08 9.9999434e-01 1.1344316e-06 1.9661845e-09 7.9619859e-08
 4.3519508e-06 7.2181003e-08]",[4.6110863e-08 9.9999487e-01 8.4890439e-07 4.2609313e-06],[9.9999934e-01 7.0371470e-07],"[3.1555899e-08 2.1449325e-06 2.1793663e-03 4.6667138e-01 4.5117494e-01
 7.8128144e-02 1.8322533e-03 1.1400961e-05 3.2817056e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\979479_face0.jpg,White,White,Male,20-29,"[8.1083840e-01 6.5580949e-05 3.3749897e-02 2.3357421e-05 5.0691069e-05
 9.2661480e-04 1.5434547e-01]",[9.9415660e-01 1.6837858e-04 5.7586039e-05 5.6173932e-03],[9.999996e-01 3.654336e-07],"[2.2424132e-07 3.4660876e-05 5.3012099e-02 8.8947278e-01 5.6939971e-02
 5.3849118e-04 1.7203390e-06 3.6789004e-08 5.1912685e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\979480_face0.jpg,Black,Black,Male,20-29,"[1.6640349e-06 9.9992126e-01 3.3944616e-05 3.9326967e-08 2.3693351e-06
 3.7015179e-05 3.6476320e-06]",[2.5167496e-06 9.9991375e-01 3.4171608e-05 4.9525661e-05],[9.999992e-01 7.576804e-07],"[9.1929202e-08 7.0468595e-05 6.6515848e-02 8.4810150e-01 8.2785621e-02
 2.4980237e-03 2.7813414e-05 6.6293319e-07 2.8510209e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\979563_face0.jpg,White,White,Male,20-29,"[9.9992293e-01 1.2228855e-07 2.4044399e-05 5.6122872e-08 2.8807466e-07
 3.8502230e-07 5.2152653e-05]",[9.9999881e-01 3.8381746e-08 8.0136630e-07 3.5172505e-07],[9.9999982e-01 2.0504469e-07],"[1.6499430e-07 1.3913099e-04 5.5298001e-02 8.6177111e-01 8.0521137e-02
 2.2580631e-03 1.2275382e-05 1.1700362e-07 3.9721497e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\979565_face0.jpg,White,White,Male,20-29,"[9.9938762e-01 1.4080322e-08 9.2390810e-06 9.7420084e-08 2.1231922e-07
 9.9673468e-07 6.0190179e-04]",[9.9983138e-01 5.2112418e-06 1.2736858e-05 1.5069726e-04],[9.9999952e-01 4.4234218e-07],"[4.7125273e-09 3.4255102e-06 6.7192540e-02 9.1308278e-01 1.9330248e-02
 3.8912380e-04 1.8819889e-06 2.4571747e-08 3.6558059e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\979593_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[3.3989497e-02 1.2878640e-01 8.2706970e-01 3.1707820e-04 6.1918157e-03
 2.7503609e-03 8.9518831e-04]",[0.06895117 0.8559945  0.07337578 0.00167853],[9.9991500e-01 8.5051506e-05],"[3.4292996e-06 1.8802589e-03 1.4952746e-01 6.7259008e-01 1.7132153e-01
 4.6315868e-03 4.4840934e-05 7.7033036e-07 2.1940000e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\979820_face0.jpg,White,White,Male,20-29,"[9.4919425e-01 1.2609943e-04 2.9049270e-02 7.6244709e-05 3.8025880e-04
 2.2468576e-04 2.0949215e-02]",[0.99565166 0.00113007 0.00190653 0.00131176],[1.000000e+00 8.906362e-09],"[1.50560055e-07 9.32553594e-05 1.23679414e-01 8.02432477e-01
 7.20687360e-02 1.71775138e-03 8.07453125e-06 1.97765004e-07
 2.17985718e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\979821_face0.jpg,White,White,Male,20-29,"[9.9656498e-01 1.5537953e-05 1.8031743e-03 1.0289547e-05 1.4014436e-05
 1.4717280e-06 1.5904962e-03]",[9.9930286e-01 5.1492220e-04 1.6621582e-04 1.5981625e-05],[9.9985063e-01 1.4938391e-04],"[3.3154390e-07 3.0293205e-04 2.8679442e-01 6.8870908e-01 2.3418574e-02
 7.6614640e-04 8.2448514e-06 1.7303363e-07 3.5623238e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\979861_face0.jpg,Middle Eastern,White,Male,30-39,"[1.8274646e-01 1.1344490e-01 5.3115413e-02 2.8461043e-05 1.6770068e-04
 5.5584107e-03 6.4493859e-01]",[0.75864524 0.2314611  0.00127106 0.00862258],[9.9999738e-01 2.6526754e-06],"[2.40732356e-06 1.22560305e-05 1.56365451e-04 4.96613570e-02
 5.78055501e-01 3.48045021e-01 2.29488816e-02 1.08769676e-03
 3.04624209e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\980143_face0.jpg,White,White,Male,20-29,"[9.9977481e-01 4.9480207e-07 1.4843566e-05 1.0948168e-06 1.3125111e-06
 2.5527922e-07 2.0721828e-04]",[9.9992001e-01 2.6822379e-05 4.8379829e-05 4.7634817e-06],[9.9999666e-01 3.3621204e-06],"[2.2245158e-05 1.3779454e-03 1.0467596e-01 4.4160306e-01 3.3527371e-01
 1.1196578e-01 4.9077258e-03 1.6957948e-04 4.0655609e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\980182_face0.jpg,Middle Eastern,White,Male,20-29,"[3.2626852e-02 1.6320616e-03 5.1854152e-02 2.5721363e-05 1.2854302e-04
 3.2770704e-03 9.1045564e-01]",[0.7166839  0.2539467  0.00089424 0.02847514],[9.9999821e-01 1.7671166e-06],"[8.6884993e-06 1.1261409e-03 2.5461422e-02 7.7970058e-01 1.9008531e-01
 3.6044747e-03 1.3194289e-05 2.5621583e-07 3.6609067e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\980283_face0.jpg,Black,Black,Male,20-29,"[2.4387600e-05 9.9729270e-01 8.5800840e-04 1.3186363e-07 6.0489479e-06
 1.7505921e-03 6.8045607e-05]",[5.54759572e-05 9.99836862e-01 3.01828732e-06 1.04591636e-04],[9.9999994e-01 6.6458874e-08],"[1.4737552e-09 1.8902433e-07 8.9537172e-04 5.3983259e-01 4.4308403e-01
 1.6038543e-02 1.4860186e-04 7.1908408e-07 1.1931447e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\980327_face0.jpg,Black,Black,Male,20-29,"[2.5818978e-05 9.8595601e-01 2.2174199e-03 3.1786536e-07 3.1509524e-05
 1.1306686e-02 4.6231161e-04]",[2.3244133e-05 9.9773961e-01 2.8850640e-05 2.2083255e-03],[1.0000000e+00 6.1014277e-10],"[1.6938581e-09 6.7460513e-07 4.5578578e-03 9.1806716e-01 7.6874971e-02
 4.9872196e-04 6.3275695e-07 7.0706578e-09 6.9851964e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\980383_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.6603242e-01 2.0800112e-03 4.2391446e-01 2.2869265e-04 8.6691824e-04
 2.8456645e-03 4.0403181e-01]",[0.5301246  0.01807306 0.2514784  0.20032395],[9.9999708e-01 2.9489743e-06],"[8.6867345e-08 1.2065761e-05 3.7715796e-02 9.1094184e-01 5.0625484e-02
 7.0088054e-04 3.7534139e-06 1.1466775e-07 1.5998420e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\980403_face0.jpg,Black,Black,Male,20-29,"[1.3031155e-05 9.3589383e-01 2.0530378e-03 3.3295339e-05 4.2245323e-03
 5.7745676e-02 3.6522728e-05]",[4.7128717e-05 7.7279854e-01 2.8266055e-03 2.2432771e-01],[9.9999213e-01 7.8953253e-06],"[1.26646089e-08 3.54002873e-06 2.12373082e-02 8.63368332e-01
 1.13849655e-01 1.53650111e-03 4.59953253e-06 7.19588442e-08
 2.68829115e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\980407_face0.jpg,Black,Black,Male,20-29,"[2.5501013e-06 9.9963218e-01 1.9101306e-05 2.0858989e-08 9.8371424e-07
 3.4346522e-04 1.7530066e-06]",[4.7735271e-06 9.9992770e-01 8.4849025e-06 5.9026534e-05],[9.9974209e-01 2.5791905e-04],"[1.2633244e-09 5.8247917e-07 2.2434171e-03 6.1013073e-01 3.7994140e-01
 7.6338123e-03 4.9577546e-05 5.1683054e-07 1.7856664e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\980410_face0.jpg,White,White,Male,10-19,"[4.9004555e-01 7.5054559e-05 8.4213451e-02 1.8366738e-03 1.5219102e-03
 4.3851094e-04 4.2186886e-01]",[9.8161280e-01 5.6987973e-03 1.1815594e-02 8.7285071e-04],[9.9983764e-01 1.6231644e-04],"[3.3949575e-06 1.5287654e-02 8.4216946e-01 1.3490890e-01 7.3822746e-03
 2.4663805e-04 1.5551818e-06 4.8251657e-08 1.3260913e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\980418_face0.jpg,Black,Indian,Male,30-39,"[1.6732367e-03 7.2614819e-01 1.6317425e-02 4.1626586e-06 9.9378340e-05
 2.4572456e-01 1.0033053e-02]",[0.0074861  0.4114136  0.00137594 0.5797244 ],[9.9907464e-01 9.2538353e-04],"[5.1246776e-09 4.7329354e-07 7.7879400e-04 4.3465033e-01 5.5474305e-01
 9.7959675e-03 3.1062147e-05 3.1645959e-07 1.0628508e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\980424_face0.jpg,East Asian,Asian,Male,20-29,"[1.1985673e-04 6.9318841e-05 6.8860670e-04 7.3208153e-01 2.6683676e-01
 1.9962517e-04 4.2903357e-06]",[4.2884561e-04 1.2242935e-03 9.9755257e-01 7.9421274e-04],[9.999947e-01 5.315384e-06],"[1.0135151e-07 1.0242884e-04 2.8265581e-01 6.7172271e-01 4.4026162e-02
 1.4706416e-03 2.0675710e-05 1.4631416e-06 1.9149251e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\980466_face0.jpg,Southeast Asian,Asian,Male,20-29,"[0.02275267 0.00215778 0.27704433 0.18185763 0.50956124 0.00121098
 0.00541522]",[0.02299952 0.00810817 0.9653212  0.00357109],[9.999980e-01 2.044553e-06],"[4.15642418e-08 2.67992691e-05 1.14301614e-01 8.27899575e-01
 5.59662543e-02 1.77808932e-03 2.68800522e-05 7.42835255e-07
 6.91044866e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\980506_face0.jpg,East Asian,Asian,Male,20-29,"[2.4163861e-04 4.6386936e-07 6.2455809e-05 9.6239436e-01 3.7256073e-02
 1.3042087e-05 3.1932446e-05]",[2.3547307e-04 1.5936477e-06 9.9971694e-01 4.5957229e-05],[9.9999833e-01 1.6995186e-06],"[5.4789933e-07 7.0949737e-04 3.9395732e-01 5.8230948e-01 2.2742465e-02
 2.7875090e-04 1.7241807e-06 1.4302584e-07 1.1650529e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\980578_face0.jpg,Black,Black,Male,20-29,"[4.4962415e-03 6.4066190e-01 2.7451462e-01 2.2528695e-04 6.1362083e-03
 7.3609971e-03 6.6604748e-02]",[0.00201724 0.9726034  0.02191391 0.00346544],[9.9999887e-01 1.1065056e-06],"[4.8301857e-08 2.1634773e-04 3.1627682e-01 6.6645491e-01 1.6890300e-02
 1.6094495e-04 6.2637366e-07 1.4661102e-08 2.3508320e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\980608_face0.jpg,Middle Eastern,White,Male,10-19,"[1.9678797e-01 2.4676268e-04 3.8029239e-01 1.8954274e-04 4.2644187e-04
 3.1833127e-02 3.9022377e-01]",[0.72253835 0.00803979 0.0119495  0.25747234],[9.99986351e-01 1.36398885e-05],"[2.8199104e-06 4.9274485e-03 5.6562400e-01 4.2505014e-01 4.3492424e-03
 4.6254765e-05 1.1976203e-07 6.7154824e-09 1.2014850e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\980615_face0.jpg,White,White,Male,20-29,"[7.1277249e-01 1.0518677e-04 2.4338923e-02 5.3223572e-05 1.6184537e-04
 2.8599278e-04 2.6228234e-01]",[9.9549246e-01 1.3075452e-04 1.5289702e-03 2.8477868e-03],[9.9980432e-01 1.9565951e-04],"[1.4767131e-06 4.6204298e-04 1.6690904e-01 7.7256089e-01 5.9602272e-02
 4.6295271e-04 1.2840205e-06 2.4435007e-08 5.6041155e-10]"
