face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929627_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[0.08316623 0.00151188 0.35988066 0.00055726 0.0015772  0.24379353
 0.30951327]",[0.08926713 0.05120999 0.00701922 0.85250366],[9.9993896e-01 6.1033323e-05],"[1.4106259e-06 5.3126438e-05 3.9766175e-03 6.6345954e-01 3.2192579e-01
 1.0531098e-02 5.1585586e-05 7.9784854e-07 1.3771145e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929631_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[3.2365490e-02 3.1167118e-02 5.7464015e-01 2.3378305e-04 3.1335398e-03
 1.3194878e-01 2.2651112e-01]",[0.15415864 0.15250707 0.00779285 0.68554145],[9.999165e-01 8.347429e-05],"[1.2286321e-07 5.1586587e-05 5.8568381e-02 9.1575634e-01 2.5425395e-02
 1.9710632e-04 9.8242401e-07 3.7026982e-08 1.0736809e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929633_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[2.6924837e-02 2.1523513e-01 5.8885992e-01 1.8137721e-04 8.4739644e-04
 4.4137944e-02 1.2381342e-01]",[0.06160962 0.8312537  0.01492157 0.09221508],[9.9999934e-01 6.3087299e-07],"[2.26078350e-06 5.66763811e-05 1.19350273e-02 4.79996324e-01
 3.97354275e-01 1.02419466e-01 8.05967022e-03 1.74616434e-04
 1.58124590e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929636_face0.jpg,Black,Black,Male,10-19,"[3.8091744e-05 9.9029452e-01 8.1268215e-04 4.7956536e-07 3.0303943e-05
 8.6593525e-03 1.6457061e-04]",[1.5399834e-05 9.9867034e-01 8.2161014e-06 1.3061228e-03],[9.9989891e-01 1.0110316e-04],"[1.6967627e-07 2.3580594e-03 5.9404624e-01 3.9649904e-01 7.0368741e-03
 5.9319704e-05 2.7478131e-07 8.3470439e-09 2.1416065e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929659_face0.jpg,White,White,Male,20-29,"[9.6491390e-01 5.3960011e-05 6.8736305e-03 1.3912212e-04 2.5197424e-04
 2.0672947e-04 2.7560677e-02]",[9.8016775e-01 2.4416955e-04 1.5684066e-02 3.9039953e-03],[1.0000000e+00 3.9306233e-10],"[2.0154927e-07 3.7347923e-05 1.4186647e-02 9.3170434e-01 5.3825561e-02
 2.4535836e-04 5.5192515e-07 9.9545305e-09 9.6453449e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929717_face0.jpg,White,White,Male,20-29,"[9.8524171e-01 6.8263325e-06 1.9969519e-03 3.1574804e-05 4.6281937e-05
 9.9720288e-05 1.2576935e-02]",[9.9665755e-01 1.5193090e-04 1.9270072e-03 1.2634714e-03],[9.9997371e-01 2.6279537e-05],"[6.0864198e-07 5.6451489e-04 1.7276533e-01 7.6535672e-01 5.9840579e-02
 1.4643634e-03 7.7976747e-06 8.0826617e-08 2.8378617e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929740_face0.jpg,White,White,Male,20-29,"[5.3384566e-01 2.0668306e-04 1.8002951e-01 5.5725855e-04 1.0698457e-03
 1.1091303e-03 2.8318200e-01]",[0.9895268  0.00273591 0.00102209 0.00671516],[9.9994671e-01 5.3315092e-05],"[1.5538083e-08 3.4602865e-05 2.3324394e-01 7.5543046e-01 1.1244111e-02
 4.6732494e-05 9.0572563e-08 1.7472508e-09 2.9878558e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929749_face0.jpg,White,White,Male,20-29,"[9.5582682e-01 2.5666617e-07 5.1093538e-04 6.4553774e-07 1.7428814e-06
 3.6815807e-05 4.3622807e-02]",[9.9949086e-01 9.4330443e-07 3.2051863e-05 4.7612126e-04],[9.999920e-01 7.982551e-06],"[5.51501351e-08 2.95114933e-06 9.72449593e-03 8.77429128e-01
 1.10350825e-01 2.47766753e-03 1.47255387e-05 1.91273415e-07
 4.00070554e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929752_face0.jpg,Middle Eastern,White,Male,20-29,"[2.6899305e-01 3.5875270e-04 1.9146585e-01 5.2609339e-05 2.5832720e-04
 3.0831844e-03 5.3578818e-01]",[0.95305204 0.00473045 0.0143265  0.02789101],[9.9999982e-01 1.7850647e-07],"[2.7404994e-06 6.5763964e-04 8.6615801e-02 7.9944837e-01 1.1009796e-01
 3.1649843e-03 1.2270143e-05 1.9739416e-07 1.3545629e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929758_face0.jpg,White,White,Male,20-29,"[5.8477426e-01 7.3481396e-02 3.0219582e-01 6.2217543e-05 3.1063179e-04
 7.3553496e-03 3.1820361e-02]",[7.9903638e-01 1.7652585e-01 4.1691290e-04 2.4020895e-02],[9.9999738e-01 2.6224047e-06],"[1.8430812e-07 2.4578709e-05 9.0330895e-03 8.0297506e-01 1.8494056e-01
 3.0067607e-03 1.9638761e-05 1.4803150e-07 3.0060501e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929770_face0.jpg,White,White,Male,20-29,"[4.7191280e-01 7.8106188e-04 2.0775038e-01 4.1756913e-04 1.3096028e-03
 1.5569026e-02 3.0225959e-01]",[0.53205556 0.00184203 0.01396609 0.45213634],[9.999999e-01 9.244433e-08],"[3.69068232e-07 3.90161818e-04 3.72842818e-01 6.17008328e-01
 9.68944840e-03 6.86706844e-05 2.41486816e-07 1.24460415e-08
 1.65057426e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929775_face0.jpg,Middle Eastern,White,Male,20-29,"[4.4786096e-01 5.0177501e-04 3.8852084e-02 2.8554368e-05 7.7148405e-05
 3.3458910e-04 5.1234490e-01]",[0.98626226 0.00831766 0.00291169 0.00250833],[9.9999714e-01 2.8976353e-06],"[1.14266822e-06 1.02674014e-04 5.32757901e-02 7.57952213e-01
 1.75584167e-01 1.28358863e-02 2.40658730e-04 7.39456573e-06
 8.97953072e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929779_face0.jpg,White,White,Male,20-29,"[9.6653444e-01 1.4106121e-05 2.9497794e-03 9.6744079e-05 9.7116128e-05
 9.0028159e-05 3.0217770e-02]",[9.9910331e-01 3.9749226e-04 2.3643952e-04 2.6275459e-04],[9.9999720e-01 2.8365096e-06],"[2.0818011e-06 2.0079289e-04 1.1792444e-02 7.4481815e-01 2.4015640e-01
 3.0177245e-03 1.2304581e-05 1.0433572e-07 2.5616762e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929806_face0.jpg,Latino_Hispanic,Indian,Male,30-39,"[1.5054898e-02 3.1439653e-03 9.0904224e-01 3.7630275e-04 2.4332146e-03
 4.5584846e-02 2.4364473e-02]",[0.12633404 0.10069407 0.27807674 0.49489516],[9.9999881e-01 1.1464872e-06],"[6.4981177e-05 6.8301638e-04 2.7217431e-02 3.7192860e-01 4.5637217e-01
 1.3619716e-01 7.3740003e-03 1.6142822e-04 1.1566990e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929850_face0.jpg,Middle Eastern,White,Male,10-19,"[1.8421471e-01 6.2705702e-03 1.3706926e-01 5.7076933e-05 4.2184236e-04
 1.9802027e-03 6.6998637e-01]",[0.95282346 0.0404723  0.00276322 0.00394106],[9.9984473e-01 1.5525108e-04],"[2.0827552e-07 1.2246877e-03 7.2265613e-01 2.7272418e-01 3.3284652e-03
 6.5359513e-05 7.4848560e-07 5.5674970e-08 1.1669924e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929855_face0.jpg,White,White,Male,20-29,"[9.9941534e-01 2.4378680e-05 3.0507820e-04 1.1815389e-06 3.5621613e-06
 4.7850922e-06 2.4566631e-04]",[9.9976003e-01 1.9254225e-04 3.1955380e-05 1.5476064e-05],[9.999995e-01 4.809452e-07],"[3.81194099e-07 1.05501786e-04 9.14849155e-03 8.11502516e-01
 1.78262651e-01 9.78433178e-04 1.95877237e-06 1.60886842e-08
 7.30586480e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929867_face0.jpg,Black,Black,Male,30-39,"[2.4489950e-06 9.9976939e-01 1.1451001e-04 1.1498593e-06 2.7124492e-05
 8.4500673e-05 8.2609313e-07]",[1.2155554e-06 9.9957871e-01 2.8070681e-05 3.9207895e-04],[0.928418   0.07158202],"[3.6080229e-07 3.9381180e-06 1.8595377e-03 2.3313227e-01 4.2601392e-01
 2.7404806e-01 6.2649399e-02 2.1963653e-03 9.6235926e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929894_face0.jpg,White,White,Male,20-29,"[0.41808254 0.00056667 0.19173542 0.00073979 0.00180708 0.00714509
 0.3799234 ]",[0.9335683  0.00254254 0.01349665 0.05039253],[1.0000000e+00 3.4997047e-08],"[1.02102895e-05 1.02306977e-02 2.62446612e-01 6.79818332e-01
 4.62564677e-02 1.23012112e-03 7.34892728e-06 1.69009510e-07
 2.07482187e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929899_face0.jpg,Middle Eastern,White,Male,20-29,"[3.5709608e-01 1.4149569e-04 2.3332778e-01 4.2465126e-05 1.5232299e-04
 3.6294528e-03 4.0561041e-01]",[0.9246548  0.01364254 0.00447672 0.05722594],[9.9999821e-01 1.7649651e-06],"[3.6861979e-07 1.7779504e-04 9.8966494e-02 8.6264908e-01 3.7733216e-02
 4.7163921e-04 1.4196305e-06 3.1966813e-08 3.9711923e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929902_face0.jpg,White,White,Male,10-19,"[9.99494433e-01 2.75883025e-07 3.23625791e-05 1.57990617e-05
 1.21490475e-05 5.47315047e-08 4.45032609e-04]",[9.998386e-01 7.094409e-05 8.593532e-05 4.511807e-06],[9.9966687e-01 3.3315571e-04],"[2.29872694e-06 1.52148551e-03 6.16448402e-01 3.36556315e-01
 4.08300199e-02 4.51595988e-03 1.21720775e-04 3.72831710e-06
 7.28355189e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929905_face0.jpg,White,White,Male,10-19,"[5.5579513e-01 7.3731248e-03 1.7000468e-01 8.6258416e-04 1.1922092e-03
 3.1115705e-04 2.6446119e-01]",[0.9390301  0.05545356 0.00420639 0.00131003],[0.99783796 0.00216205],"[3.4434208e-08 3.3527706e-04 6.9600898e-01 3.0226752e-01 1.3790316e-03
 9.1004067e-06 3.6845051e-08 7.7953671e-10 1.4668107e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929975_face0.jpg,Latino_Hispanic,Asian,Male,20-29,"[1.40513405e-01 1.63362609e-04 5.64768434e-01 7.84016848e-02
 1.18521966e-01 2.48197280e-03 9.51490775e-02]",[2.7292705e-01 1.2308460e-04 7.1099967e-01 1.5950100e-02],[9.9999964e-01 3.3705965e-07],"[2.8689200e-07 2.5527841e-05 1.1901989e-02 8.4821308e-01 1.3882445e-01
 1.0322584e-03 2.4075987e-06 4.4844899e-08 2.9381689e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929976_face0.jpg,Middle Eastern,White,Male,10-19,"[1.4562109e-01 7.1957643e-06 4.0239650e-03 1.1666196e-05 1.5863468e-05
 1.4717618e-04 8.5017306e-01]",[9.9888307e-01 5.9751834e-04 4.9681159e-05 4.6972235e-04],[9.999919e-01 8.063515e-06],"[3.2608780e-06 7.4428152e-03 5.9781867e-01 3.6404964e-01 2.9575333e-02
 1.1045687e-03 5.6065114e-06 1.2648916e-07 2.7857048e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930135_face0.jpg,Black,Black,Male,30-39,"[1.2739484e-06 9.9982011e-01 4.5031094e-05 7.4490487e-08 1.3025148e-06
 1.2715546e-04 5.0147828e-06]",[1.4196148e-06 9.9989164e-01 1.3182388e-05 9.3742994e-05],[9.999994e-01 6.025731e-07],"[3.04152678e-07 2.13671933e-06 1.88107821e-04 7.37687275e-02
 5.72265506e-01 3.41732711e-01 1.18041085e-02 2.31069280e-04
 7.25260998e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930136_face0.jpg,Black,Black,Male,20-29,"[6.6973104e-07 9.9996281e-01 6.4503797e-06 9.7383058e-08 1.7055137e-06
 2.7999158e-05 3.2140667e-07]",[6.8451516e-07 9.9996060e-01 1.8755511e-05 2.0009034e-05],[9.9949038e-01 5.0962827e-04],"[8.8786419e-07 5.5137515e-04 6.4345442e-02 7.6864159e-01 1.5432885e-01
 1.1818473e-02 3.0410194e-04 8.4974881e-06 7.9523068e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930189_face0.jpg,Latino_Hispanic,White,Male,10-19,"[2.47600123e-01 1.61787234e-02 6.45267248e-01 1.20390214e-04
 1.69090030e-03 3.02032437e-02 5.89393154e-02]",[0.6739596  0.06343497 0.01101504 0.25159034],[9.9990010e-01 9.9846584e-05],"[1.6195265e-06 2.4798275e-03 5.5785072e-01 4.1425872e-01 2.4623107e-02
 7.7752268e-04 8.2107472e-06 2.9096316e-07 7.3255633e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930191_face0.jpg,White,White,Male,20-29,"[9.1845590e-01 5.6313870e-06 9.7933123e-03 5.5043001e-06 8.3961295e-06
 1.5044982e-04 7.1580797e-02]",[9.9944413e-01 4.0182629e-05 2.3352000e-05 4.9236807e-04],[9.9999958e-01 4.6372935e-07],"[1.2959529e-06 1.5882195e-04 4.5108743e-02 7.1594244e-01 2.3098044e-01
 7.7872239e-03 2.0825459e-05 1.3989792e-07 9.1336017e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930226_face0.jpg,White,White,Male,20-29,"[8.4475172e-01 2.4007184e-05 3.1827305e-02 2.8334871e-05 5.2446321e-05
 3.8091070e-04 1.2293532e-01]",[9.9736726e-01 1.1558576e-04 4.7324982e-04 2.0438766e-03],[1.0000000e+00 3.2881765e-08],"[6.0394603e-07 9.8933175e-05 9.1965459e-02 8.2543427e-01 8.0934115e-02
 1.5615368e-03 5.0119243e-06 7.1543802e-08 4.6027909e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930233_face0.jpg,Black,Black,Male,10-19,"[3.5892099e-05 9.9431944e-01 1.7594037e-03 3.2743144e-05 1.5956189e-03
 2.2346356e-03 2.2266910e-05]",[4.2965639e-05 9.9376214e-01 4.1602040e-03 2.0346981e-03],[0.6870688 0.3129311],"[8.1624171e-07 2.6259467e-03 5.2318096e-01 4.5460537e-01 1.9389354e-02
 1.9567407e-04 1.8108586e-06 6.3551717e-08 3.1988026e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930251_face0.jpg,White,White,Male,20-29,"[9.6352476e-01 1.1097711e-06 3.8123915e-03 6.4903670e-06 1.8589602e-05
 4.1110921e-04 3.2225575e-02]",[9.9945104e-01 2.4571850e-06 7.6942801e-05 4.6955797e-04],[9.9999976e-01 2.6343102e-07],"[4.86460827e-08 1.65153979e-05 3.02076470e-02 8.55018377e-01
 1.11657776e-01 3.09108826e-03 8.46355488e-06 1.21232574e-07
 1.00605535e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930252_face0.jpg,White,White,Male,20-29,"[9.6239585e-01 2.7772710e-05 1.2028029e-02 8.0111840e-06 3.1628129e-05
 4.1476178e-05 2.5467215e-02]",[9.988571e-01 8.172279e-05 3.458599e-04 7.152813e-04],[9.9999970e-01 3.0714213e-07],"[5.0901940e-09 5.2430341e-06 3.5971574e-02 9.1539973e-01 4.7856744e-02
 7.6305028e-04 3.6570682e-06 3.1969954e-08 3.6354753e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930265_face0.jpg,White,White,Male,20-29,"[9.8912174e-01 5.0289260e-04 2.9626910e-03 1.9990950e-04 5.1432091e-04
 1.4107232e-05 6.6844728e-03]",[9.8468548e-01 1.0247727e-02 4.9863020e-03 8.0521750e-05],[9.9999756e-01 2.4023743e-06],"[1.8758220e-06 1.0089856e-04 6.4266361e-02 7.2103035e-01 1.8986560e-01
 2.3253521e-02 1.3553677e-03 1.2154098e-04 4.5094685e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930266_face0.jpg,White,White,Male,30-39,"[0.4518076  0.0011408  0.35511282 0.00054626 0.00097072 0.00354676
 0.18687506]",[0.9668714  0.00859724 0.00805913 0.0164723 ],[9.9995714e-01 4.2862423e-05],"[2.1400745e-06 3.0271523e-05 2.6484686e-03 4.4736192e-01 5.1521480e-01
 3.4436613e-02 3.0049068e-04 5.1719671e-06 6.0264320e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930267_face0.jpg,White,White,Male,20-29,"[7.6098585e-01 2.7644788e-04 2.4329243e-02 4.7750586e-05 1.3134307e-04
 2.8072204e-04 2.1394865e-01]",[9.9285585e-01 8.2234695e-04 1.6694553e-03 4.6523889e-03],[9.9999976e-01 2.4633971e-07],"[9.8677583e-07 4.8955371e-05 5.3489651e-03 7.3367262e-01 2.5673616e-01
 4.1713151e-03 2.0632249e-05 3.8880273e-07 4.2241943e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930269_face0.jpg,Middle Eastern,White,Male,20-29,"[2.60485172e-01 1.23349411e-04 1.15877995e-02 9.25695872e-07
 4.82273163e-06 2.81541666e-04 7.27516353e-01]",[9.9705833e-01 1.4251650e-03 3.8039809e-05 1.4785097e-03],[9.9999970e-01 2.7571508e-07],"[9.8029851e-08 1.7506964e-05 1.0762936e-02 8.0330420e-01 1.8132921e-01
 4.5596659e-03 2.5900883e-05 5.5730874e-07 5.3127871e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930271_face0.jpg,White,White,Male,20-29,"[9.9297404e-01 8.2702145e-06 1.1522447e-03 3.0595875e-05 3.6704078e-05
 1.3271836e-06 5.7967827e-03]",[9.9921155e-01 2.6130100e-04 4.5602070e-04 7.1077106e-05],[9.999495e-01 5.046234e-05],"[1.9078767e-08 5.8264442e-05 4.0390757e-01 5.8764982e-01 8.2244109e-03
 1.5880684e-04 1.1403208e-06 2.0216197e-08 4.0784087e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930272_face0.jpg,Middle Eastern,White,Male,20-29,"[1.3849826e-01 3.1677567e-04 5.6078643e-02 2.5381916e-05 1.0442187e-04
 5.9391878e-04 8.0438262e-01]",[0.99086016 0.00529962 0.00115978 0.0026804 ],[9.9999970e-01 2.7989344e-07],"[2.5579220e-06 2.0540661e-04 2.6383990e-02 8.5615838e-01 1.1614941e-01
 1.0979526e-03 2.2538572e-06 4.8803802e-08 6.8742195e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930273_face0.jpg,White,White,Male,20-29,"[9.8876464e-01 7.4628738e-06 2.1367134e-03 2.2125421e-06 6.2857089e-06
 4.3465934e-05 9.0392744e-03]",[9.9877959e-01 1.9754050e-04 1.6304677e-05 1.0065789e-03],[9.9998385e-01 1.6131033e-05],"[1.4520951e-07 1.1869760e-05 4.1402136e-03 7.8623325e-01 2.0773415e-01
 1.8758500e-03 4.5256124e-06 4.1229107e-08 6.7927342e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930277_face0.jpg,White,White,Male,20-29,"[9.66497540e-01 9.63070634e-05 8.42064433e-03 6.06737085e-05
 1.09194865e-04 5.24169707e-04 2.42915004e-02]",[0.9919793  0.0015277  0.00113888 0.00535411],[9.9999899e-01 9.4131985e-07],"[1.1559613e-06 4.0208823e-05 2.0668206e-03 6.5041590e-01 3.4090230e-01
 6.5308227e-03 4.2305066e-05 4.5076521e-07 1.7493553e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930279_face0.jpg,Black,Black,Male,20-29,"[1.6182399e-05 9.9984372e-01 7.0320173e-05 8.0046050e-08 1.0477703e-06
 4.9621529e-05 1.9011091e-05]",[1.4943132e-06 9.9998409e-01 2.1256751e-06 1.2326932e-05],[9.9998218e-01 1.7823106e-05],"[2.4563684e-08 7.7921806e-07 1.2538102e-03 5.3016454e-01 4.3365464e-01
 3.4251899e-02 6.5061689e-04 2.2894928e-05 8.1897116e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930282_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[0.16943263 0.02229335 0.7652133  0.00112411 0.0073045  0.00187753
 0.03275461]",[0.05920107 0.74010783 0.18397455 0.01671648],[9.999996e-01 4.665032e-07],"[4.3623766e-07 2.0992133e-04 1.6861147e-01 7.9282969e-01 3.7303966e-02
 1.0226847e-03 2.1158996e-05 7.0307118e-07 1.1299410e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930295_face0.jpg,White,White,Male,20-29,"[9.9998200e-01 1.9295649e-06 1.0229428e-05 1.9327236e-07 1.3101389e-06
 2.6034476e-07 3.9818347e-06]",[9.9992049e-01 7.1531867e-05 3.3433255e-06 4.6039149e-06],[1.0000000e+00 1.2210075e-08],"[9.9021538e-09 4.3396144e-06 1.9302452e-02 8.9672703e-01 8.2429796e-02
 1.5185318e-03 1.7757260e-05 1.3518265e-07 4.7777902e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930339_face0.jpg,White,White,Male,20-29,"[7.0376539e-01 2.4174992e-04 3.2445900e-02 1.9085771e-04 2.7386795e-04
 6.9569773e-04 2.6238644e-01]",[9.9548888e-01 2.9589084e-04 3.4703366e-03 7.4489968e-04],[9.999957e-01 4.257983e-06],"[4.1206977e-07 1.4084121e-04 9.8656788e-03 8.6537206e-01 1.2402736e-01
 5.9266877e-04 9.7095233e-07 1.5610860e-08 2.9942124e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930360_face0.jpg,Middle Eastern,White,Male,20-29,"[1.6705768e-02 1.7607243e-04 3.1298887e-02 6.8180912e-06 3.6241898e-05
 2.0676018e-03 9.4970858e-01]",[0.8585552  0.03961094 0.00146844 0.10036533],[9.9999595e-01 4.0480677e-06],"[3.3568165e-07 3.5158042e-05 8.8859610e-03 7.5404555e-01 2.3371075e-01
 3.3148399e-03 7.2767380e-06 9.7110139e-08 1.2425090e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930408_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[0.00988445 0.10332689 0.67049134 0.00730358 0.19413127 0.00834463
 0.00651795]",[0.00873077 0.74914783 0.1462401  0.09588131],[9.999988e-01 1.215775e-06],"[1.6438479e-07 5.4611923e-05 9.1132946e-02 7.4873769e-01 1.5214752e-01
 7.7723917e-03 1.5190855e-04 2.6978162e-06 4.6945104e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930439_face0.jpg,White,White,Male,20-29,"[9.8171073e-01 1.7801350e-06 4.3507963e-03 3.5023918e-06 5.9626859e-06
 1.3956100e-04 1.3787679e-02]",[9.9961144e-01 2.3208509e-05 5.4277731e-05 3.1102786e-04],[9.9999970e-01 3.0099443e-07],"[6.4989607e-08 5.6546003e-05 1.7116679e-01 8.0915225e-01 1.9276418e-02
 3.4690660e-04 9.0591044e-07 8.4227727e-09 1.1863907e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930441_face0.jpg,White,White,Male,20-29,"[9.9800259e-01 1.4344486e-06 3.4146404e-04 5.9697727e-06 1.1493391e-05
 3.1651155e-06 1.6339704e-03]",[9.9991119e-01 1.7392802e-05 2.6478594e-05 4.4856133e-05],[1.0000000e+00 1.8866444e-08],"[2.5722213e-09 4.0436275e-06 1.4963214e-01 8.4011668e-01 1.0192836e-02
 5.4166114e-05 1.2362223e-07 2.0856505e-09 1.9961480e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930666_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[7.4240841e-02 5.2075446e-02 8.1313515e-01 8.0508195e-05 9.2128140e-04
 7.7334293e-03 5.1813424e-02]",[0.38413057 0.43719816 0.00375447 0.17491686],[1.0000000e+00 4.3805155e-08],"[1.5898204e-08 1.2805235e-06 5.3817132e-03 8.6331844e-01 1.2942210e-01
 1.8603479e-03 1.5859665e-05 2.7945850e-07 2.8783329e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930697_face0.jpg,Middle Eastern,White,Male,30-39,"[8.6696625e-02 9.1233784e-03 2.0673810e-01 2.0847672e-05 1.5539826e-04
 6.4997184e-03 6.9076598e-01]",[0.91144884 0.04711147 0.00127483 0.04016483],[9.9999988e-01 1.1900549e-07],"[3.0119810e-07 3.7146472e-06 3.9969126e-04 3.6083916e-01 6.1278957e-01
 2.5838232e-02 1.2801075e-04 1.3129684e-06 1.1430331e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930702_face0.jpg,White,White,Male,20-29,"[9.9931592e-01 4.2066167e-06 1.3577106e-04 1.2862882e-05 1.4567610e-05
 1.6161125e-06 5.1505858e-04]",[9.9937606e-01 1.7962318e-04 4.1903355e-04 2.5280018e-05],[0.9980803  0.00191969],"[2.3592271e-07 6.6230237e-04 3.3137321e-01 6.5161520e-01 1.5876636e-02
 4.6592433e-04 6.3208481e-06 1.7301230e-07 1.3754421e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\930775_face0.jpg,White,White,Male,20-29,"[5.7846093e-01 5.0635786e-05 2.1870933e-02 3.2157410e-04 5.0024368e-04
 5.6161196e-04 3.9823410e-01]",[9.9899173e-01 1.1561417e-04 4.3482252e-04 4.5781882e-04],[9.9999815e-01 1.8718864e-06],"[8.5606480e-06 4.6525756e-04 1.9790798e-02 8.0213088e-01 1.7506924e-01
 2.5273641e-03 7.6497709e-06 1.8242235e-07 3.4849117e-09]"
