face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\801483_face0.jpg,White,White,Male,20-29,"[9.9778420e-01 1.6834731e-05 6.6901109e-04 4.7510339e-06 9.1057136e-06
 1.0743514e-06 1.5149695e-03]",[9.9953818e-01 3.5026463e-04 1.0644240e-04 5.1373468e-06],[9.9999684e-01 3.1770280e-06],"[3.6366576e-08 1.5238654e-05 1.3414404e-01 8.4591973e-01 1.9605456e-02
 3.1090339e-04 4.4631001e-06 1.4284181e-07 3.4354573e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\801557_face0.jpg,White,White,Male,20-29,"[9.9992043e-01 5.1827607e-07 1.1189857e-06 5.6630078e-08 1.7168929e-07
 1.5015749e-07 7.7450895e-05]",[9.9999654e-01 1.8129113e-06 1.1681260e-06 4.3773719e-07],[9.9999857e-01 1.4913473e-06],"[2.5486568e-07 5.3262807e-05 6.6602575e-03 6.6988909e-01 3.1160647e-01
 1.1603775e-02 1.8462489e-04 2.0575317e-06 1.3558410e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\801605_face0.jpg,White,White,Male,20-29,"[9.9954188e-01 4.8955943e-08 1.2097606e-05 1.0810328e-07 2.5753744e-07
 5.1158132e-08 4.4546730e-04]",[9.9986166e-01 4.1318999e-05 8.9356181e-05 7.6831057e-06],[9.9999988e-01 5.1933483e-08],"[2.66141846e-08 9.38510857e-06 1.43507821e-02 8.47960055e-01
 1.35495782e-01 2.17472971e-03 9.12634550e-06 1.11101826e-07
 1.24994148e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\801837_face0.jpg,White,White,Male,20-29,"[8.6954731e-01 1.3295642e-05 8.1048114e-03 3.3064494e-05 6.8366848e-05
 3.4649353e-04 1.2188674e-01]",[9.9259084e-01 2.8716994e-04 1.5049855e-03 5.6170272e-03],[9.9998754e-01 1.2451696e-05],"[2.0206626e-07 7.8232033e-06 3.3418876e-03 7.9198134e-01 2.0284408e-01
 1.8195831e-03 5.0874551e-06 6.0558456e-08 1.1114232e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\801951_face0.jpg,White,White,Male,20-29,"[9.9900788e-01 7.9760966e-06 7.5096759e-04 6.2540153e-06 1.7883511e-05
 1.0569866e-05 1.9844384e-04]",[9.9961710e-01 1.8154245e-04 1.4234906e-04 5.9062411e-05],[9.9999970e-01 2.6838188e-07],"[2.87292238e-07 1.35335813e-05 6.23834087e-03 6.92459583e-01
 2.91125476e-01 1.00494875e-02 1.12184905e-04 1.10835140e-06
 2.41685747e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\802034_face0.jpg,Middle Eastern,White,Male,20-29,"[6.7039378e-02 1.4249666e-02 4.3482509e-01 4.6861867e-05 2.7231191e-04
 1.7531870e-02 4.6603483e-01]",[0.63043845 0.14957756 0.00261012 0.21737386],[9.9999988e-01 1.4408442e-07],"[1.4433785e-07 8.5227703e-06 3.2506641e-03 7.3404527e-01 2.5762004e-01
 5.0508264e-03 2.4150875e-05 3.8767598e-07 4.3854476e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\802133_face0.jpg,White,White,Male,20-29,"[6.7952925e-01 1.6750218e-04 2.2937758e-02 1.9226948e-04 2.7868160e-04
 2.1098808e-03 2.9478469e-01]",[9.8774874e-01 3.4505844e-03 6.6221581e-04 8.1384443e-03],[9.9995863e-01 4.1318472e-05],"[2.9950886e-07 5.3778003e-05 7.8316070e-03 8.6289519e-01 1.2867163e-01
 5.4670993e-04 7.3763226e-07 1.0360986e-08 2.4509758e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\802136_face0.jpg,Black,Black,Male,20-29,"[3.51218591e-06 9.99263942e-01 1.09534529e-04 3.57720751e-07
 1.00379075e-05 6.05829584e-04 6.91547029e-06]",[3.1908485e-06 9.9974835e-01 1.8526871e-05 2.2987633e-04],[9.9994421e-01 5.5847286e-05],"[9.5410905e-07 1.7092592e-04 2.9568706e-02 4.6387273e-01 4.1240501e-01
 8.8798791e-02 5.0088684e-03 1.6749545e-04 6.4995588e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\802138_face0.jpg,Black,Black,Male,20-29,"[9.2015844e-09 9.9999988e-01 4.0037310e-08 2.1914878e-11 3.3769981e-10
 8.4648590e-08 3.3898611e-09]",[7.7943156e-08 9.9999976e-01 2.7722674e-08 1.4698547e-07],[9.9999672e-01 3.2974265e-06],"[3.0777244e-08 1.5945128e-05 1.1342325e-02 7.1074843e-01 2.5965261e-01
 1.8116368e-02 1.2305206e-04 1.1418946e-06 5.6543051e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\802142_face0.jpg,Black,Black,Male,20-29,"[2.2382537e-08 9.9999934e-01 1.8136740e-07 5.2854863e-11 6.1723571e-10
 2.0286279e-07 2.4843470e-07]",[8.4739114e-08 9.9999911e-01 1.4837428e-07 5.9983347e-07],[9.9999768e-01 2.3535445e-06],"[7.0021088e-06 3.2656209e-03 3.6709655e-02 4.7804210e-01 4.3966904e-01
 4.2141866e-02 1.6319353e-04 1.5051752e-06 8.3656616e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\802143_face0.jpg,Black,Black,Male,20-29,"[1.14430732e-03 9.12582040e-01 6.47964105e-02 1.82752115e-06
 6.33724485e-05 1.38040455e-02 7.60803744e-03]",[1.1370514e-03 9.8540562e-01 3.7428350e-04 1.3083066e-02],[1.0000000e+00 3.4107974e-09],"[4.6717620e-08 1.2145459e-06 7.6130393e-04 4.9474716e-01 4.8538664e-01
 1.8995710e-02 1.0736475e-04 5.6195154e-07 6.6409602e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\802149_face0.jpg,Black,Black,Male,20-29,"[1.0777579e-08 9.9999917e-01 2.1059925e-07 1.0191529e-09 1.9474939e-08
 5.8297024e-07 9.5390604e-08]",[2.2545207e-07 9.9999619e-01 1.4342135e-06 2.1891274e-06],[9.9999994e-01 7.9865465e-08],"[5.8350047e-08 1.6790926e-05 5.3805360e-03 6.0943681e-01 3.5325176e-01
 3.1737227e-02 1.7337140e-04 3.2147984e-06 1.4827712e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\802281_face0.jpg,White,White,Male,20-29,"[9.9935645e-01 6.1541911e-08 4.7469086e-05 1.5908269e-06 1.5316341e-06
 1.7757441e-07 5.9270393e-04]",[9.9994892e-01 2.6770167e-06 4.5272147e-05 3.2115663e-06],[9.9999762e-01 2.3432065e-06],"[3.93764665e-08 6.64439267e-06 2.66263355e-03 5.85550964e-01
 4.02803034e-01 8.95370357e-03 2.28889785e-05 1.09031845e-07
 2.29024155e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\802325_face0.jpg,White,White,Male,30-39,"[8.4224427e-01 8.6256000e-04 2.6880398e-02 1.5594384e-06 1.0433293e-05
 5.7952927e-04 1.2942122e-01]",[9.8053843e-01 7.7306381e-03 1.9248463e-04 1.1538412e-02],[1.000000e+00 4.043257e-08],"[2.7820061e-08 1.6228466e-07 4.0124993e-05 1.5708381e-01 7.8185719e-01
 6.0604203e-02 4.1174295e-04 2.6857147e-06 1.9845029e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\802494_face0.jpg,Middle Eastern,Indian,Male,20-29,"[2.76046377e-02 8.59999855e-04 1.09130114e-01 1.21973353e-05
 1.27978929e-04 5.89348422e-03 8.56371582e-01]",[0.38401657 0.0273583  0.00857846 0.5800467 ],[9.999999e-01 9.508951e-08],"[2.8146189e-08 3.5001319e-06 2.6190593e-03 8.2349581e-01 1.7246790e-01
 1.4109515e-03 2.6844261e-06 4.8033090e-08 4.3328074e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\802561_face0.jpg,White,Black,Male,20-29,"[8.8668185e-01 1.0944357e-03 3.2881942e-02 1.6671934e-04 3.2123082e-04
 1.2720071e-04 7.8726582e-02]",[0.4572843  0.5295308  0.01038051 0.00280436],[9.9998963e-01 1.0355415e-05],"[1.8771738e-08 4.8843194e-06 4.4662032e-02 8.8379669e-01 6.9971852e-02
 1.5343201e-03 2.9658708e-05 5.2276437e-07 7.1808155e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\802665_face0.jpg,Middle Eastern,White,Male,20-29,"[7.0253700e-02 2.8744846e-04 6.6037089e-02 1.2635509e-04 3.3637712e-04
 1.7511969e-03 8.6120784e-01]",[9.845137e-01 5.468184e-04 6.033401e-03 8.905941e-03],[9.999997e-01 3.371738e-07],"[6.0651456e-07 9.7933926e-06 2.5629527e-03 6.6552693e-01 3.2424569e-01
 7.6134820e-03 3.9741735e-05 8.4834369e-07 1.1675142e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\802695_face0.jpg,White,White,Male,20-29,"[9.1414249e-01 1.3707192e-05 8.2874158e-03 2.3898140e-06 1.8096505e-05
 2.5716552e-04 7.7278771e-02]",[9.9609828e-01 3.2425814e-04 6.6824054e-04 2.9092149e-03],[9.9999708e-01 2.9071791e-06],"[1.0286723e-07 6.4701849e-06 3.1341105e-03 6.1170864e-01 3.7424809e-01
 1.0864101e-02 3.8188846e-05 3.0518373e-07 3.6612791e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\802697_face0.jpg,White,White,Male,20-29,"[9.2091918e-01 4.7577154e-03 3.8947918e-02 2.9220531e-04 3.5674265e-03
 2.3901919e-02 7.6136380e-03]",[0.97495496 0.01182771 0.0014749  0.01174251],[9.9998438e-01 1.5625485e-05],"[1.1711306e-06 2.0042481e-04 1.8405505e-02 6.4163101e-01 3.1474772e-01
 2.4515895e-02 4.9149769e-04 6.4520418e-06 3.3108321e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\802719_face0.jpg,White,White,Male,20-29,"[7.8401029e-01 2.7221453e-04 4.0333573e-02 1.5582157e-04 8.2107331e-04
 3.8224552e-04 1.7402479e-01]",[0.97572947 0.01909456 0.00263405 0.00254192],[9.999634e-01 3.663561e-05],"[5.6498372e-08 2.9347515e-05 7.3197572e-03 7.6288462e-01 2.2804642e-01
 1.7158774e-03 3.9067559e-06 5.3075006e-08 1.2255139e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\802826_face0.jpg,Black,Black,Male,20-29,"[4.9888263e-07 9.9989122e-01 6.9307207e-06 5.6191700e-09 7.1586747e-08
 9.5989541e-05 5.2225423e-06]",[1.0120388e-06 9.9998909e-01 1.0916663e-07 9.7630118e-06],[9.9984694e-01 1.5304914e-04],"[2.7476164e-08 1.5894471e-05 8.0152135e-03 5.0534773e-01 4.5357996e-01
 3.2623220e-02 4.1228128e-04 5.4777211e-06 1.7664271e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\802830_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.02585343 0.00293408 0.9230892  0.00176284 0.00499141 0.00402656
 0.0373425 ]",[0.46166745 0.03892292 0.40568623 0.09372339],[9.9999714e-01 2.8383620e-06],"[8.03201260e-07 9.23766493e-05 3.19529772e-02 8.43709230e-01
 1.20822966e-01 3.40576656e-03 1.52225648e-05 6.51524999e-07
 7.86288723e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\802841_face0.jpg,White,White,Male,20-29,"[9.1043603e-01 2.9754065e-04 4.1819960e-02 2.1742788e-04 3.0917936e-04
 1.1193801e-04 4.6807982e-02]",[9.9038547e-01 3.8884848e-03 5.3833970e-03 3.4266070e-04],[9.9999821e-01 1.8124236e-06],"[7.8236177e-08 3.3649281e-05 5.0250094e-02 9.0176404e-01 4.7269292e-02
 6.7583635e-04 6.8977506e-06 9.2378976e-08 1.3133542e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\802862_face0.jpg,White,White,Male,10-19,"[5.9438670e-01 1.1919239e-03 3.3868682e-02 3.4885772e-04 1.1065577e-03
 5.9938589e-05 3.6903739e-01]",[9.7646236e-01 1.8711286e-02 4.5465375e-03 2.7983289e-04],[9.9969304e-01 3.0694783e-04],"[9.3683587e-07 5.4847393e-03 7.6849049e-01 2.1002431e-01 1.5157499e-02
 8.2744512e-04 1.3849388e-05 7.0131654e-07 1.5892208e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\802863_face0.jpg,White,White,Male,20-29,"[8.6455977e-01 1.6895233e-06 1.6378751e-03 4.7186518e-06 9.1420061e-06
 3.1640898e-06 1.3378359e-01]",[9.9988395e-01 1.0753979e-05 6.5873581e-05 3.9489169e-05],[9.999620e-01 3.801863e-05],"[1.4881156e-09 4.3388782e-06 1.4193359e-01 8.4742844e-01 1.0571314e-02
 6.2281913e-05 9.4043607e-08 9.8389596e-10 1.8324744e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\802864_face0.jpg,White,White,Male,20-29,"[9.8472154e-01 5.0199909e-05 4.0858123e-03 6.7891301e-06 3.3868680e-05
 7.0805004e-06 1.1094786e-02]",[9.9926227e-01 5.7362276e-04 5.3115102e-05 1.1101268e-04],[9.9999946e-01 4.9547435e-07],"[3.2985024e-09 1.6067319e-06 1.6697958e-02 9.3660653e-01 4.6313781e-02
 3.7812183e-04 1.9641955e-06 2.4503450e-08 4.1442286e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\802899_face0.jpg,White,White,Male,20-29,"[9.8259312e-01 2.1936231e-04 6.2583303e-03 6.5870977e-06 1.9340654e-05
 3.0313058e-05 1.0872910e-02]",[9.5179057e-01 4.6299446e-02 1.0422430e-03 8.6776970e-04],[9.9977338e-01 2.2665953e-04],"[3.8140357e-08 8.1247535e-06 5.6439105e-02 8.5707372e-01 8.0876246e-02
 5.4767532e-03 1.2276717e-04 3.1582897e-06 7.7604525e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\803023_face0.jpg,White,White,Male,20-29,"[9.8649478e-01 4.9160561e-05 2.3078502e-03 1.9537083e-06 1.1399867e-05
 8.3937493e-06 1.1126474e-02]",[9.9937135e-01 5.6212087e-04 3.9275787e-05 2.7307029e-05],[1.0000000e+00 5.5826828e-09],"[1.8400749e-08 2.0098812e-06 4.3502524e-03 8.8119459e-01 1.1337842e-01
 1.0713249e-03 3.2709352e-06 4.7010772e-08 5.0920468e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\803025_face0.jpg,White,White,Male,10-19,"[9.2287028e-01 5.6574368e-06 4.6099829e-03 1.8740795e-05 1.2747559e-05
 2.7134663e-06 7.2479799e-02]",[9.9988705e-01 7.1000832e-05 2.8181179e-05 1.3796823e-05],[9.9977100e-01 2.2907594e-04],"[1.1650850e-06 2.8980072e-03 7.7838975e-01 2.1027699e-01 8.1321029e-03
 2.9924206e-04 2.6892126e-06 4.8463608e-08 1.1322903e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\803028_face0.jpg,Black,Black,Male,20-29,"[2.6055889e-06 9.9927515e-01 9.7330601e-05 1.9276534e-07 6.5820263e-06
 6.1509648e-04 2.9430855e-06]",[5.5694777e-06 9.9880552e-01 2.8234092e-05 1.1607097e-03],[9.9999785e-01 2.1139276e-06],"[8.0692320e-07 9.8385259e-05 1.7555254e-02 6.0421866e-01 3.2701069e-01
 4.9302027e-02 1.7477932e-03 6.3790649e-05 2.6512553e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\803031_face0.jpg,White,White,Male,30-39,"[9.8975116e-01 6.4551983e-05 2.1798078e-03 6.1776313e-06 1.6659758e-05
 2.2483573e-05 7.9590743e-03]",[9.9953353e-01 1.4511347e-04 1.2761712e-04 1.9375875e-04],[1.000000e+00 3.918164e-08],"[2.8060316e-07 1.5421676e-05 8.5450686e-04 3.2257485e-01 6.3326269e-01
 4.3006379e-02 2.8333024e-04 2.5891195e-06 3.1046209e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\803033_face0.jpg,White,White,Male,20-29,"[9.9654478e-01 8.7411981e-06 6.8021473e-04 9.9473773e-04 6.7832303e-04
 6.1039673e-06 1.0871203e-03]",[9.8636478e-01 2.4798044e-05 1.3552766e-02 5.7634657e-05],[1.0000000e+00 1.8015294e-08],"[1.9092850e-07 1.8208390e-06 5.3154171e-04 5.0033152e-01 4.8883158e-01
 1.0248282e-02 5.4628850e-05 5.1301799e-07 9.6906945e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\803037_face0.jpg,Black,Black,Male,30-39,"[0.03680035 0.634644   0.1050521  0.00301018 0.01791443 0.00321421
 0.19936472]",[0.00453912 0.9611536  0.03202976 0.00227753],[9.9999976e-01 2.6072573e-07],"[4.0571967e-06 1.1216337e-04 4.0957788e-03 4.3557355e-01 5.3169477e-01
 2.8179288e-02 3.3407743e-04 6.1827459e-06 1.8599954e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\803039_face0.jpg,Black,Black,Male,30-39,"[3.7391535e-03 7.0604253e-01 1.7640802e-01 1.7395058e-05 5.5182970e-04
 8.3387554e-02 2.9853441e-02]",[0.01600076 0.84960324 0.00102045 0.13337548],[9.9999917e-01 8.2970024e-07],"[5.3897651e-07 5.3092135e-06 1.1997282e-03 1.8950579e-01 6.6576201e-01
 1.3945879e-01 3.9852494e-03 8.1366074e-05 1.2365517e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\803159_face0.jpg,White,White,Male,10-19,"[9.9854708e-01 3.2885006e-07 4.4543493e-05 6.3721900e-06 3.3063222e-06
 7.9478082e-07 1.3976613e-03]",[9.9995577e-01 5.3263821e-06 2.8635868e-05 1.0303342e-05],[9.99893486e-01 1.06506624e-04],"[3.2009062e-08 3.5690918e-04 8.3270669e-01 1.6540043e-01 1.5016798e-03
 3.4082685e-05 1.8008025e-07 4.2701918e-09 2.6261224e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\803174_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[1.0537704e-01 9.6986063e-02 7.8561723e-01 7.1882590e-05 3.3540651e-04
 4.2959526e-03 7.3164497e-03]",[0.01773837 0.9650909  0.00122136 0.01594939],[9.9999928e-01 6.9256527e-07],"[1.7102140e-07 1.2288180e-06 3.0411251e-03 5.2945751e-01 4.2686921e-01
 3.9065156e-02 1.5430914e-03 2.2289958e-05 1.8723897e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\803175_face0.jpg,White,White,Male,20-29,"[8.1468815e-01 5.0503786e-06 2.9882312e-02 1.0413995e-03 8.4551616e-04
 9.6375623e-04 1.5257390e-01]",[9.9065489e-01 3.6749927e-05 3.0482521e-03 6.2601464e-03],[9.9999750e-01 2.5307795e-06],"[3.8734147e-06 1.7730311e-04 3.2223906e-02 6.3545078e-01 2.9875794e-01
 3.2952297e-02 4.2763370e-04 6.1511264e-06 6.2692045e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\803180_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[9.6140988e-03 4.0605295e-01 4.9876115e-01 3.8765249e-04 5.5462127e-03
 3.3521321e-02 4.6116639e-02]",[0.00814538 0.9849844  0.00314481 0.00372544],[9.9999976e-01 2.4282730e-07],"[9.4462007e-07 1.9190955e-05 3.5824191e-03 5.5731118e-01 4.0686402e-01
 3.1820647e-02 3.9406470e-04 7.4221589e-06 9.0206143e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\803181_face0.jpg,Black,Black,Male,10-19,"[2.8824441e-03 8.7312531e-01 1.0337907e-01 6.7398047e-05 1.6531846e-03
 1.1994180e-02 6.8984041e-03]",[5.0172606e-04 9.9557233e-01 2.8034186e-04 3.6455924e-03],[9.9997574e-01 2.4310268e-05],"[2.4067313e-07 2.7990446e-03 8.0335832e-01 1.9196342e-01 1.8668837e-03
 1.1985676e-05 3.7137326e-08 1.6156628e-09 4.8433729e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\803182_face0.jpg,White,White,Male,20-29,"[9.9998391e-01 4.7647688e-08 1.8846745e-06 1.8983858e-08 4.0177692e-08
 5.5580404e-08 1.4043339e-05]",[9.9999970e-01 1.5376807e-07 3.0797025e-08 1.4645973e-07],[1.0000000e+00 2.8612039e-08],"[3.9001966e-09 9.4420557e-07 1.0691183e-03 7.8823400e-01 2.0890643e-01
 1.7866619e-03 2.8580694e-06 9.7287245e-09 2.6579750e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\803185_face0.jpg,Black,Black,Male,20-29,"[6.5682121e-05 9.9647707e-01 2.4821891e-03 3.2540112e-07 1.5113346e-05
 3.3275879e-04 6.2685105e-04]",[1.24522257e-05 9.99874532e-01 9.07695267e-06 1.04022765e-04],[9.9999994e-01 6.5537975e-08],"[3.1644865e-07 1.4428930e-05 7.9471646e-03 7.6034003e-01 2.2381531e-01
 7.8102457e-03 7.0616377e-05 1.8532819e-06 6.7487434e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\803678_face0.jpg,White,White,Male,20-29,"[9.9891585e-01 3.2539105e-05 2.6044119e-04 7.3126330e-07 1.8294131e-06
 3.2713187e-06 7.8538025e-04]",[9.9486870e-01 4.7511254e-03 5.2976284e-05 3.2719751e-04],[9.9999952e-01 4.6790154e-07],"[6.0986117e-08 4.3310106e-06 3.2647452e-03 5.4901594e-01 4.2647213e-01
 2.0777013e-02 4.6079251e-04 4.9144087e-06 6.1590825e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\803705_face0.jpg,White,White,Male,20-29,"[9.9910569e-01 6.9405637e-06 3.6089023e-04 9.7232783e-07 5.5856035e-06
 3.1855780e-07 5.1957770e-04]",[9.99371350e-01 4.97724919e-04 1.13756614e-04 1.71364118e-05],[1.0000000e+00 3.2158493e-10],"[1.2096608e-09 1.9948900e-06 1.6593674e-02 9.5372564e-01 2.9541180e-02
 1.3727065e-04 3.1430361e-07 3.3479084e-09 2.8736714e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\803803_face0.jpg,Black,Black,Male,30-39,"[1.2498075e-04 9.6199852e-01 1.3006528e-02 1.9487359e-04 1.4381855e-02
 9.8842736e-03 4.0902401e-04]",[2.5034389e-05 9.9607950e-01 1.9976972e-03 1.8977362e-03],[9.999821e-01 1.787531e-05],"[7.3851328e-07 2.1977626e-06 1.2840760e-03 3.2163107e-01 5.4182625e-01
 1.2531899e-01 9.4460500e-03 4.7060431e-04 2.0051415e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\804128_face0.jpg,White,White,Male,20-29,"[9.9950576e-01 3.7177739e-07 1.8057186e-05 2.9374570e-07 4.3407002e-07
 3.4983568e-06 4.7153819e-04]",[9.9995381e-01 1.3816406e-06 5.3169679e-06 3.9533788e-05],[9.9999988e-01 8.6292836e-08],"[2.2723513e-07 5.9700640e-05 2.5638860e-02 8.6256891e-01 1.0706890e-01
 4.5919926e-03 7.0500319e-05 9.0724745e-07 1.7545284e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\804170_face0.jpg,Middle Eastern,White,Male,20-29,"[2.7257013e-01 1.7154233e-03 2.6379988e-01 3.0964936e-04 7.1261788e-04
 3.5422430e-03 4.5735005e-01]",[0.9596765  0.01233915 0.01093276 0.0170515 ],[9.9999976e-01 2.2881149e-07],"[2.5202397e-07 1.1183854e-05 2.6857150e-03 7.0895523e-01 2.8230640e-01
 5.9902542e-03 5.0055038e-05 8.8657032e-07 9.9065494e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\804181_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[5.8880853e-03 3.0898753e-01 5.3518921e-01 4.1175782e-04 1.5425388e-02
 1.2099560e-01 1.3102394e-02]",[0.00738837 0.3359903  0.02041136 0.63621   ],[9.9999982e-01 1.7767864e-07],"[3.7968482e-07 9.7513785e-06 3.5552306e-03 6.7679757e-01 3.1227231e-01
 7.3383055e-03 2.6050164e-05 3.6247991e-07 5.8290861e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\804313_face0.jpg,Middle Eastern,Black,Male,20-29,"[1.9387673e-01 3.9680727e-02 3.3557108e-01 8.0365455e-05 3.4419267e-04
 3.7151570e-03 4.2673177e-01]",[1.7354777e-01 8.2199723e-01 7.9372036e-04 3.6612593e-03],[9.9999994e-01 8.2326096e-08],"[5.0553599e-08 1.0105958e-05 1.4892751e-02 8.9060432e-01 9.3259364e-02
 1.2257354e-03 7.5533690e-06 1.6215782e-07 1.7854855e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\804322_face0.jpg,Black,Black,Male,30-39,"[2.6118423e-07 9.9998629e-01 6.0821999e-06 8.1421465e-09 1.2400592e-07
 6.6750931e-06 4.9181739e-07]",[1.7664545e-06 9.9993306e-01 6.0766065e-06 5.9049413e-05],[9.9999905e-01 9.2801145e-07],"[4.7508362e-08 1.9180015e-06 7.1115803e-04 3.2076448e-01 6.1347651e-01
 6.4561769e-02 4.8167096e-04 2.4051349e-06 8.3371020e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\804339_face0.jpg,Black,Black,Male,30-39,"[1.2700375e-03 9.7506052e-01 1.9503923e-02 6.2349635e-08 2.0354958e-06
 2.1217386e-03 2.0416933e-03]",[4.9679488e-04 9.9882990e-01 3.9391048e-06 6.6932233e-04],[1.0000000e+00 1.7879644e-09],"[1.4090367e-08 2.5134409e-07 6.0230313e-04 4.2494389e-01 5.2552044e-01
 4.7931153e-02 9.9175342e-04 1.0242304e-05 5.1711122e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\804396_face0.jpg,Latino_Hispanic,White,Male,30-39,"[4.1910347e-01 3.0935151e-03 4.2201480e-01 2.4238834e-05 1.4146020e-04
 2.5236510e-02 1.3038589e-01]",[0.6510707  0.0154645  0.00153828 0.33192655],[9.9999714e-01 2.8724892e-06],"[6.64435973e-09 8.03583902e-08 3.16206897e-05 6.88954592e-02
 8.29824388e-01 1.00780405e-01 4.66905010e-04 1.19035735e-06
 8.01214384e-09]"
