face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\831808_face0.jpg,White,White,Male,20-29,"[8.9006817e-01 2.2509250e-04 2.6177404e-02 1.6393449e-05 4.6291090e-05
 6.2403313e-05 8.3404131e-02]",[9.9941045e-01 2.0094292e-04 2.0361807e-04 1.8502280e-04],[9.9999994e-01 4.8128651e-08],"[9.17479383e-07 8.82202658e-05 2.23346557e-02 8.66518736e-01
 1.09376185e-01 1.66435214e-03 1.63946152e-05 5.28821772e-07
 4.34817338e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\831983_face0.jpg,Black,Black,Male,20-29,"[4.5995668e-07 9.9992996e-01 2.2305778e-05 7.6852213e-09 3.2603754e-07
 4.1619591e-05 5.4673524e-06]",[2.0298151e-06 9.9997526e-01 2.4526396e-06 2.0320165e-05],[9.9999970e-01 3.0021724e-07],"[1.4053165e-08 1.6822246e-06 3.2055017e-03 6.6177237e-01 3.2220432e-01
 1.2744311e-02 7.1252740e-05 5.8649567e-07 1.4291879e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\832076_face0.jpg,White,White,Male,30-39,"[9.7361684e-01 3.3354401e-05 1.5397052e-03 1.8716398e-06 4.5432530e-06
 4.9998649e-05 2.4753748e-02]",[9.9958968e-01 3.3614786e-05 4.1779899e-06 3.7250205e-04],[9.999992e-01 7.291251e-07],"[1.3053634e-07 1.2610088e-06 4.0690968e-04 3.9497420e-01 5.7957757e-01
 2.4724800e-02 3.1046037e-04 4.5226911e-06 1.0079075e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\832208_face0.jpg,White,White,Male,20-29,"[9.8139590e-01 2.8118131e-05 6.8601510e-03 6.9655351e-07 8.2639444e-06
 1.8340704e-04 1.1523458e-02]",[9.9985480e-01 8.6266164e-06 3.2491819e-06 1.3328176e-04],[1.0000000e+00 1.1598977e-09],"[5.77362691e-09 1.09424275e-06 3.91685497e-03 6.71165109e-01
 3.14083427e-01 1.07971495e-02 3.61890452e-05 1.59727463e-07
 8.07281464e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\832375_face0.jpg,Middle Eastern,White,Male,30-39,"[1.0355805e-01 9.9815778e-04 1.3774453e-01 4.2227717e-04 1.2994775e-03
 1.1285346e-02 7.4469215e-01]",[0.6954578  0.00620671 0.00453819 0.29379728],[9.999634e-01 3.658162e-05],"[1.5492185e-06 1.1356029e-05 4.1681123e-03 3.4354502e-01 5.9103620e-01
 6.0457923e-02 7.6679542e-04 1.2791162e-05 2.3933438e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\832411_face0.jpg,White,White,Male,20-29,"[7.8065574e-01 1.8147099e-03 2.0113750e-01 1.4517459e-03 6.4292811e-03
 5.3850072e-04 7.9725925e-03]",[0.8734487  0.09038158 0.02940212 0.00676756],[9.9999768e-01 2.3547773e-06],"[1.0909147e-07 1.7792454e-05 4.3078080e-02 7.9780728e-01 1.5259875e-01
 6.3681221e-03 1.2885279e-04 1.0668012e-06 1.4092658e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\832427_face0.jpg,Latino_Hispanic,Indian,Male,30-39,"[0.21656457 0.00759763 0.5951202  0.0015746  0.00293587 0.05823059
 0.11797653]",[0.3643825  0.03420999 0.09958043 0.50182706],[9.9999923e-01 7.5644266e-07],"[3.1504474e-06 3.8556049e-05 1.3071583e-03 3.4695733e-01 5.8027303e-01
 6.9846876e-02 1.5561400e-03 1.7529454e-05 2.4772623e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\832948_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.7960052e-01 2.0392335e-04 4.6211669e-01 2.1233519e-03 4.0566698e-03
 1.3739706e-02 3.3815923e-01]",[0.88580334 0.00098211 0.02130412 0.09191044],[9.9986696e-01 1.3304628e-04],"[7.16578725e-08 4.90212960e-06 1.23105105e-02 8.67193222e-01
 1.19298168e-01 1.18881231e-03 4.22044468e-06 1.21345877e-07
 2.87935298e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\832981_face0.jpg,East Asian,Asian,Male,20-29,"[5.5617744e-05 2.3512848e-06 5.5418066e-05 9.5008987e-01 4.9788222e-02
 7.7731402e-06 7.7235393e-07]",[6.4123982e-05 2.6589558e-05 9.9988776e-01 2.1572936e-05],[9.9951106e-01 4.8896699e-04],"[3.8981689e-08 3.5953737e-05 2.9657766e-01 6.7922986e-01 2.3820324e-02
 3.3275579e-04 3.1143925e-06 3.3166813e-07 5.1631486e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\833030_face0.jpg,Black,Black,Male,30-39,"[1.7622287e-06 9.9998033e-01 7.9981910e-06 3.7895482e-08 1.2196297e-06
 8.2709594e-06 3.6102415e-07]",[6.2557997e-06 9.9992424e-01 4.3934935e-05 2.5531472e-05],[9.9991876e-01 8.1300837e-05],"[3.3286135e-05 9.9143118e-04 1.7662678e-02 2.5430846e-01 3.7749562e-01
 2.6345074e-01 7.8097068e-02 7.1770516e-03 7.8370312e-04]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\833056_face0.jpg,Indian,Indian,Male,20-29,"[1.6849107e-03 5.3716246e-02 5.4435130e-02 5.5878736e-05 1.9527082e-03
 8.8384312e-01 4.3120375e-03]",[0.00202896 0.39386833 0.0011167  0.60298604],[9.9999994e-01 1.1487637e-07],"[4.7630756e-08 2.5259933e-05 2.5475686e-02 8.0911970e-01 1.6199024e-01
 3.3741260e-03 1.4652220e-05 2.7415908e-07 2.9716489e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\833057_face0.jpg,Black,Black,Male,30-39,"[1.1407823e-05 9.9910116e-01 2.8982424e-04 3.8717203e-06 5.9538856e-05
 5.1897473e-04 1.5266478e-05]",[7.3083676e-05 9.9898064e-01 3.3770772e-04 6.0858886e-04],[9.9984211e-01 1.5791424e-04],"[4.6241277e-07 1.9526049e-05 3.7897301e-03 3.6600125e-01 5.7691270e-01
 5.2641183e-02 6.2271464e-04 1.1787675e-05 6.0980767e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\833062_face0.jpg,White,White,Male,30-39,"[9.9839342e-01 2.3586548e-05 3.6923058e-04 1.0070891e-06 2.1624933e-06
 1.2315467e-05 1.1981971e-03]",[9.9976754e-01 1.6947027e-04 1.7574239e-05 4.5455145e-05],[9.9999225e-01 7.7423874e-06],"[1.06172315e-07 3.90450759e-06 2.00915834e-04 7.51844272e-02
 7.57819116e-01 1.65342689e-01 1.44124951e-03 7.40686392e-06
 1.06482908e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\833067_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[1.8681253e-01 1.7727511e-02 5.3999484e-01 1.1356352e-05 1.2803469e-04
 4.6823308e-02 2.0850246e-01]",[0.31895667 0.11200733 0.00057949 0.56845653],[9.9999195e-01 7.9746032e-06],"[4.0575324e-07 9.8799494e-05 1.3061823e-02 8.2338905e-01 1.6192134e-01
 1.5254023e-03 3.0316580e-06 4.0264950e-08 7.7466528e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\833213_face0.jpg,Middle Eastern,White,Male,20-29,"[2.1414200e-02 1.5642210e-03 5.2467618e-02 5.0301256e-05 2.1226871e-04
 1.1774953e-03 9.2311382e-01]",[0.7042033  0.18766803 0.02095455 0.08717419],[9.9999970e-01 3.0976537e-07],"[3.3317126e-06 6.0039867e-05 7.4742301e-03 7.0177764e-01 2.7770990e-01
 1.2824749e-02 1.4478843e-04 5.2162845e-06 6.5323960e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\833246_face0.jpg,White,White,Male,20-29,"[9.4219792e-01 5.0179744e-05 2.0981496e-02 4.9861861e-05 1.2573355e-04
 7.1222348e-05 3.6523506e-02]",[9.9840963e-01 4.2509698e-04 6.1752100e-04 5.4780254e-04],[9.9997306e-01 2.6957910e-05],"[5.9677625e-08 1.0238642e-04 2.6881436e-01 7.1417600e-01 1.6658140e-02
 2.4750939e-04 1.5633794e-06 2.1798558e-08 3.0510186e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\833352_face0.jpg,Black,Black,Male,20-29,"[6.2029064e-04 7.3577946e-01 6.6412129e-02 1.8050147e-03 4.2303037e-02
 1.5006176e-01 3.0183981e-03]",[1.3311113e-04 9.8162770e-01 1.1042475e-03 1.7134894e-02],[9.9998152e-01 1.8476938e-05],"[9.7581008e-08 2.7444071e-06 7.6477174e-03 6.3701952e-01 3.2174098e-01
 3.2607641e-02 9.5949176e-04 2.1288230e-05 4.6215860e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\833368_face0.jpg,Latino_Hispanic,White,Male,30-39,"[3.0305839e-01 1.5011460e-02 6.3750130e-01 3.1457890e-05 1.6950906e-04
 1.1859812e-02 3.2368064e-02]",[9.8688298e-01 5.7574143e-03 1.9381101e-04 7.1658301e-03],[9.999908e-01 9.175534e-06],"[2.2506363e-06 1.7911521e-05 9.6373353e-04 2.5279015e-01 6.9007671e-01
 5.5542480e-02 6.0032570e-04 6.3734860e-06 7.3115871e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\833436_face0.jpg,White,White,Male,20-29,"[6.0240829e-01 6.7058616e-05 9.9643357e-03 1.1984476e-05 2.1743303e-05
 9.5432086e-05 3.8743117e-01]",[9.9976772e-01 1.5434716e-04 3.8896022e-05 3.9052589e-05],[9.9998707e-01 1.2954009e-05],"[2.1887816e-07 1.7493613e-04 1.4575642e-01 8.2391828e-01 2.9794449e-02
 3.5404251e-04 1.5646874e-06 5.2239994e-08 1.2140812e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\833437_face0.jpg,White,White,Male,20-29,"[5.52649915e-01 1.87285143e-04 9.44158807e-02 1.02085316e-04
 3.04837013e-04 3.88919353e-03 3.48450810e-01]",[9.8861241e-01 2.9392168e-04 1.2894850e-03 9.8042507e-03],[9.9999285e-01 7.1463542e-06],"[8.7444539e-07 1.6832077e-04 1.2514366e-02 7.2809857e-01 2.5621030e-01
 3.0028536e-03 4.5785423e-06 9.8775587e-08 1.5459759e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\833438_face0.jpg,Middle Eastern,White,Male,20-29,"[1.5116315e-01 3.1701091e-04 1.8515144e-02 5.1551720e-05 1.5688302e-04
 4.2084837e-03 8.2558781e-01]",[0.91332895 0.00749077 0.00413654 0.07504375],[9.9999851e-01 1.5642798e-06],"[1.2514712e-06 7.4252096e-04 5.1530909e-02 9.0542114e-01 4.2108450e-02
 1.9531271e-04 4.6303796e-07 9.2770636e-09 2.0040443e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\833613_face0.jpg,Latino_Hispanic,White,Male,20-29,"[3.2979554e-01 6.3893141e-04 3.7245786e-01 6.1008502e-03 7.0632161e-03
 3.1642761e-04 2.8362721e-01]",[9.6901917e-01 5.0336574e-03 2.5414772e-02 5.3242140e-04],[9.9998140e-01 1.8590896e-05],"[2.4860296e-07 2.6291027e-04 2.4954897e-01 7.0297158e-01 4.6014056e-02
 1.1956007e-03 6.4337064e-06 1.4538838e-07 2.6954805e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\833943_face0.jpg,White,White,Male,30-39,"[7.8768462e-01 4.5486103e-04 6.6542618e-02 5.1337865e-06 2.7077520e-05
 5.5956976e-03 1.3969006e-01]",[9.9756122e-01 7.7390985e-05 8.7045912e-05 2.2743526e-03],[9.9999642e-01 3.5746293e-06],"[1.6986284e-07 2.8907200e-06 3.7385663e-04 1.4658770e-01 6.8860143e-01
 1.6069241e-01 3.7167442e-03 2.4453220e-05 3.2409110e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\833956_face0.jpg,White,White,Male,30-39,"[8.1613868e-01 3.1431820e-04 1.4210564e-01 3.2552058e-04 7.4534852e-04
 1.0706263e-03 3.9299831e-02]",[9.9287677e-01 4.1841358e-04 5.9052790e-03 7.9959218e-04],[9.9999994e-01 7.8424925e-08],"[1.2372770e-08 3.2544435e-07 3.1390696e-04 3.5674626e-01 6.1640167e-01
 2.6452271e-02 8.5127307e-05 4.4988266e-07 3.1092016e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\833958_face0.jpg,Middle Eastern,White,Male,30-39,"[3.8456136e-01 1.0205794e-03 1.2058383e-01 6.0347265e-06 3.8887581e-05
 5.9389722e-02 4.3439960e-01]",[7.5199246e-01 4.9517350e-03 7.2298804e-04 2.4233276e-01],[9.9995911e-01 4.0950286e-05],"[2.6373934e-07 3.1276708e-05 3.7585348e-03 4.8487914e-01 4.9476609e-01
 1.6531702e-02 3.2669897e-05 3.1817768e-07 4.4529727e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\834079_face0.jpg,Middle Eastern,White,Male,30-39,"[2.8217414e-01 4.8322728e-04 2.4805760e-01 1.6916440e-04 3.9665334e-04
 1.5804853e-03 4.6713865e-01]",[9.9734050e-01 7.8474579e-04 4.4793004e-04 1.4268464e-03],[9.9999982e-01 1.3385785e-07],"[1.0460583e-06 1.7398661e-05 3.1609100e-03 3.8114628e-01 5.7394028e-01
 4.1410111e-02 3.2098533e-04 3.0746476e-06 1.8962183e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\834180_face0.jpg,Latino_Hispanic,White,Male,20-29,"[2.5567549e-01 6.9968699e-04 3.7582994e-01 1.3525235e-04 3.5239873e-04
 2.0594776e-03 3.6524773e-01]",[0.9778293  0.00598076 0.00317913 0.01301081],[9.999992e-01 7.582375e-07],"[2.7817629e-07 1.7165246e-04 3.5515115e-01 6.2925762e-01 1.4995173e-02
 4.2047826e-04 3.5925791e-06 1.0042281e-07 1.4947238e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\834232_face0.jpg,White,White,Male,30-39,"[9.6071440e-01 1.3827907e-04 1.1161910e-02 7.9438978e-05 1.9362089e-04
 3.9946146e-05 2.7672324e-02]",[9.9650806e-01 1.9524542e-03 7.2551530e-04 8.1393478e-04],[1.000000e+00 4.757034e-08],"[2.6034155e-07 5.7744624e-06 1.7294738e-03 3.8673174e-01 5.6950527e-01
 4.1290767e-02 7.2893943e-04 7.6895612e-06 6.6673593e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\834597_face0.jpg,White,White,Male,20-29,"[9.69007194e-01 1.10119945e-04 7.08986958e-03 7.14072166e-06
 2.36305204e-05 2.98266168e-05 2.37322394e-02]",[9.9777782e-01 1.7029694e-03 1.5413354e-04 3.6505976e-04],[9.999971e-01 2.891722e-06],"[1.1793353e-07 7.3801777e-05 6.1056823e-02 8.8551700e-01 5.2547533e-02
 8.0078992e-04 3.9789475e-06 5.9252148e-08 1.0978564e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\834750_face0.jpg,White,White,Male,20-29,"[9.8504412e-01 1.4581410e-03 2.3053675e-03 1.0820963e-06 7.7810782e-06
 1.8966710e-04 1.0993848e-02]",[9.8777986e-01 1.1877867e-02 6.3079293e-05 2.7915370e-04],[0.9953861  0.00461387],"[5.5346068e-06 6.0251221e-04 7.1954928e-02 5.6080854e-01 3.0553588e-01
 5.2300815e-02 8.3729271e-03 3.9134288e-04 2.7537402e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\834986_face0.jpg,White,Black,Male,20-29,"[7.2126138e-01 8.7381583e-03 2.5859380e-01 2.4444278e-04 1.2237638e-03
 4.1497303e-03 5.7887086e-03]",[0.334437   0.5869318  0.02953823 0.0490929 ],[9.9999243e-01 7.5929133e-06],"[5.50011782e-06 7.76639208e-04 1.66646257e-01 7.18479514e-01
 1.04822122e-01 8.85097776e-03 4.08544380e-04 1.02313015e-05
 1.62075168e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\835092_face0.jpg,White,White,Male,20-29,"[7.6385081e-01 3.7687831e-04 1.5773696e-01 5.9789751e-04 1.4816965e-03
 3.4969865e-04 7.5606063e-02]",[0.9810679  0.0050235  0.01183497 0.00207357],[1.000000e+00 9.194068e-09],"[4.0283663e-08 5.8650635e-06 7.6973792e-03 8.7197775e-01 1.1812106e-01
 2.1828047e-03 1.4887648e-05 2.1531930e-07 1.6089939e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\835480_face0.jpg,Black,Black,Male,30-39,"[3.5758010e-05 9.9763924e-01 1.8743078e-03 9.4293205e-07 2.8970235e-05
 2.9051569e-04 1.3031888e-04]",[7.5759555e-05 9.9779177e-01 5.5122835e-04 1.5812753e-03],[9.9999690e-01 3.0696322e-06],"[1.9499123e-05 3.0580926e-04 1.2811695e-02 4.3665338e-01 4.7235891e-01
 7.4339196e-02 3.4347468e-03 7.4112810e-05 2.6121554e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\835484_face0.jpg,Middle Eastern,White,Male,20-29,"[0.36600897 0.00137309 0.17588249 0.00048878 0.00120229 0.00247443
 0.45257   ]",[0.94507796 0.04755438 0.00127528 0.00609245],[9.9999613e-01 3.9294946e-06],"[9.5889823e-07 1.0062491e-04 1.8664375e-02 8.5004431e-01 1.2982459e-01
 1.3591530e-03 5.7362822e-06 1.6527237e-07 2.6079119e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\835485_face0.jpg,White,White,Male,20-29,"[8.1320471e-01 2.0785436e-04 9.5460251e-02 1.4049681e-03 1.1978584e-03
 3.3912138e-04 8.8185146e-02]",[9.6674144e-01 9.2515210e-04 2.9532176e-02 2.8011939e-03],[9.999991e-01 8.425100e-07],"[4.2727552e-07 4.4428176e-05 1.0161636e-02 8.8861299e-01 1.0055292e-01
 6.2577921e-04 1.8064563e-06 3.8598600e-08 5.0050097e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\835596_face0.jpg,Middle Eastern,White,Male,20-29,"[0.20647776 0.00092866 0.13438931 0.00234634 0.00255855 0.00875719
 0.6445422 ]",[0.8624656  0.03136258 0.05677717 0.04939463],[9.9991554e-01 8.4414227e-05],"[4.0862756e-06 3.1850638e-04 1.4618073e-02 8.3622795e-01 1.4624414e-01
 2.5706352e-03 1.6224263e-05 3.8694336e-07 1.6206254e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\835597_face0.jpg,White,White,Male,20-29,"[4.17146713e-01 4.90731858e-02 4.17101502e-01 7.16677823e-05
 5.73832658e-04 2.92934291e-03 1.13103785e-01]",[0.7843735  0.14073507 0.00354186 0.07134954],[9.9999994e-01 4.4423345e-08],"[9.43529788e-09 1.87640740e-06 7.29646254e-03 8.89487028e-01
 1.02395445e-01 8.17232241e-04 1.91131790e-06 2.79214429e-08
 3.23813143e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\835600_face0.jpg,White,White,Male,20-29,"[9.7813845e-01 1.2271355e-03 1.1400728e-02 3.7493799e-06 2.0624502e-05
 3.1369920e-05 9.1779660e-03]",[9.5298475e-01 4.6230767e-02 2.6926809e-04 5.1520171e-04],[9.9999976e-01 2.6069054e-07],"[3.1719185e-07 8.9807058e-05 1.8905928e-02 7.7143782e-01 2.0451699e-01
 5.0227479e-03 2.6060468e-05 3.8666778e-07 8.2769089e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\835601_face0.jpg,Black,Black,Male,20-29,"[1.3483901e-07 9.9999338e-01 4.3240420e-06 4.6431965e-09 2.0085146e-07
 1.1919620e-06 8.0578610e-07]",[9.9472452e-08 9.9999672e-01 1.3454218e-06 1.8056124e-06],[9.999911e-01 8.848891e-06],"[4.6621707e-08 1.9807583e-05 1.7702935e-02 8.2179594e-01 1.5739544e-01
 3.0798870e-03 5.8727655e-06 8.2992571e-08 5.3630274e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\835901_face0.jpg,White,White,Male,20-29,"[9.9302214e-01 1.6971415e-05 1.9206458e-03 9.9895315e-06 2.1164926e-05
 7.3046913e-06 5.0016814e-03]",[9.9941522e-01 1.4287981e-04 3.8733004e-04 5.4570657e-05],[9.9997932e-01 2.0667623e-05],"[2.6124172e-07 6.4335359e-06 5.7361946e-03 4.5886672e-01 4.2334589e-01
 1.0406346e-01 7.8215962e-03 1.5729234e-04 2.1678866e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\835998_face0.jpg,White,White,Male,20-29,"[9.9102730e-01 2.7891781e-04 3.6576332e-03 2.9883304e-06 1.5448091e-05
 2.5739708e-05 4.9919537e-03]",[9.9775839e-01 2.0176771e-03 1.0802582e-04 1.1595455e-04],[9.9999994e-01 9.5793141e-08],"[4.2214886e-08 1.9365889e-06 2.2354838e-03 5.5807716e-01 3.9097118e-01
 4.6906084e-02 1.7699990e-03 3.7577469e-05 4.4024549e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836026_face0.jpg,Middle Eastern,White,Male,20-29,"[2.2335169e-01 2.1886213e-04 1.5865058e-02 1.1113347e-05 7.1619470e-05
 8.0950215e-04 7.5967211e-01]",[9.9733883e-01 7.4613409e-04 2.8589298e-04 1.6292214e-03],[9.999999e-01 8.714773e-08],"[7.0128152e-07 5.4967264e-04 1.5367036e-01 7.8608125e-01 5.8090340e-02
 1.5987053e-03 8.7237413e-06 2.6913096e-07 3.3187155e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836027_face0.jpg,White,White,Male,30-39,"[9.50078726e-01 7.49742961e-04 1.90951303e-02 1.31151555e-05
 5.37578126e-05 1.04404025e-04 2.99051628e-02]",[9.9830478e-01 9.8575919e-04 4.0036588e-04 3.0910166e-04],[9.9999958e-01 3.9827106e-07],"[2.6066121e-07 8.7978742e-06 6.7825010e-04 3.7868184e-01 6.0039777e-01
 2.0170650e-02 6.1465915e-05 1.0134904e-06 1.3907016e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836070_face0.jpg,Black,Black,Male,20-29,"[2.7127304e-05 9.8561221e-01 2.4699958e-03 2.4494127e-06 3.3055883e-04
 1.1511938e-02 4.5694193e-05]",[9.4435272e-06 9.9902189e-01 2.8704864e-04 6.8165379e-04],[9.999974e-01 2.691243e-06],"[1.9548264e-07 2.4871608e-05 2.4087565e-02 7.6770681e-01 1.9618356e-01
 1.1634826e-02 3.5224447e-04 9.6121275e-06 2.5785971e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836093_face0.jpg,White,White,Male,30-39,"[9.6491045e-01 4.6455742e-05 6.4789904e-03 7.8973117e-06 3.8593840e-05
 2.4301242e-04 2.8274575e-02]",[9.9431688e-01 1.9696493e-04 4.8096522e-04 5.0050947e-03],[9.9999434e-01 5.6847493e-06],"[2.3178119e-08 4.8794834e-07 1.5861074e-04 2.4048054e-01 7.4136615e-01
 1.7964136e-02 2.9893979e-05 1.7959331e-07 2.6706324e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836168_face0.jpg,White,White,Male,40-49,"[9.9373078e-01 5.0963263e-05 4.6830177e-03 1.2263288e-05 1.6756589e-05
 5.6435099e-05 1.4498110e-03]",[9.9081123e-01 5.2006217e-03 3.3319450e-04 3.6550066e-03],[9.999921e-01 7.962882e-06],"[4.2926382e-07 1.2492939e-06 6.0532818e-04 5.1408779e-02 1.6050358e-01
 4.2646441e-01 3.4566253e-01 1.5170373e-02 1.8338216e-04]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836200_face0.jpg,Latino_Hispanic,Indian,Male,30-39,"[7.26695657e-02 1.22824134e-02 8.42579067e-01 1.08367145e-04
 8.25577881e-04 2.20995452e-02 4.94354516e-02]",[0.14606866 0.16940635 0.00282325 0.6817017 ],[9.9997747e-01 2.2494414e-05],"[7.2005486e-07 1.2029022e-05 3.6665713e-03 2.8112420e-01 6.5153807e-01
 6.2683314e-02 9.6651039e-04 8.4143703e-06 1.1699180e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836279_face0.jpg,Middle Eastern,White,Male,20-29,"[1.3910038e-02 2.5373008e-04 4.5397274e-02 2.4966530e-05 1.7832627e-04
 6.4245332e-03 9.3381113e-01]",[0.81305593 0.05357905 0.00462732 0.12873766],[9.9998605e-01 1.3961446e-05],"[1.6368898e-07 1.0778487e-05 2.9993274e-03 7.9874545e-01 1.9624323e-01
 1.9958254e-03 5.1235711e-06 1.1122716e-07 2.2553301e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836584_face0.jpg,Southeast Asian,Asian,Male,20-29,"[0.00527883 0.00066847 0.19984749 0.18763888 0.6004359  0.00285485
 0.00327559]",[0.01223923 0.00419944 0.9654078  0.01815362],[9.9999994e-01 7.3020779e-08],"[2.6185299e-08 1.4578215e-05 3.0116627e-02 8.8516450e-01 8.3375663e-02
 1.3200381e-03 8.4148196e-06 1.4695439e-07 1.2371355e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836600_face0.jpg,Middle Eastern,White,Male,20-29,"[3.49915892e-01 8.59170279e-04 1.44647732e-01 1.16818446e-04
 4.02733858e-04 1.10092922e-03 5.02956688e-01]",[0.90973866 0.08298629 0.00226596 0.00500908],[9.999641e-01 3.587994e-05],"[6.0443250e-09 2.2726674e-06 1.5417099e-02 9.1515082e-01 6.9045223e-02
 3.8337355e-04 1.2398413e-06 2.2878602e-08 3.6852088e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\836675_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[2.3975810e-02 1.8753992e-02 6.2647021e-01 8.7245848e-05 1.1150027e-03
 3.0884471e-02 2.9871339e-01]",[0.17209952 0.03334417 0.00617382 0.7883825 ],[9.9999833e-01 1.7384798e-06],"[8.3026208e-07 1.8654879e-05 4.0375995e-03 5.5973697e-01 4.1464823e-01
 2.1285266e-02 2.6673876e-04 5.6474919e-06 7.7003570e-08]"
