face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1124209_face0.jpg,White,White,Male,20-29,"[9.9349320e-01 1.8592324e-05 1.7909380e-03 1.9569057e-05 5.0562663e-05
 9.2674440e-05 4.5345314e-03]",[9.9442446e-01 2.2896302e-03 7.1216625e-04 2.5737344e-03],[9.999994e-01 6.001068e-07],"[6.3283466e-08 1.3012893e-04 2.6421583e-01 7.2643143e-01 9.1394652e-03
 8.2736507e-05 4.0531961e-07 8.2065528e-09 2.4412472e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1124213_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[4.3880560e-02 1.8337520e-03 5.4168904e-01 1.7432323e-04 1.1777241e-03
 2.6028739e-02 3.8521585e-01]",[0.2251984  0.22090232 0.03609135 0.5178079 ],[9.999999e-01 9.386261e-08],"[4.8255970e-08 4.5239405e-05 1.1061362e-01 8.6124671e-01 2.7816314e-02
 2.7733349e-04 6.2814968e-07 1.3398026e-08 1.2094081e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1124289_face0.jpg,Latino_Hispanic,White,Male,10-19,"[2.6957929e-01 1.3625780e-03 4.9874216e-01 1.6669082e-04 5.8609922e-04
 7.2834210e-04 2.2883491e-01]",[0.98730856 0.01025586 0.00105628 0.00137928],[9.9990642e-01 9.3545656e-05],"[3.5699390e-08 1.1119535e-03 9.3292600e-01 6.5671608e-02 2.8805717e-04
 2.3629398e-06 5.6417337e-09 2.6673197e-10 7.3631665e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1124746_face0.jpg,Black,Black,Male,20-29,"[4.6088803e-07 9.9998611e-01 5.0591966e-06 5.3654587e-09 9.2435855e-08
 6.9906891e-06 1.3712308e-06]",[1.0472203e-06 9.9999213e-01 8.9470069e-07 5.8824157e-06],[9.9999952e-01 4.7396142e-07],"[2.0793577e-07 2.5986854e-05 7.3265508e-03 4.8542759e-01 4.4873399e-01
 5.7110049e-02 1.3417910e-03 3.2594944e-05 1.2391623e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1125161_face0.jpg,Black,Black,Male,30-39,"[8.4801758e-07 9.9977946e-01 2.6684533e-05 2.6421608e-08 4.4737575e-07
 1.8740066e-04 5.0813255e-06]",[2.0692753e-06 9.9984628e-01 7.3896736e-06 1.4430050e-04],[9.999031e-01 9.689710e-05],"[6.8612191e-09 2.3337404e-07 9.6475138e-05 1.8871620e-01 7.6457971e-01
 4.6142694e-02 4.6222366e-04 2.3983519e-06 7.4932274e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1125214_face0.jpg,White,White,Male,20-29,"[9.99988198e-01 3.31137873e-09 6.67953429e-07 1.37869955e-08
 1.36493341e-08 6.34980601e-09 1.11318632e-05]",[9.9999875e-01 2.7277039e-07 6.1962771e-07 3.7508579e-07],[9.999987e-01 1.299094e-06],"[3.2392315e-08 3.1421077e-05 1.6004987e-01 8.0151653e-01 3.4705665e-02
 3.6462960e-03 4.9687849e-05 4.9551585e-07 4.2536534e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1125362_face0.jpg,Middle Eastern,Black,Male,20-29,"[8.7724719e-03 1.1862082e-01 4.1637074e-02 6.5786956e-04 1.5103596e-03
 2.7514536e-02 8.0128688e-01]",[0.00292154 0.7968387  0.16689323 0.03334654],[0.9908236  0.00917636],"[3.06640186e-06 2.54363520e-04 1.11170366e-01 5.90960920e-01
 2.27364019e-01 5.73040433e-02 1.02707045e-02 2.48898286e-03
 1.83512122e-04]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1125701_face0.jpg,Black,Black,Male,20-29,"[6.6232809e-07 9.9997842e-01 1.0341746e-05 4.3114497e-08 6.4329072e-07
 8.8496772e-06 9.4539865e-07]",[4.7310130e-07 9.9999762e-01 1.1900672e-06 7.6455410e-07],[9.9923223e-01 7.6775078e-04],"[5.8990778e-08 3.1587162e-05 2.7011501e-02 8.0408770e-01 1.6302188e-01
 5.8000144e-03 4.6969966e-05 3.1453814e-07 2.1165366e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1126175_face0.jpg,Middle Eastern,White,Male,20-29,"[9.6477360e-02 1.9500116e-05 1.4454322e-02 2.1206020e-05 7.4848926e-05
 7.8725349e-03 8.8108021e-01]",[9.6786267e-01 6.9016311e-04 2.0981540e-03 2.9348979e-02],[1.0000000e+00 1.2784465e-09],"[9.3023795e-07 3.6475345e-04 1.6782671e-01 7.8959173e-01 4.1738555e-02
 4.7624303e-04 1.0744277e-06 2.4937991e-08 1.3504234e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1126205_face0.jpg,White,White,Male,20-29,"[9.9970686e-01 5.1739067e-07 7.0794427e-05 3.3758058e-06 6.2805088e-06
 4.8598145e-07 2.1173582e-04]",[9.9972081e-01 1.9389267e-05 2.2738274e-04 3.2404510e-05],[9.999983e-01 1.774280e-06],"[4.7553581e-08 4.7068472e-05 2.9630417e-01 6.8988025e-01 1.3365713e-02
 3.9998387e-04 2.7460856e-06 4.3514980e-08 9.0914604e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1126434_face0.jpg,White,White,Male,20-29,"[7.0929694e-01 3.9236242e-05 2.5190648e-02 2.2573096e-05 4.9655511e-05
 1.5234972e-04 2.6524857e-01]",[9.9945492e-01 1.1630752e-04 1.4267112e-04 2.8608518e-04],[9.9999934e-01 6.4635248e-07],"[4.2388808e-09 2.1749442e-05 3.9667937e-01 6.0056263e-01 2.7291772e-03
 7.0651877e-06 8.1394695e-09 1.5677330e-10 1.5807779e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1126523_face0.jpg,White,White,Male,20-29,"[8.9879698e-01 7.0252985e-04 5.5590753e-02 5.3156968e-05 1.5723206e-04
 3.9001578e-05 4.4660378e-02]",[9.8048985e-01 1.9002419e-02 2.7288875e-04 2.3484649e-04],[0.9988746  0.00112546],"[2.15860236e-08 8.24218205e-06 1.02730975e-01 8.21274459e-01
 7.35102072e-02 2.44778837e-03 2.75773818e-05 6.10169081e-07
 9.04197250e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1126573_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[2.7920097e-02 1.2518272e-02 7.9148394e-01 3.4570898e-04 4.1672788e-03
 7.7809773e-02 8.5754968e-02]",[0.02390951 0.07031547 0.02774235 0.8780327 ],[9.9999958e-01 4.1810256e-07],"[5.97148016e-07 1.36232935e-04 3.57107408e-02 8.64096940e-01
 9.67604443e-02 3.26558948e-03 2.82682468e-05 1.16734304e-06
 1.26801645e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1126679_face0.jpg,White,White,Male,20-29,"[9.2282438e-01 6.5875473e-04 6.1094835e-02 1.7190345e-05 7.8419784e-05
 6.3133193e-04 1.4695078e-02]",[9.9675626e-01 1.9400271e-03 7.5819460e-04 5.4549443e-04],[9.9994642e-01 5.3580978e-05],"[4.3301253e-07 4.2781094e-04 3.3872113e-01 6.4245588e-01 1.8143088e-02
 2.5049146e-04 1.2073448e-06 5.6113446e-08 1.8092147e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1126779_face0.jpg,White,White,Male,20-29,"[9.9997550e-01 7.8361060e-09 4.7908975e-06 4.9123975e-07 2.8641958e-07
 3.7763510e-08 1.8815079e-05]",[9.99999225e-01 1.07333001e-07 5.16853277e-07 1.00551624e-07],[9.9999994e-01 3.1402248e-08],"[1.13067436e-07 3.80056408e-05 6.73903748e-02 8.91523540e-01
 4.05090898e-02 5.37436572e-04 1.54337795e-06 1.34329889e-08
 1.75370343e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1126850_face0.jpg,Middle Eastern,White,Male,20-29,"[1.1977181e-01 4.4032964e-03 3.2572141e-01 1.6997379e-04 5.9942540e-04
 6.7614461e-03 5.4257262e-01]",[0.9728535  0.00661461 0.0088819  0.01164992],[9.999975e-01 2.514481e-06],"[9.0397243e-06 2.9111002e-04 5.4293876e-03 6.9209021e-01 2.9638606e-01
 5.7674157e-03 2.6225962e-05 5.3947599e-07 8.2003657e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1126870_face0.jpg,White,White,Male,20-29,"[4.8792234e-01 4.3497803e-03 1.7783913e-01 3.9544590e-05 3.0300379e-04
 3.0569211e-02 2.9897696e-01]",[0.8959047  0.04312893 0.00159625 0.05937007],[9.9999958e-01 3.6410984e-07],"[6.18943616e-08 2.81442364e-04 1.01510875e-01 8.75155270e-01
 2.29602326e-02 9.19882950e-05 1.04964244e-07 1.96521355e-09
 3.59455382e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1126927_face0.jpg,East Asian,Asian,Male,20-29,"[7.7060232e-04 3.3449349e-05 1.0458270e-02 6.6817951e-01 3.2022753e-01
 2.2982100e-04 1.0081271e-04]",[6.4465974e-04 1.3227394e-03 9.9637532e-01 1.6572565e-03],[9.9999976e-01 2.3434316e-07],"[2.7054696e-07 5.4957106e-04 2.6028538e-01 7.0176727e-01 3.6580194e-02
 8.0717006e-04 9.6085405e-06 5.2958347e-07 5.1014561e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1127057_face0.jpg,White,White,Male,20-29,"[9.9959075e-01 9.3544905e-08 2.5434942e-05 1.9779140e-05 6.2678237e-06
 1.5355612e-07 3.5752286e-04]",[9.9979478e-01 1.9621548e-06 1.9149567e-04 1.1760190e-05],[9.9999994e-01 4.0586443e-08],"[5.6245190e-06 2.0760631e-03 3.2790157e-01 5.8006561e-01 8.4216565e-02
 5.6795534e-03 5.4085289e-05 8.9658380e-07 9.2393968e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1127115_face0.jpg,White,White,Male,20-29,"[6.96469665e-01 8.35986284e-04 1.79554403e-01 1.12904236e-04
 2.46624229e-04 1.02758862e-03 1.21752843e-01]",[9.98580635e-01 1.14907033e-03 1.50840686e-04 1.19454686e-04],[9.9999785e-01 2.1923929e-06],"[6.5656444e-08 3.1120206e-05 4.6576403e-02 8.9561903e-01 5.7137571e-02
 6.3253974e-04 3.2499759e-06 3.7553399e-08 6.4883415e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1127191_face0.jpg,Middle Eastern,White,Male,20-29,"[4.1508964e-01 5.9236400e-04 9.3905412e-02 5.5739987e-05 2.0384739e-04
 5.1013464e-03 4.8505160e-01]",[9.8410451e-01 2.6660161e-03 1.6570294e-04 1.3063766e-02],[9.9999815e-01 1.8150180e-06],"[6.1441980e-08 2.3872883e-05 1.9366724e-02 9.1295320e-01 6.7281730e-02
 3.7350931e-04 7.9056963e-07 1.4019918e-08 1.9539154e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1127232_face0.jpg,Black,Black,Male,30-39,"[1.5524824e-06 9.9985731e-01 9.9415731e-05 2.7059923e-07 6.7902652e-06
 3.0662064e-05 3.9924862e-06]",[6.8793488e-06 9.9980289e-01 4.1899701e-05 1.4827387e-04],[9.9999982e-01 1.6406506e-07],"[1.4265926e-07 9.7310817e-07 4.9999164e-04 2.1786894e-01 5.0974488e-01
 2.5737169e-01 1.4127443e-02 3.7600016e-04 9.9498693e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1127403_face0.jpg,Middle Eastern,White,Male,20-29,"[3.6014193e-01 1.1572202e-04 1.4022245e-01 1.2978116e-03 2.0701380e-03
 9.9626174e-03 4.8618937e-01]",[0.9863379  0.00114674 0.00101535 0.01150006],[9.999948e-01 5.246848e-06],"[4.8468092e-07 1.7985945e-04 3.7152898e-02 9.2508596e-01 3.7486374e-02
 9.4343552e-05 1.5474986e-07 6.7674910e-09 1.6138918e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1127405_face0.jpg,White,White,Male,20-29,"[9.4424540e-01 5.9728447e-04 3.7348825e-02 1.0321274e-04 5.0220819e-04
 2.9278782e-04 1.6910369e-02]",[0.97361857 0.02355913 0.00184401 0.00097831],[9.9979669e-01 2.0334427e-04],"[5.2705843e-07 1.6581254e-04 1.2527223e-01 7.9688579e-01 7.2981179e-02
 4.5338874e-03 1.5397178e-04 6.4329392e-06 2.4948292e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1127439_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[2.3101737e-01 3.6253236e-02 6.7703229e-01 2.5784693e-04 1.2953271e-03
 1.3370186e-03 5.2806944e-02]",[0.07116824 0.9227669  0.00197445 0.00409035],[9.999926e-01 7.366801e-06],"[9.8914950e-07 3.5118970e-05 1.6697947e-02 6.8347669e-01 2.7945331e-01
 1.9874645e-02 4.5414784e-04 6.9804114e-06 9.7777246e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1127573_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[3.9920609e-02 2.2646191e-02 5.0973755e-01 1.6123540e-04 2.0144125e-03
 3.5616949e-01 6.9350548e-02]",[0.18655066 0.03740791 0.01329327 0.7627482 ],[9.9999988e-01 7.7032574e-08],"[2.6365437e-06 7.0176910e-05 8.5739801e-03 6.1574572e-01 3.5148671e-01
 2.3766601e-02 3.4142198e-04 1.2692898e-05 1.2246582e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1127586_face0.jpg,White,White,Male,20-29,"[9.4407743e-01 4.0541787e-04 8.5273422e-03 3.0577648e-05 8.5396721e-05
 1.8317044e-04 4.6690699e-02]",[9.9760103e-01 1.2678369e-03 1.0867285e-03 4.4401175e-05],[9.999992e-01 7.937752e-07],"[1.4823212e-05 5.3188583e-04 3.9405923e-02 7.8617740e-01 1.6574872e-01
 7.9598548e-03 1.5519303e-04 5.9264271e-06 1.7423289e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1127590_face0.jpg,Black,Black,Male,30-39,"[7.30284773e-06 9.99857306e-01 1.05242914e-04 1.31846917e-07
 2.87101784e-06 1.62185952e-05 1.10055826e-05]",[1.24907765e-05 9.99889612e-01 9.84325197e-06 8.81345841e-05],[9.9999964e-01 3.4782559e-07],"[3.1907845e-07 1.0017856e-05 2.2654398e-03 4.5246214e-01 5.1073164e-01
 3.4316782e-02 2.1121210e-04 2.4189455e-06 1.0480650e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1127641_face0.jpg,White,White,Male,10-19,"[6.14092827e-01 1.07088536e-05 1.40617695e-02 1.07235661e-04
 1.66397411e-04 8.98526778e-05 3.71471256e-01]",[9.9978322e-01 1.1756288e-05 1.6258648e-04 4.2411393e-05],[9.9980968e-01 1.9036277e-04],"[5.8899445e-07 4.7138873e-03 8.7958437e-01 1.1437107e-01 1.3067639e-03
 2.3208713e-05 7.8532672e-08 2.6744391e-09 5.9062054e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1127708_face0.jpg,White,White,Male,10-19,"[5.9350783e-01 1.8877959e-02 2.9049495e-01 2.9369930e-03 2.5426077e-02
 1.7348830e-04 6.8582743e-02]",[9.5307112e-01 2.3499249e-02 2.3164347e-02 2.6527283e-04],[9.9999994e-01 6.4898714e-08],"[2.15351186e-08 1.30842993e-04 6.29634976e-01 3.66799355e-01
 3.39949550e-03 3.50570153e-05 3.10020113e-07 1.03241620e-08
 1.01585095e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1127788_face0.jpg,Latino_Hispanic,Asian,Male,20-29,"[0.03382602 0.00085573 0.7448078  0.00238815 0.02140713 0.16397722
 0.03273786]",[0.02939672 0.00895197 0.7699445  0.19170676],[1.0000000e+00 1.2244403e-08],"[1.5330313e-06 3.5827429e-04 5.4755766e-02 8.2437962e-01 1.1725716e-01
 3.2263384e-03 2.0336820e-05 9.6117344e-07 5.7722644e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1127790_face0.jpg,White,White,Male,20-29,"[8.9176458e-01 1.5626458e-03 6.4722583e-02 2.4022707e-05 1.6414661e-04
 3.0607704e-04 4.1455943e-02]",[0.9631515  0.02726266 0.00802945 0.0015564 ],[1.0000000e+00 3.6360137e-09],"[2.6348417e-07 7.3452240e-05 3.9248016e-02 7.9679966e-01 1.5910824e-01
 4.7390801e-03 3.0890838e-05 3.9000534e-07 3.2023801e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1127815_face0.jpg,Black,Black,Male,20-29,"[3.8520166e-06 9.9969155e-01 2.4118086e-05 2.4814852e-08 4.8682426e-07
 2.7958513e-04 4.3302052e-07]",[9.3144474e-05 9.7874886e-01 2.9119947e-05 2.1128781e-02],[0.94496775 0.05503222],"[3.2740817e-07 5.0702773e-04 4.6787545e-02 6.6924608e-01 2.7700025e-01
 6.3811303e-03 7.6867196e-05 7.1277492e-07 1.7682883e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1127868_face0.jpg,Middle Eastern,White,Male,10-19,"[3.39687094e-02 3.87612927e-05 2.66359430e-02 1.22203355e-05
 4.68365361e-05 4.98649722e-04 9.38798904e-01]",[0.9560661  0.00368736 0.00527266 0.03497386],[9.9992090e-01 7.9037156e-05],"[1.0582144e-06 1.5299598e-03 5.4997545e-01 4.2726487e-01 2.0240640e-02
 9.7959873e-04 8.1663629e-06 2.5864290e-07 4.2365826e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1128063_face0.jpg,White,White,Male,30-39,"[7.7462828e-01 4.0248374e-04 9.6895888e-02 2.9987512e-05 1.6694816e-04
 2.8791311e-03 1.2499721e-01]",[9.9257976e-01 3.0183038e-03 5.8380485e-04 3.8180926e-03],[9.9999964e-01 2.9993905e-07],"[3.4722194e-07 4.8556258e-06 4.8868224e-04 4.1780010e-01 5.6855661e-01
 1.3097241e-02 5.1594685e-05 5.5957958e-07 6.4339560e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1128561_face0.jpg,White,White,Male,20-29,"[9.9510723e-01 3.9851531e-07 5.4731831e-04 1.7343746e-05 1.0865089e-05
 1.2875752e-05 4.3039648e-03]",[9.9970949e-01 2.5350088e-05 2.9163357e-05 2.3592872e-04],[9.9984103e-01 1.5898845e-04],"[3.1290092e-06 3.0998816e-04 3.5993371e-02 8.3594054e-01 1.2625849e-01
 1.4910770e-03 3.3243803e-06 5.9098987e-08 1.9926270e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1128634_face0.jpg,White,White,Male,20-29,"[9.9996662e-01 1.3966414e-07 5.0003923e-06 2.1374608e-06 2.6310533e-06
 6.7372383e-08 2.3414073e-05]",[9.9998379e-01 5.3415010e-06 9.9862818e-06 8.9778405e-07],[9.9965298e-01 3.4700934e-04],"[1.9991501e-07 4.9248355e-04 3.4998724e-01 6.3950491e-01 9.9023674e-03
 1.1212338e-04 6.4892726e-07 1.4332541e-08 8.7169882e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1128638_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[5.8439340e-02 2.7967375e-02 8.5549831e-01 6.9309276e-04 8.5655963e-03
 1.2804882e-02 3.6031455e-02]",[0.05578323 0.49813956 0.1450559  0.30102128],[9.9999946e-01 4.8592528e-07],"[5.1874800e-08 3.4536191e-05 9.2000909e-02 8.8946885e-01 1.8356245e-02
 1.3888998e-04 5.3923895e-07 2.2163725e-08 3.6548703e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1128643_face0.jpg,Middle Eastern,Indian,Male,20-29,"[6.4426358e-03 1.8101005e-02 2.0067465e-01 4.8374859e-06 1.1506451e-04
 1.1160853e-01 6.6305327e-01]",[2.1728158e-02 4.2781603e-01 5.4098724e-04 5.4991478e-01],[9.9999952e-01 4.8243953e-07],"[2.0869861e-07 1.6639357e-04 3.1436697e-02 8.7423009e-01 9.2953749e-02
 1.2093153e-03 3.5279511e-06 8.1656111e-08 7.2360545e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1128792_face0.jpg,White,White,Male,20-29,"[6.4705306e-01 1.2706176e-04 5.6217398e-02 5.3772994e-04 1.7026485e-03
 5.7153841e-03 2.8864679e-01]",[9.9726427e-01 4.9727751e-05 9.9840213e-04 1.6875749e-03],[9.999602e-01 3.986666e-05],"[3.4714988e-06 9.7237455e-05 2.8706061e-02 7.1157718e-01 2.4515016e-01
 1.4333527e-02 1.2806160e-04 4.1790690e-06 8.8086480e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1128801_face0.jpg,White,White,Male,10-19,"[9.9104613e-01 4.3776172e-06 3.8168696e-03 6.1370170e-05 8.9839501e-05
 1.3186058e-05 4.9682683e-03]",[9.9862707e-01 1.4961763e-04 1.0728084e-03 1.5056402e-04],[1.0000000e+00 2.9700164e-08],"[2.5994865e-07 2.5665602e-03 8.6578614e-01 1.2597196e-01 5.4517118e-03
 2.2206524e-04 1.2652880e-06 1.6526673e-08 1.7944923e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1129032_face0.jpg,Black,Black,Male,20-29,"[9.3425734e-07 9.9994737e-01 2.0238142e-05 1.7554497e-07 4.9734276e-06
 2.5588590e-05 7.4622642e-07]",[4.9303463e-07 9.9998808e-01 4.7140461e-06 6.7140959e-06],[9.9996799e-01 3.2004617e-05],"[2.4730394e-07 1.3064146e-04 3.7793487e-02 8.3647656e-01 1.2237710e-01
 3.2063830e-03 1.5267082e-05 1.8388080e-07 1.1614764e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1129118_face0.jpg,Black,Black,Male,30-39,"[1.2138145e-05 9.9963468e-01 1.2843327e-04 5.9318211e-07 1.9524727e-05
 1.5844153e-04 4.6196830e-05]",[5.1959021e-05 9.9987465e-01 3.4893059e-05 3.8460250e-05],[9.9965054e-01 3.4948025e-04],"[3.1666929e-07 2.0893278e-05 4.0190862e-03 3.1996757e-01 6.3324404e-01
 4.2290978e-02 4.5270703e-04 4.2866995e-06 1.1668037e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1129120_face0.jpg,Middle Eastern,White,Male,20-29,"[3.37938160e-01 1.06226136e-04 1.47272006e-01 2.09679056e-04
 4.30127257e-04 8.76464993e-02 4.26397294e-01]",[0.6982095  0.00103974 0.00863579 0.29211485],[9.9997532e-01 2.4732917e-05],"[8.7810508e-07 2.6500808e-05 1.1756011e-02 7.4731302e-01 2.3529403e-01
 5.5843806e-03 2.4607947e-05 5.8686521e-07 9.2398551e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1129145_face0.jpg,Black,Black,Female,20-29,"[1.2017213e-07 9.9999642e-01 1.8469483e-06 4.3420084e-08 4.9896528e-07
 1.1935127e-06 3.1201118e-08]",[7.9394475e-08 9.9999881e-01 6.8495558e-07 4.0528948e-07],[0.35531318 0.6446868 ],"[7.5459255e-08 4.7667732e-04 2.0240466e-01 6.9922787e-01 9.6479900e-02
 1.4033098e-03 7.4737804e-06 5.8943126e-08 4.5998974e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1129360_face0.jpg,White,White,Male,10-19,"[9.9840832e-01 3.4077693e-06 4.1556946e-04 2.8705751e-06 1.4811188e-05
 6.7521282e-06 1.1481586e-03]",[9.99274254e-01 2.77203915e-04 3.47822468e-04 1.00808604e-04],[9.99999881e-01 1.00065506e-07],"[8.9281502e-06 8.5172057e-03 4.8556274e-01 4.1013122e-01 8.5098840e-02
 1.0552528e-02 1.2678918e-04 1.6918327e-06 2.9808774e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1129364_face0.jpg,White,White,Male,20-29,"[9.6113992e-01 1.5998916e-05 3.7671428e-03 5.0946533e-06 1.0850600e-05
 1.3494829e-05 3.5047453e-02]",[9.9980736e-01 1.2034559e-04 4.0634932e-05 3.1651911e-05],[9.9999970e-01 2.3206997e-07],"[8.5874071e-08 1.4668012e-05 1.5834494e-02 8.8683116e-01 9.6667819e-02
 6.4986025e-04 1.8131581e-06 2.1049223e-08 3.4801209e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1129365_face0.jpg,White,White,Male,20-29,"[9.9932373e-01 2.0846501e-06 1.0119213e-04 3.5220896e-06 7.0969204e-06
 4.3549304e-07 5.6182034e-04]",[9.9952143e-01 3.5554901e-04 1.1625485e-04 6.7559931e-06],[0.9987178  0.00128219],"[1.3277837e-07 6.0320093e-04 4.0292612e-01 5.7558417e-01 2.0268099e-02
 6.0929166e-04 8.6005975e-06 3.8627829e-07 2.0436731e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1129366_face0.jpg,White,White,Male,20-29,"[9.9764115e-01 2.4140922e-05 7.1341189e-04 1.1816952e-06 4.3826712e-06
 2.0390553e-06 1.6136903e-03]",[9.9942523e-01 4.7812535e-04 8.0251084e-05 1.6367720e-05],[9.9998271e-01 1.7337481e-05],"[3.8007117e-09 5.3514680e-07 1.5743624e-02 9.2167532e-01 6.1229929e-02
 1.3393727e-03 1.1002803e-05 1.5961106e-07 3.3298240e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1129371_face0.jpg,White,White,Male,20-29,"[9.99846637e-01 1.42799081e-06 2.51092952e-05 3.84493569e-06
 6.66460710e-06 5.10183384e-07 1.15795636e-04]",[9.9674773e-01 4.4396330e-04 2.7636248e-03 4.4717468e-05],[9.9999964e-01 3.7930965e-07],"[1.70719488e-07 2.13070307e-04 1.23823136e-01 8.21746230e-01
 5.21509089e-02 2.03694706e-03 2.92095046e-05 3.01666034e-07
 1.24145219e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1129544_face0.jpg,White,White,Male,20-29,"[9.9360514e-01 1.0913711e-06 1.1921337e-04 1.0965031e-06 1.0702489e-06
 5.3764842e-07 6.2717660e-03]",[9.9997348e-01 1.7165448e-05 6.5279969e-06 2.9784103e-06],[9.9992973e-01 7.0213246e-05],"[5.7354434e-08 1.1706178e-04 3.4979767e-01 6.4483929e-01 5.1871734e-03
 5.8487483e-05 2.4181870e-07 5.8204570e-09 1.7318423e-10]"
