face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1500807_face0.jpg,White,White,Male,20-29,"[9.9661547e-01 4.8436536e-06 1.1870160e-03 3.9751894e-06 7.7746236e-06
 7.6915430e-06 2.1732387e-03]",[9.9995273e-01 3.3006527e-05 1.0788713e-05 3.4441246e-06],[9.9999982e-01 1.8276208e-07],"[1.5095611e-07 5.6857541e-05 1.0172804e-01 8.7736553e-01 2.0616097e-02
 2.3161730e-04 1.5975301e-06 5.5183524e-08 1.3110191e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1503836_face0.jpg,Black,Black,Male,20-29,"[7.2630598e-07 9.9942160e-01 1.0404511e-05 1.1463161e-07 3.1631780e-06
 5.6335295e-04 5.6026556e-07]",[3.4491181e-06 9.9861145e-01 2.4797368e-05 1.3603397e-03],[9.997186e-01 2.813570e-04],"[1.7918788e-09 1.9831075e-06 1.9210273e-02 8.8878596e-01 9.0501688e-02
 1.4863175e-03 1.3699156e-05 1.4429246e-07 6.0665264e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1506768_face0.jpg,White,White,Male,20-29,"[9.7594547e-01 6.4658634e-05 9.4718486e-03 9.6943040e-05 1.2405746e-04
 1.3164083e-05 1.4283817e-02]",[9.9024546e-01 6.9479905e-03 2.6718243e-03 1.3475670e-04],[9.9999970e-01 3.1826642e-07],"[7.8008583e-07 4.5598805e-04 3.4803134e-01 6.1328655e-01 3.6824521e-02
 1.3805953e-03 1.9860712e-05 3.6058302e-07 5.8291660e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1507376_face0.jpg,White,White,Male,20-29,"[6.0555470e-01 3.5644721e-04 2.7955586e-02 2.8230399e-06 1.3313140e-05
 6.7632808e-04 3.6544079e-01]",[9.9296248e-01 4.7373925e-03 9.5785595e-05 2.2043586e-03],[9.9999982e-01 1.7519051e-07],"[2.1196728e-08 2.1289396e-05 9.5768899e-02 8.7572682e-01 2.8206116e-02
 2.7586179e-04 9.1417041e-07 2.2580979e-08 3.4500872e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1510000_face0.jpg,White,White,Male,10-19,"[0.6242666  0.00114626 0.24776307 0.00240784 0.00418484 0.00337541
 0.11685593]",[0.9372892  0.03417563 0.02341965 0.00511558],[9.9999565e-01 4.3883456e-06],"[6.3701049e-07 5.8935340e-03 8.1557733e-01 1.7593710e-01 2.5497878e-03
 4.1429139e-05 1.7030897e-07 8.5484748e-09 2.4221242e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1511910_face0.jpg,White,White,Male,10-19,"[8.5120398e-01 1.6212708e-04 6.4923875e-02 1.1430465e-04 2.7850983e-04
 3.7305690e-03 7.9586595e-02]",[9.8189652e-01 9.2904095e-04 1.1033212e-03 1.6071074e-02],[9.9999988e-01 1.3949108e-07],"[6.1047125e-08 2.6342424e-04 5.2017331e-01 4.7561538e-01 3.9224289e-03
 2.5490337e-05 5.9632285e-08 1.7604278e-09 2.3697417e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1512142_face0.jpg,East Asian,Asian,Male,10-19,"[0.18859005 0.00130265 0.05617841 0.48226106 0.2660596  0.001086
 0.00452216]",[0.08210199 0.00439842 0.9092268  0.00427283],[9.9996579e-01 3.4180517e-05],"[9.0402175e-09 6.9430913e-05 6.4819127e-01 3.4976539e-01 1.9597542e-03
 1.4104623e-05 8.8649628e-08 7.4742399e-09 1.6213589e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1512235_face0.jpg,Black,Black,Male,20-29,"[8.3729225e-05 6.0318387e-01 2.7891963e-03 4.4763060e-06 1.9962325e-04
 3.9368868e-01 5.0390427e-05]",[2.0519870e-04 5.7714963e-01 3.0981822e-04 4.2233542e-01],[9.9999839e-01 1.5607853e-06],"[4.8687050e-09 2.7135420e-06 1.3048183e-02 8.5519373e-01 1.3090299e-01
 8.5093232e-04 1.5184062e-06 1.6077879e-08 2.2340620e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1512337_face0.jpg,White,White,Male,20-29,"[9.7159189e-01 2.8850636e-04 1.9672208e-02 7.4478834e-05 1.0780366e-04
 2.4195997e-05 8.2409047e-03]",[9.9982375e-01 1.1510246e-04 4.3949392e-05 1.7166258e-05],[9.9999827e-01 1.6892432e-06],"[9.8977662e-09 3.8083524e-06 6.3421480e-02 8.9526439e-01 4.0931724e-02
 3.7640461e-04 2.0769523e-06 6.4881341e-08 8.0575968e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1512984_face0.jpg,East Asian,White,Male,10-19,"[3.3315711e-02 1.2084699e-03 3.0528069e-03 8.9150637e-01 4.8758645e-02
 8.5663713e-05 2.2072351e-02]",[7.8506106e-01 6.9628521e-03 2.0785081e-01 1.2533912e-04],[0.7353445 0.2646555],"[3.8738080e-04 5.2335855e-02 4.1835412e-01 3.9369160e-01 9.3239099e-02
 2.2112915e-02 9.5358081e-03 7.1797590e-03 3.1634909e-03]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1513211_face0.jpg,White,White,Male,20-29,"[6.5057808e-01 2.6724357e-04 8.0339806e-03 1.7863957e-03 4.5515533e-04
 2.2815408e-03 3.3659759e-01]",[9.9626368e-01 5.1765458e-04 1.7567496e-03 1.4618919e-03],[0.5875785 0.4124215],"[3.6435463e-06 1.6460499e-05 3.9187875e-03 2.5580046e-01 2.1924497e-01
 2.2177286e-01 2.1680596e-01 7.2832726e-02 9.6042296e-03]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1513451_face0.jpg,White,White,Male,20-29,"[8.48297715e-01 3.57075944e-04 1.17849045e-01 1.45117927e-03
 3.89575632e-03 1.17587093e-04 2.80316919e-02]",[9.9728382e-01 6.1508740e-04 2.0680060e-03 3.3055832e-05],[1.000000e+00 2.259452e-08],"[2.5950175e-07 3.4290762e-04 4.6323359e-01 4.9268156e-01 4.2129971e-02
 1.5926062e-03 1.8790195e-05 3.1409897e-07 1.6238987e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1513452_face0.jpg,White,White,Male,10-19,"[9.9682575e-01 1.3540948e-07 5.8653107e-04 8.0615428e-06 9.1720995e-06
 4.7284734e-06 2.5657131e-03]",[9.9995899e-01 7.3044356e-07 2.5486217e-05 1.4859308e-05],[9.9999321e-01 6.8161867e-06],"[4.27576606e-06 7.49365706e-03 8.69462967e-01 1.16307475e-01
 6.45920122e-03 2.71544734e-04 8.06139099e-07 1.30807090e-08
 2.41651588e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1513570_face0.jpg,Black,Black,Male,20-29,"[6.8845548e-04 8.8263357e-01 1.0807365e-01 4.2770112e-05 2.8888297e-03
 5.0190468e-03 6.5369025e-04]",[6.0264778e-04 9.8705035e-01 7.3835282e-03 4.9634739e-03],[9.9999291e-01 7.0985584e-06],"[4.6415545e-07 3.1408592e-05 1.1921543e-02 7.5125563e-01 2.2886962e-01
 7.8508407e-03 6.9239148e-05 1.1986371e-06 2.3561149e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1513618_face0.jpg,White,White,Male,10-19,"[9.9645245e-01 2.8845884e-06 7.8474398e-04 1.2571540e-05 1.4314747e-05
 4.3622667e-06 2.7286327e-03]",[9.9991482e-01 6.2380968e-06 4.5166704e-05 3.3759177e-05],[9.999999e-01 6.760237e-08],"[3.4278546e-08 1.8599229e-04 6.2657666e-01 3.6627603e-01 6.7419880e-03
 2.1791228e-04 1.4134616e-06 2.8579350e-08 2.5339200e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1513631_face0.jpg,Middle Eastern,White,Male,20-29,"[4.1855329e-01 2.5269514e-04 1.1136314e-01 3.5140832e-04 6.9655402e-04
 2.9870778e-04 4.6848419e-01]",[9.6472323e-01 3.4181654e-02 9.7529514e-04 1.1983247e-04],[9.9999875e-01 1.1925797e-06],"[1.0228433e-07 5.2188110e-04 4.8579875e-01 5.0795412e-01 5.6739170e-03
 5.1109659e-05 1.7232645e-07 7.5808959e-09 1.1254897e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1513648_face0.jpg,Indian,Indian,Male,20-29,"[1.6016751e-03 9.0475613e-04 1.5541135e-02 9.6575811e-04 1.4569044e-02
 9.6059132e-01 5.8263335e-03]",[0.0337809  0.00599416 0.05594661 0.9042784 ],[9.9998432e-01 1.5693666e-05],"[7.0010924e-07 1.9982730e-03 1.9958842e-01 7.6588172e-01 3.2095600e-02
 4.3375813e-04 1.4641112e-06 7.8459180e-08 2.1648363e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1513656_face0.jpg,White,White,Male,20-29,"[0.5785331  0.00131449 0.27049938 0.00072637 0.00143919 0.00500679
 0.14248075]",[0.9583945  0.00626055 0.02305053 0.01229442],[0.99819934 0.00180071],"[2.3690397e-06 1.4786369e-03 2.2685722e-01 7.3121709e-01 3.9661162e-02
 7.7783468e-04 5.5185310e-06 1.8317208e-07 5.9667093e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1513673_face0.jpg,White,White,Male,10-19,"[9.9308807e-01 5.5969957e-07 1.7290877e-03 7.6325832e-06 2.9864344e-05
 3.6867248e-05 5.1078466e-03]",[9.9981463e-01 1.1359091e-06 3.6346581e-05 1.4790201e-04],[9.999995e-01 4.578021e-07],"[1.2199306e-06 2.2742737e-03 6.8528736e-01 2.9890829e-01 1.3072553e-02
 4.5504616e-04 1.2408244e-06 2.0652585e-08 2.0395144e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1513787_face0.jpg,Black,Black,Male,20-29,"[1.9694087e-06 9.9965489e-01 6.5760629e-05 8.7295973e-08 9.9184854e-07
 2.7370616e-04 2.5825170e-06]",[2.6148423e-06 9.9961776e-01 7.1837289e-06 3.7242525e-04],[9.992063e-01 7.937270e-04],"[1.56922837e-07 3.65045213e-04 1.90578163e-01 7.02081919e-01
 1.02935255e-01 3.98327643e-03 5.55223523e-05 6.08801827e-07
 1.26871758e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1513896_face0.jpg,White,White,Male,20-29,"[8.3003306e-01 3.0195467e-06 1.4711256e-02 9.1679904e-05 2.0521415e-04
 9.7880873e-04 1.5397683e-01]",[9.9730206e-01 2.7788376e-05 5.1328196e-04 2.1568805e-03],[9.999999e-01 8.729246e-08],"[6.1917603e-08 1.1907241e-04 2.4631855e-01 7.3135126e-01 2.2009203e-02
 2.0154937e-04 4.0115859e-07 4.9383542e-09 4.7949287e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1514419_face0.jpg,White,White,Male,20-29,"[9.9266052e-01 1.8073128e-04 5.6297556e-03 1.2381535e-05 3.4365792e-05
 5.4816843e-05 1.4274502e-03]",[9.9415261e-01 2.3980385e-03 3.5386792e-04 3.0953803e-03],[9.9998385e-01 1.6138632e-05],"[3.3132817e-08 6.1120656e-05 2.2746450e-01 7.5627887e-01 1.5972806e-02
 2.2067317e-04 1.9287156e-06 3.9195935e-08 2.0337541e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1514462_face0.jpg,Middle Eastern,White,Male,20-29,"[7.7566118e-03 1.8983701e-05 1.1966242e-02 9.5149000e-05 2.1708723e-04
 3.3987935e-03 9.7654718e-01]",[0.8760288  0.00201851 0.0196237  0.1023291 ],[9.9999851e-01 1.4929595e-06],"[9.7865120e-07 6.9177634e-04 1.6645107e-01 7.6611990e-01 6.4552903e-02
 2.1740810e-03 9.0226595e-06 2.5365367e-07 3.3714489e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1514463_face0.jpg,White,White,Male,10-19,"[9.8957729e-01 1.3089684e-05 2.6917057e-03 8.1187856e-05 9.4172297e-05
 1.0065554e-05 7.5324988e-03]",[9.9988574e-01 9.0842250e-06 1.0066686e-04 4.5452566e-06],[9.9999982e-01 2.4000528e-07],"[2.71865765e-08 1.67797174e-04 7.79687166e-01 2.18851522e-01
 1.27887609e-03 1.45451395e-05 8.86653737e-08 2.82805779e-09
 4.52808485e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1514600_face0.jpg,White,White,Male,20-29,"[7.80240536e-01 2.16939326e-04 7.32637197e-02 1.02705235e-04
 2.26767806e-04 1.91719926e-04 1.45757556e-01]",[9.9818426e-01 1.8621294e-04 1.2248423e-03 4.0469063e-04],[9.999271e-01 7.285444e-05],"[4.5210161e-08 1.0677646e-05 4.0423121e-02 8.7561089e-01 8.1817433e-02
 2.1221875e-03 1.5447977e-05 2.2657183e-07 3.4072523e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1514612_face0.jpg,Black,Black,Male,20-29,"[7.0793940e-06 9.9948674e-01 4.3313843e-04 1.7352843e-07 4.5950824e-06
 3.4320277e-05 3.3866560e-05]",[2.1904954e-05 9.9987978e-01 2.4882433e-05 7.3370014e-05],[1.0000000e+00 2.5865251e-08],"[7.81106166e-08 2.56409930e-06 4.23018029e-03 6.14169776e-01
 3.55018765e-01 2.62153484e-02 3.58621066e-04 4.56565567e-06
 1.03839895e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1514620_face0.jpg,Black,Black,Male,30-39,"[3.2548273e-06 9.9994332e-01 2.2534929e-05 1.2572709e-08 1.6330613e-07
 2.9248358e-05 1.5752838e-06]",[1.7446744e-05 9.9982667e-01 1.0395518e-05 1.4546808e-04],[9.9996102e-01 3.9022405e-05],"[1.6623167e-07 4.3571317e-06 1.7813017e-03 2.7068821e-01 6.0321319e-01
 1.2241182e-01 1.8837675e-03 1.6874854e-05 3.4440592e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1514742_face0.jpg,White,White,Male,20-29,"[9.9980903e-01 1.6071777e-08 4.4389089e-05 3.3643695e-07 6.6093725e-07
 2.4928565e-07 1.4540454e-04]",[9.9999404e-01 3.1897190e-07 2.2675251e-06 3.4092041e-06],[1.0000000e+00 2.0303637e-09],"[2.2509772e-08 6.9645590e-05 2.5350222e-01 7.2436953e-01 2.1729214e-02
 3.2878082e-04 5.2800141e-07 3.6495746e-09 1.9936379e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1514893_face0.jpg,Black,Black,Male,20-29,"[2.9077326e-05 9.9704295e-01 8.7460456e-04 1.5100370e-06 8.2918101e-05
 1.6786020e-03 2.9034808e-04]",[2.9295961e-05 9.9943274e-01 6.7335430e-05 4.7069843e-04],[1.000000e+00 8.315223e-09],"[1.5671203e-08 2.0036685e-05 3.1017123e-02 9.2444605e-01 4.4075165e-02
 4.3978725e-04 1.7941447e-06 2.6757840e-08 3.9641920e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1514913_face0.jpg,White,White,Male,20-29,"[7.0394802e-01 6.9895286e-05 1.0007211e-02 1.8593693e-05 5.6261997e-05
 1.0422545e-03 2.8485778e-01]",[9.9433297e-01 6.2844332e-04 2.5315286e-04 4.7854851e-03],[9.9999988e-01 1.0329467e-07],"[3.1168204e-07 1.2453269e-04 6.1638702e-02 8.8431877e-01 5.3480331e-02
 4.3644386e-04 9.1355048e-07 1.7380133e-08 2.3716751e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1515554_face0.jpg,White,White,Male,20-29,"[9.9510771e-01 4.9927485e-06 2.1781973e-03 2.8408609e-05 5.5869179e-05
 8.7767648e-06 2.6160907e-03]",[9.9963617e-01 3.7221344e-05 2.4572553e-04 8.0880251e-05],[1.0000000e+00 1.5806632e-08],"[4.1576524e-08 3.7487884e-05 1.6699906e-02 8.5535526e-01 1.2580350e-01
 2.0978895e-03 5.8444298e-06 5.8738681e-08 6.7087624e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1515577_face0.jpg,Middle Eastern,White,Male,20-29,"[1.22456215e-01 2.59057735e-04 1.77528691e-02 8.23610113e-04
 7.55140907e-04 2.42588008e-04 8.57710540e-01]",[9.7565383e-01 1.5523664e-03 2.2406833e-02 3.8694602e-04],[0.99383175 0.0061683 ],"[2.08606398e-05 1.41953081e-02 4.25094724e-01 4.43968922e-01
 1.01736195e-01 1.43620726e-02 5.48790209e-04 7.04503327e-05
 2.67333371e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1515860_face0.jpg,White,White,Male,10-19,"[9.7194761e-01 5.9006663e-05 6.0954452e-03 2.3301625e-05 2.9689872e-05
 1.5048850e-05 2.1829884e-02]",[9.9957347e-01 2.0568575e-04 2.1196459e-04 8.9255227e-06],[9.999204e-01 7.955424e-05],"[1.3783656e-06 6.4319833e-03 7.9171687e-01 1.9494799e-01 6.7176223e-03
 1.8331796e-04 9.0724649e-07 2.1729262e-08 8.7668528e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1515926_face0.jpg,White,White,Male,10-19,"[9.9973220e-01 2.9653981e-07 1.5483423e-05 8.6852106e-06 7.7653904e-06
 8.8878366e-08 2.3547270e-04]",[9.9991894e-01 4.3809764e-06 7.5710050e-05 9.7792588e-07],[9.9999213e-01 7.8583362e-06],"[1.7852374e-08 3.1813068e-04 7.9394299e-01 2.0319901e-01 2.4529691e-03
 8.6141838e-05 6.9594086e-07 1.5552075e-08 4.4090964e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1515967_face0.jpg,White,White,Male,20-29,"[9.2404640e-01 4.8625271e-04 2.3364302e-02 2.2808026e-05 7.2433657e-05
 2.8603594e-05 5.1979240e-02]",[9.9818462e-01 1.4764594e-03 2.9888711e-04 3.9995724e-05],[9.999999e-01 6.370449e-08],"[9.0588749e-08 1.3366552e-05 3.2276854e-02 8.7493873e-01 9.0363160e-02
 2.3873346e-03 2.0039985e-05 3.7262080e-07 3.9595429e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1516608_face0.jpg,White,White,Male,10-19,"[9.8298132e-01 2.9569041e-05 7.8076255e-03 5.9945201e-06 4.1435058e-05
 3.2663684e-05 9.1014160e-03]",[9.9991024e-01 3.1313190e-05 4.3120235e-05 1.5314992e-05],[9.9998701e-01 1.3004326e-05],"[9.49206722e-08 3.14777857e-03 8.80728126e-01 1.14668645e-01
 1.42394169e-03 3.12056836e-05 1.75277165e-07 7.48324691e-09
 2.67541544e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1516610_face0.jpg,White,White,Male,20-29,"[7.0158881e-01 1.7020595e-04 5.7874028e-02 1.0262047e-04 4.8147215e-04
 5.3157508e-03 2.3446715e-01]",[9.7739464e-01 6.8835691e-03 6.6567230e-04 1.5056174e-02],[9.9999994e-01 1.0235516e-07],"[4.0074332e-07 2.1978869e-04 1.3828544e-01 7.4542457e-01 1.0912427e-01
 6.8203621e-03 1.2194138e-04 3.1794282e-06 3.2305469e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1516620_face0.jpg,White,White,Male,20-29,"[8.8133353e-01 1.2388245e-05 2.0210590e-02 2.2906084e-05 8.0522295e-05
 2.2967278e-04 9.8110348e-02]",[9.9959993e-01 2.1388485e-05 3.7761049e-05 3.4089017e-04],[9.999994e-01 6.209888e-07],"[1.5519366e-07 3.5486679e-05 4.1680161e-02 8.5006243e-01 1.0575447e-01
 2.4563090e-03 1.0835942e-05 9.5220926e-08 8.5596441e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1516754_face0.jpg,Black,Black,Male,20-29,"[5.7433624e-07 9.9997908e-01 1.3300024e-05 7.1505619e-09 1.3524034e-07
 5.7609254e-06 1.0006777e-06]",[1.9782154e-07 9.9999529e-01 7.0801821e-07 3.8667599e-06],[9.9975902e-01 2.4096384e-04],"[6.6781894e-07 1.7557510e-04 6.3849360e-02 7.8469682e-01 1.4535372e-01
 5.8466522e-03 7.4280091e-05 2.7736214e-06 1.3705478e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1516879_face0.jpg,White,White,Male,20-29,"[5.1334882e-01 3.1910089e-03 4.3184614e-01 9.1628754e-05 2.0093017e-04
 4.6079379e-04 5.0860725e-02]",[9.6917629e-01 2.8848419e-02 1.5375389e-03 4.3776107e-04],[0.99722135 0.00277867],"[1.1002870e-06 8.9594343e-04 3.2888192e-01 6.2920409e-01 3.9873395e-02
 1.1330636e-03 1.0291795e-05 1.7201783e-07 4.0385100e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1518119_face0.jpg,Indian,Indian,Male,20-29,"[0.00543219 0.00509583 0.05681257 0.00100719 0.01583512 0.90780574
 0.00801131]",[0.13842064 0.08671406 0.03862768 0.73623765],[9.9999851e-01 1.4751326e-06],"[2.2123265e-07 8.4421400e-04 1.8863228e-01 7.8317738e-01 2.7099332e-02
 2.4577431e-04 8.4493280e-07 2.7000022e-08 6.3391897e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1518514_face0.jpg,White,White,Male,20-29,"[8.00966918e-01 9.25281667e-04 1.02053300e-01 1.16940355e-05
 1.33197245e-04 8.93136836e-04 9.50164199e-02]",[0.9605148  0.02442218 0.00130537 0.01375757],[9.9999994e-01 4.5140734e-08],"[6.9281074e-09 4.2228123e-05 4.3318030e-01 5.5735886e-01 9.2258882e-03
 1.9160366e-04 1.0218146e-06 2.1449969e-08 1.6455909e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1518589_face0.jpg,Middle Eastern,Indian,Male,20-29,"[9.6302874e-02 1.5914930e-03 2.6023915e-01 6.2649684e-05 5.6171336e-04
 1.4352249e-01 4.9771959e-01]",[0.11370351 0.0078311  0.00157826 0.87688714],[1.0000000e+00 1.2885553e-08],"[1.4274823e-07 7.2385075e-05 5.6607716e-02 8.6932826e-01 7.2420985e-02
 1.5612514e-03 9.0634157e-06 1.8839459e-07 1.3457434e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1518691_face0.jpg,Middle Eastern,White,Male,10-19,"[2.2490337e-01 3.4361925e-05 2.1675329e-03 1.1042642e-04 8.9915433e-05
 7.7981676e-05 7.7261645e-01]",[9.9688298e-01 1.7231988e-03 1.0313871e-03 3.6241653e-04],[0.6803736 0.3196264],"[9.8440047e-08 1.3280185e-03 8.3788925e-01 1.5874670e-01 2.0098193e-03
 2.5864321e-05 2.2218317e-07 1.4326214e-08 5.5558513e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1518697_face0.jpg,White,White,Male,20-29,"[9.9952650e-01 3.5186918e-07 8.2484192e-05 1.5225570e-06 2.2707827e-06
 1.4464932e-07 3.8667241e-04]",[9.9998176e-01 2.8789004e-06 1.4694309e-05 7.0603761e-07],[9.9999964e-01 3.2871739e-07],"[1.04742819e-08 1.40840866e-05 1.00951344e-01 8.58348012e-01
 3.96645926e-02 1.01435848e-03 7.36134325e-06 1.22698694e-07
 1.53901702e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1518699_face0.jpg,Latino_Hispanic,Black,Male,10-19,"[2.8279474e-01 2.3070471e-02 5.7075936e-01 3.2667551e-04 2.1569403e-03
 9.0056118e-03 1.1188616e-01]",[0.26766792 0.70307195 0.00883515 0.02042497],[9.9923754e-01 7.6247269e-04],"[1.3034425e-07 1.6139382e-02 9.6056104e-01 2.3079200e-02 2.1733623e-04
 2.8451047e-06 1.2127615e-08 7.3918632e-10 2.8163189e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1518700_face0.jpg,White,White,Male,20-29,"[0.4477951  0.00430063 0.2866653  0.1155374  0.05008801 0.00992688
 0.08568671]",[0.79583776 0.10978373 0.06648654 0.02789195],[9.9999917e-01 8.8790938e-07],"[2.3660283e-07 3.0014569e-05 7.2957233e-02 7.3663741e-01 1.7212738e-01
 1.7509881e-02 6.9818326e-04 3.9279959e-05 3.6930081e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1518701_face0.jpg,White,White,Male,20-29,"[9.4668955e-01 1.1545109e-06 8.6584984e-04 1.3069015e-05 9.3852723e-06
 1.3972172e-05 5.2406929e-02]",[9.9986678e-01 1.3443745e-05 1.9196155e-05 1.0049470e-04],[9.9976051e-01 2.3951576e-04],"[2.02254128e-07 1.16572655e-05 3.49120833e-02 7.71726310e-01
 1.59614861e-01 3.21855433e-02 1.51839363e-03 3.04657369e-05
 4.19183408e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1518820_face0.jpg,Black,Black,Female,30-39,"[7.6649837e-07 9.9998236e-01 8.3032201e-06 3.4977699e-08 7.8920090e-07
 7.4847389e-06 2.2878613e-07]",[5.1051129e-06 9.9997455e-01 3.4109260e-06 1.6890150e-05],[0.22269848 0.77730155],"[9.8202317e-09 1.4238418e-06 1.3688306e-03 3.2350373e-01 6.2622350e-01
 4.7671489e-02 1.2149226e-03 1.5364973e-05 6.4547828e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1518868_face0.jpg,Black,Black,Male,20-29,"[2.2570342e-05 9.9882877e-01 2.5460075e-04 7.8535072e-07 7.1149821e-06
 8.7335281e-04 1.2792824e-05]",[5.6270466e-05 9.6741915e-01 6.6880886e-05 3.2457680e-02],[0.99860466 0.0013953 ],"[7.0040564e-08 2.6923331e-05 1.4246673e-02 5.8074331e-01 3.6921063e-01
 3.4275562e-02 1.4707862e-03 2.5375170e-05 6.8961435e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1518959_face0.jpg,White,White,Male,10-19,"[5.9511620e-01 4.3176323e-02 3.1304476e-01 3.8484106e-04 2.8936358e-03
 3.8497502e-04 4.4999294e-02]",[0.37852752 0.29935348 0.3110157  0.01110333],[9.9995410e-01 4.5843182e-05],"[1.1760262e-08 7.1336806e-04 9.6374410e-01 3.5241716e-02 2.9745398e-04
 3.2757666e-06 1.2874025e-08 6.3011663e-10 1.8301475e-11]"
