face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\954064_face0.jpg,White,White,Male,20-29,"[8.5631341e-01 5.6361337e-04 5.3337332e-02 6.3322508e-04 7.4438978e-04
 3.8952462e-04 8.8018507e-02]",[0.9919269  0.00317391 0.00236088 0.00253832],[9.9999934e-01 7.0104983e-07],"[1.3620635e-07 1.8445113e-06 1.0530315e-03 6.2667990e-01 3.6318928e-01
 9.0082036e-03 6.6551940e-05 1.0410494e-06 1.4124661e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\954066_face0.jpg,Black,Black,Male,20-29,"[2.4732872e-05 9.9419296e-01 3.7086788e-03 3.6257791e-06 4.5522020e-04
 1.6070853e-03 7.7454406e-06]",[8.6350356e-06 9.9864870e-01 2.6380001e-05 1.3163114e-03],[9.9992895e-01 7.1097369e-05],"[8.9466297e-08 4.0968862e-05 5.6077357e-02 8.6618799e-01 7.5331718e-02
 2.3168353e-03 4.4628388e-05 4.2983118e-07 1.2481374e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\954076_face0.jpg,White,White,Male,20-29,"[5.0146151e-01 7.5860624e-04 2.3400141e-02 5.3030185e-06 1.4011617e-05
 1.0363958e-04 4.7425675e-01]",[9.9586481e-01 2.2952703e-03 5.5752960e-05 1.7841385e-03],[0.99806285 0.00193719],"[1.1139622e-07 2.9279798e-04 1.8943551e-01 7.4415374e-01 6.4508595e-02
 1.5991055e-03 9.8414894e-06 2.4567248e-07 4.2003818e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\954291_face0.jpg,Black,Black,Male,30-39,"[1.0749940e-06 9.9996215e-01 1.0663772e-05 4.1151008e-08 3.9830371e-07
 2.4662111e-05 1.0603134e-06]",[4.2438878e-06 9.9998391e-01 1.9975037e-06 9.8450364e-06],[9.9999684e-01 3.1679103e-06],"[1.23718875e-08 3.70142516e-07 3.53244104e-04 2.11205110e-01
 6.02367103e-01 1.74961001e-01 1.10065760e-02 1.04633247e-04
 2.05561514e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\954855_face0.jpg,White,White,Male,20-29,"[9.9906504e-01 9.0964117e-05 5.8449822e-04 1.6579143e-06 7.2769017e-06
 3.7334673e-06 2.4692327e-04]",[9.9876010e-01 8.8591664e-04 2.2559869e-04 1.2837810e-04],[9.9999988e-01 1.2679877e-07],"[2.3767313e-08 5.1773559e-06 1.8676478e-02 8.9342582e-01 8.4808417e-02
 2.9384051e-03 1.4159740e-04 3.9694742e-06 6.4755589e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\954888_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[1.9686414e-01 2.0666616e-01 5.4379833e-01 1.6850395e-04 1.3472104e-03
 5.7908176e-03 4.5364834e-02]",[0.05311142 0.83484906 0.00946377 0.1025757 ],[9.9984670e-01 1.5334047e-04],"[3.1571838e-07 3.4942443e-04 1.3072067e-01 7.7792192e-01 8.7943442e-02
 3.0151515e-03 4.8176396e-05 8.7910320e-07 2.7315370e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\955042_face0.jpg,Black,Black,Male,30-39,"[7.4354162e-08 9.9999475e-01 2.0251252e-06 5.2399267e-09 2.2400916e-07
 2.8610907e-06 3.4203381e-08]",[2.0733025e-07 9.9998856e-01 8.3776121e-07 1.0315630e-05],[9.9998361e-01 1.6433558e-05],"[1.2802309e-07 6.2371610e-06 1.4955595e-03 4.0929231e-01 5.5079788e-01
 3.7838701e-02 5.6366879e-04 5.1187758e-06 3.4677473e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\955076_face0.jpg,White,White,Male,20-29,"[9.8140615e-01 4.8447073e-06 8.6149639e-03 7.9242745e-05 8.9596630e-05
 5.4086293e-05 9.7511299e-03]",[9.9985802e-01 3.2160483e-06 9.4786563e-05 4.4024520e-05],[1.0000000e+00 4.2507907e-08],"[1.9193908e-06 5.6579884e-04 1.4770235e-01 7.3725361e-01 1.1175455e-01
 2.7084548e-03 1.3102112e-05 2.0000741e-07 2.6229146e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\955133_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[8.2528323e-02 2.0172142e-03 7.2583616e-01 1.0452313e-05 1.4202767e-04
 4.5827780e-02 1.4363804e-01]",[0.23499793 0.01776651 0.00760993 0.7396257 ],[9.9997413e-01 2.5861718e-05],"[2.2110330e-06 6.1123188e-05 1.8022629e-02 6.3068777e-01 3.3160058e-01
 1.9376751e-02 2.4411071e-04 4.7269664e-06 6.5303041e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\955241_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[8.2425885e-02 5.2410912e-02 6.6983396e-01 4.8635234e-04 4.1064834e-03
 6.5969013e-02 1.2476739e-01]",[0.1558569  0.26695883 0.03887952 0.5383048 ],[1.0000000e+00 1.5842518e-08],"[1.4338545e-07 7.4735717e-06 4.2415406e-03 6.8853724e-01 2.8622049e-01
 2.0571243e-02 4.1420065e-04 7.6716033e-06 8.3823643e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\955245_face0.jpg,White,White,Male,20-29,"[9.9970257e-01 2.6645677e-07 1.2149757e-04 2.6553113e-07 6.1061991e-07
 5.7729267e-06 1.6895165e-04]",[9.9992371e-01 4.1849817e-06 1.2823393e-05 5.9302496e-05],[1.000000e+00 1.566068e-08],"[1.8752291e-09 3.4605634e-07 1.1129798e-03 7.7403694e-01 2.2080933e-01
 4.0303404e-03 1.0024919e-05 4.4988933e-08 6.1708877e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\955251_face0.jpg,Black,Black,Male,30-39,"[1.3120013e-02 6.9175512e-01 7.5298958e-02 1.9339311e-04 3.2155281e-03
 2.1365677e-01 2.7601270e-03]",[7.4772374e-04 9.8902792e-01 7.8034960e-04 9.4440868e-03],[0.9904593  0.00954066],"[2.6867482e-07 1.1009676e-05 2.2097602e-03 1.9423009e-01 7.1760553e-01
 8.4721863e-02 1.2089441e-03 1.2460502e-05 1.4771051e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\956574_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[6.2892595e-03 2.0937555e-01 4.9264291e-01 4.8724035e-04 9.6176984e-03
 2.5377563e-01 2.7811730e-02]",[0.00476698 0.5777235  0.00792581 0.40958372],[9.9999827e-01 1.7095808e-06],"[5.2068447e-07 8.8007917e-05 3.9052490e-02 9.0256739e-01 5.7666622e-02
 6.2201952e-04 2.8766256e-06 5.9371526e-08 1.0163369e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\957593_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[5.1122818e-02 1.0398300e-02 4.8364270e-01 4.1397539e-05 3.1652758e-04
 1.5134648e-02 4.3934360e-01]",[0.40483823 0.17931865 0.00745409 0.40838903],[9.9999958e-01 4.3128182e-07],"[1.2526843e-06 5.4443539e-05 4.5050927e-03 7.5331259e-01 2.3697314e-01
 5.1223091e-03 3.0396737e-05 7.9315572e-07 1.0548086e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\957597_face0.jpg,Middle Eastern,White,Male,20-29,"[8.5705258e-02 2.1235114e-03 4.3966672e-01 5.3751282e-05 2.4892818e-04
 4.1697077e-03 4.6803212e-01]",[0.948395   0.01899998 0.00532275 0.02728231],[9.9999964e-01 3.5828057e-07],"[9.6503686e-07 4.9560236e-05 1.2902461e-02 6.5028894e-01 3.2421324e-01
 1.2456058e-02 8.7586792e-05 1.2078972e-06 7.2977464e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\957602_face0.jpg,White,White,Male,20-29,"[9.8447478e-01 4.5434514e-05 1.3399797e-02 4.6255204e-06 1.5047508e-05
 1.4545006e-04 1.9148684e-03]",[9.9835432e-01 1.2497584e-04 8.5123109e-05 1.4356106e-03],[9.9987400e-01 1.2605163e-04],"[1.65932779e-09 1.00118434e-07 2.02000584e-03 6.70740366e-01
 3.11568826e-01 1.54636754e-02 2.05406584e-04 1.64854009e-06
 2.06700665e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\957609_face0.jpg,Middle Eastern,White,Male,20-29,"[1.8715537e-01 9.1499141e-06 7.4324696e-03 2.7653939e-05 6.3891697e-05
 3.8805453e-04 8.0492342e-01]",[9.9821180e-01 2.1414709e-04 3.9780786e-04 1.1763641e-03],[9.9999446e-01 5.5191549e-06],"[1.02465236e-08 5.51355442e-05 3.78285766e-01 6.06537044e-01
 1.49758905e-02 1.45876955e-04 3.09714181e-07 7.74963915e-09
 1.08412022e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\957889_face0.jpg,Indian,Indian,Male,20-29,"[9.3120296e-04 2.0950510e-01 3.0405909e-01 3.1850021e-04 3.7808418e-02
 4.4699693e-01 3.8073899e-04]",[0.00115536 0.30317575 0.05713134 0.6385375 ],[9.9999976e-01 2.1211117e-07],"[3.12615242e-07 3.98390621e-05 3.53263244e-02 8.60839128e-01
 1.00903206e-01 2.86363112e-03 2.67336109e-05 8.01137219e-07
 1.08877369e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\957890_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.22277652 0.00058752 0.41010568 0.00445966 0.00810782 0.00207388
 0.35188892]",[0.9346309  0.00727408 0.0415653  0.01652974],[9.9999982e-01 1.9041538e-07],"[1.9871823e-07 5.9001055e-04 3.5639012e-01 6.3402641e-01 8.9202477e-03
 7.2882343e-05 2.1009474e-07 5.7807110e-09 6.7615712e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\957894_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[1.2908935e-02 2.1315688e-01 5.4572958e-01 2.1057323e-05 2.2429368e-04
 3.3236179e-03 2.2463560e-01]",[1.4291544e-03 9.9821794e-01 2.0405909e-04 1.4877215e-04],[9.9999934e-01 6.2328854e-07],"[3.55696045e-07 5.62681198e-05 2.29233280e-02 8.74262035e-01
 1.00925766e-01 1.82307966e-03 9.00242685e-06 2.11122298e-07
 3.75466325e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\957935_face0.jpg,White,White,Male,10-19,"[9.0775418e-01 8.7029321e-06 1.5954217e-03 8.0286454e-06 2.2976436e-05
 3.9641445e-06 9.0606675e-02]",[9.9934709e-01 5.6401547e-04 7.0354814e-05 1.8536764e-05],[9.9999857e-01 1.4163409e-06],"[1.7795374e-08 3.4587539e-04 7.0926905e-01 2.8909487e-01 1.2778784e-03
 1.2292573e-05 3.5136555e-08 9.5942043e-10 2.0141631e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\958018_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.20703767 0.00062259 0.5008529  0.00090484 0.00223828 0.0078046
 0.2805391 ]",[0.8567835  0.00260346 0.06285344 0.07775956],[9.9999440e-01 5.6086756e-06],"[2.1481307e-07 1.6706541e-05 4.3143141e-03 7.0360410e-01 2.8592432e-01
 6.1163143e-03 2.3747783e-05 2.8179289e-07 3.5012115e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\958056_face0.jpg,Black,Black,Male,20-29,"[1.2207902e-07 9.9999738e-01 1.9336455e-06 1.8970623e-09 5.0867627e-08
 3.3367348e-07 1.7338370e-07]",[8.1927675e-07 9.9999738e-01 1.0971127e-06 6.3806669e-07],[9.9996608e-01 3.3846423e-05],"[2.5734984e-08 3.7418390e-06 1.3087455e-02 7.6037955e-01 2.1671070e-01
 9.7196847e-03 9.7645738e-05 1.1364922e-06 6.3897545e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\958167_face0.jpg,Black,Black,Male,20-29,"[7.5132562e-06 9.9940771e-01 4.1141637e-05 1.4708137e-06 2.8767938e-05
 5.1213190e-04 1.2856633e-06]",[4.9600740e-06 9.9994153e-01 2.7223117e-05 2.6347181e-05],[0.99817735 0.00182262],"[1.9521524e-07 2.5659052e-04 1.1876356e-01 8.3346796e-01 4.6727858e-02
 7.7119295e-04 1.2177437e-05 3.9842899e-07 2.8025935e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\958380_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.50572494e-01 3.88799771e-03 8.34510982e-01 1.14685754e-04
 4.40186239e-04 5.27512096e-03 5.19851130e-03]",[0.4113816  0.23378958 0.00873945 0.3460894 ],[9.9999934e-01 6.6293813e-07],"[8.8165301e-08 1.9611030e-06 5.1244465e-03 5.7417560e-01 3.6928743e-01
 4.9354974e-02 2.0312152e-03 2.4061863e-05 2.1575990e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\958517_face0.jpg,White,White,Male,30-39,"[9.3682230e-01 3.8795961e-06 5.2646841e-03 7.8777703e-06 2.0633202e-05
 2.3522899e-04 5.7645451e-02]",[9.9615657e-01 1.7098751e-04 2.2466556e-04 3.4478360e-03],[9.9999779e-01 2.1933643e-06],"[1.94850841e-07 3.03217348e-06 1.09267596e-03 3.73536259e-01
 5.98141372e-01 2.71169655e-02 1.08839995e-04 7.19169236e-07
 8.25719759e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\958521_face0.jpg,White,White,Male,30-39,"[9.9529499e-01 2.8032141e-06 3.8787347e-04 1.9106801e-05 8.2350725e-06
 2.8912696e-06 4.2841281e-03]",[9.9952340e-01 2.8879340e-05 3.9196733e-04 5.5718374e-05],[9.9999988e-01 1.1896702e-07],"[4.6824571e-06 1.7309238e-05 2.2558765e-03 1.6493374e-01 6.3399237e-01
 1.8854833e-01 1.0063295e-02 1.8270948e-04 1.6859979e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\958542_face0.jpg,Middle Eastern,White,Male,20-29,"[2.9852325e-01 2.6453804e-04 2.9246813e-01 3.4098972e-05 1.4742083e-04
 2.1174548e-02 3.8738799e-01]",[0.88988894 0.00224462 0.00223472 0.10563171],[9.9999774e-01 2.2791119e-06],"[4.8646251e-07 1.6819595e-04 4.8488259e-02 8.6033338e-01 8.9858033e-02
 1.1493892e-03 2.1830417e-06 4.1441098e-08 4.1677112e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\958578_face0.jpg,White,White,Male,20-29,"[9.9139041e-01 4.0457573e-05 3.1775816e-03 5.7486286e-06 1.7799783e-05
 1.1110496e-04 5.2569346e-03]",[9.9956656e-01 1.9261721e-04 3.1420885e-05 2.0929391e-04],[9.9952900e-01 4.7093947e-04],"[6.8781119e-08 2.6260554e-06 8.0849640e-03 6.8674707e-01 2.8801519e-01
 1.6772544e-02 3.6989042e-04 7.3748301e-06 2.6865595e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\958598_face0.jpg,Middle Eastern,White,Male,10-19,"[9.6007176e-02 2.0600848e-04 3.9985985e-02 5.8447746e-05 2.1758048e-04
 2.1873877e-04 8.6330611e-01]",[0.963078   0.00850321 0.01525618 0.01316256],[9.999951e-01 4.924718e-06],"[9.1792586e-08 4.0098309e-04 5.3010124e-01 4.6366492e-01 5.7215462e-03
 1.1058707e-04 6.2337995e-07 2.1202528e-08 3.4969524e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\958718_face0.jpg,White,White,Male,10-19,"[9.9747539e-01 1.0997661e-05 5.4428518e-05 4.4461253e-06 7.3427236e-06
 1.9462709e-07 2.4472810e-03]",[9.9948168e-01 2.6170880e-04 2.5533760e-04 1.2211354e-06],[0.9967793 0.0032207],"[9.5051900e-07 4.8510889e-03 6.8450731e-01 3.0401459e-01 6.4956928e-03
 1.2973476e-04 5.8643332e-07 2.0556913e-08 1.7765543e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\958725_face0.jpg,White,White,Male,30-39,"[9.9960917e-01 1.3676956e-06 6.0558348e-05 1.6546786e-05 1.8775589e-05
 7.9726033e-07 2.9269804e-04]",[9.9975562e-01 7.3249343e-05 1.6950225e-04 1.5834855e-06],[9.9999648e-01 3.5717937e-06],"[7.8499249e-07 2.0037076e-05 3.2955243e-03 4.4744992e-01 5.1160252e-01
 3.6844604e-02 7.7578210e-04 1.0401679e-05 4.0139787e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\958878_face0.jpg,White,White,Male,20-29,"[9.9309802e-01 1.5945519e-06 4.2392797e-04 4.5885643e-04 2.6358367e-04
 3.7832808e-06 5.7501141e-03]",[9.9865705e-01 1.2629367e-05 1.3215084e-03 8.7499720e-06],[0.992904   0.00709605],"[7.9063489e-07 2.1406356e-04 1.8211016e-01 7.2547519e-01 8.5229054e-02
 6.8028383e-03 1.6353583e-04 4.2308739e-06 1.2674549e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\958916_face0.jpg,White,White,Male,20-29,"[9.9997950e-01 4.0413638e-06 7.7947652e-06 3.4762107e-07 1.0788918e-06
 9.5183466e-08 7.1818145e-06]",[9.9980092e-01 1.7198820e-04 2.3578579e-05 3.4956197e-06],[9.9999994e-01 7.3648032e-08],"[1.3548923e-07 5.8218002e-06 1.5202403e-03 5.9429282e-01 3.8825029e-01
 1.5603744e-02 3.2091927e-04 5.7857765e-06 2.2380958e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\958918_face0.jpg,White,White,Male,20-29,"[7.1142685e-01 6.7101580e-05 2.8453086e-02 1.0096213e-04 2.5722146e-04
 4.4202298e-04 2.5925279e-01]",[9.9672818e-01 9.0272923e-04 1.1227939e-03 1.2462919e-03],[9.9999672e-01 3.2334233e-06],"[1.05070036e-07 1.49517682e-05 1.56196617e-02 8.01570952e-01
 1.76597208e-01 6.16379362e-03 3.29953400e-05 3.46222777e-07
 5.37758238e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\958959_face0.jpg,Black,Black,Male,30-39,"[7.1043360e-06 9.9804175e-01 3.3636286e-04 1.3760246e-07 5.4396519e-06
 1.5983450e-03 1.0777143e-05]",[6.2896456e-06 9.9974763e-01 2.8676325e-06 2.4323729e-04],[9.9999958e-01 4.1859528e-07],"[3.7936787e-09 1.3992307e-07 4.2146543e-04 3.2260421e-01 6.0713196e-01
 6.8215579e-02 1.6160354e-03 1.0351821e-05 1.7629428e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\958966_face0.jpg,White,White,Male,20-29,"[9.6334279e-01 5.9504639e-03 2.5108766e-02 1.0637721e-05 8.9274348e-05
 1.7883611e-04 5.3192684e-03]",[9.8966449e-01 9.8581444e-03 1.2387756e-04 3.5358555e-04],[9.9999923e-01 8.1242183e-07],"[1.7893703e-07 8.1690941e-06 5.2792826e-03 7.1510482e-01 2.6332971e-01
 1.5702100e-02 5.6177465e-04 1.3706050e-05 2.9125422e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\958982_face0.jpg,White,White,Male,20-29,"[7.4536169e-01 6.0275881e-05 2.2272890e-02 3.6875211e-04 3.3505930e-04
 3.9015317e-04 2.3121126e-01]",[9.9818575e-01 1.0730797e-04 1.5649569e-03 1.4194674e-04],[9.9999988e-01 1.2557828e-07],"[6.6005421e-05 2.5383867e-03 3.8614467e-02 6.4446568e-01 3.0302203e-01
 1.1222490e-02 6.9390699e-05 1.4535742e-06 1.9320925e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\959003_face0.jpg,Latino_Hispanic,White,Male,20-29,"[9.8927051e-02 3.7283588e-03 6.6757387e-01 3.6130531e-04 1.4614660e-03
 7.8297779e-03 2.2011815e-01]",[0.739544   0.083433   0.05063405 0.12638897],[9.9999827e-01 1.6945394e-06],"[3.4871307e-06 4.9763439e-05 7.5027640e-03 6.1043966e-01 3.6406898e-01
 1.7699521e-02 2.3078207e-04 4.8886377e-06 5.9070551e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\959066_face0.jpg,White,White,Male,20-29,"[9.9938136e-01 1.0557568e-07 9.2034992e-05 8.0787538e-07 1.8261077e-06
 3.8074035e-07 5.2336033e-04]",[9.9997026e-01 8.6138652e-06 1.4079845e-05 7.0616875e-06],[9.9999934e-01 6.6723629e-07],"[1.19783621e-07 1.57912596e-04 4.43230838e-01 5.48797488e-01
 7.73059111e-03 8.27680124e-05 2.76402005e-07 5.46763079e-09
 1.00110975e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\959205_face0.jpg,Indian,Indian,Male,20-29,"[2.8786499e-03 2.0416547e-02 6.4825222e-02 5.3014337e-05 2.3188516e-03
 8.5741568e-01 5.2091978e-02]",[0.00495857 0.12774043 0.00271643 0.86458457],[9.999962e-01 3.804720e-06],"[5.2933751e-07 1.0399271e-04 1.9547759e-02 6.6431648e-01 3.0737689e-01
 8.6253779e-03 2.8472447e-05 5.0243824e-07 9.8222435e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\959208_face0.jpg,White,White,Male,20-29,"[9.9947399e-01 3.2494227e-06 1.0484759e-04 4.3041186e-07 1.5989431e-06
 8.8459052e-07 4.1509041e-04]",[9.9990952e-01 7.6439581e-05 3.1659467e-06 1.0871269e-05],[1.0000000e+00 3.5113484e-08],"[3.1348669e-08 2.7886099e-06 1.7478539e-03 7.6863468e-01 2.2570495e-01
 3.8904985e-03 1.9164958e-05 1.3928695e-07 2.4034237e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\959592_face0.jpg,Middle Eastern,White,Male,20-29,"[3.0780220e-01 8.7825360e-04 3.3376428e-01 2.7253705e-05 2.0489152e-04
 3.5451322e-03 3.5377797e-01]",[0.57428306 0.2213972  0.00574708 0.19857267],[9.9998879e-01 1.1182297e-05],"[5.11469196e-08 4.45795149e-06 5.91089204e-03 7.72703707e-01
 2.17640772e-01 3.72479600e-03 1.51003405e-05 1.56393327e-07
 2.78835022e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\959634_face0.jpg,White,White,Male,20-29,"[9.8878676e-01 9.9726242e-07 7.5539894e-04 5.5197842e-07 1.5281546e-06
 4.4428202e-06 1.0450216e-02]",[9.9998802e-01 4.1837975e-06 3.2984749e-06 4.4750686e-06],[9.9999940e-01 6.0010336e-07],"[3.4574228e-08 3.3503766e-05 1.0058444e-01 8.7424368e-01 2.4768192e-02
 3.6937810e-04 8.4870732e-07 6.5365380e-09 8.2867345e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\959635_face0.jpg,White,White,Male,20-29,"[9.67279136e-01 2.16665139e-04 1.91913974e-02 5.00745373e-05
 1.00602076e-04 1.79332073e-05 1.31441029e-02]",[9.9821293e-01 1.4641361e-03 2.8607211e-04 3.6788631e-05],[0.9932342  0.00676574],"[7.6352684e-09 6.1329001e-06 1.0937083e-01 8.6296993e-01 2.7121903e-02
 5.2679348e-04 4.2734919e-06 9.0419910e-08 1.5509268e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\959710_face0.jpg,White,White,Male,20-29,"[5.6506336e-01 1.5881372e-03 3.6015424e-01 1.3989960e-04 8.5981248e-04
 7.8737014e-04 7.1407236e-02]",[0.88685197 0.10145374 0.00600066 0.00569362],[9.9999958e-01 3.6285337e-07],"[1.5707586e-08 4.0785555e-05 1.4821413e-01 8.2495749e-01 2.6493315e-02
 2.9312144e-04 1.1356565e-06 2.1358831e-08 2.7754041e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\959753_face0.jpg,White,White,Male,20-29,"[5.4369396e-01 3.3960721e-05 4.7186468e-02 2.7291544e-04 4.0850043e-04
 9.5939566e-04 4.0744472e-01]",[9.9532616e-01 3.1495565e-05 3.0055351e-03 1.6368249e-03],[9.9999017e-01 9.8174105e-06],"[1.01129345e-07 4.97307810e-05 5.57618737e-02 8.97450507e-01
 4.64761481e-02 2.61080248e-04 5.11223277e-07 6.06776673e-09
 1.11577227e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\959820_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.25128296 0.00222747 0.64044595 0.00175286 0.00446337 0.01041658
 0.08941087]",[0.8056635  0.12230051 0.00868627 0.06334971],[9.9998778e-01 1.2264994e-05],"[1.07532905e-07 1.48374556e-05 6.08312618e-03 8.70142937e-01
 1.22837320e-01 9.19162354e-04 2.38427083e-06 4.35016148e-08
 7.92173827e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\959872_face0.jpg,Middle Eastern,White,Male,20-29,"[1.8937616e-01 5.6916364e-03 1.5575963e-01 2.6262330e-04 7.7151321e-04
 4.2365524e-03 6.4390182e-01]",[0.8949245  0.01430214 0.00720466 0.08356866],[9.999998e-01 2.063359e-07],"[5.8598505e-07 2.2021959e-05 1.9907742e-03 5.2954876e-01 4.5124909e-01
 1.7061928e-02 1.2509729e-04 1.7580131e-06 1.9827757e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\960006_face0.jpg,Black,Black,Male,20-29,"[1.4037752e-07 9.9999648e-01 1.7770568e-06 4.6759741e-08 3.5050576e-07
 1.0426594e-06 1.5335578e-07]",[4.0393266e-07 9.9999422e-01 4.4301310e-06 9.7485554e-07],[0.998186 0.001814],"[1.2862731e-07 5.3442243e-05 1.7439570e-02 7.8488672e-01 1.8919545e-01
 8.3722761e-03 5.2026473e-05 4.0622155e-07 3.3185128e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\960017_face0.jpg,White,White,Male,20-29,"[9.9222416e-01 8.6159275e-07 1.0450517e-04 1.0849006e-06 3.2748430e-06
 1.4475573e-05 7.6517137e-03]",[9.9990642e-01 9.9217059e-06 5.1184034e-05 3.2530188e-05],[9.9999869e-01 1.3192487e-06],"[5.3506238e-07 3.5513297e-04 8.1009462e-02 8.2900476e-01 8.2553647e-02
 6.9867983e-03 8.8219407e-05 1.3997334e-06 4.5770129e-08]"
