face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\95606_face0.jpg,Middle Eastern,White,Male,30-39,"[1.5455198e-01 2.0489807e-03 1.7225319e-01 6.1456303e-05 2.1720414e-04
 1.2539996e-02 6.5832716e-01]",[9.3710721e-01 3.8847215e-03 4.7439811e-04 5.8533750e-02],[9.9955529e-01 4.4469858e-04],"[1.7742665e-05 2.3932468e-04 3.7598247e-03 3.3897787e-01 5.9948939e-01
 5.6726273e-02 7.7698741e-04 1.2312349e-05 2.6663406e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\95687_face0.jpg,White,White,Male,20-29,"[9.4401038e-01 2.9729836e-04 5.0988261e-02 2.6886541e-05 1.7141271e-04
 9.8066230e-04 3.5252068e-03]",[9.9580765e-01 2.6825161e-03 5.8628537e-04 9.2350709e-04],[1.000000e+00 3.064169e-08],"[3.6931137e-08 4.8242337e-06 7.6529942e-03 7.6570010e-01 2.2077984e-01
 5.8366684e-03 2.5403337e-05 1.5943779e-07 2.0985902e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\95707_face0.jpg,White,White,Male,20-29,"[9.9805319e-01 2.7171207e-06 3.2006332e-04 9.6665877e-05 1.2007522e-04
 1.8018781e-06 1.4054162e-03]",[9.9996275e-01 3.0041631e-06 3.3315911e-05 9.4755330e-07],[9.9959433e-01 4.0566310e-04],"[6.1134948e-08 2.4011755e-05 2.4280243e-02 8.0533093e-01 1.6716056e-01
 3.1682323e-03 3.5550860e-05 3.9822208e-07 2.3663000e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\95791_face0.jpg,White,White,Male,30-39,"[9.9889749e-01 1.0149256e-06 5.3604454e-05 1.3689088e-07 5.8203960e-07
 4.9303304e-07 1.0466782e-03]",[9.9989074e-01 6.5446635e-05 1.8064533e-05 2.5756022e-05],[9.999998e-01 1.974015e-07],"[5.5793090e-09 3.2427212e-07 1.9647245e-04 3.8635105e-01 6.0586262e-01
 7.5767995e-03 1.2714584e-05 6.4031880e-08 1.1086074e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96040_face0.jpg,Middle Eastern,White,Male,30-39,"[3.8837335e-01 3.6918480e-04 5.2551124e-02 1.8759081e-05 1.0031522e-04
 1.5165203e-03 5.5707073e-01]",[9.9122781e-01 1.3994961e-03 7.9955137e-04 6.5731178e-03],[9.9999917e-01 8.2067936e-07],"[2.3749725e-07 6.4800865e-06 1.1843768e-03 3.3183384e-01 6.0598838e-01
 6.0449716e-02 5.3229328e-04 4.6311111e-06 4.2600814e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96098_face0.jpg,White,White,Male,30-39,"[9.96769965e-01 4.34156073e-06 5.00075752e-04 6.52393719e-05
 1.00015124e-04 1.68295242e-06 2.55876291e-03]",[9.9725837e-01 8.0819341e-04 1.9152839e-03 1.8167757e-05],[9.9999982e-01 1.6223757e-07],"[9.8219934e-06 7.3723102e-05 3.2888008e-03 2.9972300e-01 5.8403254e-01
 1.0865546e-01 4.0735481e-03 1.4138935e-04 1.7497550e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96116_face0.jpg,White,White,Male,20-29,"[9.8493195e-01 1.9213934e-05 4.8918591e-04 8.9256200e-06 2.9121833e-05
 4.5298175e-06 1.4517063e-02]",[9.9848551e-01 8.7395427e-04 5.6381506e-04 7.6650736e-05],[9.999936e-01 6.380454e-06],"[3.1145284e-08 1.1957766e-06 1.5836108e-03 6.9743788e-01 2.9786989e-01
 3.0915423e-03 1.5635040e-05 2.4087316e-07 5.9954037e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96301_face0.jpg,White,White,Male,30-39,"[7.0829397e-01 2.9378526e-03 7.5939648e-02 4.2783105e-04 7.6635467e-04
 8.1560959e-04 2.1081877e-01]",[0.97859186 0.00978187 0.00904538 0.0025809 ],[9.9998903e-01 1.0950516e-05],"[1.7781671e-06 4.6119708e-06 3.2364629e-04 1.9128338e-01 7.3164839e-01
 7.6006725e-02 7.1292435e-04 1.8307377e-05 3.5443384e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96361_face0.jpg,White,White,Male,20-29,"[9.6342123e-01 3.6447989e-05 2.4469744e-03 9.8178607e-06 3.8605674e-05
 6.0090958e-04 3.3446051e-02]",[9.9599952e-01 1.1322529e-03 2.1156982e-04 2.6565874e-03],[9.9999762e-01 2.4225753e-06],"[9.61108384e-08 1.23428845e-05 7.14797573e-03 7.88365364e-01
 2.02070147e-01 2.39894725e-03 5.13664281e-06 4.99571264e-08
 1.51022983e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96363_face0.jpg,Black,Black,Male,20-29,"[1.5146006e-02 4.4461665e-01 1.4593513e-01 2.2593804e-06 6.6815388e-05
 1.8145656e-02 3.7608746e-01]",[3.6951501e-03 9.5736587e-01 9.3945906e-05 3.8845100e-02],[1.0000000e+00 4.9932773e-09],"[3.4403865e-07 1.5592470e-05 2.8775772e-03 6.3400155e-01 3.5152003e-01
 1.1493735e-02 8.9575384e-05 1.5900420e-06 1.5980945e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96364_face0.jpg,Black,Black,Male,20-29,"[2.3195706e-03 9.1026968e-01 4.2384136e-02 1.3001416e-07 6.9383414e-06
 4.3818816e-03 4.0637761e-02]",[2.6459552e-04 9.9642295e-01 1.8922405e-05 3.2935434e-03],[9.9999982e-01 1.3797289e-07],"[3.2595867e-08 5.0500225e-06 7.0185713e-03 6.5557969e-01 3.2104644e-01
 1.6145919e-02 2.0235377e-04 1.9530803e-06 1.5133988e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96365_face0.jpg,White,White,Male,30-39,"[9.6237528e-01 3.0290817e-05 1.9066332e-02 3.4373286e-05 3.3763361e-05
 2.3806479e-05 1.8436152e-02]",[9.9920058e-01 2.5401582e-04 9.4194649e-05 4.5118851e-04],[9.999985e-01 1.490817e-06],"[4.27617181e-07 2.04559692e-05 1.11975195e-02 3.52766246e-01
 5.85171521e-01 5.03690019e-02 4.70864557e-04 3.93823484e-06
 2.37851498e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96366_face0.jpg,White,White,Male,30-39,"[7.5427473e-01 2.6309508e-04 1.5087324e-01 1.5541980e-05 5.0426450e-05
 4.4632875e-03 9.0059608e-02]",[9.8319840e-01 2.9011106e-03 4.4655702e-05 1.3855772e-02],[9.9998945e-01 1.0542890e-05],"[1.2481422e-07 3.3409535e-06 6.7283283e-04 3.5462517e-01 6.1673564e-01
 2.7802227e-02 1.5984925e-04 8.6679722e-07 8.4447196e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96367_face0.jpg,Latino_Hispanic,Black,Male,30-39,"[1.5652476e-02 4.7403282e-01 4.8138073e-01 1.9474073e-05 4.1911917e-04
 1.3778948e-02 1.4716481e-02]",[0.02816189 0.8163677  0.00097279 0.1544976 ],[9.9999976e-01 1.8914884e-07],"[8.5901149e-08 6.4279556e-07 3.8818028e-04 3.5419598e-01 6.1482310e-01
 3.0376315e-02 2.1406115e-04 1.5851798e-06 1.8033697e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96369_face0.jpg,White,White,Male,30-39,"[5.1717097e-01 1.0877065e-03 2.2342670e-01 6.6972934e-05 2.2619561e-04
 1.7072389e-02 2.4094911e-01]",[9.9608922e-01 4.3242043e-04 4.6298963e-05 3.4320632e-03],[9.9998295e-01 1.7043152e-05],"[7.4169867e-07 1.2952206e-05 1.2275120e-03 4.5852676e-01 5.2167910e-01
 1.8440163e-02 1.1128310e-04 1.4468726e-06 2.2568482e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96370_face0.jpg,White,White,Male,30-39,"[5.3865045e-01 2.3238452e-03 3.4353864e-01 2.0133614e-04 3.4041228e-04
 4.5035906e-02 6.9909394e-02]",[9.8869824e-01 1.8782468e-03 1.7108343e-04 9.2524588e-03],[9.9999434e-01 5.6730655e-06],"[2.3401229e-07 6.6194029e-06 1.5337314e-04 2.0211622e-01 7.5552791e-01
 4.2117029e-02 7.8107951e-05 4.5907530e-07 3.5871501e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96371_face0.jpg,Middle Eastern,White,Male,20-29,"[3.5750091e-01 1.7504932e-03 1.3248535e-01 6.9393594e-05 2.1529179e-04
 5.7484716e-04 5.0740373e-01]",[0.86783624 0.11078067 0.00771646 0.01366659],[1.000000e+00 9.241942e-09],"[1.0217190e-06 4.5157438e-05 8.8389022e-03 5.9660751e-01 3.8273475e-01
 1.1695707e-02 7.6046374e-05 8.6680654e-07 5.3470539e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96372_face0.jpg,White,White,Male,30-39,"[8.4350806e-01 2.0904385e-04 2.6125476e-02 1.6955184e-03 1.1534332e-03
 1.8665419e-04 1.2712176e-01]",[9.9886984e-01 2.5150229e-04 8.2855584e-04 5.0115133e-05],[9.9999923e-01 8.0143826e-07],"[1.9103023e-05 4.6723077e-04 5.6670196e-03 2.1103224e-01 6.7533606e-01
 1.0608990e-01 1.3747705e-03 1.3498795e-05 1.5145935e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96373_face0.jpg,White,White,Male,30-39,"[7.7726233e-01 5.0601593e-05 1.8500122e-01 3.2189073e-05 1.2733397e-04
 7.4544749e-03 3.0071734e-02]",[0.8750249  0.00152531 0.00287953 0.12057026],[9.9997622e-01 2.3822542e-05],"[2.0725683e-07 1.6799513e-06 1.5639138e-04 6.7913428e-02 7.9592675e-01
 1.3534312e-01 6.5571908e-04 2.7484698e-06 2.1403082e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96486_face0.jpg,Black,Black,Male,30-39,"[5.3304357e-06 9.9989718e-01 7.9834863e-05 3.1547822e-07 5.2135192e-06
 3.2358171e-06 8.9413734e-06]",[5.3903491e-06 9.9988025e-01 9.1558548e-05 2.2914983e-05],[9.999939e-01 6.112740e-06],"[6.6259621e-05 6.9493181e-03 5.0409473e-02 3.6672798e-01 4.1921368e-01
 1.5069777e-01 5.7146759e-03 2.0165245e-04 1.9239153e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96490_face0.jpg,Middle Eastern,White,Male,30-39,"[1.3396332e-01 3.2409574e-04 1.0823650e-01 3.6630579e-04 1.3301952e-03
 2.6142304e-03 7.5316536e-01]",[0.95354587 0.00499317 0.00964517 0.0318158 ],[9.9999911e-01 9.3512693e-07],"[5.9416711e-06 5.8578466e-05 2.7161466e-03 2.3187520e-01 6.8769437e-01
 7.6480798e-02 1.1526971e-03 1.6073860e-05 1.2194167e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96531_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[0.06404343 0.25468415 0.54332006 0.00071018 0.0090759  0.05361176
 0.0745545 ]",[0.04384383 0.8201112  0.02282737 0.11321758],[9.999280e-01 7.200215e-05],"[2.0232649e-07 3.3234305e-06 2.7228792e-03 5.3058714e-01 4.3504825e-01
 3.0625546e-02 9.8303135e-04 2.8843764e-05 7.3230962e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96535_face0.jpg,Black,Black,Male,20-29,"[1.2233693e-06 9.9987489e-01 3.3257948e-05 6.8152173e-09 5.0230091e-07
 8.7177759e-05 2.8932391e-06]",[5.0052489e-07 9.9998832e-01 6.1954711e-07 1.0641439e-05],[1.0000000e+00 7.9439735e-09],"[8.5469463e-09 2.5606471e-06 5.9063956e-03 7.3137069e-01 2.4886444e-01
 1.3621050e-02 2.3005657e-04 4.7327835e-06 8.3442011e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96536_face0.jpg,Black,Black,Male,30-39,"[7.4391087e-06 9.9989647e-01 8.2003724e-05 1.8288997e-08 5.2352510e-07
 9.4297466e-06 4.2807233e-06]",[3.7102840e-05 9.9992824e-01 2.3368717e-05 1.1232877e-05],[9.9999982e-01 1.8372131e-07],"[9.0342958e-08 2.1213150e-06 4.1938963e-04 1.8519579e-01 6.1771458e-01
 1.8612178e-01 1.0328985e-02 2.1207357e-04 5.1922952e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96538_face0.jpg,White,White,Male,20-29,"[9.1181064e-01 1.7225153e-04 3.2747168e-02 2.1085298e-05 9.7953140e-05
 2.8785598e-04 5.4863095e-02]",[9.9794769e-01 3.4720713e-04 3.4010675e-04 1.3649459e-03],[9.9998671e-01 1.3306769e-05],"[2.1103892e-07 1.5770167e-05 1.3802277e-02 7.9453790e-01 1.7787234e-01
 1.3509509e-02 2.5522083e-04 6.5803852e-06 1.6457044e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96544_face0.jpg,Black,Black,Male,20-29,"[2.1614159e-07 9.9999231e-01 3.3072959e-06 3.8572594e-09 1.1026894e-07
 3.1728741e-06 9.3105865e-07]",[7.7999069e-08 9.9999958e-01 1.4699688e-07 1.7440298e-07],[1.0000000e+00 5.1076796e-09],"[3.2368935e-10 1.2826875e-07 1.5426934e-03 8.2724589e-01 1.6926409e-01
 1.9424277e-03 4.7370340e-06 2.2785560e-08 6.2719330e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96547_face0.jpg,Black,Black,Male,30-39,"[3.1056655e-07 9.9984467e-01 9.2699156e-06 1.1092295e-09 8.1279026e-08
 1.4382726e-04 1.7189114e-06]",[1.6657646e-07 9.9999684e-01 5.5477372e-08 2.9483840e-06],[9.9999976e-01 2.3771686e-07],"[1.1526789e-08 2.9314361e-07 2.0262139e-04 1.1735923e-01 7.0883888e-01
 1.7103669e-01 2.5525538e-03 9.6288959e-06 1.6817050e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96606_face0.jpg,White,White,Male,30-39,"[9.4035196e-01 4.5036610e-05 3.2894254e-02 6.1494793e-05 1.4142964e-04
 3.8374096e-04 2.6122095e-02]",[9.9822563e-01 7.4371113e-04 5.3553085e-04 4.9511314e-04],[9.9999988e-01 1.6071861e-07],"[3.8031135e-06 6.3146181e-05 7.5591435e-03 1.4240374e-01 5.6405181e-01
 2.7205482e-01 1.3734540e-02 1.2824884e-04 8.3739303e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96649_face0.jpg,Middle Eastern,White,Male,20-29,"[4.7400102e-01 5.6589983e-04 2.7329933e-02 4.2964589e-06 3.1324129e-05
 5.4424163e-04 4.9752328e-01]",[9.9637944e-01 1.9753717e-03 5.0355124e-05 1.5948534e-03],[9.9999803e-01 1.9484949e-06],"[3.9909828e-08 2.2450947e-06 8.3340617e-04 5.6895494e-01 4.2412126e-01
 6.0800859e-03 7.9445063e-06 4.9758611e-08 6.2850053e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96660_face0.jpg,White,White,Male,20-29,"[9.9981850e-01 2.1143189e-06 1.0122722e-04 7.5770544e-07 1.3547361e-06
 2.6745363e-07 7.5718679e-05]",[9.9983466e-01 1.3990361e-04 1.7958062e-05 7.4470795e-06],[9.999997e-01 3.501608e-07],"[4.7062112e-08 5.0452451e-05 1.4451396e-01 7.7787435e-01 7.5121723e-02
 2.4182783e-03 2.1039630e-05 1.7187391e-07 2.8080087e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96702_face0.jpg,Black,Black,Male,30-39,"[2.7899856e-05 9.9905652e-01 8.2041853e-04 2.6080860e-07 4.7229337e-06
 4.1652089e-05 4.8407026e-05]",[1.7428443e-05 9.9989957e-01 3.9100294e-05 4.3961943e-05],[9.9999541e-01 4.6062646e-06],"[5.7703113e-07 1.1545175e-05 3.7512684e-03 4.3412966e-01 4.9101168e-01
 6.9532618e-02 1.5390345e-03 2.3130477e-05 5.3772288e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96746_face0.jpg,White,White,Male,20-29,"[9.9999398e-01 3.1055433e-10 5.2284257e-08 1.6682909e-09 3.7665857e-09
 2.2395252e-09 6.0151524e-06]",[9.9999827e-01 2.7986317e-07 4.7160302e-07 9.7149564e-07],[9.9999815e-01 1.8119119e-06],"[4.6944382e-07 3.5514747e-04 1.8056841e-01 7.7025068e-01 4.6248451e-02
 2.5589492e-03 1.7713559e-05 1.6273083e-07 4.7057420e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96832_face0.jpg,White,White,Male,30-39,"[0.5663633  0.00126651 0.28225675 0.00089307 0.00284302 0.00881058
 0.13756688]",[0.90062255 0.01306882 0.02252795 0.06378072],[9.9999785e-01 2.1515593e-06],"[4.0559462e-06 3.9365384e-04 1.1004318e-02 4.0974841e-01 5.3137356e-01
 4.6959557e-02 5.1147479e-04 4.9184014e-06 6.5639398e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96834_face0.jpg,Middle Eastern,White,Male,30-39,"[4.4786775e-01 2.2275641e-04 2.1595081e-02 2.0192660e-04 4.7654088e-04
 1.2619559e-03 5.2837408e-01]",[9.9190116e-01 2.9217257e-04 3.1539234e-03 4.6527907e-03],[0.9979233  0.00207673],"[1.6634647e-06 1.8015904e-05 2.1314919e-03 2.0837982e-01 7.1120036e-01
 7.6743409e-02 1.5092285e-03 1.5691669e-05 3.3968396e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96905_face0.jpg,Middle Eastern,White,Male,20-29,"[3.40849996e-01 4.22229095e-05 1.13168485e-01 3.35644465e-04
 6.11734285e-04 2.21607462e-03 5.42775810e-01]",[0.975688   0.00169533 0.0048366  0.01778007],[9.9995279e-01 4.7181908e-05],"[2.1224253e-07 1.5997670e-05 6.0227965e-03 8.2265997e-01 1.6957641e-01
 1.7208458e-03 3.7148711e-06 7.0375613e-08 1.3117675e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96920_face0.jpg,White,White,Male,20-29,"[4.3409863e-01 1.3683951e-03 3.8666847e-01 3.1022617e-04 7.6170196e-04
 3.8691214e-03 1.7292352e-01]",[0.8503114  0.00541183 0.00173522 0.14254156],[9.999990e-01 9.819705e-07],"[4.18962827e-06 1.07429441e-04 7.16234557e-03 6.27318680e-01
 3.54375899e-01 1.09680565e-02 6.21470172e-05 1.20469963e-06
 1.32812756e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96968_face0.jpg,White,White,Male,30-39,"[9.9959362e-01 2.3930692e-05 4.2780830e-05 4.6591933e-07 1.6425572e-06
 1.6737315e-06 3.3581359e-04]",[9.9993265e-01 6.0457387e-05 8.9787358e-07 5.9518397e-06],[9.999992e-01 8.267915e-07],"[4.1875165e-07 1.1742200e-05 8.9679332e-04 2.7515510e-01 6.3827145e-01
 8.2940340e-02 2.6595159e-03 6.2504121e-05 2.1909425e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\96999_face0.jpg,Middle Eastern,Black,Male,30-39,"[2.5651740e-02 9.4775017e-03 2.6956415e-01 5.6625355e-05 8.4784086e-04
 8.3510421e-02 6.1089170e-01]",[0.03842098 0.50180215 0.00427555 0.45550126],[9.9999821e-01 1.7235485e-06],"[2.7911660e-06 2.3715089e-04 5.1584588e-03 4.4766125e-01 5.1980293e-01
 2.6994919e-02 1.4079071e-04 1.6949973e-06 3.1204831e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\97404_face0.jpg,Black,Black,Male,30-39,"[1.1874660e-05 9.9972278e-01 1.9437907e-04 1.1627090e-07 1.1624406e-06
 3.5003930e-05 3.4806908e-05]",[6.1374576e-06 9.9997306e-01 9.3952249e-06 1.1432698e-05],[9.9985796e-01 1.4204267e-04],"[8.8599296e-07 1.9458999e-05 2.6446788e-03 3.3726841e-01 5.9785873e-01
 6.1731797e-02 4.7090725e-04 4.9500959e-06 1.6798278e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\97408_face0.jpg,Middle Eastern,White,Male,20-29,"[1.8716214e-02 6.1581354e-04 6.9714040e-02 5.9414256e-06 3.0757128e-05
 3.2156243e-03 9.0770161e-01]",[7.6731986e-01 1.5492044e-01 6.9115532e-04 7.7068567e-02],[9.9999553e-01 4.4126973e-06],"[2.4686614e-07 1.1770621e-05 4.3641715e-03 7.3005450e-01 2.5892422e-01
 6.6176318e-03 2.7176198e-05 2.9917416e-07 4.9020383e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\97409_face0.jpg,Black,Black,Male,30-39,"[9.0986188e-04 8.9169586e-01 6.1623406e-02 2.8549805e-06 1.3408683e-04
 2.8683506e-02 1.6950456e-02]",[2.1952527e-04 8.9786619e-01 1.3795964e-04 1.0177636e-01],[9.999992e-01 7.378536e-07],"[2.8144453e-07 4.7662561e-06 1.2731574e-03 2.9812700e-01 6.4398730e-01
 5.6049190e-02 5.5346999e-04 4.6720356e-06 8.4409351e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\97410_face0.jpg,White,White,Male,30-39,"[9.9999827e-01 2.8379343e-09 2.7283676e-08 4.6502273e-09 1.4472944e-08
 1.6289916e-09 1.7270958e-06]",[9.9998963e-01 1.7451464e-06 7.7425411e-06 9.0952113e-07],[9.999996e-01 4.438063e-07],"[2.8972812e-07 5.3640474e-06 3.7672214e-04 3.0267507e-01 6.8255496e-01
 1.4334511e-02 5.2767118e-05 3.0278557e-07 1.5917006e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\97465_face0.jpg,White,White,Male,20-29,"[9.9874794e-01 1.1489298e-04 6.0618162e-04 1.2372341e-06 6.5370086e-06
 4.2671304e-06 5.1893905e-04]",[9.9975288e-01 1.4398150e-04 6.3779582e-05 3.9421804e-05],[9.9999982e-01 1.7445376e-07],"[1.5883245e-07 4.1280005e-06 6.2562746e-04 5.0539720e-01 4.7642112e-01
 1.7370502e-02 1.7806748e-04 3.1136894e-06 8.7410896e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\97905_face0.jpg,White,White,Male,30-39,"[9.4240957e-01 1.8511188e-05 1.6839003e-02 3.2574919e-04 4.0831577e-04
 3.2889575e-04 3.9669987e-02]",[9.9214381e-01 3.9331884e-05 6.3193156e-03 1.4974743e-03],[9.9996114e-01 3.8859685e-05],"[3.08513080e-07 7.56861982e-06 1.17796159e-03 4.84015346e-01
 5.03489614e-01 1.12842405e-02 2.45999890e-05 3.19132823e-07
 5.67292036e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\97915_face0.jpg,Black,Black,Male,20-29,"[3.44928564e-03 8.06015074e-01 1.24364495e-01 2.62105081e-04
 8.29043239e-03 2.93752570e-02 2.82432698e-02]",[2.6339875e-04 9.9336934e-01 2.3829138e-03 3.9843391e-03],[9.9987537e-01 1.2457668e-04],"[1.6056569e-07 2.7994001e-05 2.1029817e-02 8.1033510e-01 1.6627400e-01
 2.3240915e-03 8.6869277e-06 1.3122224e-07 5.0683999e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\97923_face0.jpg,White,White,Male,30-39,"[9.9889666e-01 3.1213422e-06 2.6364237e-04 1.9709075e-06 8.9780660e-06
 6.0619977e-06 8.1961026e-04]",[9.9986744e-01 3.7539801e-05 3.1024687e-05 6.4016553e-05],[9.9999952e-01 4.5043316e-07],"[5.1879727e-08 3.7919970e-06 3.8544121e-04 2.6862621e-01 7.0151597e-01
 2.9417120e-02 5.1304909e-05 1.6898544e-07 2.4995321e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\97924_face0.jpg,White,White,Male,30-39,"[9.8651350e-01 1.2656295e-04 2.6561737e-03 6.4157229e-07 2.4198732e-06
 3.7481124e-05 1.0663367e-02]",[9.9845761e-01 8.9092168e-04 1.9077456e-04 4.6067481e-04],[9.9999660e-01 3.4186473e-06],"[1.47219410e-08 1.81011080e-06 7.97821907e-04 4.80293989e-01
 5.10533929e-01 8.35915655e-03 1.32578825e-05 6.22558574e-08
 7.39154349e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\97925_face0.jpg,White,White,Male,20-29,"[8.9111233e-01 2.5774675e-04 5.2693326e-02 1.5971882e-03 2.9345525e-03
 2.1529835e-04 5.1189587e-02]",[0.9722857  0.00137133 0.02531978 0.00102309],[9.999995e-01 4.963297e-07],"[1.3115792e-06 5.4281263e-04 8.1061453e-02 7.3835683e-01 1.7055024e-01
 9.4111087e-03 7.5120217e-05 1.1320816e-06 1.7418470e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\97926_face0.jpg,Black,Black,Male,20-29,"[3.1966208e-06 9.9986190e-01 8.6126995e-05 2.6348449e-08 1.1330324e-06
 3.6769805e-05 1.0807577e-05]",[1.2473673e-06 9.9997330e-01 3.2107678e-06 2.2211974e-05],[9.9999982e-01 1.6708395e-07],"[1.1550106e-08 1.9675286e-05 2.3938276e-02 8.7715298e-01 9.7516924e-02
 1.3635161e-03 8.4274643e-06 1.6595563e-07 6.1435528e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\97927_face0.jpg,White,White,Male,20-29,"[9.9881631e-01 9.4348152e-06 6.5379834e-04 8.0844165e-06 4.7145801e-05
 1.0064267e-05 4.5514264e-04]",[9.9967885e-01 1.5292852e-04 1.4544454e-04 2.2811006e-05],[9.9999326e-01 6.7652722e-06],"[9.5799567e-07 8.0055484e-05 1.7653694e-02 7.7704674e-01 1.9560641e-01
 9.2058806e-03 3.9890868e-04 7.0915116e-06 3.2232774e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\97929_face0.jpg,White,White,Male,30-39,"[9.5153487e-01 6.6759079e-05 8.2448898e-03 5.7500140e-05 1.0255755e-04
 1.9514280e-04 3.9798249e-02]",[9.99760151e-01 8.49723292e-05 1.06545835e-04 4.82882315e-05],[9.999878e-01 1.218117e-05],"[6.9503790e-06 4.4127719e-05 4.2096982e-03 3.4758696e-01 5.6423163e-01
 8.1137277e-02 2.7064027e-03 7.5822245e-05 1.1275657e-06]"
