face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\284371_face0.jpg,Latino_Hispanic,White,Male,30-39,"[1.08058326e-01 3.51967290e-02 3.78245533e-01 2.13512576e-05
 2.57592852e-04 2.26527691e-01 2.51692772e-01]",[0.4145717  0.31061438 0.00371188 0.27110207],[9.9991906e-01 8.0983744e-05],"[5.3503891e-07 2.5271079e-06 7.7543067e-05 7.9203799e-02 8.2581419e-01
 9.4329715e-02 5.6813133e-04 3.5598136e-06 3.3542591e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\284373_face0.jpg,Middle Eastern,White,Male,20-29,"[1.6874705e-01 4.4729179e-03 2.2867227e-01 1.1242806e-05 9.0715635e-05
 1.8865342e-03 5.9611923e-01]",[9.5784616e-01 3.6162704e-02 3.8151373e-04 5.6096045e-03],[1.0000000e+00 1.0155934e-08],"[1.2156503e-08 6.1537872e-07 3.7460055e-03 8.2001466e-01 1.7367320e-01
 2.5553079e-03 1.0039314e-05 1.5539415e-07 9.0772601e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\284391_face0.jpg,White,White,Male,30-39,"[5.5375850e-01 2.0289283e-04 8.0165260e-02 1.9450497e-05 8.3000858e-05
 6.0690246e-03 3.5970187e-01]",[9.9177736e-01 4.5462858e-04 2.6908697e-04 7.4989717e-03],[9.9999976e-01 2.2592288e-07],"[2.4711984e-05 1.1066556e-03 1.9040806e-02 3.6156741e-01 5.5899274e-01
 5.8925692e-02 3.3876463e-04 3.1672407e-06 2.8822793e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\284415_face0.jpg,White,White,Male,20-29,"[9.6347696e-01 3.4519544e-06 1.8898668e-04 2.4217659e-06 6.4189599e-06
 1.1628989e-05 3.6310077e-02]",[9.9957043e-01 2.7444888e-05 1.6607317e-04 2.3604800e-04],[9.999761e-01 2.388487e-05],"[2.0967409e-06 8.5695188e-05 2.0431981e-03 6.0621935e-01 3.8313040e-01
 8.4965080e-03 2.2509885e-05 2.4774855e-07 7.0111494e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\284417_face0.jpg,White,White,Male,20-29,"[9.8681152e-01 3.0641866e-05 1.8984622e-03 9.8548198e-06 3.6743291e-05
 2.3456756e-05 1.1189379e-02]",[9.9674952e-01 3.5506452e-04 1.7447355e-03 1.1506407e-03],[9.9999756e-01 2.4309577e-06],"[3.7646217e-08 5.0161225e-06 1.6039475e-03 6.2753105e-01 3.6368188e-01
 7.1474542e-03 3.0357165e-05 2.7730442e-07 7.6318480e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\284433_face0.jpg,Black,Black,Male,20-29,"[1.7242779e-05 9.9872971e-01 8.5978105e-04 4.7302069e-06 1.3663058e-04
 1.8143159e-04 7.0548434e-05]",[1.4734000e-05 9.9895871e-01 5.5677653e-04 4.6982366e-04],[9.9943274e-01 5.6721276e-04],"[3.2453368e-06 9.1112533e-04 1.4513060e-01 7.6342970e-01 8.8339128e-02
 2.1671636e-03 1.8772245e-05 3.3692413e-07 2.8522324e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\284435_face0.jpg,Latino_Hispanic,Indian,Male,30-39,"[1.0638349e-01 2.8467089e-02 7.2473145e-01 2.2397890e-05 2.5582721e-04
 5.5146758e-02 8.4993087e-02]",[0.19172415 0.33090773 0.00665261 0.47071546],[9.999959e-01 4.108703e-06],"[4.6883841e-07 7.6561537e-06 6.0723966e-04 2.7841771e-01 6.5018916e-01
 6.9664806e-02 1.0931847e-03 1.9451558e-05 2.7043944e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\284441_face0.jpg,Black,Black,Male,30-39,"[3.8822007e-03 7.4689120e-01 1.7410044e-01 3.5885267e-05 9.4602082e-04
 5.9583176e-02 1.4560991e-02]",[0.02922298 0.5895645  0.00842964 0.3727829 ],[9.9999964e-01 3.4224232e-07],"[3.6021819e-07 8.6888876e-06 1.5316326e-03 4.6212664e-01 5.2560258e-01
 1.0700821e-02 2.8972958e-05 2.7617017e-07 4.4711141e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\284449_face0.jpg,Black,Black,Male,30-39,"[1.1647592e-07 9.9999571e-01 3.0896272e-06 1.4694965e-08 8.0186560e-08
 6.2084933e-07 3.8717153e-07]",[8.8934524e-07 9.9998480e-01 6.1692240e-06 8.1351145e-06],[0.9958299  0.00417017],"[4.3075193e-08 6.8071449e-07 2.7773678e-04 1.3439366e-01 6.3725698e-01
 2.2298080e-01 4.9934918e-03 9.1408481e-05 5.1712100e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\284455_face0.jpg,Black,Black,Male,20-29,"[1.4146455e-04 9.9737555e-01 1.9908512e-03 5.0794250e-07 8.9341584e-06
 1.2792983e-04 3.5488963e-04]",[2.3910805e-05 9.9990851e-01 1.3086513e-05 5.4519831e-05],[9.9987757e-01 1.2243992e-04],"[5.8212545e-06 4.7413725e-04 1.7453771e-02 5.2122247e-01 4.3713766e-01
 2.3570823e-02 1.3406474e-04 1.1970551e-06 5.4822877e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\284845_face0.jpg,White,White,Male,20-29,"[8.0082935e-01 9.9921002e-05 1.0644610e-01 2.1796532e-04 5.6194403e-04
 4.7208040e-04 9.1372639e-02]",[9.9901074e-01 1.8290291e-04 6.1334349e-04 1.9300917e-04],[9.9999744e-01 2.5469660e-06],"[8.6768338e-08 6.5841100e-06 2.4899365e-03 5.6354523e-01 4.2420778e-01
 9.7176507e-03 3.2432199e-05 2.6368920e-07 3.0013017e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\284865_face0.jpg,Middle Eastern,White,Male,30-39,"[2.9289448e-01 5.1814143e-04 1.4441949e-01 2.8447448e-05 1.1736297e-04
 8.0321198e-03 5.5398995e-01]",[9.9241096e-01 6.8012794e-04 5.2912196e-04 6.3798097e-03],[9.9993712e-01 6.2943465e-05],"[5.4185562e-06 6.9938273e-05 1.2524073e-03 2.4374181e-01 6.8905687e-01
 6.5398559e-02 4.6937488e-04 5.6219515e-06 6.5269255e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\285937_face0.jpg,Black,Black,Male,20-29,"[1.9013021e-07 9.9999559e-01 3.3403021e-06 4.5225725e-09 2.7971532e-07
 5.0486034e-07 8.1377124e-08]",[6.8825329e-07 9.9999565e-01 1.7084311e-06 1.9748184e-06],[9.9999952e-01 5.3574854e-07],"[2.2701460e-07 8.5593178e-04 2.8108263e-01 6.9357508e-01 2.4124391e-02
 3.5887162e-04 2.7955659e-06 7.1646987e-08 6.2208434e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\285947_face0.jpg,Black,Black,Male,20-29,"[4.3960727e-06 9.9986398e-01 6.8672161e-05 4.9315091e-08 9.1442860e-07
 3.3389548e-05 2.8581379e-05]",[4.4637270e-07 9.9999255e-01 1.0978898e-06 5.9468844e-06],[9.9986541e-01 1.3451856e-04],"[1.9035910e-07 4.9714424e-04 3.2273403e-01 6.3849431e-01 3.7276749e-02
 9.8615955e-04 1.0983287e-05 3.2479090e-07 1.5117561e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\285949_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[1.0265299e-01 1.5618311e-02 8.3063078e-01 1.3035184e-04 1.5676338e-03
 9.2401970e-03 4.0159725e-02]",[0.17167287 0.27968988 0.0157457  0.5328916 ],[9.9984986e-01 1.5011820e-04],"[3.8523069e-07 2.2631693e-05 1.7598633e-02 8.1259781e-01 1.6114233e-01
 8.2344534e-03 3.8890561e-04 1.4532924e-05 3.1019823e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\285989_face0.jpg,Black,Black,Male,30-39,"[7.3476066e-04 7.6521456e-01 4.4795871e-02 3.2623284e-05 8.4281154e-04
 1.6837811e-01 2.0001272e-02]",[6.1123760e-04 9.1453856e-01 2.0421229e-03 8.2808048e-02],[0.9989822  0.00101781],"[1.1371091e-05 1.9507416e-04 3.8192754e-03 1.7502387e-01 6.9706500e-01
 1.2169422e-01 2.1578118e-03 3.2133656e-05 1.2343960e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\285997_face0.jpg,Black,Black,Male,30-39,"[8.8379747e-06 9.9846500e-01 2.4823859e-04 4.0762231e-08 1.4779537e-06
 1.2421603e-03 3.4205525e-05]",[4.9023163e-07 9.9958366e-01 3.9010747e-06 4.1198661e-04],[9.9998462e-01 1.5384067e-05],"[1.8744640e-07 1.4101341e-06 2.8292064e-04 8.1186704e-02 6.5257066e-01
 2.5400418e-01 1.1818778e-02 1.3308247e-04 2.0026266e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\286085_face0.jpg,White,White,Male,30-39,"[9.6189588e-01 5.7630491e-04 2.8571002e-02 8.8150919e-06 1.7920263e-05
 1.7218385e-04 8.7579479e-03]",[9.9526489e-01 2.6869546e-03 1.5644857e-04 1.8915930e-03],[9.9999630e-01 3.6438598e-06],"[4.1049642e-08 1.4015527e-06 1.6389434e-03 4.3739757e-01 5.2894360e-01
 3.1592727e-02 4.2328177e-04 2.4099863e-06 3.6756152e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\286087_face0.jpg,White,White,Male,30-39,"[0.5476917  0.00082327 0.22273119 0.00596448 0.00878103 0.00500352
 0.20900482]",[0.9458706  0.00546607 0.04722738 0.00143602],[9.9995035e-01 4.9671318e-05],"[4.5549286e-06 7.1230694e-05 6.6190405e-04 2.2486059e-01 7.1272486e-01
 6.1254296e-02 4.1396450e-04 8.4249632e-06 1.5975944e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\286103_face0.jpg,Latino_Hispanic,White,Male,30-39,"[3.9439791e-01 3.5221028e-04 5.5623060e-01 9.2004001e-04 2.8441553e-03
 1.1261473e-02 3.3993609e-02]",[0.9201916  0.00114042 0.02545251 0.05321545],[9.9982804e-01 1.7198027e-04],"[7.2478077e-05 6.3032919e-04 8.1987567e-03 1.2914404e-01 6.2037778e-01
 2.3093770e-01 1.0446328e-02 1.9024966e-04 2.2532145e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\286153_face0.jpg,White,White,Male,30-39,"[7.5216240e-01 1.2769441e-03 4.7240335e-02 1.2825314e-05 7.7319433e-05
 1.8156446e-03 1.9741450e-01]",[9.7076702e-01 5.3826906e-03 1.3645609e-04 2.3713823e-02],[9.9999952e-01 4.9960596e-07],"[3.7491263e-06 1.2505661e-04 3.5606592e-03 4.7080076e-01 4.8496291e-01
 3.9959710e-02 5.7734596e-04 9.7703678e-06 1.0606970e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\286165_face0.jpg,Black,Black,Male,30-39,"[8.2823550e-07 9.9997801e-01 1.6624968e-05 3.7766977e-08 5.1749203e-07
 3.3376589e-06 5.7573152e-07]",[8.4617085e-07 9.9996942e-01 1.3195448e-05 1.6563437e-05],[9.9997801e-01 2.1949814e-05],"[1.49087089e-08 3.45541594e-07 8.21989379e-04 3.11048239e-01
 5.84236383e-01 1.00241825e-01 3.60986544e-03 3.93124574e-05
 2.06362711e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\286167_face0.jpg,White,White,Male,20-29,"[8.1619960e-01 7.2668074e-04 1.0333317e-01 2.1864784e-05 1.2095400e-04
 1.5335354e-04 7.9444431e-02]",[9.8516202e-01 1.2854738e-02 3.2955583e-04 1.6537191e-03],[1.0000000e+00 4.7234296e-09],"[2.8814782e-09 2.0036687e-06 1.2349191e-02 9.4292313e-01 4.4562187e-02
 1.6326288e-04 2.6130454e-07 2.8147042e-09 2.3564701e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\286805_face0.jpg,White,White,Male,20-29,"[9.7606921e-01 5.5823497e-05 1.8012760e-02 1.2108953e-05 3.5680379e-05
 7.9631594e-05 5.7347347e-03]",[9.9922645e-01 2.0038697e-04 1.9615472e-04 3.7695540e-04],[1.0000000e+00 2.0391143e-08],"[6.6547386e-08 2.6903090e-06 3.4319835e-03 5.4373014e-01 4.2676851e-01
 2.5761724e-02 3.0322728e-04 1.6279547e-06 1.1395299e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\286807_face0.jpg,White,White,Male,20-29,"[9.6677077e-01 5.8101234e-04 2.1834573e-02 8.5513508e-05 2.6743629e-04
 1.1998151e-05 1.0448672e-02]",[9.9641597e-01 2.4212345e-03 1.1292497e-03 3.3504140e-05],[9.9979424e-01 2.0576928e-04],"[6.2469411e-08 5.2056213e-05 1.8635613e-01 7.3588306e-01 7.5140007e-02
 2.5346249e-03 3.3391629e-05 6.8893559e-07 1.5341614e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\287057_face0.jpg,White,White,Male,30-39,"[5.1938415e-01 1.9438647e-03 4.8410498e-02 6.0523894e-06 3.9692448e-05
 9.1952627e-04 4.2929623e-01]",[9.8076874e-01 1.6509455e-02 2.4477553e-04 2.4770186e-03],[9.9999833e-01 1.6517256e-06],"[9.3897924e-08 8.7766266e-06 1.0457642e-03 4.7049665e-01 5.1683760e-01
 1.1578686e-02 3.2265907e-05 1.8674260e-07 2.5544016e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\287555_face0.jpg,White,White,Male,20-29,"[9.9911058e-01 6.6719855e-07 4.3163105e-05 5.4061252e-07 1.1391895e-06
 2.0221012e-06 8.4185350e-04]",[9.99962628e-01 1.82640233e-05 5.38708173e-06 1.36516865e-05],[9.999977e-01 2.335155e-06],"[3.6949199e-08 1.5415650e-06 5.7636114e-04 6.2938976e-01 3.6685184e-01
 3.1744898e-03 5.9489757e-06 4.0408711e-08 1.0297214e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\287571_face0.jpg,White,White,Male,20-29,"[9.88731205e-01 5.02124458e-05 2.15902366e-03 6.32860520e-06
 1.39454805e-05 5.88598368e-06 9.03342105e-03]",[9.9658906e-01 3.3391526e-03 2.7408973e-05 4.4453325e-05],[9.9999684e-01 3.1583359e-06],"[2.6496136e-07 5.7145039e-06 9.1304788e-03 6.0280752e-01 3.5300714e-01
 3.4482960e-02 5.5898342e-04 6.8225363e-06 9.2122647e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\287573_face0.jpg,White,White,Male,30-39,"[9.9394476e-01 5.3949621e-05 4.0608118e-03 2.7623895e-05 1.6033313e-04
 6.3491207e-05 1.6890063e-03]",[0.99410474 0.00243046 0.00153694 0.00192786],[1.000000e+00 3.636474e-08],"[2.0480115e-06 1.2984607e-04 6.8714530e-03 4.2028084e-01 5.3717142e-01
 3.5193097e-02 3.4764491e-04 3.5710466e-06 5.6974454e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\287643_face0.jpg,White,White,Male,20-29,"[9.9917620e-01 1.8540635e-05 3.9729776e-04 2.4069807e-06 9.7688235e-06
 2.0543994e-05 3.7521953e-04]",[9.9989319e-01 2.2740958e-05 5.6168519e-05 2.7938675e-05],[0.9962552  0.00374479],"[1.0930857e-05 2.8703993e-04 2.5424628e-02 4.2209992e-01 4.1263720e-01
 1.2235979e-01 1.6226543e-02 8.9035381e-04 6.3624735e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\287659_face0.jpg,White,White,Male,20-29,"[9.9501830e-01 9.7401553e-06 1.3445081e-03 1.8311033e-04 1.8512065e-04
 2.3460727e-06 3.2569638e-03]",[9.9576825e-01 2.0610266e-04 4.0017664e-03 2.3794728e-05],[9.9994576e-01 5.4255670e-05],"[1.9062802e-06 1.8922347e-04 5.1021468e-02 6.9509411e-01 2.4391960e-01
 9.6564721e-03 1.1525986e-04 1.9491206e-06 4.0989743e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\287897_face0.jpg,White,White,Male,30-39,"[9.8890120e-01 2.1424093e-03 4.7235400e-03 1.2321194e-06 8.3490540e-06
 2.4675371e-04 3.9765034e-03]",[9.9880552e-01 1.0284554e-03 1.7120454e-05 1.4890292e-04],[9.999974e-01 2.648074e-06],"[3.2295017e-07 6.8092113e-06 1.6622990e-03 3.8015822e-01 5.1854098e-01
 8.9498132e-02 9.8314891e-03 2.9260089e-04 9.0807571e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\287899_face0.jpg,Latino_Hispanic,White,Male,30-39,"[1.5353160e-01 5.4529044e-03 4.2921185e-01 7.6447628e-05 7.9938123e-04
 3.5758412e-01 5.3343587e-02]",[0.7749831  0.01735249 0.00327736 0.20438705],[9.999930e-01 6.988753e-06],"[1.2321477e-06 2.6990587e-05 9.0775144e-04 6.4481050e-02 6.0150504e-01
 3.1875008e-01 1.4250534e-02 7.5908683e-05 1.3850436e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\287943_face0.jpg,Black,Black,Male,20-29,"[3.4839962e-07 9.9996811e-01 7.3736010e-06 8.3883812e-08 4.3936584e-06
 1.9363813e-05 1.7369328e-07]",[8.2707538e-07 9.9991536e-01 6.8204841e-05 1.5569971e-05],[9.999992e-01 7.632502e-07],"[9.8276889e-09 3.6899490e-07 1.1722475e-03 4.9475354e-01 4.7109595e-01
 3.2476906e-02 4.9741752e-04 3.3717190e-06 1.5693921e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\288013_face0.jpg,White,Black,Male,20-29,"[3.7046942e-01 9.6125200e-02 2.6990137e-01 1.1063126e-05 9.3634226e-05
 1.5019680e-03 2.6189733e-01]",[0.44213855 0.5298036  0.00062055 0.02743741],[9.9999994e-01 5.8552704e-08],"[2.1528725e-08 1.2179953e-05 9.7340923e-03 9.0056068e-01 8.9203306e-02
 4.8878603e-04 8.7996085e-07 8.1431972e-09 1.0830506e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\288019_face0.jpg,White,White,Male,30-39,"[9.5660543e-01 2.3074237e-04 3.3887147e-03 1.9841587e-05 5.9302351e-05
 6.6936802e-05 3.9629035e-02]",[9.9907285e-01 6.9195218e-04 8.2289072e-05 1.5286249e-04],[9.999264e-01 7.358923e-05],"[6.7231116e-07 1.6150794e-05 1.7442809e-03 3.8524616e-01 5.8089685e-01
 3.1643040e-02 4.4620904e-04 6.3641428e-06 2.7114987e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\288073_face0.jpg,White,White,Male,30-39,"[8.5892707e-01 4.6577284e-04 6.8741821e-02 1.7897938e-04 4.2802567e-04
 3.5329221e-04 7.0905082e-02]",[9.9827778e-01 6.5580395e-04 4.8634771e-04 5.8008131e-04],[9.999558e-01 4.422258e-05],"[2.8877837e-06 6.7662368e-05 1.1291413e-02 3.6725307e-01 5.4684556e-01
 7.3126957e-02 1.3773337e-03 3.4375222e-05 8.2742230e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\288205_face0.jpg,Latino_Hispanic,White,Male,30-39,"[1.6894181e-01 1.8596392e-02 4.2733687e-01 3.9351480e-06 3.9727638e-05
 1.7033666e-02 3.6804751e-01]",[0.60117036 0.2660222  0.00100507 0.13180234],[9.999943e-01 5.759606e-06],"[8.5359275e-08 2.1406870e-06 3.6519571e-04 2.4027888e-01 7.0999908e-01
 4.8998758e-02 3.5246866e-04 3.3792703e-06 2.7061915e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\288321_face0.jpg,White,White,Male,30-39,"[9.9903184e-01 1.6250848e-07 3.2775794e-04 4.1725102e-06 6.9424227e-06
 3.4013010e-06 6.2564691e-04]",[9.9997997e-01 2.9057560e-06 1.3896156e-05 3.1999389e-06],[9.9999994e-01 7.0381681e-08],"[1.0016567e-05 6.2397815e-04 3.4388784e-02 3.8363716e-01 5.2103931e-01
 5.9719812e-02 5.7501631e-04 5.8941323e-06 9.3701836e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\288423_face0.jpg,Middle Eastern,White,Male,30-39,"[2.3843439e-01 2.1272176e-03 1.2531886e-01 3.2066670e-05 1.9404685e-04
 8.2209352e-03 6.2567246e-01]",[9.6618599e-01 6.9938722e-04 4.4657051e-04 3.2668017e-02],[9.9999744e-01 2.5892145e-06],"[1.30549245e-06 1.18758635e-05 8.55384103e-04 4.69633728e-01
 5.15595496e-01 1.38260899e-02 7.50281324e-05 1.09171640e-06
 2.06060218e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\288439_face0.jpg,Black,Black,Male,30-39,"[1.5688946e-06 9.9998200e-01 7.9887277e-06 1.9313275e-09 2.1071147e-08
 8.2422530e-06 2.3748311e-07]",[5.4511015e-06 9.9998903e-01 1.5613575e-06 3.9145216e-06],[9.9997509e-01 2.4935513e-05],"[3.4453414e-08 1.1026970e-05 4.9922802e-03 4.8593032e-01 4.8790261e-01
 2.1064170e-02 9.9260724e-05 3.2266152e-07 8.3777865e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\288459_face0.jpg,White,White,Male,20-29,"[9.5847380e-01 7.1232789e-05 9.7576566e-03 4.1633837e-05 7.6102646e-05
 1.3831789e-04 3.1441130e-02]",[9.9791467e-01 1.2252473e-03 2.2017764e-04 6.4003095e-04],[9.9996346e-01 3.6592264e-05],"[4.82304969e-08 2.28044405e-06 1.03360019e-03 5.83097696e-01
 4.10665005e-01 5.19006792e-03 1.11552135e-05 7.70441915e-08
 1.63761837e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\288957_face0.jpg,White,White,Male,20-29,"[9.9765402e-01 7.1942018e-06 2.3803291e-04 3.2790836e-06 6.1308629e-06
 4.5722591e-06 2.0868250e-03]",[9.9729121e-01 5.7246408e-04 1.3880910e-03 7.4824365e-04],[9.999286e-01 7.143181e-05],"[5.6069851e-08 4.3394557e-06 1.2246693e-03 5.3703493e-01 4.5201728e-01
 9.6959621e-03 2.2594288e-05 1.5666964e-07 4.7869180e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\288997_face0.jpg,White,White,Male,30-39,"[9.9980104e-01 2.1978689e-05 2.0758196e-05 1.2596227e-07 9.7193890e-07
 2.2516972e-06 1.5276385e-04]",[9.9940836e-01 1.6589773e-04 7.1239039e-05 3.5444301e-04],[9.9999642e-01 3.5061987e-06],"[3.9513975e-06 2.1345517e-05 1.0694986e-03 2.0351343e-01 5.9039706e-01
 1.7410861e-01 2.9673882e-02 1.1442672e-03 6.8003283e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\289203_face0.jpg,White,White,Male,20-29,"[5.8687776e-01 3.3923604e-03 2.3259264e-01 7.1517687e-05 3.9657953e-04
 3.2315377e-04 1.7634591e-01]",[0.8677081  0.11692148 0.00522114 0.01014943],[9.9997640e-01 2.3570838e-05],"[2.6463019e-07 8.0414313e-05 1.3016579e-01 7.7243370e-01 9.1792673e-02
 5.4492620e-03 7.6321325e-05 1.5721558e-06 2.7399542e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\290927_face0.jpg,Black,Black,Male,30-39,"[5.3804473e-07 9.9987888e-01 2.0819214e-05 2.4970429e-08 2.1178316e-06
 9.7028133e-05 6.7138535e-07]",[1.72440821e-06 9.99922156e-01 1.09696675e-05 6.51576192e-05],[9.999921e-01 7.910579e-06],"[4.6802766e-09 1.7920483e-07 5.4398912e-04 3.6683586e-01 5.9327078e-01
 3.8753990e-02 5.8909395e-04 5.9578092e-06 1.8612862e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\291027_face0.jpg,White,White,Male,20-29,"[9.9982351e-01 3.2293386e-07 4.1971565e-05 3.1880326e-08 8.1983927e-08
 3.3388471e-07 1.3378981e-04]",[9.9941158e-01 4.3104772e-04 2.4073210e-05 1.3333143e-04],[9.9999982e-01 2.1914086e-07],"[3.3738221e-10 5.5122193e-08 5.4814736e-04 7.1968120e-01 2.7297154e-01
 6.7651141e-03 3.3835520e-05 1.4343728e-07 1.7222196e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\291237_face0.jpg,Black,Black,Male,20-29,"[9.0307940e-06 9.9964064e-01 1.7538412e-04 3.0810156e-07 3.9154697e-06
 1.3802094e-04 3.2716016e-05]",[1.6979551e-06 9.9996173e-01 1.6988672e-06 3.4902689e-05],[0.9825756  0.01742436],"[9.3780011e-07 6.9810536e-05 1.3815848e-02 5.1699096e-01 4.1027024e-01
 5.5629984e-02 3.0364150e-03 1.7844263e-04 7.2979942e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\291279_face0.jpg,White,White,Male,20-29,"[9.6341491e-01 6.0988452e-05 2.6669672e-02 1.6650408e-04 3.8059719e-04
 1.3863157e-04 9.1686929e-03]",[9.9851340e-01 1.1661056e-05 1.0248264e-03 4.5004423e-04],[9.9999928e-01 6.8069903e-07],"[1.78222201e-08 3.40900533e-06 1.32651841e-02 8.75513017e-01
 1.10080846e-01 1.13325543e-03 4.20450215e-06 3.97807263e-08
 5.33000033e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\291483_face0.jpg,Black,Black,Male,20-29,"[6.6765295e-03 7.5236690e-01 7.7007011e-02 1.2220832e-04 2.0180317e-03
 1.2848555e-01 3.3323802e-02]",[1.8957989e-04 9.7749871e-01 4.8182782e-04 2.1829890e-02],[9.9999374e-01 6.2226140e-06],"[1.1426296e-07 1.0207479e-05 6.7536174e-03 7.2966623e-01 2.5644758e-01
 7.0322119e-03 8.7899782e-05 2.0858135e-06 5.0130470e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\291611_face0.jpg,White,White,Male,30-39,"[9.8341978e-01 3.2740118e-06 3.6301950e-04 6.6126155e-08 4.7200092e-07
 6.1281748e-06 1.6207181e-02]",[9.99526799e-01 1.06704036e-04 5.99311279e-05 3.06510396e-04],[9.9990737e-01 9.2658425e-05],"[6.3540728e-09 2.7242862e-07 4.7327776e-05 5.4821942e-02 8.5840607e-01
 8.6442143e-02 2.8145191e-04 7.9390696e-07 7.8801792e-09]"
