face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1065758_face0.jpg,Black,Black,Male,20-29,"[1.0742284e-05 9.9890321e-01 6.4802944e-04 1.2911569e-06 8.2022969e-05
 3.3882185e-04 1.5822343e-05]",[8.6880336e-06 9.9943596e-01 8.5774758e-05 4.6957089e-04],[9.9999821e-01 1.8204995e-06],"[2.9333509e-07 3.8241258e-05 4.4794030e-02 8.9621174e-01 5.8311366e-02
 6.4160093e-04 2.6828118e-06 5.4087533e-08 2.0344324e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1065811_face0.jpg,White,White,Male,20-29,"[4.6627215e-01 1.3928743e-04 9.2221811e-02 1.0803277e-02 8.5137608e-03
 2.5272029e-04 4.2179698e-01]",[0.91219956 0.05515631 0.02933577 0.00330833],[9.9995667e-01 4.3385524e-05],"[3.2836289e-07 6.8521005e-04 3.2736301e-01 6.3589317e-01 3.5284460e-02
 7.6891656e-04 4.7515746e-06 9.0130740e-08 1.7407318e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1065812_face0.jpg,Middle Eastern,White,Male,20-29,"[4.8370346e-01 2.9330475e-05 5.2666888e-03 8.0892479e-04 3.3501396e-04
 4.6717643e-04 5.0938940e-01]",[9.9429053e-01 3.3868809e-04 2.2072869e-03 3.1634851e-03],[0.9974161 0.0025839],"[4.7123426e-06 1.2746830e-03 1.4281970e-01 8.1690019e-01 3.8399428e-02
 5.9784658e-04 3.2069456e-06 1.9701659e-07 1.2926387e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1065813_face0.jpg,White,White,Male,20-29,"[9.26605999e-01 2.43091836e-06 7.81043840e-04 1.32279465e-05
 2.91124816e-05 1.33035610e-05 7.25549012e-02]",[9.99965966e-01 1.10672045e-05 1.12293174e-05 1.17600739e-05],[0.677965  0.3220351],"[5.8860778e-08 1.3477647e-05 2.6287515e-02 8.0528778e-01 1.6306584e-01
 5.2643204e-03 7.8278739e-05 2.6722503e-06 9.1380365e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1065838_face0.jpg,Middle Eastern,White,Male,20-29,"[1.0041005e-01 7.7478442e-05 3.9862379e-02 4.2399755e-05 1.5817607e-04
 1.9201791e-03 8.5752934e-01]",[0.9743059  0.01221073 0.00472749 0.00875579],[9.99987841e-01 1.21679695e-05],"[5.3288367e-08 1.4277283e-04 1.3494745e-01 8.4150106e-01 2.3271630e-02
 1.3676139e-04 2.7319220e-07 6.2558412e-09 1.2439719e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1065890_face0.jpg,Middle Eastern,White,Male,20-29,"[2.0361227e-01 5.0584273e-04 1.8229923e-01 4.3847389e-04 9.1978110e-04
 5.4892823e-03 6.0673511e-01]",[9.3599617e-01 1.2779403e-03 3.9171212e-04 6.2334187e-02],[9.9977541e-01 2.2466172e-04],"[2.8834459e-06 1.9249835e-03 1.0159061e-01 7.2196692e-01 1.7058076e-01
 3.9124647e-03 2.0810747e-05 5.9874355e-07 1.7616083e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1065891_face0.jpg,Middle Eastern,White,Male,20-29,"[0.09996432 0.00791722 0.4265483  0.00088485 0.00688531 0.02340925
 0.4343908 ]",[0.7786986  0.09971908 0.0406843  0.08089809],[9.9999833e-01 1.6762931e-06],"[3.48554494e-07 8.64282338e-05 1.26431063e-02 8.82130742e-01
 1.04434706e-01 7.02815480e-04 1.85681495e-06 3.92306347e-08
 1.16418020e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1065937_face0.jpg,Middle Eastern,White,Male,20-29,"[3.9683372e-01 9.2828654e-05 6.1227284e-02 2.7748873e-04 6.0875894e-04
 3.9854473e-03 5.3697449e-01]",[0.95463854 0.00131781 0.01440995 0.02963374],[9.9999976e-01 2.7950742e-07],"[7.3837583e-07 4.8857288e-05 1.5682310e-02 8.3002007e-01 1.5151039e-01
 2.7221984e-03 1.5170571e-05 2.4752336e-07 3.4999621e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1065989_face0.jpg,White,White,Male,20-29,"[9.9852139e-01 3.8408647e-08 1.9899211e-05 1.4215614e-06 1.3575529e-06
 6.1306700e-08 1.4557879e-03]",[9.9986053e-01 6.2193030e-05 6.2109706e-05 1.5220092e-05],[9.9997389e-01 2.6105246e-05],"[2.1888227e-09 4.5697843e-06 1.2294823e-01 8.6654997e-01 1.0443906e-02
 5.3314670e-05 8.9361130e-08 7.5916784e-10 1.6079908e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066011_face0.jpg,White,White,Male,10-19,"[9.9550390e-01 1.2832262e-06 1.3781407e-04 5.9755996e-07 8.8030316e-07
 1.0005234e-06 4.3544625e-03]",[9.9979687e-01 3.6190460e-05 8.9132067e-05 7.7821642e-05],[9.9998868e-01 1.1335909e-05],"[2.0929426e-07 1.4066353e-03 4.9484676e-01 4.8072428e-01 2.1412991e-02
 1.5822762e-03 2.6138403e-05 7.1852094e-07 1.8344855e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066020_face0.jpg,East Asian,Asian,Male,20-29,"[1.9685544e-05 5.5032278e-06 6.1480171e-04 7.8645462e-01 2.1284211e-01
 6.2322142e-05 9.7075872e-07]",[2.3835570e-05 1.7627966e-04 9.9878168e-01 1.0182037e-03],[9.9999791e-01 2.1113087e-06],"[7.8157441e-08 2.5850208e-05 9.4201826e-02 8.3394271e-01 7.0354439e-02
 1.4546571e-03 1.8435272e-05 1.9623956e-06 1.4694173e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066020_face1.jpg,White,White,Male,50-59,"[0.51128966 0.0357645  0.06372428 0.00197425 0.00126589 0.00498339
 0.38099808]",[0.8517031  0.12999915 0.01163598 0.00666176],[0.99563295 0.00436707],"[1.0910400e-04 3.8470671e-04 2.5779733e-03 4.2285953e-02 1.3417432e-01
 2.1513048e-01 4.0517116e-01 1.8699457e-01 1.3171746e-02]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066028_face0.jpg,White,White,Male,20-29,"[4.8127219e-01 7.4617134e-04 3.8416517e-01 1.6085645e-05 1.3548644e-04
 3.1566110e-03 1.3050830e-01]",[0.96894497 0.01032818 0.00160966 0.01911717],[9.9999988e-01 1.4121413e-07],"[8.8160412e-08 2.5716756e-04 2.1077614e-01 7.7583444e-01 1.3055589e-02
 7.6429758e-05 1.4355939e-07 4.3488075e-09 3.9752153e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066030_face0.jpg,White,White,Male,20-29,"[8.6420459e-01 7.8797391e-05 9.8700477e-03 3.0362173e-05 5.2482388e-05
 1.6205886e-04 1.2560172e-01]",[9.9779636e-01 1.1333528e-03 4.3736218e-04 6.3293893e-04],[9.9999964e-01 2.9818548e-07],"[1.8582813e-06 3.7792465e-04 5.6922976e-02 8.4805506e-01 9.3203776e-02
 1.4316373e-03 6.6809503e-06 1.4062451e-07 1.5697897e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066042_face0.jpg,White,White,Male,20-29,"[8.8157129e-01 3.0451163e-04 2.7459504e-02 4.2189356e-05 6.0456401e-05
 1.4500620e-04 9.0417065e-02]",[9.9648631e-01 3.2250104e-03 1.5793729e-04 1.3079190e-04],[9.999329e-01 6.709019e-05],"[2.5127488e-06 1.6864359e-04 7.9256957e-03 8.2245541e-01 1.6798027e-01
 1.4631873e-03 4.1442268e-06 1.2929686e-07 4.7129816e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066045_face0.jpg,White,White,Male,20-29,"[4.9982771e-01 1.7327984e-04 3.4167536e-02 2.1888927e-05 3.5555269e-05
 3.7892614e-04 4.6539512e-01]",[9.984935e-01 5.673776e-04 3.325649e-05 9.058523e-04],[9.9999708e-01 2.8973607e-06],"[3.6165531e-07 2.0529258e-04 1.1352038e-01 8.6001641e-01 2.6120065e-02
 1.3728660e-04 2.1777821e-07 4.5678559e-09 6.9768018e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066048_face0.jpg,White,White,Male,20-29,"[9.62198198e-01 8.23611335e-04 1.40612405e-02 1.44752967e-05
 5.41362351e-05 2.23774361e-04 2.26246174e-02]",[9.9500787e-01 4.3694959e-03 4.0720046e-05 5.8189733e-04],[1.0000000e+00 1.7682215e-09],"[3.5556045e-07 1.7609599e-04 4.1222759e-02 9.0913779e-01 4.9065609e-02
 3.9562982e-04 1.7310239e-06 2.6962493e-08 3.1007721e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066059_face0.jpg,White,White,Male,10-19,"[9.9901372e-01 1.7634823e-06 8.6513930e-05 1.3584225e-06 4.0438736e-06
 1.7734870e-07 8.9240132e-04]",[9.9946338e-01 3.2458347e-04 1.9745574e-04 1.4547240e-05],[9.9999905e-01 9.4383779e-07],"[1.3289499e-08 1.0816889e-04 5.9749943e-01 4.0010929e-01 2.2456010e-03
 3.7201342e-05 2.1576737e-07 8.7849461e-09 1.3370974e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066075_face0.jpg,Middle Eastern,White,Male,20-29,"[5.5038746e-02 1.1027723e-05 6.8141944e-03 9.8311211e-06 3.0906209e-05
 2.8525639e-04 9.3781006e-01]",[9.9897265e-01 1.5578017e-04 8.1472688e-05 7.9007581e-04],[9.9986351e-01 1.3648088e-04],"[1.1680297e-08 2.3209930e-05 1.5041395e-01 8.2855749e-01 2.0825446e-02
 1.7928609e-04 6.0285868e-07 1.4113118e-08 3.0524597e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066078_face0.jpg,White,White,Male,10-19,"[5.7924664e-01 2.9594701e-04 1.8848401e-01 3.0312195e-04 7.5850147e-04
 4.2679668e-03 2.2664377e-01]",[0.6654851  0.03883521 0.01546789 0.2802118 ],[9.9984354e-01 1.5643686e-04],"[3.9391602e-05 3.7033532e-02 8.0303180e-01 1.2917668e-01 2.7097251e-02
 3.5568960e-03 6.2801744e-05 1.5802522e-06 2.3611349e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066095_face0.jpg,Middle Eastern,Indian,Male,20-29,"[4.4095308e-02 1.7510100e-04 9.4273284e-02 5.0811359e-04 1.1841881e-03
 1.3117946e-02 8.4664607e-01]",[0.367579   0.00661137 0.00925119 0.61655843],[9.9999982e-01 2.3001012e-07],"[3.9495492e-07 1.4066251e-04 2.0317942e-02 9.0771592e-01 7.1196437e-02
 6.2726351e-04 1.3014554e-06 3.3219692e-08 3.9673692e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066178_face0.jpg,White,White,Male,20-29,"[8.4021431e-01 5.1816675e-04 4.9373757e-02 1.2029867e-03 1.6890257e-03
 1.5700945e-03 1.0543175e-01]",[9.9816078e-01 2.5559941e-05 1.6701310e-03 1.4345818e-04],[9.9999923e-01 8.0124715e-07],"[2.6854215e-07 2.0208590e-05 1.0107090e-02 9.1690594e-01 7.2364405e-02
 5.9693574e-04 4.8260645e-06 3.3202963e-07 1.1336634e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066179_face0.jpg,White,White,Male,10-19,"[0.64010286 0.00315394 0.07230777 0.04264105 0.06560289 0.00067928
 0.17551218]",[7.8377366e-01 4.5678616e-03 2.1126913e-01 3.8925500e-04],[9.999983e-01 1.729896e-06],"[6.2764718e-07 1.4445569e-03 5.8830452e-01 3.9312157e-01 1.5982987e-02
 1.0875207e-03 5.2699812e-05 5.3523636e-06 1.7867963e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066180_face0.jpg,Middle Eastern,Black,Male,40-49,"[0.33278564 0.05784428 0.12072973 0.00767613 0.01168639 0.0405071
 0.4287707 ]",[0.14873329 0.5624926  0.16675328 0.12202083],[0.8180341  0.18196592],"[1.4906837e-05 9.9840028e-05 6.6467314e-03 1.5596214e-01 2.1312480e-01
 2.4548173e-01 2.4064107e-01 1.1306468e-01 2.4964066e-02]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066181_face0.jpg,White,White,Male,10-19,"[7.2829986e-01 1.4828035e-05 8.5208518e-03 9.9721656e-04 2.7275528e-04
 1.6402591e-04 2.6173052e-01]",[9.9962527e-01 1.5085226e-05 1.7948783e-04 1.8016348e-04],[9.9998325e-01 1.6749906e-05],"[8.7426124e-05 5.7147533e-02 7.2249764e-01 2.1368574e-01 6.4548943e-03
 1.2577407e-04 9.0458514e-07 4.3410559e-08 2.1189843e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066182_face0.jpg,Black,Black,Male,30-39,"[2.2873081e-07 9.9995595e-01 2.4013336e-05 9.5243514e-08 3.7451462e-06
 1.5834274e-05 8.3691333e-08]",[1.2549077e-06 9.9994302e-01 2.5099271e-05 3.0681829e-05],[9.9999416e-01 5.8788914e-06],"[3.7939245e-08 4.7273531e-07 7.1267318e-04 3.2327843e-01 5.4283351e-01
 1.2968372e-01 3.4629037e-03 2.7124834e-05 1.1888566e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066183_face0.jpg,White,White,Male,20-29,"[8.7945175e-01 1.9475854e-04 2.6160100e-02 2.0249265e-05 8.8465647e-05
 2.0155727e-04 9.3883112e-02]",[9.9911690e-01 6.2948116e-04 3.2932559e-05 2.2060382e-04],[9.9999696e-01 3.0090134e-06],"[2.3842448e-08 3.7442694e-06 5.3274529e-03 8.8201553e-01 1.1203549e-01
 6.1652763e-04 1.1834596e-06 1.9635545e-08 3.5509459e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066184_face0.jpg,White,White,Male,20-29,"[9.5704323e-01 1.2039350e-05 1.4231366e-03 1.8827170e-06 7.6209808e-06
 4.6365407e-05 4.1465651e-02]",[9.9932325e-01 1.3377726e-04 4.6944420e-05 4.9602712e-04],[9.9999994e-01 4.8506408e-08],"[5.3152531e-09 3.8902003e-06 4.4197906e-03 9.4934338e-01 4.6101756e-02
 1.3098988e-04 1.4841680e-07 1.1833506e-09 2.2869470e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066236_face0.jpg,White,White,Male,20-29,"[7.7194738e-01 5.2646309e-04 5.2423373e-02 1.7309388e-04 3.5376530e-04
 1.7470869e-04 1.7440113e-01]",[9.9932766e-01 2.7473274e-04 2.1642957e-04 1.8123278e-04],[9.999997e-01 2.978903e-07],"[8.2549036e-08 3.5142399e-05 4.6824887e-02 9.2676306e-01 2.6243966e-02
 1.3227848e-04 5.5510799e-07 1.3105372e-08 2.1432250e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066238_face0.jpg,Middle Eastern,White,Male,20-29,"[1.6698918e-01 2.5054402e-04 4.8961844e-02 1.7213292e-04 3.6936509e-04
 8.6561004e-03 7.7460080e-01]",[9.9841613e-01 7.7265606e-05 6.2890234e-05 1.4436349e-03],[9.9996984e-01 3.0187599e-05],"[3.1714264e-04 7.6898327e-03 6.4903952e-02 7.3762780e-01 1.8218556e-01
 7.1868240e-03 8.3763465e-05 4.9861310e-06 1.6970547e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066239_face0.jpg,White,White,Male,20-29,"[9.1689980e-01 9.5583979e-05 2.1423724e-02 2.1348300e-05 3.9809511e-05
 4.4060280e-04 6.1079141e-02]",[9.9869007e-01 7.9105876e-04 9.8255870e-05 4.2066362e-04],[9.9999821e-01 1.7297815e-06],"[1.8604557e-07 4.0429779e-05 2.2304581e-02 9.2341149e-01 5.3931985e-02
 3.1076034e-04 5.5481848e-07 1.0286554e-08 1.7514595e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066311_face0.jpg,White,White,Male,10-19,"[8.5366696e-01 1.7068071e-05 6.7493757e-03 2.6794260e-05 9.8159464e-05
 1.6655808e-04 1.3927498e-01]",[0.9628951  0.00955991 0.01506158 0.01248342],[9.9999976e-01 2.3227703e-07],"[4.5161511e-07 2.0879798e-03 7.8258437e-01 2.0556727e-01 9.1075646e-03
 6.4390973e-04 8.1956541e-06 2.9404902e-07 3.7776120e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066402_face0.jpg,White,White,Male,20-29,"[9.8876703e-01 1.6574753e-05 7.6756347e-03 8.0938498e-06 1.2626305e-05
 4.9682094e-05 3.4703775e-03]",[9.9919599e-01 3.7639325e-05 1.8248310e-04 5.8388762e-04],[9.999999e-01 1.091515e-07],"[1.3364329e-08 2.6198625e-06 3.1198455e-02 9.2938507e-01 3.9106432e-02
 3.0654331e-04 8.5005490e-07 8.8064587e-09 1.1646263e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066403_face0.jpg,Black,Black,Male,20-29,"[2.0141497e-02 7.0830154e-01 2.4504040e-01 1.1766226e-05 2.3080007e-04
 7.8161882e-04 2.5492381e-02]",[0.01417899 0.9702812  0.00273875 0.01280106],[9.9999988e-01 1.4348821e-07],"[1.5157836e-08 2.7750040e-05 1.1989848e-01 8.6344898e-01 1.6539609e-02
 8.4920233e-05 2.1238863e-07 5.4040128e-09 8.7557482e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066446_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[2.8143960e-01 9.3749039e-02 5.3362304e-01 2.2854768e-04 2.3094979e-03
 1.6567191e-02 7.2083019e-02]",[0.21055396 0.64296633 0.00993369 0.1365461 ],[9.9999928e-01 6.9381724e-07],"[4.7888693e-09 2.7423237e-05 3.9224643e-01 6.0226870e-01 5.4348144e-03
 2.2595743e-05 6.3948363e-08 2.1713045e-09 4.0600450e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066511_face0.jpg,White,White,Male,20-29,"[9.97868121e-01 3.58218495e-05 2.35810367e-04 1.05012305e-05
 1.34266975e-05 3.41649661e-06 1.83292793e-03]",[9.9992251e-01 5.9783481e-05 7.9772195e-07 1.6904243e-05],[9.9999636e-01 3.6290846e-06],"[9.5143022e-08 4.6470491e-04 2.8248003e-01 7.0984662e-01 7.1717482e-03
 3.6709182e-05 1.1542219e-07 4.3926605e-09 1.5430288e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066587_face0.jpg,Black,Black,Male,30-39,"[4.9581117e-06 9.9985498e-01 1.1117334e-04 1.5832982e-06 1.3008746e-05
 1.0223571e-05 3.9019596e-06]",[2.5475915e-06 9.9996150e-01 2.8342107e-05 7.6131951e-06],[0.98797673 0.01202325],"[1.3034503e-06 1.3000793e-05 2.0570178e-03 2.3010652e-01 5.7336009e-01
 1.8341675e-01 1.0900567e-02 1.3892668e-04 5.7908228e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066763_face0.jpg,Middle Eastern,White,Male,20-29,"[2.3092243e-01 5.7420057e-05 1.7989354e-02 5.6146033e-05 1.6451289e-04
 3.6106238e-03 7.4719954e-01]",[9.96490180e-01 5.50511817e-04 1.12209105e-04 2.84721190e-03],[9.999994e-01 6.165163e-07],"[1.7273410e-07 7.0362803e-05 2.7998401e-02 9.3466061e-01 3.7148371e-02
 1.2199409e-04 1.6728112e-07 4.0714507e-09 7.6802661e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066796_face0.jpg,Middle Eastern,White,Male,20-29,"[4.6721138e-02 7.7936485e-05 5.0682481e-02 1.2112208e-04 4.9189082e-04
 9.2908489e-03 8.9261460e-01]",[0.85293347 0.00120249 0.01458287 0.13128118],[9.999999e-01 9.302363e-08],"[4.5577883e-07 4.4561391e-05 1.5471936e-02 8.9741218e-01 8.6203910e-02
 8.6351298e-04 3.4027667e-06 1.0693086e-07 1.3306796e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066800_face0.jpg,Middle Eastern,White,Male,20-29,"[8.2183465e-02 2.5868021e-05 1.8662449e-02 3.0925843e-05 7.5567761e-05
 3.6168769e-03 8.9540482e-01]",[9.2690063e-01 3.6391072e-04 2.9851947e-04 7.2436944e-02],[9.999910e-01 9.042767e-06],"[8.6496391e-07 6.4663582e-05 4.5889216e-03 7.7543902e-01 2.1681385e-01
 3.0810228e-03 1.1539822e-05 1.8377895e-07 6.0364345e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066802_face0.jpg,Middle Eastern,White,Male,20-29,"[3.8363031e-01 9.8176701e-05 4.2414788e-02 1.7302386e-04 4.1135837e-04
 6.3558784e-04 5.7263678e-01]",[9.9733591e-01 4.4570590e-04 1.0292545e-03 1.1891240e-03],[9.9999887e-01 1.0749594e-06],"[5.6891969e-07 3.7988884e-05 6.0383505e-03 7.0871812e-01 2.8017744e-01
 5.0162948e-03 1.1082081e-05 1.4572518e-07 2.5712101e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066805_face0.jpg,White,White,Male,20-29,"[9.07547772e-01 3.33425426e-03 5.81704155e-02 2.35017051e-05
 1.11270325e-04 8.82102249e-05 3.07245646e-02]",[9.3446052e-01 6.4970426e-02 4.9005065e-04 7.9009464e-05],[1.0000000e+00 7.6626044e-10],"[1.7445410e-08 1.2289139e-06 6.6086641e-03 8.7721735e-01 1.1433492e-01
 1.8201765e-03 1.7484337e-05 1.9249110e-07 1.2132229e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066808_face0.jpg,Black,Black,Male,20-29,"[1.05852738e-03 8.42786014e-01 1.11737974e-01 1.87045793e-04
 8.67367070e-03 3.49284448e-02 6.28303562e-04]",[4.2137990e-04 9.8052949e-01 9.8626185e-03 9.1865808e-03],[9.9998897e-01 1.1016905e-05],"[9.5699099e-05 2.1640104e-03 2.7870426e-02 6.1178917e-01 3.2617697e-01
 3.0604037e-02 1.2552663e-03 4.2732565e-05 1.6794105e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066809_face0.jpg,Middle Eastern,White,Male,20-29,"[2.1814981e-01 2.0510884e-04 1.8380164e-01 1.3047032e-03 1.1267803e-03
 1.3514649e-03 5.9406048e-01]",[0.97381306 0.01504825 0.00677517 0.00436353],[1.000000e+00 5.279586e-08],"[1.7560590e-07 2.4714467e-05 1.6577808e-02 7.8990012e-01 1.8829589e-01
 5.1803272e-03 2.0743188e-05 1.9960355e-07 1.7889564e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066810_face0.jpg,Black,Black,Male,10-19,"[4.2528040e-06 9.9973696e-01 1.1970513e-04 1.0179962e-06 3.8872698e-05
 9.4748328e-05 4.3988252e-06]",[1.7747918e-06 9.9994534e-01 1.6979333e-05 3.5951598e-05],[9.9993867e-01 6.1284860e-05],"[2.6081204e-06 3.4098399e-03 6.2272131e-01 3.6272538e-01 1.0783090e-02
 3.5338924e-04 4.1682633e-06 1.4782393e-07 1.4449993e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066812_face0.jpg,Black,Black,Male,20-29,"[2.5516916e-02 5.0668716e-01 3.9177904e-01 2.3278195e-05 1.0152196e-03
 7.4539422e-03 6.7524478e-02]",[1.8771898e-03 9.8870826e-01 1.5411628e-04 9.2604943e-03],[9.9999714e-01 2.8792017e-06],"[3.1005243e-08 1.2532037e-04 4.8575363e-01 5.0327474e-01 1.0623514e-02
 2.2012547e-04 2.5304826e-06 7.0834915e-08 1.2379954e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1066814_face0.jpg,White,Asian,Male,20-29,"[6.0783535e-01 1.6149848e-03 2.0685732e-01 2.1590762e-02 4.9951576e-02
 5.5220298e-04 1.1159773e-01]",[0.13334982 0.00802184 0.85481465 0.00381374],[1.0000000e+00 1.6606728e-08],"[8.8406162e-09 1.8125900e-05 5.2516721e-02 9.0913630e-01 3.8093533e-02
 2.3452446e-04 8.1926567e-07 1.0496881e-08 1.0168843e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1067007_face0.jpg,Middle Eastern,White,Male,20-29,"[4.2348233e-01 2.1067797e-04 8.3686300e-02 4.1597607e-04 5.0211343e-04
 1.6045891e-04 4.9154210e-01]",[0.9474852  0.0384076  0.00844546 0.0056617 ],[9.999907e-01 9.267254e-06],"[5.4070108e-07 2.4114075e-04 8.8169821e-02 8.3385658e-01 7.6221369e-02
 1.4995362e-03 1.0780869e-05 2.8282591e-07 5.2006146e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1067043_face0.jpg,White,White,Male,10-19,"[8.6540484e-01 1.0439537e-05 4.8077172e-03 1.1681065e-05 1.1620470e-05
 1.7073642e-05 1.2973660e-01]",[9.9968594e-01 4.4240827e-05 1.8806398e-04 8.1769991e-05],[9.9999988e-01 1.5332829e-07],"[4.1674588e-09 2.5558415e-05 6.1284280e-01 3.8619733e-01 9.3075784e-04
 3.5084172e-06 7.2663613e-09 2.4339875e-10 2.1390387e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1067048_face0.jpg,White,White,Male,10-19,"[9.1348308e-01 4.4460289e-06 9.9537456e-03 2.0317381e-04 2.2138837e-04
 6.4777654e-05 7.6069400e-02]",[9.9918044e-01 3.1446023e-05 6.5761228e-04 1.3053518e-04],[9.9999976e-01 1.9825632e-07],"[7.1978104e-07 3.5026094e-03 8.9374101e-01 9.9046670e-02 3.5854285e-03
 1.2300530e-04 5.5411800e-07 1.7272999e-08 1.9035717e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1067053_face0.jpg,White,White,Male,20-29,"[9.9981701e-01 5.4151377e-07 2.0975078e-05 4.3509781e-06 2.7110914e-06
 1.6194522e-07 1.5410881e-04]",[9.9988788e-01 1.2461687e-05 9.6068798e-05 3.5939713e-06],[9.999961e-01 3.884148e-06],"[6.1652008e-09 1.3153551e-05 1.2586844e-01 8.6463004e-01 9.4428957e-03
 4.5295819e-05 1.6982233e-07 2.0848541e-09 5.7830483e-11]"
