face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\786186_face0.jpg,East Asian,Asian,Male,20-29,"[2.0107940e-05 1.5715736e-05 1.8282073e-04 7.2753549e-01 2.7217004e-01
 7.4515097e-05 1.3063267e-06]",[8.935490e-06 2.093840e-04 9.993926e-01 3.890461e-04],[9.9999726e-01 2.7373162e-06],"[1.07048685e-07 3.90661444e-05 6.97236881e-02 7.50155449e-01
 1.72204569e-01 7.68634770e-03 1.78139569e-04 1.25868492e-05
 1.66488832e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\786187_face0.jpg,Black,Black,Male,20-29,"[2.0788564e-06 9.9984914e-01 3.1316704e-05 5.1499433e-07 2.0957279e-05
 8.9327295e-05 6.6479352e-06]",[8.4882384e-07 9.9997365e-01 8.0832615e-06 1.7410048e-05],[9.9999803e-01 1.9551076e-06],"[3.2344911e-07 5.6189507e-05 1.6370943e-02 7.0292580e-01 2.6846677e-01
 1.2076632e-02 1.0106036e-04 2.1058790e-06 8.8129298e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\786259_face0.jpg,Latino_Hispanic,White,Male,30-39,"[2.0511265e-01 4.1421130e-02 6.7691261e-01 1.7753478e-04 4.0212169e-04
 2.0128696e-03 7.3961154e-02]",[0.7365012  0.2400825  0.00323755 0.02017868],[9.9986744e-01 1.3254101e-04],"[1.32407251e-06 2.70478486e-05 1.08895758e-02 3.59737694e-01
 5.11482716e-01 1.11386806e-01 6.28278125e-03 1.89671890e-04
 2.33606738e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\786274_face0.jpg,White,White,Male,20-29,"[9.8823470e-01 1.2802264e-05 1.3368119e-03 1.4261749e-06 8.8605893e-06
 4.0818418e-06 1.0401299e-02]",[9.9964499e-01 1.4269075e-04 5.4700475e-05 1.5756405e-04],[9.9999994e-01 6.5464199e-08],"[4.1602256e-08 1.5766813e-05 6.9150627e-03 7.7757037e-01 2.1196122e-01
 3.5271824e-03 1.0258569e-05 8.3719378e-08 9.4940977e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\786305_face0.jpg,Black,Black,Male,30-39,"[1.7408373e-06 9.9989682e-01 3.0131188e-05 2.3662640e-08 1.2202029e-06
 6.4975538e-05 5.0975368e-06]",[4.0926257e-06 9.9984235e-01 6.0451448e-06 1.4751847e-04],[9.9999982e-01 1.5999704e-07],"[1.0008528e-08 5.1323980e-07 7.0393021e-04 3.6192936e-01 5.8034056e-01
 5.6148913e-02 8.6873455e-04 7.6651013e-06 2.4603281e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\786969_face0.jpg,White,White,Male,20-29,"[5.98588288e-01 1.04566854e-04 2.62330938e-02 1.78093615e-05
 3.09766147e-05 1.36115961e-03 3.73663962e-01]",[8.8492215e-01 8.6069002e-04 2.4407900e-04 1.1397306e-01],[9.999824e-01 1.758760e-05],"[3.1359971e-06 3.8081678e-05 2.9175372e-03 6.0380626e-01 3.7241125e-01
 2.0513447e-02 3.0188676e-04 8.2434844e-06 1.7387721e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\787367_face0.jpg,White,White,Male,20-29,"[5.2094054e-01 1.4657564e-03 3.2296044e-01 2.4578041e-05 1.0600549e-04
 4.4862302e-03 1.5001643e-01]",[9.6720928e-01 7.9769436e-03 2.2968282e-04 2.4584029e-02],[9.9999446e-01 5.5564133e-06],"[2.3314826e-08 5.2399487e-06 5.0459411e-03 8.6323392e-01 1.3066764e-01
 1.0447738e-03 2.4095384e-06 3.5262872e-08 4.7584781e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\787372_face0.jpg,White,White,Male,20-29,"[8.3128691e-01 2.0043672e-05 1.3094976e-02 6.2854117e-05 8.9427245e-05
 4.6090729e-05 1.5539972e-01]",[9.9867165e-01 2.2691183e-04 6.4004870e-04 4.6140712e-04],[9.999999e-01 7.308871e-08],"[4.8809319e-08 1.1550502e-04 2.6006693e-01 7.1530652e-01 2.4038495e-02
 4.7074156e-04 1.7215120e-06 2.0850804e-08 1.9526362e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\787404_face0.jpg,Middle Eastern,White,Male,20-29,"[1.6981934e-01 1.1577097e-03 3.5972095e-01 2.9654603e-04 1.0511414e-03
 1.1783244e-02 4.5617113e-01]",[0.8952266  0.00123023 0.00918377 0.09435938],[9.9999785e-01 2.1108012e-06],"[5.1480606e-07 1.8063201e-05 8.0775227e-03 8.2525021e-01 1.6263488e-01
 3.9846632e-03 3.3062584e-05 1.0978927e-06 1.5180190e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\787422_face0.jpg,White,White,Male,20-29,"[9.9623036e-01 7.8767124e-07 1.9705326e-03 7.2539377e-05 1.5668100e-04
 3.7936174e-05 1.5311782e-03]",[9.9975497e-01 1.4699622e-06 1.9097756e-04 5.2621661e-05],[9.9999988e-01 1.0582514e-07],"[3.41820197e-07 4.88073492e-05 3.36267613e-02 6.45061314e-01
 3.09403688e-01 1.18109025e-02 4.77393332e-05 4.00586401e-07
 3.60990304e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\787448_face0.jpg,Black,Black,Male,40-49,"[2.1196154e-06 9.9985433e-01 7.4202612e-06 2.4599290e-08 3.5427553e-07
 1.3460714e-04 1.1950204e-06]",[7.3254737e-06 9.9980152e-01 2.7723576e-05 1.6351367e-04],[9.9999225e-01 7.7409622e-06],"[6.7678265e-08 3.9892174e-07 3.3520355e-05 1.5635340e-02 2.8501630e-01
 5.3835511e-01 1.5733671e-01 3.5338097e-03 8.8678964e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\787498_face0.jpg,Black,Black,Male,20-29,"[1.1705313e-07 9.9999732e-01 2.0710361e-06 1.4483972e-09 2.4009081e-08
 3.7384342e-07 1.2736800e-07]",[2.1893391e-07 9.9999762e-01 3.4711474e-07 1.8000279e-06],[9.999892e-01 1.082925e-05],"[5.2055626e-08 4.9675568e-06 3.8895439e-03 5.7575142e-01 3.8394174e-01
 3.5741709e-02 6.5485679e-04 1.4981129e-05 7.2877589e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\787505_face0.jpg,White,White,Male,20-29,"[9.7231865e-01 6.0322072e-06 7.4120322e-03 2.2057828e-04 1.9219406e-04
 1.5358395e-05 1.9835163e-02]",[9.9748105e-01 6.0326216e-05 2.3642911e-03 9.4327457e-05],[9.9999982e-01 1.3421183e-07],"[3.3604376e-08 1.0568759e-05 3.5956141e-02 8.8754922e-01 7.5346857e-02
 1.1334381e-03 3.6856468e-06 3.0543926e-08 2.7979380e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\787540_face0.jpg,Latino_Hispanic,Indian,Male,30-39,"[0.09254151 0.02159376 0.52001154 0.00351271 0.00951623 0.17853652
 0.1742877 ]",[0.10519997 0.13004361 0.02341133 0.74134505],[9.9999934e-01 7.0256431e-07],"[1.5586076e-05 5.3590273e-05 4.2695258e-04 1.0719708e-01 7.3311967e-01
 1.5609819e-01 3.0470416e-03 4.1425417e-05 4.8756351e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\787543_face0.jpg,White,White,Male,30-39,"[9.8742795e-01 3.1375319e-05 5.1598945e-03 8.1344428e-05 1.4386750e-04
 5.4248623e-05 7.1013109e-03]",[9.9807644e-01 4.7741836e-04 8.5708214e-04 5.8903120e-04],[9.9999946e-01 5.2833752e-07],"[3.4426935e-06 2.8914154e-05 4.0485365e-03 1.6105455e-01 6.8842429e-01
 1.4192967e-01 4.4538998e-03 5.6250781e-05 4.9077732e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\787586_face0.jpg,White,White,Male,30-39,"[6.8320531e-01 4.8859062e-07 7.1568543e-04 2.1639701e-06 7.7326058e-06
 1.1215509e-04 3.1595641e-01]",[9.9827272e-01 4.2865395e-06 1.4442271e-05 1.7085400e-03],[9.9977618e-01 2.2382167e-04],"[2.6874298e-07 4.2639936e-06 1.1971956e-03 9.7640559e-02 5.0531334e-01
 3.8001412e-01 1.5696749e-02 1.3082888e-04 2.6889054e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\787634_face0.jpg,White,White,Male,20-29,"[6.0262042e-01 1.4415337e-04 6.3453019e-02 1.2484763e-04 4.5637807e-04
 8.3407038e-04 3.3236718e-01]",[9.6608388e-01 7.0049269e-03 8.5241027e-04 2.6058871e-02],[9.9996853e-01 3.1500247e-05],"[6.1573807e-08 4.9700084e-06 3.7974291e-03 6.0214466e-01 3.8333493e-01
 1.0679411e-02 3.8221893e-05 3.6431297e-07 7.7821634e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\787640_face0.jpg,Black,Black,Male,20-29,"[4.0536775e-04 9.8517179e-01 5.3490768e-03 1.4173474e-06 4.1410356e-05
 2.1280036e-03 6.9029881e-03]",[1.2590110e-03 9.8857945e-01 8.7678200e-04 9.2847971e-03],[9.9999994e-01 6.2979900e-08],"[2.9605488e-07 2.1017688e-05 3.7740918e-03 5.3709984e-01 4.3255776e-01
 2.6220873e-02 3.2032793e-04 5.6268727e-06 1.4855928e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\787642_face0.jpg,White,White,Male,20-29,"[9.5827818e-01 1.3002662e-05 5.7797879e-03 2.9318314e-06 9.5619425e-06
 8.5349609e-05 3.5831247e-02]",[9.966800e-01 4.634466e-04 7.987312e-05 2.776547e-03],[9.9997854e-01 2.1462440e-05],"[1.9449544e-07 7.2856719e-06 2.2636841e-03 5.7511896e-01 4.1023007e-01
 1.2338332e-02 4.1113533e-05 3.0912469e-07 4.8475441e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\787751_face0.jpg,White,White,Male,20-29,"[9.8490494e-01 3.5165533e-06 1.0361820e-02 2.0776966e-05 5.2437335e-05
 1.2621423e-04 4.5302729e-03]",[9.9701786e-01 8.9405937e-04 7.3705259e-04 1.3510691e-03],[9.9999988e-01 1.2524576e-07],"[9.9670263e-09 2.2355196e-05 1.8138137e-01 7.8276354e-01 3.5082884e-02
 7.4734044e-04 2.4114527e-06 3.1235167e-08 3.1345879e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\787816_face0.jpg,White,White,Male,20-29,"[9.9839073e-01 6.8111808e-06 7.2249694e-04 1.4733515e-05 7.3058465e-05
 3.6017220e-06 7.8855717e-04]",[9.9846321e-01 2.5226970e-04 1.2360037e-03 4.8559043e-05],[1.0000000e+00 1.1620728e-08],"[4.7354780e-07 8.1446131e-05 4.5492398e-03 5.7946509e-01 4.0859023e-01
 7.2797337e-03 3.3499986e-05 2.8063525e-07 5.8072431e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\787830_face0.jpg,Middle Eastern,White,Male,20-29,"[4.0731776e-01 6.5355357e-03 1.2985820e-01 1.9101321e-05 1.4425298e-04
 1.0632244e-03 4.5506188e-01]",[9.85700727e-01 1.28651159e-02 1.21566096e-04 1.31250767e-03],[9.9981499e-01 1.8501696e-04],"[3.9408684e-07 2.9624680e-05 9.0845628e-03 6.7144412e-01 3.1413370e-01
 5.2715535e-03 3.5164732e-05 8.6541939e-07 1.5856772e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\787885_face0.jpg,Black,Black,Male,30-39,"[1.0247732e-06 9.9994558e-01 1.2141703e-05 1.4097160e-08 1.4530852e-07
 3.7913247e-05 3.2198348e-06]",[1.2719752e-06 9.9994195e-01 9.0550913e-07 5.5890181e-05],[9.9999464e-01 5.4171410e-06],"[5.1636821e-08 4.0506848e-07 1.4687394e-04 7.3846743e-02 5.2184963e-01
 3.6442605e-01 3.8222358e-02 1.4538993e-03 5.3996668e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\787889_face0.jpg,White,White,Male,30-39,"[8.1479937e-01 6.6181587e-05 5.8636688e-02 4.2517269e-03 2.0470682e-03
 1.5801863e-03 1.1861887e-01]",[9.880964e-01 5.190385e-05 9.500286e-03 2.351447e-03],[9.9996680e-01 3.3232303e-05],"[2.9718214e-07 7.1578593e-06 3.4346335e-04 1.6464201e-01 7.9505956e-01
 3.9849553e-02 9.7213073e-05 7.6019717e-07 8.2963103e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\787893_face0.jpg,White,White,Male,20-29,"[5.76841831e-01 1.12727529e-03 3.08954448e-01 2.68653792e-04
 9.47078574e-04 1.17915438e-03 1.10681534e-01]",[0.98934823 0.00493    0.00366287 0.00205881],[0.99888766 0.00111235],"[7.3473480e-08 9.4930037e-06 2.6095439e-02 6.1333573e-01 3.3697110e-01
 2.3198180e-02 3.8606938e-04 3.8644362e-06 5.8900270e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\787909_face0.jpg,White,White,Male,20-29,"[9.8224729e-01 1.3568758e-06 2.4729746e-04 1.0790729e-06 4.5653314e-06
 4.7903236e-06 1.7493766e-02]",[9.99846697e-01 3.90414825e-05 1.21491448e-05 1.02112885e-04],[9.999331e-01 6.691238e-05],"[7.2412725e-08 2.7118196e-05 5.5200900e-03 8.3050495e-01 1.6284092e-01
 1.1052870e-03 1.5823100e-06 1.8005196e-08 7.5816275e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\787931_face0.jpg,Latino_Hispanic,White,Male,20-29,"[3.6079636e-01 1.3107016e-03 6.1023188e-01 1.1423175e-04 7.6399813e-04
 1.3944713e-03 2.5388429e-02]",[0.96520674 0.00524717 0.01570732 0.01383868],[9.9999964e-01 4.0268205e-07],"[1.4411191e-06 7.0563648e-05 1.8433647e-02 6.1037105e-01 3.4889463e-01
 2.2008536e-02 2.1718259e-04 2.9673067e-06 2.3328580e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\787941_face0.jpg,Black,Black,Male,30-39,"[6.6031716e-05 9.8732430e-01 2.3460924e-03 1.0982038e-06 2.6708556e-05
 9.8685091e-03 3.6736066e-04]",[7.5189314e-06 9.9914432e-01 4.8091730e-05 8.0004806e-04],[9.9999315e-01 6.8349791e-06],"[1.2560141e-06 1.5119678e-05 3.7756769e-04 8.3692595e-02 7.7259177e-01
 1.4218266e-01 1.1313118e-03 7.6863153e-06 1.0488053e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\787959_face0.jpg,Middle Eastern,White,Male,30-39,"[1.68233141e-01 4.44957688e-02 1.74473584e-01 1.88493432e-05
 1.01932725e-04 4.68666814e-02 5.65810025e-01]",[0.5042992  0.0718615  0.0016985  0.42214075],[9.999086e-01 9.142457e-05],"[7.6134156e-06 1.7863660e-05 1.5198380e-04 2.4516735e-02 5.1594317e-01
 4.3000221e-01 2.8709367e-02 6.3914707e-04 1.1802447e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\787962_face0.jpg,Middle Eastern,White,Male,10-19,"[2.0673130e-01 3.6669744e-04 7.6681256e-02 1.2157289e-04 6.6458451e-04
 2.1404112e-03 7.1329415e-01]",[9.8933381e-01 2.5590153e-03 7.8349939e-04 7.3235985e-03],[9.9997741e-01 2.2574286e-05],"[2.3894614e-07 1.0216562e-03 5.5114174e-01 4.4013044e-01 7.5644399e-03
 1.4034343e-04 1.0581297e-06 4.2837424e-08 1.3432047e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788027_face0.jpg,White,White,Male,20-29,"[3.8571328e-01 8.2279451e-04 2.3654000e-01 2.0079484e-04 3.9109463e-04
 9.0026492e-03 3.6732942e-01]",[9.8773521e-01 5.2857108e-04 1.0106469e-03 1.0725533e-02],[9.9983406e-01 1.6596782e-04],"[2.4629364e-06 6.0103142e-05 3.3654785e-03 5.9952074e-01 3.9109209e-01
 5.9447517e-03 1.4177626e-05 1.8309088e-07 3.1190552e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788028_face0.jpg,White,White,Male,20-29,"[7.8134722e-01 1.3794412e-03 1.0423533e-01 2.2414148e-04 8.9948199e-04
 2.2725232e-03 1.0964188e-01]",[0.9801696  0.00577201 0.00410272 0.00995566],[9.9999964e-01 3.2095215e-07],"[7.1566507e-07 3.9955692e-05 7.9487432e-03 8.5952377e-01 1.3111085e-01
 1.3682215e-03 7.5706962e-06 1.5599076e-07 2.4633571e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788042_face0.jpg,Middle Eastern,White,Male,20-29,"[6.9935650e-02 1.2515648e-02 2.1091758e-01 3.6356094e-05 2.2164168e-04
 3.9650174e-03 7.0240808e-01]",[0.79991597 0.18437015 0.00307201 0.01264196],[9.9997497e-01 2.5046560e-05],"[2.0087219e-07 1.6479013e-05 1.3589059e-02 8.8884062e-01 9.7070277e-02
 4.8228100e-04 1.0852966e-06 3.1721793e-08 5.4744359e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788061_face0.jpg,Black,Black,Male,40-49,"[9.6335170e-06 9.9988437e-01 8.1039288e-05 1.1421879e-07 3.1147397e-07
 2.1038662e-05 3.4569200e-06]",[1.5537905e-06 9.9998653e-01 5.2013675e-06 6.7409874e-06],[9.9955690e-01 4.4315116e-04],"[5.4507143e-07 2.7809367e-06 1.6832132e-04 3.4399044e-02 3.4526980e-01
 5.7888943e-01 4.0756177e-02 5.0329667e-04 1.0638001e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788097_face0.jpg,White,White,Male,20-29,"[4.7889730e-01 1.5647246e-03 5.1950652e-02 3.6243298e-06 2.6929238e-05
 2.1360020e-04 4.6734321e-01]",[0.5489228  0.4464716  0.00060303 0.00400245],[9.9999887e-01 1.1537597e-06],"[1.6978891e-08 4.6594501e-05 1.3791174e-01 8.2898527e-01 3.2473467e-02
 5.7915284e-04 3.6968199e-06 4.2183689e-08 6.7071015e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788099_face0.jpg,Middle Eastern,White,Male,20-29,"[8.8761866e-02 1.2994455e-03 4.1127838e-02 5.8407124e-05 1.7709241e-04
 6.5202904e-03 8.6205506e-01]",[0.8501533  0.08782844 0.00320266 0.0588157 ],[9.9999964e-01 3.4751073e-07],"[2.06756113e-07 7.61331394e-05 3.87648679e-02 8.48551095e-01
 1.11123085e-01 1.47841126e-03 6.10791676e-06 1.36746621e-07
 1.49394375e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788106_face0.jpg,White,White,Male,20-29,"[9.9659359e-01 5.9067492e-07 7.2136980e-05 4.4893793e-07 1.5699057e-06
 1.0595728e-06 3.3304980e-03]",[9.9968994e-01 2.2630942e-04 5.9156817e-05 2.4679348e-05],[9.9997741e-01 2.2605025e-05],"[1.7769678e-07 1.9819690e-04 1.0923525e-01 8.5834032e-01 3.1746097e-02
 4.7854017e-04 1.4169830e-06 1.4849009e-08 4.8658599e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788109_face0.jpg,White,White,Male,20-29,"[9.8428315e-01 3.4360171e-05 2.1560476e-03 3.5034614e-06 1.2771204e-05
 8.3192506e-05 1.3426971e-02]",[9.9952322e-01 2.9989879e-04 4.9446440e-05 1.2749076e-04],[9.9999982e-01 1.7301437e-07],"[1.02895889e-07 1.01010737e-05 4.16561775e-03 6.32320225e-01
 3.50435346e-01 1.29568772e-02 1.10919296e-04 7.62771208e-07
 1.49756811e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788130_face0.jpg,White,White,Male,20-29,"[9.8256385e-01 6.2752865e-06 1.4628241e-03 1.5834244e-06 5.9935060e-06
 9.2799573e-06 1.5950214e-02]",[9.9953091e-01 2.7031676e-04 3.8030576e-05 1.6067371e-04],[9.9999988e-01 1.1938556e-07],"[8.9210602e-08 2.5986936e-05 1.4014926e-02 7.6315528e-01 2.1702482e-01
 5.7516904e-03 2.7017990e-05 2.3631142e-07 3.6841779e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788134_face0.jpg,White,White,Male,20-29,"[9.9990594e-01 7.5483592e-07 4.5688947e-05 2.0653427e-07 9.9824001e-07
 2.6521614e-06 4.3824555e-05]",[9.9991375e-01 1.1836740e-05 1.8849585e-05 5.5584609e-05],[9.9995834e-01 4.1686810e-05],"[2.1858078e-08 2.9745829e-06 2.8938856e-03 7.3513180e-01 2.5376731e-01
 8.1057204e-03 9.7621705e-05 6.8767099e-07 3.3403190e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788135_face0.jpg,Middle Eastern,White,Male,20-29,"[4.8205338e-02 6.6790328e-04 2.1426812e-01 5.2968611e-05 3.0105378e-04
 3.0776507e-03 7.3342699e-01]",[0.8952901  0.02119077 0.00230665 0.08121253],[9.9999952e-01 4.5554174e-07],"[9.2462624e-09 8.2014403e-06 3.1301945e-02 9.3417901e-01 3.4290522e-02
 2.1978281e-04 5.5112690e-07 6.9628840e-09 7.4627637e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788141_face0.jpg,White,White,Male,20-29,"[9.9955791e-01 6.3391062e-06 1.4404191e-04 5.0910867e-06 1.3814743e-05
 2.1188191e-06 2.7077473e-04]",[9.9996060e-01 8.2002725e-06 3.0173227e-05 1.0604529e-06],[1.0000000e+00 2.6347163e-08],"[1.4348610e-06 2.0510779e-05 2.2603301e-03 5.7801545e-01 4.0842065e-01
 1.1124247e-02 1.5392264e-04 3.4029156e-06 8.3898115e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788145_face0.jpg,White,White,Male,20-29,"[8.4961230e-01 6.2060870e-05 6.0433671e-02 4.3228873e-05 1.4126481e-04
 4.0697758e-04 8.9300595e-02]",[0.9863696  0.0022609  0.00347219 0.00789722],[9.999993e-01 7.377178e-07],"[5.3356102e-09 4.6617248e-07 2.3651603e-03 8.3425969e-01 1.6186602e-01
 1.5050741e-03 3.4810841e-06 2.4814302e-08 3.1168423e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788151_face0.jpg,White,White,Male,20-29,"[7.9714239e-01 5.0123496e-04 7.2475687e-02 2.9790412e-05 1.4836127e-04
 6.3372159e-04 1.2906882e-01]",[0.93831515 0.0015027  0.00188268 0.05829949],[9.9999982e-01 1.9763893e-07],"[2.4379771e-08 8.8068264e-06 1.3381296e-02 9.3383902e-01 5.2512430e-02
 2.5791611e-04 4.6386037e-07 6.7321668e-09 1.0732486e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788170_face0.jpg,Black,Black,Male,30-39,"[5.8365295e-06 9.9996895e-01 1.7830222e-05 8.4989376e-09 6.9987607e-08
 6.6972425e-06 6.1986060e-07]",[7.4230661e-07 9.9999774e-01 5.4958508e-07 9.3723946e-07],[9.9998897e-01 1.1037842e-05],"[3.9785570e-07 4.4105968e-06 4.0169246e-04 9.5640287e-02 5.7636189e-01
 3.1067926e-01 1.6766611e-02 1.4146703e-04 3.9576130e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788185_face0.jpg,Middle Eastern,Indian,Male,20-29,"[1.9841187e-02 3.9740587e-03 2.6555568e-01 1.0614709e-05 1.0779528e-04
 1.4596626e-01 5.6454438e-01]",[1.0833367e-01 3.6064632e-02 7.9363678e-04 8.5480803e-01],[9.9999279e-01 7.2395546e-06],"[1.2720575e-06 7.5910095e-05 8.2245674e-03 6.1218679e-01 3.6460078e-01
 1.4841056e-02 6.8634305e-05 9.1022116e-07 1.0396262e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788197_face0.jpg,Middle Eastern,White,Male,30-39,"[2.9478019e-01 6.7366107e-04 1.8106677e-01 3.6215719e-05 1.3108685e-04
 2.3375988e-02 4.9993604e-01]",[0.6158199  0.00987013 0.00363207 0.37067786],[9.9999720e-01 2.7409221e-06],"[8.4577511e-07 2.9032311e-05 1.0358579e-03 3.6443603e-01 6.1459154e-01
 1.9876825e-02 2.9665585e-05 1.8991585e-07 1.5527734e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788216_face0.jpg,White,White,Male,20-29,"[9.6915317e-01 1.1880850e-04 2.4984924e-02 3.1679912e-04 7.5635174e-04
 1.0967952e-04 4.5602601e-03]",[9.9606276e-01 5.7307923e-05 3.7385295e-03 1.4135188e-04],[9.9999756e-01 2.4774588e-06],"[2.3078562e-06 5.1554147e-05 6.6534998e-03 7.4831593e-01 2.4141902e-01
 3.5375189e-03 1.9578090e-05 6.1004755e-07 9.7785993e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788238_face0.jpg,Middle Eastern,White,Male,20-29,"[4.5665581e-02 8.0486346e-04 1.8911740e-02 1.3395967e-06 1.3860213e-05
 9.1250520e-04 9.3369013e-01]",[0.7541082  0.10998701 0.00353192 0.13237295],[9.9999249e-01 7.5227586e-06],"[3.4511195e-06 2.3432155e-04 6.1910637e-03 5.1258433e-01 4.6194834e-01
 1.8938042e-02 9.8825090e-05 1.5720804e-06 2.7575979e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788255_face0.jpg,Black,Black,Male,30-39,"[4.2570701e-08 9.9999845e-01 6.1861999e-07 1.5081322e-10 4.6485895e-09
 7.7465290e-07 5.0207532e-08]",[3.1752037e-08 9.9999964e-01 4.4283176e-08 3.3689190e-07],[1.0000000e+00 1.4348165e-08],"[1.4588153e-08 1.9737563e-06 9.9895964e-04 3.6212090e-01 5.8909255e-01
 4.7572441e-02 2.1160692e-04 1.5391067e-06 3.3197686e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\788259_face0.jpg,White,White,Male,20-29,"[9.8245156e-01 1.8088380e-05 3.1408374e-03 6.9028670e-06 3.2702152e-05
 7.6144250e-05 1.4273784e-02]",[9.9970371e-01 8.3322746e-05 1.3752327e-05 1.9928295e-04],[9.9999982e-01 1.6598351e-07],"[1.6894036e-08 2.4410508e-06 1.9952187e-03 6.6461360e-01 3.2780683e-01
 5.5622575e-03 1.9417759e-05 1.8864435e-07 3.2204694e-09]"
