face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993093_face0.jpg,Black,Black,Male,30-39,"[1.4573853e-06 9.9965870e-01 9.8546470e-06 6.6783834e-10 1.5529860e-08
 3.2967236e-04 2.2225287e-07]",[4.2751462e-06 9.9794316e-01 4.0698637e-07 2.0520897e-03],[9.9976623e-01 2.3379388e-04],"[1.1917993e-09 7.0431702e-07 1.4522844e-03 4.1937506e-01 5.6282246e-01
 1.6269716e-02 7.9374855e-05 3.8741632e-07 4.2983759e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993104_face0.jpg,White,White,Male,20-29,"[9.9999291e-01 1.3530384e-07 2.0952136e-06 7.3797160e-08 8.8094161e-08
 2.5326502e-08 4.6263422e-06]",[9.9998677e-01 1.1118690e-05 1.8647208e-06 2.5471360e-07],[9.9999887e-01 1.0834901e-06],"[6.4718779e-07 5.3009449e-04 1.7626259e-01 7.5039089e-01 7.0923179e-02
 1.8747227e-03 1.7638107e-05 1.9205345e-07 6.2470051e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993113_face0.jpg,White,White,Male,20-29,"[7.1440345e-01 1.1074726e-04 2.7280886e-02 2.0984200e-05 5.9111597e-05
 2.2224295e-03 2.5590238e-01]",[9.916853e-01 8.572846e-04 5.270024e-05 7.404710e-03],[9.999992e-01 7.887967e-07],"[1.2500294e-07 2.0642355e-04 1.6213475e-01 8.0712605e-01 2.9716985e-02
 8.0967601e-04 5.8764481e-06 1.1583684e-07 1.4046834e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993114_face0.jpg,Middle Eastern,White,Male,20-29,"[1.4067873e-01 3.3014495e-04 2.1488110e-02 1.0383082e-04 2.1269210e-04
 4.1954704e-03 8.3299106e-01]",[9.9466950e-01 5.3945776e-05 2.2125606e-04 5.0552646e-03],[9.9993640e-01 6.3575426e-05],"[1.5222492e-06 2.9138062e-04 2.1756107e-02 8.5105050e-01 1.2461560e-01
 2.2752113e-03 9.3022827e-06 3.4658984e-07 1.0978138e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993116_face0.jpg,White,White,Male,20-29,"[9.9973118e-01 6.9380826e-07 6.3199688e-05 1.2253464e-05 2.0239686e-05
 3.1671389e-06 1.6925787e-04]",[9.9976856e-01 8.5219699e-06 1.8040220e-04 4.2469928e-05],[9.999854e-01 1.460118e-05],"[5.3900010e-07 3.5162352e-04 1.2492508e-01 7.7240914e-01 9.7165115e-02
 5.0553908e-03 9.1978291e-05 1.1437694e-06 5.2291696e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993119_face0.jpg,Black,Black,Male,20-29,"[1.3815103e-02 7.1345073e-01 2.5593853e-01 3.6604692e-06 4.5404729e-05
 4.3671574e-03 1.2379334e-02]",[2.0524694e-03 9.9590796e-01 2.2492968e-05 2.0170866e-03],[1.0000000e+00 1.1161742e-08],"[9.2288424e-08 1.2044034e-06 2.2632810e-03 4.8285618e-01 4.8125377e-01
 3.2930125e-02 6.8749610e-04 7.7921140e-06 4.7104226e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993154_face0.jpg,White,White,Male,10-19,"[7.9112005e-01 2.8120156e-05 6.7331563e-03 2.2013446e-05 5.6593446e-05
 1.7685533e-03 2.0027138e-01]",[9.9143690e-01 1.0605047e-04 6.2675553e-04 7.8303060e-03],[0.9921411  0.00785889],"[5.8928440e-06 2.0630095e-02 7.4864417e-01 2.0560233e-01 2.2408042e-02
 2.6709873e-03 3.6812879e-05 1.6457177e-06 9.3913386e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993176_face0.jpg,White,White,Male,20-29,"[9.8942411e-01 8.5302099e-06 2.2092282e-03 6.0044846e-04 2.7203310e-04
 1.0113814e-05 7.4754618e-03]",[9.9791598e-01 3.9696236e-04 1.6821418e-03 4.8931420e-06],[9.9998158e-01 1.8397604e-05],"[1.1083626e-05 9.4168895e-04 7.8210399e-02 7.1511674e-01 1.9888675e-01
 6.7609786e-03 7.0432601e-05 1.9069367e-06 4.5938222e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993211_face0.jpg,White,White,Male,20-29,"[9.98060346e-01 1.08919805e-04 1.13210385e-03 1.91269783e-06
 7.63813568e-06 4.74359922e-06 6.84401777e-04]",[9.4667315e-01 5.1742680e-02 2.6616457e-04 1.3180416e-03],[9.9999946e-01 5.5691794e-07],"[1.8721678e-08 3.8948006e-06 1.7210606e-02 8.9315253e-01 8.6721122e-02
 2.8662151e-03 4.4968274e-05 5.6397289e-07 9.6997104e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993281_face0.jpg,Middle Eastern,White,Male,20-29,"[3.9982650e-01 1.2409237e-04 7.8366563e-02 6.8763847e-04 9.2868105e-04
 2.4785828e-03 5.1758796e-01]",[9.8665154e-01 6.7098654e-04 1.3788968e-03 1.1298600e-02],[9.999975e-01 2.484980e-06],"[3.4686781e-07 1.4597754e-05 5.5814935e-03 7.8884518e-01 2.0296328e-01
 2.5876777e-03 7.3602496e-06 1.0331850e-07 1.4199235e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993389_face0.jpg,White,White,Male,20-29,"[9.1783011e-01 2.1268349e-04 2.5759960e-02 7.2726625e-06 4.3968823e-05
 3.1005556e-03 5.3045530e-02]",[9.9788153e-01 3.3341724e-04 3.0601566e-04 1.4790099e-03],[9.9999917e-01 8.1875976e-07],"[1.12383184e-07 8.80434818e-05 1.00288086e-01 8.43016684e-01
 5.46956062e-02 1.90098071e-03 1.02751883e-05 2.14138907e-07
 2.65855871e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993434_face0.jpg,White,White,Male,20-29,"[9.9998748e-01 1.3085243e-09 2.4020841e-07 1.3513072e-07 1.3552420e-07
 1.8680634e-08 1.1894112e-05]",[9.9992460e-01 5.3423338e-07 7.3350697e-05 1.4342751e-06],[9.99985695e-01 1.43046445e-05],"[1.2785492e-07 1.0700641e-04 5.3821314e-02 8.4408730e-01 9.9625230e-02
 2.3500498e-03 8.9382220e-06 5.8502209e-08 2.4454621e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993438_face0.jpg,White,White,Male,20-29,"[8.9099175e-01 1.5672624e-05 1.7498989e-02 4.0058774e-05 5.9777780e-05
 2.9640942e-04 9.1097258e-02]",[9.9221355e-01 4.8493102e-04 1.4103317e-03 5.8911000e-03],[1.0000000e+00 3.6185726e-09],"[2.5371591e-08 9.0797530e-06 8.8229720e-03 9.3701524e-01 5.3805441e-02
 3.4679065e-04 4.2294658e-07 5.2512505e-09 4.0084845e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993439_face0.jpg,White,White,Male,20-29,"[9.8928696e-01 1.5700785e-04 6.3251192e-03 2.2835277e-06 1.9690291e-05
 4.6478221e-05 4.1624093e-03]",[9.8881626e-01 8.7053981e-03 4.6125986e-04 2.0170999e-03],[9.9999291e-01 7.0788014e-06],"[4.6596579e-08 2.5130346e-06 1.9800903e-03 6.3154012e-01 3.5334212e-01
 1.3010252e-02 1.2221506e-04 2.5908294e-06 5.6854862e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993440_face0.jpg,Black,Black,Male,20-29,"[1.6455635e-07 9.9999326e-01 1.6091504e-06 3.9366999e-09 7.0806479e-08
 4.5735901e-06 2.4968648e-07]",[6.6881125e-07 9.9999267e-01 1.8036890e-06 4.7699859e-06],[9.997883e-01 2.116915e-04],"[1.0912634e-06 9.3510112e-04 7.8854464e-02 6.3902432e-01 2.6590088e-01
 1.5120352e-02 1.5993351e-04 3.5914375e-06 2.7516700e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993443_face0.jpg,White,White,Male,10-19,"[8.1249738e-01 5.4980403e-05 7.0534408e-02 3.3813348e-04 5.0047092e-04
 1.5187060e-04 1.1592281e-01]",[9.9682438e-01 3.4615799e-04 1.5775862e-03 1.2518453e-03],[9.999843e-01 1.565639e-05],"[7.1533224e-09 6.5701424e-05 6.7107809e-01 3.2712704e-01 1.7192938e-03
 9.8665896e-06 2.1953658e-08 6.2196243e-10 1.1216526e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993445_face0.jpg,White,White,Male,20-29,"[9.9618244e-01 1.9958550e-07 1.3223616e-04 6.3667318e-07 1.1946244e-06
 1.8852407e-06 3.6814571e-03]",[9.9997902e-01 7.5133750e-07 5.8490414e-06 1.4286716e-05],[9.999999e-01 1.267440e-07],"[1.87278348e-09 6.69751034e-06 1.26816705e-01 8.68238568e-01
 4.92575485e-03 1.21768735e-05 1.07474740e-08 1.64250044e-10
 1.82724083e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993447_face0.jpg,Black,Black,Male,20-29,"[2.45142204e-04 9.41499591e-01 2.58964207e-02 6.74666837e-04
 1.04550915e-02 1.94817055e-02 1.74733659e-03]",[8.4128500e-05 9.9714434e-01 6.5530650e-04 2.1162066e-03],[0.9121958  0.08780417],"[8.8129508e-07 1.0739955e-03 4.1300172e-01 5.2556449e-01 5.6149919e-02
 4.0879906e-03 1.1505623e-04 5.6416688e-06 2.9818392e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993451_face0.jpg,Black,Black,Male,20-29,"[1.1473697e-03 6.5517205e-01 3.3075896e-01 1.2463835e-04 6.7735724e-03
 4.6423762e-03 1.3810134e-03]",[7.4205112e-05 9.9559456e-01 3.4437072e-03 8.8745164e-04],[9.9999875e-01 1.2595517e-06],"[2.1918462e-08 1.6492418e-06 2.3329761e-02 9.0349299e-01 7.1343996e-02
 1.8081958e-03 2.3078243e-05 3.4250655e-07 5.0603930e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993533_face0.jpg,White,White,Male,10-19,"[9.9950755e-01 1.5950811e-06 8.2932354e-05 1.6402271e-05 8.4975718e-06
 8.0303761e-07 3.8216103e-04]",[9.9987829e-01 8.2447741e-06 9.7136894e-05 1.6318747e-05],[9.9999565e-01 4.3413115e-06],"[2.3461977e-08 1.9607370e-04 7.0079184e-01 2.9733646e-01 1.6449641e-03
 3.0264684e-05 3.7847644e-07 1.5130766e-08 5.2366655e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993542_face0.jpg,White,White,Male,20-29,"[9.9891883e-01 4.2066065e-07 6.2933621e-05 9.6213364e-07 1.4756010e-06
 2.5948353e-07 1.0151241e-03]",[9.9997884e-01 1.3453302e-06 1.6690061e-05 3.1511941e-06],[9.999990e-01 9.975356e-07],"[6.5873991e-09 3.6197875e-05 4.6813414e-01 5.2838099e-01 3.3934263e-03
 5.4983375e-05 2.3515059e-07 5.6329217e-09 1.2179706e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993544_face0.jpg,Middle Eastern,White,Male,20-29,"[2.5801154e-02 6.8630296e-04 6.6266307e-03 1.5732665e-05 1.3159700e-04
 6.7151170e-03 9.6002346e-01]",[0.7704324  0.02147039 0.00217128 0.20592587],[9.9923265e-01 7.6735305e-04],"[4.2390616e-06 7.5849815e-04 1.4292125e-01 7.0630920e-01 1.3327082e-01
 1.4936647e-02 1.5024376e-03 2.7708945e-04 1.9777703e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993545_face0.jpg,White,White,Male,20-29,"[9.61679280e-01 4.44262605e-06 3.16836196e-03 9.25850036e-05
 1.16339375e-04 7.46947126e-06 3.49316075e-02]",[9.9929839e-01 2.4942643e-04 3.9491546e-04 5.7282243e-05],[9.9999297e-01 7.0096180e-06],"[2.2274049e-08 1.0815232e-05 6.5132491e-02 8.7635571e-01 5.7244349e-02
 1.2506616e-03 5.8976452e-06 5.4666838e-08 6.7949285e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993548_face0.jpg,Middle Eastern,White,Male,20-29,"[3.5330930e-01 4.1080220e-04 7.3309943e-02 5.6624040e-06 3.6409005e-05
 1.8164067e-02 5.5476385e-01]",[0.8962989  0.00167793 0.00169212 0.10033103],[9.9999994e-01 5.8957401e-08],"[5.4132880e-07 1.5595516e-04 6.4564243e-02 8.6970073e-01 6.5009169e-02
 5.6836300e-04 1.0387929e-06 2.0039227e-08 3.0114475e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993549_face0.jpg,Middle Eastern,White,Male,10-19,"[4.6573886e-01 1.3865050e-04 3.9567761e-02 5.9776153e-06 3.0034142e-05
 1.1536265e-03 4.9336502e-01]",[9.7299087e-01 1.4019500e-02 5.3007680e-04 1.2459524e-02],[9.9999976e-01 2.6687300e-07],"[2.4315857e-06 9.9983020e-03 8.3584976e-01 1.4656799e-01 7.1789515e-03
 4.0009880e-04 2.4150222e-06 5.3976716e-08 7.1856243e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993550_face0.jpg,Middle Eastern,White,Male,20-29,"[1.3936637e-01 6.6874374e-05 1.4781681e-01 5.9445138e-04 1.3634976e-03
 2.3580277e-03 7.0843405e-01]",[0.85938954 0.00126741 0.07375394 0.06558906],[9.999964e-01 3.636847e-06],"[7.6052324e-08 3.4694833e-04 3.8985115e-01 6.0413522e-01 5.6381579e-03
 2.8356590e-05 6.1928773e-08 2.2590554e-09 3.1152230e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993798_face0.jpg,Middle Eastern,White,Male,10-19,"[3.2135284e-01 1.1498258e-04 2.5509167e-01 5.5746017e-03 4.5523760e-03
 1.0376335e-02 4.0293720e-01]",[0.8696659  0.00372889 0.11745316 0.00915204],[9.9994612e-01 5.3855503e-05],"[6.0213738e-06 6.9829146e-03 5.3771466e-01 3.8056856e-01 7.1210638e-02
 3.4728099e-03 4.2977801e-05 1.4563394e-06 2.6158771e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993800_face0.jpg,Black,Black,Male,20-29,"[4.3222090e-06 9.9996161e-01 1.9408759e-05 3.4305181e-08 1.1273829e-06
 1.2201358e-05 1.3418108e-06]",[1.9925117e-06 9.9998879e-01 1.7760354e-06 7.4866530e-06],[9.9999952e-01 4.9788014e-07],"[7.3732420e-09 2.5330942e-06 3.3798423e-03 5.8029187e-01 3.9729217e-01
 1.8629391e-02 4.0133792e-04 2.8075349e-06 9.5840782e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993804_face0.jpg,White,White,Male,10-19,"[9.6982837e-01 1.1838121e-04 3.0412390e-03 2.3302443e-04 1.0775593e-04
 2.8692975e-05 2.6642477e-02]",[9.9644905e-01 1.8034549e-03 1.4671846e-03 2.8023237e-04],[9.9981380e-01 1.8617534e-04],"[1.7951292e-07 2.6773836e-03 9.4345647e-01 5.3329106e-02 5.1076588e-04
 2.5553814e-05 5.1363355e-07 4.5858748e-08 1.8189470e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993806_face0.jpg,White,White,Male,10-19,"[7.0857733e-01 8.5454914e-05 1.6267076e-01 5.3732620e-05 8.7999128e-05
 5.6244625e-04 1.2796229e-01]",[9.9905908e-01 4.0969797e-04 5.8597474e-05 4.7246911e-04],[9.999935e-01 6.486436e-06],"[3.1714876e-08 4.3877252e-04 8.4666592e-01 1.5239276e-01 4.9999089e-04
 2.5889644e-06 5.8760525e-09 1.7932666e-10 4.0823720e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993809_face0.jpg,Middle Eastern,White,Male,20-29,"[5.3776432e-02 6.5932858e-05 5.7906136e-02 3.8013086e-04 6.8475603e-04
 5.2139866e-03 8.8197261e-01]",[0.5091983  0.01354879 0.01305717 0.46419576],[9.9999946e-01 5.5652816e-07],"[2.7826472e-06 4.3700330e-04 4.2158797e-02 8.2812887e-01 1.2696971e-01
 2.2951472e-03 7.4359959e-06 1.8585787e-07 2.6530853e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993810_face0.jpg,Black,Black,Male,20-29,"[2.5935475e-07 9.9999696e-01 1.7270573e-06 8.4837493e-10 8.3486453e-09
 4.6611785e-07 6.5156638e-07]",[1.1329315e-06 9.9999726e-01 1.3764904e-07 1.5745138e-06],[9.999722e-01 2.780576e-05],"[1.7420800e-05 2.6414625e-03 4.0722787e-02 5.1374602e-01 3.9589733e-01
 4.6470329e-02 4.9572776e-04 8.3444456e-06 6.3378332e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993812_face0.jpg,White,White,Male,20-29,"[9.9127066e-01 7.9423938e-07 9.0303057e-04 2.1950618e-04 1.7859727e-04
 8.3973291e-06 7.4189701e-03]",[9.99934435e-01 1.38945416e-06 5.24190509e-05 1.17342515e-05],[0.99592227 0.00407777],"[4.1401329e-08 9.5706255e-06 9.3702234e-02 8.3066607e-01 7.3108904e-02
 2.4856662e-03 2.7053129e-05 4.4986234e-07 1.0396700e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993816_face0.jpg,Middle Eastern,White,Male,20-29,"[4.5443561e-02 2.5788846e-04 1.4505073e-02 1.5627960e-05 6.3703752e-05
 1.0684137e-04 9.3960726e-01]",[0.9503172  0.0436301  0.00190311 0.00414955],[9.9997085e-01 2.9160201e-05],"[1.4244272e-07 2.6657450e-04 4.3309671e-01 5.5100757e-01 1.5205083e-02
 4.2035294e-04 3.4534100e-06 1.6429770e-07 2.5294395e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993818_face0.jpg,Middle Eastern,White,Male,20-29,"[2.2116727e-01 3.1546457e-05 2.0688016e-02 3.8897826e-05 1.0957342e-04
 1.5682736e-04 7.5780785e-01]",[9.9859494e-01 4.3772557e-04 4.1951763e-04 5.4775813e-04],[9.9981087e-01 1.8916088e-04],"[3.5836685e-08 6.6679459e-05 2.0623814e-01 7.7494752e-01 1.8639438e-02
 1.0798689e-04 2.3585679e-07 4.5418243e-09 7.8521280e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993819_face0.jpg,White,White,Male,20-29,"[6.5913284e-01 6.6081579e-05 9.2844423e-03 1.2177438e-04 1.3539818e-04
 4.3399789e-04 3.3082542e-01]",[9.9751365e-01 1.2924123e-03 9.7665237e-04 2.1728493e-04],[9.9997199e-01 2.7998203e-05],"[4.7461831e-06 9.9076668e-04 6.0410921e-02 8.7286526e-01 6.5196432e-02
 5.3018052e-04 1.6876654e-06 5.3575537e-08 2.7524654e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993820_face0.jpg,White,White,Male,10-19,"[0.46855235 0.00099838 0.4554542  0.00061971 0.0022827  0.00122598
 0.07086673]",[0.9923218  0.00429236 0.00176736 0.00161851],[9.9998343e-01 1.6537006e-05],"[1.2217009e-06 2.4480405e-03 5.2373660e-01 4.5190403e-01 2.1118622e-02
 7.8206736e-04 9.1274524e-06 2.6516429e-07 4.5374664e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993911_face0.jpg,Middle Eastern,White,Male,10-19,"[5.8522075e-02 7.5754733e-04 6.0898501e-02 1.7087845e-04 1.2735261e-03
 6.8175206e-03 8.7155998e-01]",[0.9542304  0.00112105 0.0121413  0.03250735],[9.9982303e-01 1.7691232e-04],"[2.3636652e-07 3.5398786e-03 8.5922170e-01 1.3530378e-01 1.9030969e-03
 3.1171716e-05 1.2651680e-07 7.5729449e-09 1.7021828e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993912_face0.jpg,White,White,Male,20-29,"[8.0688471e-01 2.3185943e-05 3.9351791e-02 2.1644482e-05 2.3016999e-05
 2.3789350e-04 1.5345779e-01]",[9.9944687e-01 2.2604965e-04 4.4271019e-05 2.8280122e-04],[9.9997878e-01 2.1241205e-05],"[6.78681204e-07 9.85461520e-04 3.27250749e-01 6.59342408e-01
 1.23055121e-02 1.14861265e-04 2.90505682e-07 6.16983709e-09
 1.22175353e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\993955_face0.jpg,White,White,Male,20-29,"[5.4511672e-01 1.4134916e-05 1.5700830e-02 4.0663894e-05 5.8754911e-05
 1.0325693e-03 4.3803635e-01]",[9.9847776e-01 2.4872876e-04 2.6453217e-04 1.0089858e-03],[9.999999e-01 1.229542e-07],"[3.3670328e-06 1.7337019e-03 2.3249711e-01 7.1885145e-01 4.5988068e-02
 9.2100905e-04 5.2293531e-06 1.5041803e-07 1.6806446e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\994011_face0.jpg,Middle Eastern,White,Male,10-19,"[4.2734140e-01 8.1476790e-04 2.4052670e-02 7.7238998e-05 4.8293191e-04
 1.6772139e-04 5.4706329e-01]",[0.9711545  0.02645259 0.00129326 0.00109973],[9.9960935e-01 3.9060594e-04],"[3.3972029e-07 3.0774355e-03 7.6264918e-01 2.2912554e-01 5.0184759e-03
 1.2810719e-04 8.2779002e-07 3.8015333e-08 8.6524676e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\994017_face0.jpg,Middle Eastern,Black,Male,30-39,"[5.6111023e-02 2.7455565e-01 1.4821362e-01 6.1502164e-06 6.7068824e-05
 1.9671561e-02 5.0137490e-01]",[1.1989045e-01 8.4184247e-01 1.8092019e-04 3.8086183e-02],[9.99899268e-01 1.00753394e-04],"[5.0611806e-07 5.9813465e-06 3.1710893e-04 6.1510023e-02 7.5033754e-01
 1.8435246e-01 3.4428155e-03 3.3000037e-05 5.5650321e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\994104_face0.jpg,White,White,Male,10-19,"[9.6759421e-01 1.9475185e-07 1.3782318e-04 1.5816424e-07 2.8581462e-07
 3.4477457e-06 3.2263920e-02]",[9.9999464e-01 1.6904006e-06 3.9916827e-07 3.2786963e-06],[9.9999994e-01 5.9713820e-08],"[8.7444363e-07 5.4966789e-03 8.6015189e-01 1.3052221e-01 3.5801646e-03
 2.4696600e-04 1.2265014e-06 2.7754457e-08 5.1564997e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\994190_face0.jpg,Black,Black,Male,30-39,"[2.2563993e-03 6.0032451e-01 3.5318610e-01 3.6630674e-05 7.0281804e-04
 4.1610952e-02 1.8826127e-03]",[0.001264   0.97632015 0.00861185 0.01380403],[9.9999994e-01 6.2533097e-08],"[1.4082776e-06 1.9272109e-05 3.7702259e-03 3.1989273e-01 5.3242731e-01
 1.3877532e-01 5.0011780e-03 1.1178403e-04 7.0804407e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\994197_face0.jpg,Black,Black,Male,20-29,"[2.1718152e-07 9.9989933e-01 2.0770085e-06 2.0907954e-08 3.2929938e-07
 9.7543263e-05 4.6916756e-07]",[3.8653863e-07 9.9999315e-01 4.6854413e-07 5.9077393e-06],[0.9986464  0.00135362],"[1.8862629e-08 2.6878108e-05 3.1068003e-02 8.1219792e-01 1.5316449e-01
 3.5030846e-03 3.9143833e-05 5.2901066e-07 2.2460506e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\994200_face0.jpg,White,White,Male,20-29,"[6.0783905e-01 5.5416767e-03 5.2241746e-02 1.9915729e-04 4.9919449e-04
 2.2296836e-03 3.3144954e-01]",[0.97887945 0.00790356 0.00251283 0.01070418],[9.9963999e-01 3.6002274e-04],"[3.95514189e-06 9.74295472e-05 4.69702668e-02 5.18817663e-01
 2.44411677e-01 1.20930314e-01 5.69943115e-02 1.13307005e-02
 4.43742407e-04]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\994225_face0.jpg,White,White,Male,20-29,"[9.68692720e-01 2.00076058e-04 3.80363199e-03 1.66345160e-06
 1.04605815e-05 1.32277155e-05 2.72782259e-02]",[9.9925566e-01 5.5992050e-04 3.4291672e-05 1.5006367e-04],[9.999999e-01 6.967564e-08],"[2.7602136e-08 6.2532781e-06 1.6960626e-02 8.9633179e-01 8.3365999e-02
 3.2453614e-03 8.7819855e-05 2.0992693e-06 1.9706370e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\994346_face0.jpg,Latino_Hispanic,White,Male,20-29,"[2.8960264e-01 1.4570807e-03 5.6506807e-01 4.4127617e-05 3.2954593e-04
 7.3726592e-03 1.3612579e-01]",[9.6859837e-01 9.6749509e-04 4.2050495e-04 3.0013656e-02],[9.9999648e-01 3.4946818e-06],"[1.1158337e-06 9.9379075e-05 2.3096381e-02 7.6630074e-01 2.0568156e-01
 4.7992924e-03 2.1195186e-05 2.8426214e-07 2.7693143e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\994363_face0.jpg,White,White,Male,20-29,"[9.5872247e-01 5.5195713e-05 1.1107288e-02 7.3810406e-05 2.2443355e-04
 5.2459898e-05 2.9764371e-02]",[9.9705690e-01 1.6684845e-03 3.2269504e-04 9.5192011e-04],[9.9999976e-01 2.5687939e-07],"[1.8416031e-08 4.1765532e-05 1.5872580e-01 8.3169818e-01 9.4866659e-03
 4.7493526e-05 1.6462943e-07 2.8114788e-09 5.3067915e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\994479_face0.jpg,Black,Black,Male,20-29,"[2.5559851e-04 8.5599816e-01 2.2148410e-02 2.9161829e-06 2.1410284e-04
 1.1818749e-01 3.1933673e-03]",[2.1545867e-04 9.8103130e-01 1.0639810e-04 1.8646782e-02],[1.000000e+00 3.163831e-08],"[1.4305519e-07 6.8670946e-05 1.0175228e-02 7.4471205e-01 2.4019724e-01
 4.8281443e-03 1.8357829e-05 1.4886994e-07 1.8262956e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\994490_face0.jpg,White,White,Male,20-29,"[9.92857337e-01 1.61878434e-05 2.34891893e-03 1.35810915e-05
 4.90674865e-05 3.23230452e-05 4.68259491e-03]",[9.9867988e-01 6.6300528e-04 4.9672363e-04 1.6038363e-04],[1.0000000e+00 3.5027916e-09],"[5.0675192e-07 2.5048739e-05 1.1967658e-02 7.9129606e-01 1.8643326e-01
 1.0076451e-02 1.9752271e-04 3.4642567e-06 3.0198873e-08]"
