face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\373354_face0.jpg,White,White,Male,30-39,"[7.6817453e-01 8.1912578e-05 1.0476432e-01 4.9413473e-04 5.9411762e-04
 2.4904513e-03 1.2340051e-01]",[9.9658340e-01 1.2718338e-04 3.9590706e-04 2.8935201e-03],[9.9999958e-01 3.9191193e-07],"[6.6520734e-06 9.9042561e-05 4.1431184e-03 4.3633553e-01 5.4069865e-01
 1.8617023e-02 9.9024379e-05 9.9071508e-07 8.2805522e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\373724_face0.jpg,Middle Eastern,White,Male,30-39,"[5.8667153e-02 5.2277313e-04 1.5438489e-02 1.1214353e-06 1.1933830e-05
 9.2466045e-03 9.1611195e-01]",[0.5981453  0.01043259 0.00080706 0.39061505],[9.9997503e-01 2.4947072e-05],"[8.5156029e-07 1.2456757e-05 9.1637124e-04 1.3094507e-01 7.4906254e-01
 1.1733068e-01 1.7181578e-03 1.3587712e-05 1.8587080e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\373740_face0.jpg,White,White,Male,30-39,"[9.59831536e-01 1.03824805e-05 3.44859459e-03 2.63720813e-05
 3.29442410e-05 1.18892989e-04 3.65312099e-02]",[9.9750823e-01 2.5553818e-04 7.4070087e-04 1.4955042e-03],[9.990261e-01 9.738569e-04],"[2.6905624e-07 1.3902240e-05 1.1933587e-03 4.7900817e-01 5.0996035e-01
 9.8014707e-03 2.2313325e-05 1.5050688e-07 5.6939542e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\374074_face0.jpg,White,White,Male,20-29,"[7.6156706e-01 3.4829969e-05 4.6450440e-02 2.6576690e-04 4.1250794e-04
 4.4837077e-03 1.8678565e-01]",[9.7103661e-01 4.8626687e-05 9.5448288e-04 2.7960239e-02],[9.9995476e-01 4.5225846e-05],"[2.1502825e-07 9.7843358e-06 1.4593056e-03 6.1789608e-01 3.7616691e-01
 4.4589224e-03 8.6204545e-06 1.3444669e-07 2.9778422e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\374386_face0.jpg,White,White,Male,20-29,"[9.9808294e-01 1.2073408e-05 2.9440259e-04 4.3577986e-04 2.5949423e-04
 2.4982905e-06 9.1270707e-04]",[9.9525332e-01 1.2511174e-03 3.3735314e-03 1.2194450e-04],[9.999901e-01 9.901737e-06],"[2.0021972e-07 2.7659507e-05 2.9588660e-02 7.7752668e-01 1.7147112e-01
 2.0409159e-02 9.6000318e-04 1.6156275e-05 3.7820490e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\374506_face0.jpg,White,White,Male,30-39,"[5.12775540e-01 1.94888515e-03 1.84569836e-01 3.87098225e-05
 1.20308214e-04 1.06470957e-02 2.89899647e-01]",[9.7028804e-01 1.1459399e-03 1.3000908e-04 2.8435986e-02],[9.9996030e-01 3.9690825e-05],"[2.0117902e-07 6.3677408e-06 4.1812673e-04 2.7442521e-01 6.8990427e-01
 3.5141442e-02 1.0356846e-04 7.6923095e-07 7.7519307e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\375638_face0.jpg,Indian,Indian,Male,20-29,"[1.1994431e-02 4.8905842e-02 4.1015744e-01 1.5307231e-04 4.7321515e-03
 4.8975855e-01 3.4298535e-02]",[0.02883362 0.3623733  0.00902952 0.59976363],[9.9987179e-01 1.2819894e-04],"[4.3758440e-08 8.8574607e-06 3.4525800e-02 8.2982498e-01 1.3249981e-01
 3.1160188e-03 2.3997745e-05 4.0858305e-07 7.8765146e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\376382_face0.jpg,White,White,Male,30-39,"[9.8826462e-01 7.2415105e-06 5.5558761e-03 2.3022321e-05 5.2527794e-05
 3.5476809e-05 6.0612033e-03]",[9.9969566e-01 5.2393076e-05 1.1083062e-04 1.4115083e-04],[9.9998337e-01 1.6604046e-05],"[7.1470532e-07 8.3270661e-06 1.5892581e-03 3.6874935e-01 5.8929026e-01
 4.0048819e-02 3.0975166e-04 3.4705708e-06 4.5392081e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\376394_face0.jpg,White,White,Male,30-39,"[9.99745667e-01 1.05935760e-06 1.07516535e-05 1.68846043e-07
 5.17505214e-07 2.40940153e-07 2.41512127e-04]",[9.9998456e-01 1.0801267e-05 2.8316470e-06 1.7683068e-06],[9.9999624e-01 3.7110890e-06],"[7.4993011e-07 1.7916549e-05 9.7201869e-04 2.9776025e-01 6.6094309e-01
 3.9988153e-02 3.1168110e-04 5.8414889e-06 2.6254199e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\376722_face0.jpg,White,White,Male,30-39,"[0.38869077 0.00102004 0.32653317 0.00191048 0.00168188 0.01753349
 0.26263013]",[0.95887494 0.0071073  0.01024456 0.02377316],[9.9980128e-01 1.9868264e-04],"[1.1472820e-05 1.2441770e-04 3.3565147e-03 4.6617970e-01 5.0531882e-01
 2.4846094e-02 1.6028725e-04 2.6604655e-06 5.6365682e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\376854_face0.jpg,Middle Eastern,White,Male,10-19,"[6.8848439e-02 1.9784623e-03 1.2065127e-01 6.0084356e-05 3.8437173e-04
 1.0707031e-03 8.0700666e-01]",[0.98336935 0.00812852 0.002893   0.00560913],[9.9989599e-01 1.0401903e-04],"[6.1827173e-05 3.8161412e-02 5.3313237e-01 3.8999861e-01 3.7645131e-02
 9.9299999e-04 7.4105274e-06 2.6938400e-07 9.2694723e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\377108_face0.jpg,Middle Eastern,Black,Male,20-29,"[7.9508321e-03 4.4428724e-01 4.2177144e-02 2.1239705e-06 5.8981575e-05
 2.6010232e-02 4.7951347e-01]",[1.0578084e-03 9.9334401e-01 6.1766848e-05 5.5364436e-03],[9.9998164e-01 1.8411594e-05],"[1.0927112e-06 2.2220689e-04 2.1549288e-02 7.0334399e-01 2.6809558e-01
 6.7452481e-03 4.2010084e-05 6.6095254e-07 1.6562840e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\377118_face0.jpg,White,White,Male,20-29,"[9.9814332e-01 1.9094059e-06 2.8003813e-04 1.8643806e-06 4.9417490e-06
 4.1234946e-07 1.5675371e-03]",[9.9989903e-01 3.2820015e-05 4.9958140e-05 1.8208586e-05],[9.9999976e-01 2.5438209e-07],"[1.5460809e-07 3.3356329e-05 1.3809625e-02 8.0312359e-01 1.8073028e-01
 2.2926226e-03 1.0228259e-05 1.7098759e-07 2.7050415e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\377156_face0.jpg,Middle Eastern,White,Male,20-29,"[2.5791091e-01 4.0796522e-02 1.6866118e-01 5.1725234e-05 2.8109283e-04
 2.6586959e-03 5.2963990e-01]",[8.6575127e-01 1.2715241e-01 4.3417222e-04 6.6622007e-03],[9.9998963e-01 1.0375422e-05],"[1.5537343e-06 4.9230119e-05 3.4210805e-03 6.1052102e-01 3.7858400e-01
 7.3898169e-03 3.2834043e-05 4.2344959e-07 1.1793894e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\377166_face0.jpg,White,White,Male,30-39,"[9.9997312e-01 3.3907320e-06 3.5446240e-06 1.4754505e-07 3.3357631e-07
 1.0790776e-06 1.8421695e-05]",[9.9891937e-01 1.0405506e-03 2.0350968e-05 1.9795916e-05],[9.9999547e-01 4.5174302e-06],"[1.3829352e-05 2.8494940e-04 2.8930332e-03 1.8811481e-01 6.8801522e-01
 1.0990211e-01 1.0556959e-02 1.9493651e-04 2.4041701e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\377180_face0.jpg,White,White,Male,20-29,"[9.6216995e-01 1.3110889e-04 1.1166035e-02 6.9137195e-06 2.4166486e-05
 3.0231011e-05 2.6471671e-02]",[9.9781328e-01 1.9445093e-03 4.3964981e-05 1.9821823e-04],[9.9999821e-01 1.7865962e-06],"[1.7337920e-08 2.5807658e-06 2.5264537e-03 8.4860039e-01 1.4785612e-01
 1.0123877e-03 2.1102833e-06 2.5045805e-08 3.9194645e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\377184_face0.jpg,Middle Eastern,Indian,Male,30-39,"[1.1412344e-01 1.2039987e-02 3.0752087e-01 8.7780882e-06 1.1391014e-04
 6.6856489e-02 4.9933654e-01]",[0.30407137 0.10545199 0.000918   0.58955866],[9.999233e-01 7.676671e-05],"[3.9202941e-08 1.9287322e-06 3.3251607e-04 3.8445926e-01 6.0570312e-01
 9.4888201e-03 1.4228817e-05 6.9870538e-08 1.1508734e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\377206_face0.jpg,White,White,Male,20-29,"[9.2563164e-01 7.7105017e-04 1.3427770e-02 4.0286515e-05 1.3487032e-04
 5.1196173e-05 5.9943140e-02]",[9.99182343e-01 4.78366856e-04 2.36184424e-04 1.03083636e-04],[1.0000000e+00 6.3720624e-09],"[1.6235165e-07 5.4108136e-06 1.3349613e-03 6.7126381e-01 3.2389739e-01
 3.4833841e-03 1.4710809e-05 1.7382477e-07 2.2467732e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\377234_face0.jpg,White,White,Male,20-29,"[9.7256297e-01 7.0263773e-06 2.4954949e-03 8.3855588e-07 2.7776837e-06
 6.6909059e-05 2.4864087e-02]",[9.9733716e-01 1.1995339e-04 6.6878929e-05 2.4759565e-03],[9.9999946e-01 5.5191589e-07],"[4.2078162e-07 3.3589753e-05 1.4411186e-02 6.9719499e-01 2.7874428e-01
 9.5823668e-03 3.2964032e-05 2.2038938e-07 2.3778945e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\377238_face0.jpg,Black,Black,Male,20-29,"[1.5546601e-04 9.9531120e-01 4.2134235e-03 4.8164725e-07 2.2369881e-05
 1.6405588e-04 1.3303063e-04]",[3.9797425e-05 9.9975628e-01 2.5453159e-05 1.7852327e-04],[9.999992e-01 8.290255e-07],"[9.6529288e-07 2.5011814e-05 1.5465051e-02 6.3783979e-01 3.0381307e-01
 4.0945370e-02 1.8616143e-03 4.8136786e-05 1.0068289e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\377302_face0.jpg,White,White,Male,20-29,"[9.9795818e-01 2.4236681e-06 3.2600763e-04 1.7843421e-07 1.0378839e-06
 1.9890308e-06 1.7102391e-03]",[9.9983490e-01 1.4394590e-04 3.5282806e-06 1.7677410e-05],[1.0000000e+00 7.3199793e-09],"[1.0632499e-09 2.5761062e-07 3.6924391e-04 6.3125998e-01 3.6587831e-01
 2.4905012e-03 1.6525448e-06 4.7485882e-09 4.6871375e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\377512_face0.jpg,White,White,Male,20-29,"[5.1967764e-01 4.9645873e-03 1.5497126e-01 3.2348852e-04 9.4042794e-04
 2.0399314e-04 3.1891865e-01]",[9.5097196e-01 4.6783242e-02 1.7376934e-03 5.0710764e-04],[1.000000e+00 3.791044e-08],"[8.8923252e-07 1.4312254e-04 4.6530776e-02 8.5534465e-01 9.6982971e-02
 9.9130359e-04 6.1065721e-06 1.7359950e-07 2.4602362e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\378340_face0.jpg,White,White,Male,30-39,"[9.9872583e-01 1.3087802e-05 7.4026582e-04 2.8304432e-05 4.3417826e-05
 1.0285907e-05 4.3879385e-04]",[9.9953681e-01 2.4772336e-04 6.1769642e-05 1.5363855e-04],[9.9997747e-01 2.2567719e-05],"[3.5601170e-07 3.2036774e-06 1.4369737e-03 4.3876621e-01 5.0270289e-01
 5.4869521e-02 2.1963010e-03 2.4127596e-05 3.7793410e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\381252-1658399747_face0.jpg,Black,Black,Male,30-39,"[1.7452383e-06 9.9987656e-01 8.7365508e-05 7.4593328e-07 2.2392784e-05
 1.0776526e-05 5.5947174e-07]",[1.6608848e-06 9.9992698e-01 5.1120242e-05 2.0243870e-05],[9.9983746e-01 1.6253050e-04],"[2.3949253e-05 1.7526878e-04 4.5907944e-03 4.7849151e-01 4.9071261e-01
 2.5658224e-02 3.4485772e-04 2.5621209e-06 2.4787434e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\383314_face0.jpg,White,White,Male,30-39,"[9.6471763e-01 2.1376354e-05 7.8274626e-03 4.5807858e-04 3.4330730e-04
 5.0209070e-05 2.6581978e-02]",[9.9941331e-01 3.9337870e-06 5.5983826e-04 2.2897359e-05],[9.9999505e-01 4.8964744e-06],"[1.8130630e-05 1.5034011e-04 1.5649749e-03 4.3202090e-01 5.5273443e-01
 1.3453682e-02 5.6220520e-05 1.2831407e-06 2.6293034e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\383406_face0.jpg,White,White,Male,20-29,"[4.1670772e-01 5.2129872e-02 3.1131703e-01 1.8665396e-05 7.5965887e-05
 3.9096908e-03 2.1584108e-01]",[7.0641303e-01 2.8038901e-01 4.1214694e-04 1.2785780e-02],[9.9999988e-01 1.0084101e-07],"[9.2796500e-07 9.2152157e-05 1.3520567e-02 7.5384063e-01 2.2698352e-01
 5.5226865e-03 3.8928574e-05 5.6530843e-07 5.0615476e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\383438_face0.jpg,Middle Eastern,White,Male,20-29,"[3.2864842e-01 7.2845165e-04 3.1199157e-01 3.3201362e-05 1.6441918e-04
 8.7851530e-04 3.5755554e-01]",[9.7592729e-01 1.6530730e-02 3.6019625e-04 7.1817427e-03],[9.9999988e-01 7.9990436e-08],"[2.1983482e-07 1.0346489e-04 6.7357525e-02 8.3528596e-01 9.6032701e-02
 1.2162861e-03 3.8642643e-06 4.4639584e-08 3.3935851e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\383560_face0.jpg,Black,Black,Male,20-29,"[3.0870878e-03 7.1484065e-01 1.5742798e-01 4.5281569e-05 1.7809080e-03
 1.2181120e-01 1.0068652e-03]",[1.6943782e-04 9.3135762e-01 1.2992050e-03 6.7173690e-02],[9.999035e-01 9.647295e-05],"[6.8433735e-07 1.1389454e-05 7.4372902e-03 4.9663135e-01 4.3196568e-01
 6.0093112e-02 3.7713246e-03 8.6436725e-05 2.7610427e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\383568_face0.jpg,White,White,Male,30-39,"[7.4351466e-01 1.2639230e-03 1.8154041e-01 1.3814952e-04 5.9891318e-04
 3.8483780e-04 7.2559036e-02]",[9.5221978e-01 4.6089265e-02 1.2382608e-03 4.5277557e-04],[1.000000e+00 1.338025e-08],"[2.1182028e-07 8.2679953e-06 2.4818126e-03 4.5325238e-01 5.0734460e-01
 3.6419645e-02 4.8728599e-04 5.7859484e-06 3.8167904e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\383716_face0.jpg,White,White,Male,20-29,"[7.7459598e-01 1.0594958e-03 1.4923389e-01 8.6212228e-04 2.0280464e-03
 6.7421031e-04 7.1546271e-02]",[9.8757172e-01 6.4762942e-03 8.6285692e-04 5.0890702e-03],[9.9999887e-01 1.1439893e-06],"[7.9921357e-08 9.6252770e-06 2.7725480e-02 8.3606166e-01 1.3315749e-01
 3.0192232e-03 2.6042471e-05 3.6035112e-07 4.1461052e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\383884_face0.jpg,White,White,Male,30-39,"[9.2697936e-01 1.4117232e-04 7.5084688e-03 2.6705620e-05 7.5741111e-05
 2.1580736e-04 6.5052696e-02]",[9.9729466e-01 2.2139624e-03 2.6815201e-04 2.2322693e-04],[9.99999881e-01 1.17261905e-07],"[5.0970094e-08 1.0106106e-06 4.4545587e-04 3.3796585e-01 6.3806182e-01
 2.3425236e-02 9.9849196e-05 7.1793551e-07 1.6048885e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\384470_face0.jpg,White,White,Male,20-29,"[4.8584855e-01 8.9067044e-03 2.1584086e-01 1.5246426e-05 8.4310013e-05
 1.0565106e-03 2.8824776e-01]",[0.93705463 0.04734175 0.00363908 0.01196451],[1.000000e+00 2.458321e-08],"[4.8159531e-08 2.0754958e-06 2.9838933e-03 7.9736030e-01 1.9622222e-01
 3.4160304e-03 1.5255698e-05 2.0283638e-07 2.7466327e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\385320_face0.jpg,Latino_Hispanic,White,Male,20-29,"[2.6473388e-01 1.9793345e-03 6.8914223e-01 1.6080585e-03 4.4606151e-03
 5.6589115e-04 3.7509903e-02]",[0.77172947 0.02008557 0.18929325 0.01889174],[9.999999e-01 6.447713e-08],"[6.7966238e-07 1.1275718e-05 2.5597126e-03 5.0121564e-01 4.6603963e-01
 2.9503627e-02 6.5960438e-04 9.7241109e-06 7.6419155e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\385330_face0.jpg,Middle Eastern,White,Male,30-39,"[2.6841033e-01 6.6047790e-04 1.7595600e-01 8.7469205e-05 3.6887795e-04
 8.2785249e-02 4.7173160e-01]",[9.4843960e-01 2.1538881e-03 2.3573507e-04 4.9170852e-02],[9.9977517e-01 2.2476872e-04],"[1.2290666e-06 3.6306945e-05 1.2649639e-03 4.4213966e-01 5.4432547e-01
 1.2209301e-02 2.2807841e-05 2.2437658e-07 4.6124202e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\385386_face0.jpg,Black,Black,Male,30-39,"[1.5211613e-04 9.7948873e-01 1.0984561e-02 4.3294058e-05 2.6203559e-03
 6.5349825e-03 1.7598033e-04]",[1.8852757e-04 9.9102569e-01 8.3667936e-04 7.9491250e-03],[9.9997258e-01 2.7421842e-05],"[3.3533921e-05 1.3731400e-03 3.3094548e-02 3.4295833e-01 4.6901837e-01
 1.4527301e-01 7.9095429e-03 3.2430128e-04 1.5116817e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\385888_face0.jpg,White,White,Male,30-39,"[6.2963688e-01 4.4259211e-04 1.7531379e-01 1.5310032e-04 2.2941362e-04
 2.0765117e-03 1.9214776e-01]",[0.9528575  0.01301133 0.00156399 0.03256717],[9.999994e-01 5.556794e-07],"[5.1249837e-05 6.9054065e-04 2.1391101e-02 2.5146884e-01 5.7264787e-01
 1.4273414e-01 1.0785331e-02 2.2907737e-04 1.8598963e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\385916_face0.jpg,Latino_Hispanic,Asian,Male,30-39,"[0.06260999 0.00383546 0.9042112  0.00298023 0.00796098 0.00263185
 0.01577025]",[0.06382627 0.00836034 0.91925764 0.00855569],[9.9999970e-01 3.2650675e-07],"[1.0790981e-06 7.1568743e-06 2.9187598e-03 3.2123134e-01 5.3973514e-01
 1.2912276e-01 6.8094153e-03 1.7331228e-04 1.0058021e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\386230_face0.jpg,White,White,Male,30-39,"[4.8570296e-01 2.2331106e-04 4.0918314e-01 4.3651969e-03 5.6461603e-03
 1.9534058e-03 9.2925817e-02]",[0.9020094  0.0020274  0.07859492 0.01736827],[9.9999976e-01 2.2733371e-07],"[2.6589925e-07 8.7068765e-06 3.5910467e-03 4.6739924e-01 4.8752850e-01
 4.0668763e-02 7.9772290e-04 5.6772742e-06 4.0536076e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\387116_face0.jpg,Black,Black,Male,30-39,"[1.2545472e-06 9.9847460e-01 2.8853689e-04 2.1357587e-06 1.7993042e-04
 1.0511384e-03 2.3838911e-06]",[1.51441745e-05 9.97439921e-01 8.13659048e-04 1.73141831e-03],[9.9998981e-01 1.0239985e-05],"[1.3329986e-08 8.0884234e-07 2.3670641e-03 4.1341722e-01 5.3723538e-01
 4.6438906e-02 5.3674786e-04 3.7006400e-06 7.6547920e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\387154_face0.jpg,White,White,Male,30-39,"[4.7790611e-01 1.1353454e-03 2.1786641e-01 2.4455694e-05 8.6397900e-05
 1.9433808e-02 2.8354749e-01]",[9.6004564e-01 1.0832995e-02 3.4214486e-04 2.8779255e-02],[9.9999964e-01 3.4722564e-07],"[3.1279683e-07 6.2043855e-06 2.4767820e-04 2.5982660e-01 7.1035749e-01
 2.9477984e-02 8.3370360e-05 3.7107412e-07 3.8224290e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\387184_face0.jpg,Middle Eastern,White,Male,20-29,"[1.8264474e-01 2.2386906e-04 1.7036222e-01 8.7415078e-04 1.8201267e-03
 4.5574535e-02 5.9850037e-01]",[0.7522643  0.00084048 0.00716034 0.23973475],[9.9999821e-01 1.7711845e-06],"[4.7793488e-08 8.0301470e-06 1.8124929e-02 9.2642164e-01 5.4939412e-02
 5.0284149e-04 3.0458589e-06 6.0804489e-08 1.3868188e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\387220_face0.jpg,White,White,Male,20-29,"[9.9675095e-01 7.4085519e-06 3.0507743e-03 1.3653799e-06 4.0232444e-06
 7.1447971e-06 1.7826902e-04]",[9.9969780e-01 1.7745246e-04 3.3033521e-05 9.1680129e-05],[9.9999982e-01 1.5168223e-07],"[2.1414324e-07 1.3180897e-05 5.2411478e-02 6.1280280e-01 2.3098384e-01
 9.5550179e-02 8.1425542e-03 9.5280622e-05 5.2697800e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\537012_face0.jpg,White,White,Male,20-29,"[7.3599011e-01 1.7984610e-04 9.8792091e-02 3.5577317e-04 8.3942630e-04
 1.0702213e-03 1.6277248e-01]",[9.9489838e-01 6.0266006e-04 1.2425103e-03 3.2564658e-03],[9.999958e-01 4.120582e-06],"[3.6987604e-08 1.2279836e-05 2.3427233e-02 8.9096719e-01 8.4688544e-02
 9.0158294e-04 3.0524236e-06 3.1263642e-08 5.7003852e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\537018_face0.jpg,White,White,Male,20-29,"[9.8407954e-01 2.3562776e-05 1.3560476e-03 3.7679051e-06 9.9275148e-06
 8.5673295e-05 1.4441536e-02]",[9.9596035e-01 1.0000838e-03 2.2080180e-04 2.8188839e-03],[9.9999863e-01 1.3452651e-06],"[1.3972429e-07 7.5995385e-06 3.0179599e-03 7.3340929e-01 2.5729764e-01
 6.2118247e-03 5.4945474e-05 5.5337983e-07 1.6901621e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\537552_face0.jpg,East Asian,Asian,Male,20-29,"[1.2659760e-05 6.7664232e-06 2.3874753e-04 7.0026314e-01 2.9940203e-01
 7.6143428e-05 4.8435049e-07]",[2.2758872e-05 2.4106039e-05 9.9973589e-01 2.1725334e-04],[9.999369e-01 6.313696e-05],"[7.8082240e-07 5.7211547e-04 1.8264751e-01 6.1524951e-01 1.8547948e-01
 1.5392300e-02 6.1859551e-04 3.9004492e-05 6.4641591e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\541464_face0.jpg,Middle Eastern,White,Male,20-29,"[0.1342114  0.01274468 0.36953342 0.00104594 0.00412244 0.01747653
 0.46086568]",[0.6890415  0.24642181 0.01661675 0.04791988],[9.9997818e-01 2.1796657e-05],"[6.7186772e-07 4.8186168e-05 4.9899565e-03 6.0484922e-01 3.7865371e-01
 1.1388096e-02 6.9199996e-05 8.7462269e-07 1.8287816e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\541574_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.33755884 0.00166329 0.43754983 0.0022334  0.0048427  0.01194217
 0.2042098 ]",[0.86389494 0.00400939 0.01400044 0.1180952 ],[9.9999845e-01 1.5840862e-06],"[6.03006754e-07 1.48473891e-05 5.92036312e-03 6.63638413e-01
 3.12931329e-01 1.71175525e-02 3.67472996e-04 9.31487193e-06
 1.02201845e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\541578_face0.jpg,Black,Black,Male,30-39,"[6.1594602e-07 9.9990010e-01 4.7725538e-05 1.0949317e-07 3.8423759e-06
 4.6614176e-05 9.9243573e-07]",[1.4662932e-06 9.9955881e-01 4.6771904e-05 3.9297040e-04],[9.9998516e-01 1.4838487e-05],"[3.1077201e-07 1.0237990e-05 2.8305128e-03 4.2409343e-01 5.0741649e-01
 6.4613730e-02 1.0269796e-03 8.1646685e-06 2.3587809e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\541714_face0.jpg,White,White,Male,30-39,"[9.6890801e-01 2.2915407e-05 1.0536036e-03 3.6893466e-06 1.5352200e-05
 5.1707721e-05 2.9944805e-02]",[9.9736470e-01 2.0565488e-04 2.2058327e-04 2.2091183e-03],[9.9999624e-01 3.7081350e-06],"[7.8625231e-07 3.0770756e-05 1.8378467e-03 4.5163420e-01 5.2451491e-01
 2.1879848e-02 1.0065724e-04 9.8918429e-07 2.3407592e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\542038_face0.jpg,White,White,Male,20-29,"[9.9758255e-01 5.4516418e-06 8.4788678e-04 5.4513703e-07 4.3137579e-06
 3.6879933e-06 1.5555329e-03]",[9.9907792e-01 7.7268202e-04 5.5250344e-05 9.4238480e-05],[9.9999946e-01 4.9711673e-07],"[1.5529944e-08 2.9630305e-06 8.1672603e-03 8.7063152e-01 1.1894573e-01
 2.2377432e-03 1.4535129e-05 2.0343771e-07 2.7774196e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\542472_face0.jpg,Latino_Hispanic,Black,Male,30-39,"[0.24087387 0.03634084 0.46237937 0.00464361 0.00948967 0.00575507
 0.24051762]",[0.42116585 0.54174393 0.02550013 0.01159007],[9.9999815e-01 1.8086267e-06],"[8.2837205e-06 3.4267356e-05 2.1484427e-03 1.2854862e-01 5.3493178e-01
 2.8203663e-01 5.0630946e-02 1.6425058e-03 1.8497032e-05]"
