face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1175160_face0.jpg,Middle Eastern,White,Male,20-29,"[3.13577384e-01 4.28703061e-05 1.26963025e-02 4.56193229e-05
 1.32815723e-04 6.33426418e-04 6.72871530e-01]",[9.9142098e-01 3.9130272e-04 8.3309063e-04 7.3545338e-03],[9.9999821e-01 1.7852719e-06],"[7.6345636e-08 2.1222426e-04 3.8532269e-01 6.0657817e-01 7.8166705e-03
 6.9973277e-05 1.5763116e-07 3.1396687e-09 4.5682950e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1175204_face0.jpg,Black,Black,Male,10-19,"[7.7967660e-04 8.7122548e-01 5.5093888e-02 1.7110685e-04 1.6312111e-02
 5.4508615e-02 1.9090927e-03]",[4.2260552e-05 9.9515396e-01 1.1465414e-03 3.6572956e-03],[9.9989623e-01 1.0376612e-04],"[4.6697699e-07 2.2245734e-03 5.3032184e-01 4.5667380e-01 1.0534320e-02
 2.4148377e-04 3.3564977e-06 1.5349167e-07 5.8223448e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1175435_face0.jpg,White,White,Male,20-29,"[7.4261868e-01 2.9759374e-04 2.3527141e-01 1.4595276e-03 5.8092154e-03
 1.7962712e-03 1.2747287e-02]",[0.9366891  0.00302636 0.03510926 0.02517538],[9.9998838e-01 1.1580004e-05],"[7.8186431e-06 1.8117905e-03 2.7461499e-01 4.5056111e-01 2.4646567e-01
 2.6178040e-02 3.5430791e-04 6.1180767e-06 5.6021644e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1175444_face0.jpg,White,White,Male,30-39,"[9.99146402e-01 7.26862936e-06 1.21408324e-04 1.48523213e-06
 5.41438885e-06 2.95250948e-06 7.15136528e-04]",[9.9967068e-01 2.6040984e-04 4.3668311e-05 2.5211823e-05],[0.99658924 0.00341077],"[5.2857507e-07 5.3691459e-05 9.0415310e-03 4.0009221e-01 5.0630802e-01
 8.1585027e-02 2.8557000e-03 6.0714905e-05 2.5376733e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1175466_face0.jpg,Black,Black,Male,10-19,"[1.4064923e-06 9.9982917e-01 2.9088185e-05 6.8970735e-07 1.7977491e-05
 1.2113285e-04 5.8216210e-07]",[7.0352644e-07 9.9967730e-01 1.2449481e-04 1.9746707e-04],[0.9794402  0.02055977],"[2.5332858e-05 1.7075460e-02 5.5838037e-01 4.0858221e-01 1.5375249e-02
 5.5501395e-04 5.9151016e-06 3.5557076e-07 4.1823121e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1175676_face0.jpg,White,White,Male,20-29,"[9.9019712e-01 2.0562520e-06 5.8796332e-04 3.1724630e-07 1.6656174e-06
 1.1004038e-05 9.1998838e-03]",[9.9963814e-01 3.3385702e-05 1.2965120e-05 3.1554516e-04],[9.9999994e-01 9.0089237e-08],"[1.4570134e-08 5.8889731e-07 6.3985225e-04 6.2567568e-01 3.6840451e-01
 5.2686478e-03 1.0678553e-05 7.7299418e-08 9.7220454e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1175680_face0.jpg,White,White,Male,20-29,"[5.7125318e-01 7.2429764e-05 2.3996409e-02 1.9800873e-05 4.4644199e-05
 3.3922432e-04 4.0427428e-01]",[9.9698246e-01 1.4629286e-03 1.2057652e-04 1.4340904e-03],[9.999236e-01 7.641154e-05],"[9.2651906e-05 1.0875476e-02 2.1753022e-01 6.8757927e-01 8.0757014e-02
 3.1407578e-03 2.4038918e-05 5.5792168e-07 1.5462481e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1175743_face0.jpg,White,White,Male,10-19,"[9.8062611e-01 4.5231843e-07 4.7612781e-04 2.2624897e-06 2.5602217e-06
 1.6432522e-06 1.8890781e-02]",[9.9999672e-01 9.7094426e-07 1.0852237e-06 1.1516499e-06],[9.9999958e-01 4.1096803e-07],"[4.1731050e-07 1.1064974e-03 5.4831719e-01 4.3817645e-01 1.2179243e-02
 2.1983017e-04 3.9484141e-07 5.7770864e-09 8.7685470e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1175821_face0.jpg,White,White,Male,10-19,"[9.4469225e-01 3.1366688e-04 3.6051396e-02 5.0981111e-05 1.8004546e-04
 1.0453583e-04 1.8607005e-02]",[9.9774849e-01 1.5036552e-03 1.8429908e-04 5.6363700e-04],[9.9996132e-01 3.8708957e-05],"[3.7749422e-07 2.4169425e-03 7.7181607e-01 2.1660326e-01 8.7730102e-03
 3.8636316e-04 3.8702933e-06 1.5159235e-07 4.3959214e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1175941_face0.jpg,White,White,Male,20-29,"[7.7179193e-01 4.1473093e-03 1.3529985e-01 3.0489048e-04 4.8334638e-04
 2.2506324e-04 8.7747589e-02]",[0.50654334 0.48470813 0.00623475 0.00251372],[1.000000e+00 4.581896e-09],"[5.4226973e-07 4.2047931e-04 3.3273831e-01 6.4252377e-01 2.3808144e-02
 5.0464174e-04 4.0720452e-06 1.3975013e-07 1.2129076e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1176104_face0.jpg,Black,Black,Male,20-29,"[1.6545955e-05 9.9935955e-01 2.9490530e-04 7.1854424e-06 1.2000731e-04
 1.9114070e-04 1.0714683e-05]",[1.1885308e-05 9.9886310e-01 4.8654841e-04 6.3845294e-04],[9.9992114e-01 7.8863413e-05],"[8.9969546e-08 6.2572799e-06 1.4181063e-02 7.0557463e-01 2.4722244e-01
 3.1623840e-02 1.3507061e-03 3.8529935e-05 2.3324833e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1176109_face0.jpg,Middle Eastern,White,Male,20-29,"[2.8240407e-01 3.0513998e-04 4.2955142e-02 1.3651777e-04 3.3937139e-04
 1.5415347e-04 6.7370564e-01]",[9.8307335e-01 1.5895121e-02 6.3013879e-04 4.0135515e-04],[9.9999982e-01 1.3391647e-07],"[4.3590691e-07 9.0957398e-04 4.2698607e-01 5.5970258e-01 1.2250865e-02
 1.4993605e-04 5.2323742e-07 1.2997205e-08 1.4380983e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1176429_face0.jpg,Black,Black,Male,20-29,"[6.4525743e-06 9.9935555e-01 2.0473576e-04 4.9308773e-07 6.3226926e-06
 4.0949314e-04 1.7015482e-05]",[2.1673793e-06 9.9997026e-01 5.3379140e-06 2.2326976e-05],[9.9995625e-01 4.3711232e-05],"[1.4847340e-07 2.3876053e-05 3.0980205e-02 8.5600334e-01 1.1098369e-01
 1.9960066e-03 1.2625590e-05 1.6031909e-07 7.8831857e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1176550_face0.jpg,White,White,Male,20-29,"[6.1654294e-01 3.3370536e-04 1.7073832e-01 3.2794407e-05 1.4350118e-04
 5.0473891e-02 1.6173491e-01]",[8.1566215e-01 2.0365331e-03 4.3755161e-04 1.8186377e-01],[9.9999946e-01 5.5641971e-07],"[1.02057228e-07 8.17208202e-05 9.69575644e-02 8.28155041e-01
 7.36315697e-02 1.16977224e-03 4.04650882e-06 1.06371985e-07
 1.04324405e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1176557_face0.jpg,Black,Black,Male,20-29,"[1.9330919e-07 9.9999267e-01 3.4826605e-06 1.8098012e-08 3.5272143e-07
 2.9823866e-06 3.6422128e-07]",[9.1416467e-08 9.9999785e-01 1.3917258e-06 6.8099598e-07],[9.999998e-01 2.333099e-07],"[2.2917265e-08 6.0180966e-05 6.0203344e-02 8.8629788e-01 5.2429706e-02
 1.0036620e-03 5.1206389e-06 1.0161327e-07 6.7007027e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1176744_face0.jpg,White,White,Male,20-29,"[9.9908304e-01 1.5443506e-05 4.1923733e-04 3.0297635e-05 4.0618859e-05
 5.2857404e-06 4.0594552e-04]",[9.99967694e-01 5.76918183e-06 1.18817115e-05 1.45940603e-05],[9.9999976e-01 2.0880169e-07],"[2.6645804e-08 4.3440072e-05 1.6293757e-01 8.2274294e-01 1.4096714e-02
 1.7719559e-04 2.1002650e-06 9.2350554e-08 2.0820587e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1176946_face0.jpg,Middle Eastern,White,Male,20-29,"[3.9573637e-01 2.9561334e-04 2.4080731e-02 5.3328986e-05 2.5540145e-04
 2.5134740e-04 5.7932723e-01]",[9.9936783e-01 1.0006038e-04 4.8452077e-04 4.7573485e-05],[9.9900204e-01 9.9794299e-04],"[7.2913380e-08 2.5846688e-05 6.8606406e-02 8.2603228e-01 1.0276570e-01
 2.5312325e-03 3.6886206e-05 1.4338202e-06 4.2815316e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1177007_face0.jpg,White,White,Male,20-29,"[9.9873936e-01 1.4546898e-06 4.0347001e-04 6.8403034e-07 2.1570565e-06
 4.0320379e-06 8.4881793e-04]",[9.9994552e-01 7.1956256e-06 9.3721501e-06 3.7836697e-05],[9.9998569e-01 1.4345123e-05],"[7.1094320e-08 4.2293090e-05 1.6303971e-01 7.6576906e-01 6.2389169e-02
 8.5774520e-03 1.7813094e-04 4.0723498e-06 5.6355127e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1177167_face0.jpg,White,White,Male,20-29,"[0.5526191  0.00338959 0.38925052 0.00212267 0.00584124 0.00154286
 0.0452341 ]",[0.966429   0.01915733 0.01262048 0.00179318],[9.999997e-01 2.984220e-07],"[4.6473320e-07 1.6482969e-04 2.1116792e-01 7.5645626e-01 3.1182295e-02
 1.0088643e-03 1.8935480e-05 5.1152347e-07 6.7300716e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1177311_face0.jpg,Black,Black,Male,20-29,"[2.9867857e-03 8.2010436e-01 1.3730264e-01 1.3289788e-04 7.2301477e-03
 2.5307946e-02 6.9351890e-03]",[2.2447578e-04 9.8949027e-01 6.4898841e-04 9.6363034e-03],[9.9999857e-01 1.4048248e-06],"[7.0831923e-08 2.2783417e-05 1.1372752e-01 8.3580565e-01 4.9344245e-02
 1.0779991e-03 2.0548074e-05 1.1040358e-06 1.9808351e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1177352_face0.jpg,White,White,Male,10-19,"[9.1331375e-01 9.3812187e-06 1.6136212e-02 1.5376332e-04 2.1623462e-04
 7.7774450e-05 7.0092857e-02]",[9.9805927e-01 2.5975642e-05 1.8541296e-03 6.0590923e-05],[1.000000e+00 2.642275e-08],"[1.4548364e-08 9.6752145e-04 9.8009324e-01 1.8882513e-02 5.6167533e-05
 5.2603122e-07 8.5822138e-10 2.2077140e-11 2.2552390e-13]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1177401_face0.jpg,White,White,Male,10-19,"[6.8355232e-01 2.3591051e-04 1.8080753e-01 8.2420185e-05 2.3580372e-04
 2.2358045e-03 1.3285020e-01]",[9.8023593e-01 8.1410166e-04 2.5487808e-04 1.8695097e-02],[9.9999988e-01 1.2007024e-07],"[5.0196633e-08 4.0142520e-04 7.8280646e-01 2.1526037e-01 1.5229051e-03
 8.8196557e-06 1.2689941e-08 2.7985536e-10 3.0350965e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1177406_face0.jpg,Middle Eastern,White,Male,20-29,"[2.4318594e-01 9.0337080e-06 2.5295906e-02 7.5564843e-05 1.7631041e-04
 9.0332917e-04 7.3035389e-01]",[9.9587756e-01 8.5152125e-05 1.6763047e-03 2.3609109e-03],[9.9996984e-01 3.0121415e-05],"[2.7093883e-08 7.1213748e-05 1.6379717e-01 8.1137544e-01 2.4540860e-02
 2.1501615e-04 2.9525313e-07 4.0046992e-09 5.9647023e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1177441_face0.jpg,Black,Black,Male,20-29,"[1.4118716e-06 9.9985349e-01 2.4980523e-05 1.9918923e-08 5.5126674e-07
 1.1198894e-04 7.5274870e-06]",[4.0829764e-06 9.9996537e-01 3.7651660e-06 2.6787742e-05],[9.999987e-01 1.289571e-06],"[9.2988522e-08 1.4828612e-03 2.7394837e-01 7.0153385e-01 2.2857895e-02
 1.7666176e-04 3.2052094e-07 7.2008972e-09 2.6310562e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1177442_face0.jpg,White,White,Male,10-19,"[9.3362266e-01 3.0269328e-05 3.3901364e-03 1.2228874e-04 5.3861379e-05
 2.3591905e-05 6.2757261e-02]",[9.9976957e-01 1.6701192e-04 5.0733324e-05 1.2683673e-05],[9.9989259e-01 1.0743108e-04],"[3.4317753e-05 5.0299056e-02 8.8069767e-01 6.5469749e-02 3.3030214e-03
 1.9328258e-04 2.8348800e-06 1.3556098e-07 6.4398953e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1177458_face0.jpg,Black,Black,Male,20-29,"[3.8826940e-07 9.9996924e-01 9.1152706e-06 4.8475805e-08 8.0346894e-07
 1.9733196e-05 6.7567646e-07]",[2.9176545e-07 9.9999779e-01 7.9648953e-07 1.0987865e-06],[9.992152e-01 7.848320e-04],"[3.08267296e-08 1.22921483e-05 2.55557727e-02 7.86658168e-01
 1.76238909e-01 1.12729855e-02 2.56193976e-04 5.41895133e-06
 1.66340655e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1177610_face0.jpg,White,White,Male,20-29,"[9.99854803e-01 1.17540914e-07 6.56843758e-06 7.27184215e-08
 1.41641934e-07 1.86800797e-08 1.38337302e-04]",[9.9993712e-01 6.0306469e-05 1.1371243e-06 1.4415449e-06],[1.0000000e+00 3.4417425e-08],"[1.9982114e-09 1.2691520e-06 4.7149165e-03 9.3291640e-01 6.2151857e-02
 2.1521801e-04 2.4028486e-07 1.5774807e-09 2.6900622e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1177722_face0.jpg,Middle Eastern,White,Male,20-29,"[3.2490340e-01 4.7359211e-04 1.5226440e-01 1.7235418e-04 3.9721039e-04
 1.5127693e-02 5.0666142e-01]",[0.966145   0.00252887 0.00262227 0.02870383],[9.9978817e-01 2.1180042e-04],"[1.2338669e-06 4.5077293e-05 1.8038088e-03 4.9234477e-01 4.9185827e-01
 1.3890034e-02 5.6365425e-05 4.6312340e-07 1.1661579e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1177731_face0.jpg,Black,Black,Male,20-29,"[2.6884282e-03 7.2392094e-01 1.7325459e-01 1.2700220e-05 5.2132964e-04
 2.3771301e-02 7.5830653e-02]",[0.00329372 0.9271485  0.00241955 0.06713823],[9.999948e-01 5.199680e-06],"[5.2888237e-07 1.9697496e-05 1.2086139e-02 6.9385439e-01 2.8652593e-01
 7.4680867e-03 4.4689023e-05 5.4771670e-07 1.0033772e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1179148_face0.jpg,White,White,Male,10-19,"[6.1741358e-01 1.3527863e-04 8.0950372e-02 2.9366821e-04 4.6665655e-04
 9.6551295e-05 3.0064395e-01]",[0.9930659  0.00217552 0.00347832 0.00128024],[9.9986404e-01 1.3597615e-04],"[3.3961435e-08 4.3962910e-04 8.9787465e-01 9.9694364e-02 1.9182566e-03
 7.1721770e-05 1.1592932e-06 1.0552259e-07 2.7703437e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1179246_face0.jpg,White,White,Male,20-29,"[9.9975741e-01 5.5696194e-07 1.1849697e-04 9.7308501e-08 3.1539335e-07
 1.4075231e-07 1.2311197e-04]",[9.9976975e-01 2.1788200e-04 1.0062768e-05 2.2255438e-06],[1.0000000e+00 7.3279978e-09],"[2.9990535e-08 1.5525700e-05 1.1452679e-02 8.6975849e-01 1.1759035e-01
 1.1801755e-03 2.8473828e-06 2.2174138e-08 3.9581430e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1182561_face0.jpg,White,White,Male,20-29,"[4.5743167e-01 4.4440280e-04 3.3366370e-01 1.2666115e-03 2.6258745e-03
 3.8165716e-04 2.0418613e-01]",[0.98928165 0.00235778 0.00707592 0.00128469],[9.9997258e-01 2.7391463e-05],"[5.1064653e-08 1.3241426e-04 4.7458169e-01 5.1051497e-01 1.4430126e-02
 3.3848450e-04 2.2201295e-06 3.4808856e-08 4.8363180e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1182636_face0.jpg,White,White,Male,20-29,"[7.8756875e-01 3.6364068e-05 4.4988830e-02 8.1168228e-06 5.4214994e-05
 1.3122249e-03 1.6603157e-01]",[9.9923509e-01 2.5202095e-05 5.0443763e-05 6.8934396e-04],[9.9999988e-01 1.2876092e-07],"[3.19819236e-07 1.84732184e-04 1.22748695e-01 7.80685008e-01
 9.46583077e-02 1.71885756e-03 4.06422942e-06 4.63017535e-08
 4.27202246e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1182655_face0.jpg,White,White,Male,20-29,"[8.0573416e-01 5.7796435e-05 1.0657043e-01 1.8058924e-04 3.9695797e-04
 4.4268924e-03 8.2633175e-02]",[9.9814659e-01 6.1124018e-05 5.0414808e-04 1.2881547e-03],[0.98610467 0.01389533],"[6.1891820e-05 3.1545933e-03 4.7172781e-02 7.7754527e-01 1.6864116e-01
 3.4047375e-03 1.8964107e-05 6.4351997e-07 4.5282661e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1183588_face0.jpg,Middle Eastern,White,Male,20-29,"[5.4758571e-02 4.2740758e-06 3.8532041e-02 7.2105548e-05 2.7578289e-04
 1.9588137e-02 8.8676906e-01]",[8.7081426e-01 4.2228296e-04 6.0543278e-03 1.2270916e-01],[1.0000000e+00 2.9110911e-08],"[1.4187930e-07 4.3623321e-04 7.3360607e-02 8.9742905e-01 2.8502425e-02
 2.7119293e-04 2.7663063e-07 2.3663862e-09 2.1815187e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1183597_face0.jpg,White,White,Male,20-29,"[6.3432539e-01 3.8697856e-04 1.6522866e-01 1.8402232e-02 1.6285850e-02
 1.1547641e-03 1.6421612e-01]",[0.9318795  0.00242823 0.06279223 0.00289997],[0.9856774  0.01432254],"[7.0775059e-07 1.3196767e-04 1.8835506e-01 6.4417839e-01 1.5350708e-01
 1.3423971e-02 3.7767680e-04 2.4477094e-05 5.9490452e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1183625_face0.jpg,White,White,Male,20-29,"[0.5952672  0.00200261 0.28145102 0.00605481 0.01808683 0.00840783
 0.08872982]",[0.8865655  0.00723018 0.05217342 0.05403098],[1.000000e+00 2.017377e-08],"[1.3801067e-05 3.9025719e-04 2.6491461e-02 4.7937667e-01 4.3473744e-01
 5.6348830e-02 2.5657967e-03 7.5197611e-05 6.0171618e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1183648_face0.jpg,White,White,Male,60-69,"[0.7334464  0.00244322 0.01262503 0.1744917  0.02455134 0.00277104
 0.0496712 ]",[0.85481256 0.00490986 0.13648267 0.00379489],[0.74518156 0.2548184 ],"[1.8955743e-05 1.9495442e-04 6.8020918e-03 1.5361215e-01 1.3717759e-01
 2.2330381e-01 2.0951331e-01 2.4849382e-01 2.0883344e-02]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1184308_face0.jpg,White,White,Male,20-29,"[9.9986589e-01 2.0136433e-07 2.9294781e-05 1.0485621e-07 3.5533816e-07
 1.9924359e-07 1.0398113e-04]",[9.9999249e-01 5.3846220e-06 6.0785050e-07 1.5133002e-06],[9.9999988e-01 1.0464761e-07],"[4.9210655e-08 6.7005203e-05 1.9756354e-01 7.7305555e-01 2.8263625e-02
 1.0434794e-03 6.7326373e-06 5.5116111e-08 7.0171002e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1184311_face0.jpg,White,White,Male,20-29,"[9.0784550e-01 9.0816327e-05 4.0076014e-02 3.2439028e-04 4.9918238e-04
 2.6229225e-04 5.0901860e-02]",[9.940829e-01 2.078409e-03 3.270414e-03 5.682056e-04],[9.9999988e-01 1.1225424e-07],"[5.2347616e-08 1.1246243e-04 3.4189799e-01 6.3354254e-01 2.4194585e-02
 2.5098465e-04 1.3357414e-06 3.1169833e-08 3.6025399e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1184317_face0.jpg,White,White,Male,20-29,"[8.6258715e-01 9.1220070e-05 7.2193287e-02 1.6399128e-04 3.0695176e-04
 6.0562501e-03 5.8601119e-02]",[9.9670738e-01 9.4937997e-05 1.2281381e-03 1.9695216e-03],[0.997076   0.00292402],"[6.6582021e-07 4.2418647e-05 1.2527146e-02 7.9910368e-01 1.8585214e-01
 2.4590322e-03 1.4378921e-05 5.3159152e-07 1.5909501e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1184318_face0.jpg,Latino_Hispanic,White,Male,10-19,"[0.31977203 0.00167551 0.47315422 0.00216611 0.01080546 0.00498206
 0.18744458]",[0.84189373 0.02211739 0.08268585 0.05330295],[1.0000000e+00 2.5021569e-08],"[6.43175042e-08 3.78154544e-03 9.36062992e-01 5.95666319e-02
 5.74590405e-04 1.40428065e-05 8.31828828e-08 3.74625975e-09
 4.44698237e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1184319_face0.jpg,White,White,Male,20-29,"[5.0922108e-01 4.4339371e-04 9.5599458e-02 1.5821472e-04 4.8282745e-04
 2.2873641e-03 3.9180768e-01]",[0.9799227  0.00115245 0.00216171 0.01676308],[9.9999923e-01 7.3908103e-07],"[3.78791363e-08 6.92385001e-05 1.22477606e-01 8.46466780e-01
 3.06919757e-02 2.93634512e-04 6.40227427e-07 1.33771234e-08
 2.05272313e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1184566_face0.jpg,White,White,Male,20-29,"[9.9973822e-01 3.2050782e-08 9.3138651e-06 3.9224108e-08 2.5467077e-07
 4.0376005e-07 2.5170131e-04]",[9.9998218e-01 6.7539139e-07 1.5275100e-05 1.9064846e-06],[9.9997586e-01 2.4133615e-05],"[7.40629844e-07 4.99584770e-04 1.47213921e-01 7.40464151e-01
 1.05061285e-01 6.73311390e-03 2.70436703e-05 2.45582640e-07
 7.53947837e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1185061_face0.jpg,East Asian,Asian,Male,20-29,"[6.1214021e-05 1.1368041e-06 2.3021175e-04 9.4342041e-01 5.6277368e-02
 8.2498582e-06 1.3667211e-06]",[2.1609616e-04 3.3117183e-05 9.9955446e-01 1.9630167e-04],[9.9998087e-01 1.9166553e-05],"[1.6294685e-08 3.1898962e-06 4.5324299e-02 7.7350926e-01 1.7659156e-01
 4.4834721e-03 8.2183265e-05 6.0356629e-06 4.5669736e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1185359_face0.jpg,Black,Black,Male,20-29,"[3.8608181e-04 9.0134448e-01 4.2174771e-02 3.6045205e-04 3.7093200e-02
 1.8410690e-02 2.3023463e-04]",[1.9543183e-04 9.8805660e-01 1.3464836e-03 1.0401468e-02],[9.9999863e-01 1.3574147e-06],"[1.7080524e-08 2.4160563e-05 9.1260612e-02 8.9542431e-01 1.3147607e-02
 1.4241024e-04 8.7152921e-07 1.2313590e-08 3.1493039e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1185365_face0.jpg,Black,Black,Male,10-19,"[2.7062732e-04 8.6446756e-01 5.4317076e-02 2.9573261e-04 2.1863742e-02
 2.7638549e-02 3.1146713e-02]",[3.1529431e-05 9.9841434e-01 2.8056506e-04 1.2735188e-03],[9.9999124e-01 8.7525777e-06],"[7.2658941e-07 3.5303535e-03 5.4017830e-01 4.3507299e-01 2.0648737e-02
 5.6343019e-04 5.2568471e-06 2.2965224e-07 8.0556983e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1185437_face0.jpg,White,White,Male,10-19,"[9.9960649e-01 1.0197248e-06 1.9842091e-05 1.2473582e-04 4.6232395e-05
 7.2279143e-08 2.0175360e-04]",[9.9966669e-01 3.1661039e-05 3.0034917e-04 1.2957080e-06],[9.9958545e-01 4.1459390e-04],"[1.7783517e-06 1.5387397e-03 7.2564602e-01 2.5137597e-01 2.0122496e-02
 1.2105393e-03 9.8024648e-05 6.0387160e-06 4.0938883e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1185603_face0.jpg,Black,Black,Female,20-29,"[5.9753830e-07 9.9994373e-01 1.2891621e-05 4.6917343e-08 7.8546208e-07
 4.1615102e-05 2.7437943e-07]",[5.3072387e-07 9.9999207e-01 7.6846942e-07 6.5850832e-06],[0.02650523 0.9734948 ],"[1.89989933e-07 1.70454837e-03 2.83823073e-01 6.46740377e-01
 6.65210932e-02 1.19509152e-03 1.53566743e-05 3.08685088e-07
 1.00668025e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1185603_face1.jpg,Middle Eastern,White,Female,30-39,"[0.1996814  0.08174907 0.04852622 0.00887045 0.00366483 0.01745346
 0.6400546 ]",[0.72857726 0.19451919 0.04021044 0.03669312],[0.4446149  0.55538505],"[0.00299135 0.01454271 0.01748453 0.35780385 0.4232566  0.13402416
 0.04313328 0.00598365 0.00077985]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1185869_face0.jpg,East Asian,Asian,Male,10-19,"[1.5764429e-04 8.9012256e-06 8.9124986e-04 8.4340566e-01 1.5539782e-01
 1.2434144e-04 1.4457722e-05]",[1.1119655e-03 6.4426404e-04 9.9683350e-01 1.4102377e-03],[0.9952256  0.00477438],"[2.5592835e-06 1.1381719e-02 8.5754913e-01 1.2829766e-01 2.7057454e-03
 6.2268417e-05 8.1298924e-07 1.1183747e-07 3.9856176e-09]"
