face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44566_face0.jpg,White,White,Male,30-39,"[9.9820250e-01 2.3265295e-06 7.3530595e-04 5.0170030e-07 2.4211156e-06
 1.2141510e-05 1.0448530e-03]",[9.9952692e-01 2.1639351e-04 2.9663957e-05 2.2702297e-04],[9.9998730e-01 1.2669781e-05],"[1.8399288e-09 8.7756277e-08 1.6968035e-04 3.8608396e-01 5.9270716e-01
 2.0934522e-02 1.0428049e-04 3.9988291e-07 6.1419576e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44575_face0.jpg,White,White,Male,20-29,"[9.9905092e-01 2.2964559e-05 7.9472040e-05 2.1675319e-07 1.3003641e-06
 1.5288238e-06 8.4358820e-04]",[9.9836642e-01 1.5941653e-03 1.2617992e-05 2.6778172e-05],[9.9999982e-01 1.7961041e-07],"[6.3889978e-08 8.0138925e-06 1.6040866e-03 6.3516766e-01 3.5526851e-01
 7.9110442e-03 4.0435261e-05 2.5806341e-07 8.0674543e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44577_face0.jpg,Middle Eastern,White,Male,30-39,"[2.6452100e-01 2.9001402e-04 3.5439995e-01 1.0780980e-03 1.7758160e-03
 7.9187350e-03 3.7001628e-01]",[0.94748783 0.00288884 0.02668012 0.02294325],[9.9999285e-01 7.1363106e-06],"[3.88333410e-06 1.00291436e-04 1.67483662e-03 3.30780715e-01
 6.40550792e-01 2.68027727e-02 8.60196960e-05 7.51420373e-07
 8.90580676e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44614_face0.jpg,Middle Eastern,Indian,Male,40-49,"[9.6294835e-02 1.9265288e-02 2.0642854e-01 2.4619034e-05 1.1189070e-04
 6.4863876e-02 6.1301094e-01]",[0.21310303 0.19329351 0.00223712 0.5913663 ],[9.9997133e-01 2.8714618e-05],"[5.9340100e-06 4.6390433e-06 1.2575190e-04 1.1751725e-02 2.4424669e-01
 5.3289437e-01 2.0478439e-01 6.0823984e-03 1.0394231e-04]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44760_face0.jpg,Middle Eastern,White,Male,30-39,"[1.2706622e-01 2.4705958e-02 2.7857155e-01 8.4210330e-07 2.6365857e-05
 1.0227434e-02 5.5940163e-01]",[9.9100620e-01 2.7959517e-03 3.8677550e-05 6.1591826e-03],[9.9999976e-01 2.9459488e-07],"[2.7632311e-08 8.2335970e-07 7.2182185e-04 4.4013521e-01 5.3514135e-01
 2.3749067e-02 2.4836935e-04 3.3045460e-06 2.5867955e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44806_face0.jpg,White,White,Male,20-29,"[9.9455673e-01 1.1372983e-05 1.9549155e-03 6.0283342e-06 2.0937077e-05
 1.9521810e-06 3.4479974e-03]",[9.9929726e-01 4.3905556e-04 2.1410830e-04 4.9522139e-05],[9.9999595e-01 3.9961546e-06],"[5.0108362e-08 3.3083717e-05 1.3653141e-01 8.1166947e-01 5.0459653e-02
 1.2931832e-03 1.2903413e-05 2.7587819e-07 7.1541315e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44823_face0.jpg,Black,Black,Male,20-29,"[2.1522969e-03 8.2795238e-01 1.3965786e-01 5.2895935e-05 1.2617420e-03
 8.5650971e-03 2.0357778e-02]",[6.4166554e-04 9.9354315e-01 6.0106098e-04 5.2141254e-03],[9.9999887e-01 1.1334653e-06],"[4.5120071e-08 2.1549245e-06 3.9870110e-03 6.7931902e-01 3.0444905e-01
 1.2016757e-02 2.1975975e-04 6.0861503e-06 1.0672789e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44848_face0.jpg,White,White,Male,20-29,"[9.9266148e-01 5.4770320e-05 4.7707027e-03 3.1068998e-07 4.6071641e-06
 1.8502389e-04 2.3231250e-03]",[9.9672198e-01 3.8086099e-04 3.9314324e-05 2.8578578e-03],[9.9999988e-01 1.5481363e-07],"[6.4719565e-08 2.1864154e-05 2.6067453e-02 8.7506431e-01 9.5598690e-02
 3.2084868e-03 3.8494622e-05 5.9785214e-07 1.0807507e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44864_face0.jpg,White,White,Male,30-39,"[9.9778938e-01 2.6258615e-05 7.9877768e-04 8.4346020e-06 3.0569503e-05
 1.5898167e-05 1.3305470e-03]",[9.9884242e-01 6.2784587e-04 3.7108347e-04 1.5868478e-04],[9.999806e-01 1.937563e-05],"[1.4554489e-07 1.2912223e-05 6.1712548e-04 3.7354809e-01 6.1292803e-01
 1.2868301e-02 2.5248077e-05 9.8964151e-08 3.2248322e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44900_face0.jpg,Latino_Hispanic,White,Male,30-39,"[3.8778681e-01 6.7123040e-03 4.8588037e-01 3.0735615e-04 1.4842519e-03
 2.3289114e-02 9.4539754e-02]",[0.89199054 0.00903312 0.00489542 0.09408094],[9.9999553e-01 4.4296035e-06],"[4.3487130e-06 1.9679594e-05 5.6282926e-04 2.3370042e-01 6.8234396e-01
 8.1763916e-02 1.5746607e-03 2.9847351e-05 3.7565141e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44906_face0.jpg,White,White,Male,20-29,"[9.9911040e-01 1.3092420e-05 1.4953523e-04 4.1451163e-05 7.1010960e-05
 1.0893569e-06 6.1347225e-04]",[9.9626547e-01 1.8047700e-03 1.8845006e-03 4.5259985e-05],[9.999993e-01 7.427029e-07],"[8.5983407e-07 1.3350352e-04 2.8029580e-02 6.8286252e-01 2.7155817e-01
 1.7136959e-02 2.7226208e-04 5.8997521e-06 2.1320231e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44932_face0.jpg,White,White,Male,30-39,"[6.0076457e-01 4.0702689e-03 1.7499517e-01 1.2210812e-04 4.0935390e-04
 7.1871543e-04 2.1891969e-01]",[0.97592515 0.01946342 0.00239158 0.00221982],[9.9999309e-01 6.9057837e-06],"[8.6057520e-07 5.7541906e-06 5.6412263e-04 8.5315168e-02 6.7030120e-01
 2.3829576e-01 5.4721734e-03 4.4449611e-05 5.5241514e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44938_face0.jpg,White,White,Male,30-39,"[6.4258999e-01 2.2303055e-04 6.3470744e-02 8.8520307e-04 1.5607669e-03
 7.0950612e-03 2.8417510e-01]",[9.9255782e-01 5.4566440e-04 6.0870376e-04 6.2878551e-03],[9.9999839e-01 1.6052385e-06],"[8.9031731e-05 3.3306790e-04 3.1880860e-03 2.7737594e-01 6.5045512e-01
 6.7614563e-02 9.3313167e-04 1.0932103e-05 1.7726735e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\45075_face0.jpg,White,White,Male,30-39,"[8.5777253e-01 6.1550680e-05 4.7088236e-02 3.3550305e-04 3.4287100e-04
 1.1735696e-03 9.3225852e-02]",[9.9696386e-01 1.7385533e-04 1.2088995e-03 1.6533453e-03],[9.9997747e-01 2.2559563e-05],"[8.3274290e-07 9.5528403e-06 3.3099027e-04 2.7382445e-01 7.0428133e-01
 2.1514812e-02 3.7698162e-05 3.3124226e-07 6.4813332e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\45362_face0.jpg,White,White,Male,30-39,"[9.9974006e-01 5.7895677e-06 5.1202838e-05 4.7684039e-06 1.0496375e-05
 9.3709571e-07 1.8677344e-04]",[9.9970180e-01 1.6618968e-04 7.1221453e-05 6.0851627e-05],[9.9998945e-01 1.0533520e-05],"[1.6244578e-06 8.2808128e-06 2.2513587e-04 5.3251170e-02 5.2763188e-01
 3.9623585e-01 2.2219798e-02 4.1559199e-04 1.0647945e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\45502_face0.jpg,White,White,Male,30-39,"[9.9666101e-01 2.0432393e-05 2.5276090e-03 2.2670422e-06 1.1250872e-05
 5.2423675e-05 7.2509365e-04]",[9.9913114e-01 1.4621779e-04 4.0791463e-05 6.8185618e-04],[9.9999839e-01 1.6283869e-06],"[2.6818950e-07 4.2842362e-06 1.0968847e-03 2.4223459e-01 6.2574983e-01
 1.2701699e-01 3.8688886e-03 2.7745875e-05 4.7032373e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\45646_face0.jpg,Latino_Hispanic,White,Male,30-39,"[3.2918146e-01 5.4174215e-03 4.3687192e-01 1.2149273e-04 4.9989397e-04
 7.7897371e-03 2.2011815e-01]",[9.3508989e-01 4.9577322e-02 6.6626113e-04 1.4666556e-02],[9.9999511e-01 4.8895267e-06],"[1.6536752e-06 2.3902843e-05 6.2291056e-04 1.6009904e-01 7.6568115e-01
 7.3008947e-02 5.5741693e-04 4.8969173e-06 6.5376071e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\45680_face0.jpg,White,White,Male,20-29,"[9.9949533e-01 1.9958916e-06 1.2662055e-04 1.4138578e-07 6.0978931e-07
 4.0833632e-07 3.7477346e-04]",[9.9997002e-01 8.1061926e-06 9.1855236e-06 1.2751908e-05],[9.9999744e-01 2.5887937e-06],"[4.2325690e-10 1.4842342e-07 3.7839708e-03 9.4849390e-01 4.7476236e-02
 2.4490873e-04 8.4979132e-07 9.8515303e-09 1.7626700e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\45682_face0.jpg,White,White,Male,40-49,"[9.0709496e-01 2.4836385e-05 8.8948809e-04 8.7733457e-07 5.0922463e-06
 1.8642868e-04 9.1798261e-02]",[9.9673152e-01 1.7085627e-03 6.4977912e-06 1.5533811e-03],[9.9996668e-01 3.3297852e-05],"[1.2379154e-06 3.4432549e-06 7.3488511e-05 9.4754603e-03 2.9317430e-01
 6.1067665e-01 8.5076228e-02 1.4742370e-03 4.4981145e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\45686_face0.jpg,Black,Black,Male,30-39,"[3.2444734e-06 9.9990058e-01 4.3109947e-05 3.4059568e-08 6.6111937e-07
 3.3436376e-05 1.8907471e-05]",[3.0716230e-06 9.9995917e-01 7.1523496e-06 3.0675310e-05],[9.9999577e-01 4.2805677e-06],"[6.7475708e-07 4.1258842e-05 3.2678882e-03 4.3074879e-01 5.2124327e-01
 4.4281650e-02 4.0845602e-04 7.6129377e-06 4.1735274e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\45817_face0.jpg,White,White,Male,30-39,"[7.9318464e-01 3.4696015e-03 2.0503582e-02 1.9420831e-05 5.9371177e-05
 9.8439329e-04 1.8177891e-01]",[0.9363292  0.05526083 0.00255547 0.00585455],[9.99891937e-01 1.08062384e-04],"[5.3555482e-07 3.7862860e-06 3.1164143e-04 1.9812058e-01 7.4298012e-01
 5.8219314e-02 3.5854621e-04 5.2151013e-06 1.4630102e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\45853_face0.jpg,Middle Eastern,White,Male,30-39,"[1.6112788e-01 3.3069920e-04 1.5527079e-01 1.2250356e-03 1.5008845e-03
 2.5688699e-02 6.5485603e-01]",[0.77892214 0.00728868 0.01162978 0.20215935],[9.9999845e-01 1.5276282e-06],"[1.12562975e-05 1.60072232e-04 2.44002324e-03 3.75493914e-01
 5.67769051e-01 5.33562414e-02 7.58425915e-04 1.08538761e-05
 1.70793768e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\45867_face0.jpg,White,White,Male,30-39,"[9.3579304e-01 2.4012593e-04 3.8951989e-02 1.0156597e-04 2.3370025e-04
 6.5905729e-04 2.4020543e-02]",[9.9315387e-01 6.7281513e-04 4.6819635e-03 1.4913977e-03],[9.9998820e-01 1.1765471e-05],"[8.9352028e-07 1.3891728e-05 4.7991477e-04 9.9045672e-02 7.8207111e-01
 1.1738715e-01 9.9690259e-04 4.3983691e-06 4.8017380e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\45911_face0.jpg,White,White,Male,20-29,"[9.9912417e-01 2.1130547e-05 4.5328523e-04 5.8431323e-07 1.2921663e-06
 1.0410399e-05 3.8922590e-04]",[9.9924392e-01 7.2935474e-04 1.6549125e-06 2.5109539e-05],[9.9997830e-01 2.1668264e-05],"[1.2832152e-07 1.1019086e-05 1.9313511e-03 5.5295771e-01 4.3676513e-01
 8.2790125e-03 5.5190012e-05 4.7003056e-07 1.9018128e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\45923_face0.jpg,White,White,Male,30-39,"[9.9594551e-01 5.9181295e-04 8.4868475e-04 2.6809930e-05 4.3393851e-05
 4.7910864e-05 2.4958644e-03]",[9.9281770e-01 3.9573815e-03 2.4444270e-03 7.8045134e-04],[9.9998206e-01 1.7978888e-05],"[2.4674091e-05 5.8999292e-05 1.1186909e-03 1.3111226e-01 3.7831798e-01
 2.6771799e-01 1.9545825e-01 2.3141492e-02 3.0497711e-03]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\45925_face0.jpg,White,White,Male,30-39,"[7.6711029e-01 3.3407769e-04 6.3557930e-02 7.7845471e-05 2.7312405e-04
 3.6271568e-04 1.6828409e-01]",[9.8313868e-01 1.1172104e-02 8.7404752e-04 4.8152264e-03],[9.9999869e-01 1.3355833e-06],"[2.2219633e-06 3.2149052e-05 3.1099629e-03 1.7211966e-01 6.6640371e-01
 1.5473182e-01 3.5466831e-03 5.3213884e-05 5.1015166e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\45944_face0.jpg,Black,Black,Male,30-39,"[2.0606046e-06 9.9996328e-01 1.3794300e-05 4.4770334e-09 5.2620504e-08
 1.5954507e-05 4.8331694e-06]",[9.1505854e-07 9.9998033e-01 9.5387259e-07 1.7810740e-05],[9.9999869e-01 1.3585395e-06],"[5.0637561e-07 5.4924390e-06 8.5799969e-05 2.9095137e-02 4.8766136e-01
 4.4731668e-01 3.4427825e-02 1.3670443e-03 4.0174695e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\45956_face0.jpg,Black,Black,Male,30-39,"[4.6246687e-06 9.9980271e-01 1.4509967e-05 8.9633183e-08 9.9762508e-07
 1.7547913e-04 1.5829266e-06]",[1.1717358e-06 9.9999046e-01 1.9436777e-06 6.4086853e-06],[9.9990493e-01 9.5059411e-05],"[1.4027312e-07 2.8107324e-06 1.1589424e-03 2.5121224e-01 5.4179150e-01
 1.8367735e-01 2.1371881e-02 7.5215974e-04 3.2905889e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\45959_face0.jpg,White,White,Male,20-29,"[9.9925047e-01 1.1353685e-05 1.2869343e-04 2.3580506e-06 1.0965210e-05
 4.8659206e-07 5.9573806e-04]",[9.9998260e-01 1.1477650e-05 2.9861219e-06 2.9310854e-06],[1.000000e+00 9.445172e-09],"[7.75000473e-08 8.13668157e-06 4.11411980e-03 6.36598825e-01
 3.34970415e-01 2.38642506e-02 4.37551498e-04 6.51940627e-06
 1.02471034e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\45970_face0.jpg,Black,Black,Male,30-39,"[5.6504643e-07 9.9999261e-01 5.9217718e-06 8.3285145e-10 1.3476678e-08
 7.9763078e-07 1.5382923e-07]",[1.1912501e-06 9.9999285e-01 2.8125780e-07 5.6138560e-06],[1.000000e+00 7.662565e-09],"[2.9320495e-09 4.2737771e-08 1.3312681e-04 3.8931194e-01 5.6271178e-01
 4.7161322e-02 6.7589519e-04 5.6874483e-06 1.7692717e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\45989_face0.jpg,White,White,Male,20-29,"[6.4162511e-01 1.0568015e-02 1.3070792e-01 2.9353751e-05 2.2276763e-04
 3.7195298e-03 2.1312732e-01]",[9.7772247e-01 1.5673220e-02 2.7756850e-04 6.3267844e-03],[1.0000000e+00 1.1365996e-08],"[1.11666861e-06 1.25613315e-05 2.60593486e-03 5.86291909e-01
 3.73148471e-01 3.54153849e-02 2.38348381e-03 1.39626849e-04
 1.49262416e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\46125_face0.jpg,White,White,Male,20-29,"[3.9595470e-01 1.6127454e-04 2.6476541e-01 1.6403380e-03 2.2358529e-03
 1.8433423e-03 3.3339915e-01]",[0.963817   0.00276406 0.02514222 0.00827677],[1.0000000e+00 2.2556263e-08],"[1.10140434e-07 1.20735058e-05 2.68256422e-02 8.62182200e-01
 1.09741986e-01 1.23274117e-03 5.19455989e-06 1.44714903e-07
 7.58572483e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\46338_face0.jpg,White,White,Male,30-39,"[9.9994183e-01 1.1827190e-06 3.1007963e-05 3.9511906e-07 1.4178921e-06
 9.2569638e-07 2.3295946e-05]",[9.9997121e-01 5.0441995e-06 3.8393141e-06 1.9916461e-05],[9.9999982e-01 2.0204142e-07],"[4.1190560e-08 6.8829962e-07 4.5758375e-04 3.9837959e-01 5.7797927e-01
 2.2842467e-02 3.3847004e-04 1.9344295e-06 4.5597101e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\46347_face0.jpg,White,White,Male,40-49,"[8.9988166e-01 6.0077832e-04 3.2465007e-02 1.6713297e-04 3.3524426e-04
 4.5594534e-05 6.6504583e-02]",[9.7238040e-01 9.2600230e-03 1.7510487e-02 8.4914477e-04],[9.9999988e-01 1.0815018e-07],"[5.15806960e-07 1.04352807e-06 1.67764068e-04 3.86117809e-02
 3.75663608e-01 4.66843575e-01 1.14923574e-01 3.74930073e-03
 3.89087436e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\46395_face0.jpg,White,White,Male,30-39,"[7.2949010e-01 2.0115480e-02 1.9461131e-01 4.6084497e-05 2.0790174e-04
 3.5915857e-03 5.1937658e-02]",[0.6906005  0.28291336 0.00091488 0.02557118],[9.9999982e-01 1.5235143e-07],"[1.8312114e-06 5.2537766e-06 4.6350804e-04 2.6538014e-01 6.6005921e-01
 7.2332807e-02 1.7174184e-03 3.9133352e-05 6.3316065e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\46420_face0.jpg,Middle Eastern,White,Male,40-49,"[2.7109918e-01 1.4268687e-03 6.9829017e-02 2.1847171e-05 4.5133354e-05
 1.6435690e-02 6.4114225e-01]",[9.9033463e-01 5.9586676e-04 7.3114899e-04 8.3384151e-03],[9.9998641e-01 1.3563034e-05],"[7.8467008e-07 2.8503837e-06 1.9971596e-05 4.6046870e-03 3.5192439e-01
 6.2116498e-01 2.2197865e-02 8.3832107e-05 5.8095469e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\46432_face0.jpg,White,White,Male,20-29,"[9.8665500e-01 3.2604250e-04 5.2347872e-03 5.3277295e-06 2.3118890e-05
 1.2196510e-05 7.7435137e-03]",[9.8180491e-01 1.7997894e-02 4.3675089e-05 1.5359724e-04],[9.9999744e-01 2.6096727e-06],"[1.2517988e-07 4.9364321e-06 2.8184431e-03 7.5937510e-01 2.3531343e-01
 2.4786869e-03 9.1374968e-06 1.4113222e-07 3.9835837e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\46620_face0.jpg,Black,Black,Male,30-39,"[8.5927496e-07 9.9994040e-01 2.3871879e-05 5.5141869e-09 1.2609377e-07
 6.4068722e-06 2.8312561e-05]",[2.9630380e-07 9.9994630e-01 1.7046492e-05 3.6358226e-05],[9.9999869e-01 1.3339724e-06],"[3.1464022e-06 2.6351048e-04 7.9469103e-03 4.3063459e-01 4.9423420e-01
 6.6051334e-02 8.4250263e-04 2.2322974e-05 1.5160720e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\46707_face0.jpg,Middle Eastern,White,Male,30-39,"[3.0489588e-01 2.8203686e-03 2.9105836e-01 2.3468473e-04 4.3214852e-04
 1.7625920e-02 3.8293257e-01]",[0.8819353  0.00900805 0.00260251 0.10645418],[9.9982446e-01 1.7550812e-04],"[2.0677686e-05 1.1716786e-04 2.7842340e-03 3.8745674e-01 5.7591850e-01
 3.3259727e-02 4.2995569e-04 1.2660869e-05 3.0224282e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\46714_face0.jpg,Latino_Hispanic,White,Male,30-39,"[0.11106806 0.0055513  0.43883586 0.00132087 0.00393788 0.00733627
 0.4319497 ]",[0.85603905 0.05663123 0.02197345 0.06535629],[9.9992192e-01 7.8064346e-05],"[3.3627575e-06 4.9082435e-05 7.9950616e-03 4.7342014e-01 4.8778605e-01
 3.0333692e-02 4.0629995e-04 6.2605118e-06 9.4674739e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\46719_face0.jpg,White,White,Male,30-39,"[9.9980855e-01 9.9866192e-08 3.6576574e-05 1.3687830e-07 4.6939829e-07
 1.2676600e-06 1.5292544e-04]",[9.9995613e-01 3.1743334e-06 2.7221299e-06 3.7927141e-05],[9.9976325e-01 2.3673351e-04],"[2.6608690e-08 2.3943333e-06 7.2095060e-04 3.8354012e-01 5.9104276e-01
 2.4641536e-02 5.1985600e-05 1.7049116e-07 4.2883146e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\46738_face0.jpg,Middle Eastern,White,Male,30-39,"[4.1347867e-01 1.9261250e-04 3.3829402e-02 1.9339359e-03 2.1799351e-03
 5.7471864e-04 5.4781079e-01]",[0.97291857 0.00284159 0.02259489 0.00164493],[9.995666e-01 4.334538e-04],"[1.8690324e-06 6.8142064e-05 2.9033010e-03 2.6129833e-01 6.9000399e-01
 4.5209769e-02 5.0758140e-04 6.8472077e-06 1.5207051e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\46746_face0.jpg,White,White,Male,20-29,"[9.48537827e-01 1.16457795e-05 1.20138163e-02 5.65261835e-05
 1.10624991e-04 7.48100429e-05 3.91946658e-02]",[9.9864024e-01 4.1717340e-04 3.9916745e-04 5.4342451e-04],[9.999998e-01 1.566909e-07],"[2.1230015e-08 5.1548665e-07 3.7799182e-04 5.9939814e-01 3.9317665e-01
 7.0225862e-03 2.3757590e-05 1.9602663e-07 2.3844304e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\46798_face0.jpg,Middle Eastern,Black,Male,40-49,"[1.22057237e-01 1.75376505e-01 1.42224416e-01 8.06707340e-06
 5.20315916e-05 1.11340754e-01 4.48940992e-01]",[1.3385059e-01 5.5623507e-01 2.1626973e-04 3.0969805e-01],[9.9999976e-01 2.1331810e-07],"[1.5733914e-07 3.3470840e-07 8.8423640e-06 6.8754586e-03 4.1501531e-01
 5.5326164e-01 2.4664089e-02 1.7286984e-04 1.2843429e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\46799_face0.jpg,Black,Black,Male,20-29,"[3.4973479e-07 9.9997938e-01 7.4502127e-06 1.1013684e-09 3.3923932e-08
 8.5880829e-06 4.2874108e-06]",[1.4365336e-06 9.9999160e-01 1.1410494e-06 5.8001879e-06],[9.9999994e-01 6.5438790e-08],"[2.2286815e-07 6.7933688e-05 1.0460562e-02 6.2393922e-01 3.4246719e-01
 2.2833757e-02 2.2701842e-04 3.9901515e-06 1.3339374e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\46800_face0.jpg,White,Black,Male,30-39,"[0.71918124 0.01973951 0.17352399 0.00144268 0.0070704  0.01657731
 0.06246484]",[0.23138867 0.73896956 0.01023991 0.01940189],[9.9976456e-01 2.3550258e-04],"[4.3487512e-07 5.7747966e-06 9.8599633e-04 3.1697637e-01 5.9805125e-01
 8.1226617e-02 2.6724981e-03 7.7307857e-05 3.6301390e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\46900_face0.jpg,White,White,Male,30-39,"[0.70011103 0.00084292 0.2298249  0.00100181 0.00283625 0.00143076
 0.06395231]",[0.9709193  0.01353312 0.00853241 0.0070151 ],[9.9999684e-01 3.2240091e-06],"[5.8649312e-07 1.0082865e-05 1.9035175e-03 3.3623782e-01 6.0750318e-01
 5.3795580e-02 5.4455083e-04 4.5606948e-06 4.9686737e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\46972_face0.jpg,Latino_Hispanic,White,Male,30-39,"[8.4034845e-02 1.3896738e-03 9.0692180e-01 6.0916349e-04 2.1930186e-03
 1.5318203e-03 3.3196181e-03]",[0.8169939  0.01401013 0.12757148 0.04142451],[9.999992e-01 7.548129e-07],"[2.4902315e-07 1.3441703e-06 1.4250765e-03 2.6730022e-01 6.7405874e-01
 5.6179054e-02 1.0291378e-03 6.1042797e-06 2.9893730e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\46998_face0.jpg,Latino_Hispanic,White,Male,30-39,"[1.7542544e-01 1.7127991e-02 4.4340330e-01 3.6783278e-04 8.3197461e-04
 3.8287286e-03 3.5901463e-01]",[0.5192488  0.46566403 0.00303596 0.01205125],[9.9983853e-01 1.6141724e-04],"[8.1776834e-06 1.6210975e-04 7.4101272e-03 4.2818084e-01 5.2702153e-01
 3.6565572e-02 6.4170244e-04 9.6953008e-06 2.0751004e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\47171_face0.jpg,Latino_Hispanic,White,Male,20-29,"[3.7529093e-01 6.3989975e-04 4.6252957e-01 4.5770852e-04 1.5345634e-03
 2.7339808e-03 1.5681337e-01]",[0.9620082  0.00536226 0.00222686 0.03040268],[9.9999869e-01 1.2894227e-06],"[1.1621654e-06 7.1637900e-05 1.6843520e-02 5.7952273e-01 3.9084408e-01
 1.2633104e-02 8.2988809e-05 8.1408217e-07 6.2480550e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\47197_face0.jpg,White,White,Male,20-29,"[9.4999599e-01 2.9109988e-05 1.3983856e-02 5.6365643e-06 1.5655012e-05
 5.2986469e-04 3.5439864e-02]",[9.8383445e-01 1.4507126e-03 6.5208165e-05 1.4649653e-02],[9.9999839e-01 1.6112431e-06],"[9.0262535e-09 2.3552454e-06 5.2200318e-03 8.6338508e-01 1.3032959e-01
 1.0608520e-03 2.0334878e-06 9.4840198e-09 1.5641949e-10]"
