face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\869931_face0.jpg,Black,Black,Male,20-29,"[2.1020153e-06 9.9994189e-01 1.7891218e-05 1.6146229e-08 3.0244388e-07
 3.6470632e-05 1.3520350e-06]",[9.3730227e-07 9.9998629e-01 9.8983276e-07 1.1747019e-05],[9.999997e-01 3.051866e-07],"[9.1428136e-09 1.9925551e-06 1.6459066e-03 5.9316659e-01 3.8639167e-01
 1.8606080e-02 1.8616187e-04 1.5087443e-06 4.1421814e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\869936_face0.jpg,White,White,Male,30-39,"[8.1091511e-01 1.4158181e-06 2.5817701e-03 1.0834562e-05 2.0835707e-05
 8.9815723e-05 1.8638022e-01]",[9.9779624e-01 2.6418382e-04 1.6757655e-04 1.7719950e-03],[0.99883044 0.00116954],"[4.0221530e-05 3.4238823e-04 4.0559876e-03 1.4972237e-01 7.0585960e-01
 1.3745169e-01 2.4835328e-03 4.2845393e-05 1.3509984e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\870038_face0.jpg,White,White,Male,20-29,"[9.9901521e-01 3.0170531e-06 2.6329095e-04 4.2621454e-05 2.3599207e-05
 3.0153014e-06 6.4910861e-04]",[9.990055e-01 2.546032e-05 9.275028e-04 4.153585e-05],[9.9997562e-01 2.4385217e-05],"[1.09147145e-07 5.26451586e-05 1.03066623e-01 8.77760649e-01
 1.87709983e-02 3.43868916e-04 4.99129146e-06 1.24385025e-07
 4.32846603e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\870211_face0.jpg,Middle Eastern,White,Male,20-29,"[0.1865088  0.0013451  0.33907863 0.00826591 0.01114487 0.02384735
 0.4298093 ]",[0.6400039  0.00548742 0.13880649 0.21570218],[9.9999577e-01 4.1737512e-06],"[5.5259270e-06 1.0618850e-04 2.8995213e-03 5.4363275e-01 4.3751213e-01
 1.5758578e-02 8.3797939e-05 1.5871481e-06 2.8492993e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\870215_face0.jpg,White,White,Male,20-29,"[9.8977953e-01 5.0083195e-06 6.7148102e-04 2.7816603e-05 4.1294214e-05
 4.1674707e-06 9.4707068e-03]",[9.9994606e-01 7.6314027e-06 3.6196878e-05 1.0192079e-05],[9.9981856e-01 1.8149301e-04],"[5.6798516e-08 1.3310892e-04 3.2977340e-01 6.3282269e-01 3.5868879e-02
 1.3907226e-03 1.0861349e-05 2.5610072e-07 1.1165918e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\870263_face0.jpg,White,White,Male,20-29,"[0.4061177  0.00292098 0.19044295 0.00647347 0.00585605 0.00053601
 0.38765275]",[0.870157   0.00782092 0.1207224  0.00129973],[9.9999994e-01 8.5349498e-08],"[4.3626992e-06 1.6610704e-04 3.6246698e-02 8.7628347e-01 8.6363159e-02
 9.2954939e-04 6.1572846e-06 4.6452365e-07 6.5963461e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\870348_face0.jpg,White,White,Male,20-29,"[8.7053233e-01 2.0868822e-04 5.5339519e-02 4.1453922e-04 7.8895531e-04
 1.5685800e-04 7.2559148e-02]",[9.849176e-01 8.986077e-03 5.511793e-03 5.845875e-04],[9.9964154e-01 3.5848271e-04],"[6.1964769e-08 3.1304578e-05 1.4965703e-01 7.9935849e-01 4.8894837e-02
 2.0327438e-03 2.5079642e-05 4.4126742e-07 9.0682608e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\870360_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[3.4578074e-02 1.4894588e-02 5.4335999e-01 1.1701532e-04 1.2574705e-03
 3.0536339e-01 1.0042949e-01]",[0.05676951 0.20904034 0.00385486 0.7303353 ],[9.9999934e-01 6.2655101e-07],"[5.9392537e-08 1.2351446e-06 1.2040333e-03 5.9099764e-01 3.9293930e-01
 1.4632099e-02 2.1924826e-04 6.3120165e-06 7.9251805e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\870429_face0.jpg,White,White,Male,20-29,"[8.92767608e-01 3.13837663e-03 1.25721805e-02 2.83563095e-05
 2.36792665e-04 2.46218668e-04 9.10105035e-02]",[9.9291617e-01 5.8881780e-03 9.3419518e-04 2.6146189e-04],[9.9999982e-01 1.5550602e-07],"[2.5362269e-07 1.2743504e-04 7.7953584e-02 8.8438135e-01 3.6672831e-02
 8.5302367e-04 1.1109878e-05 4.5701654e-07 1.2127847e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\870762_face0.jpg,Black,Black,Male,30-39,"[2.9925156e-02 3.9924571e-01 1.9006746e-01 9.9223107e-06 2.1166859e-04
 5.8373991e-02 3.2216609e-01]",[0.01608369 0.9436755  0.00217816 0.03806255],[9.9999523e-01 4.7612521e-06],"[6.9376193e-07 3.8449430e-06 4.3926860e-04 2.7906346e-01 6.5305728e-01
 6.5812029e-02 1.5571456e-03 6.4741282e-05 1.5198278e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\870893_face0.jpg,Middle Eastern,Indian,Male,20-29,"[0.02608019 0.0011171  0.18933742 0.00076124 0.00219765 0.03135628
 0.74915016]",[0.04749406 0.06908129 0.04423741 0.8391872 ],[9.9999750e-01 2.5124255e-06],"[2.7182676e-07 9.3148388e-05 1.6066313e-02 9.2584038e-01 5.7630137e-02
 3.6904452e-04 5.8974382e-07 2.0745949e-08 3.6803333e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\871621_face0.jpg,Black,Black,Male,20-29,"[1.03491075e-05 9.99210536e-01 5.48827986e-04 1.97130120e-07
 8.37836615e-06 1.97027868e-04 2.46607833e-05]",[5.8565370e-06 9.9978358e-01 3.4936460e-05 1.7559387e-04],[1.000000e+00 3.594945e-08],"[1.5472711e-09 6.6741343e-08 1.2244151e-03 6.1882746e-01 3.6552715e-01
 1.4261702e-02 1.5752684e-04 1.6601152e-06 2.8830284e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\871648_face0.jpg,White,White,Male,20-29,"[9.6940500e-01 6.0756007e-05 6.0879495e-03 2.6466637e-03 2.8576856e-03
 3.6905316e-05 1.8904932e-02]",[6.7715722e-01 2.8606167e-03 3.1962082e-01 3.6132714e-04],[1.0000000e+00 3.1487808e-08],"[2.6291863e-08 7.9796182e-06 4.9182720e-02 8.8804346e-01 6.1158199e-02
 1.5916741e-03 1.5619260e-05 2.2080519e-07 1.9233162e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\871687_face0.jpg,White,White,Male,20-29,"[9.7927910e-01 6.0078921e-05 3.6785004e-03 3.5519645e-07 2.4249257e-06
 2.3039896e-05 1.6956460e-02]",[9.9762189e-01 1.5035304e-03 1.4745186e-05 8.5989351e-04],[9.999993e-01 7.328698e-07],"[3.6881613e-09 9.8123173e-06 2.5848824e-01 7.3416299e-01 7.2409878e-03
 9.7593584e-05 4.0322990e-07 7.8955269e-09 8.4220193e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\871701_face0.jpg,White,White,Male,20-29,"[5.0758767e-01 3.6886946e-04 2.2350396e-01 3.1172688e-04 5.2274961e-04
 3.0232203e-04 2.6740274e-01]",[9.8750198e-01 1.0619732e-02 1.7004720e-03 1.7780013e-04],[9.999947e-01 5.355764e-06],"[2.3156046e-08 8.4099127e-05 4.7620988e-01 5.1883990e-01 4.8227892e-03
 4.3261014e-05 1.6009382e-07 3.7129400e-09 6.6242220e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\871706_face0.jpg,Black,Black,Male,20-29,"[7.6220164e-07 9.9995565e-01 2.5943658e-05 4.9469882e-08 1.5452115e-06
 1.4841155e-05 1.1533973e-06]",[1.7611563e-07 9.9999762e-01 5.0137618e-07 1.7606659e-06],[9.9999154e-01 8.4226886e-06],"[9.5016247e-08 2.5635636e-05 2.1052843e-02 8.5414439e-01 1.2080039e-01
 3.9477437e-03 2.8234490e-05 6.3816174e-07 4.8161358e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\871765_face0.jpg,White,White,Male,20-29,"[9.83193755e-01 1.20006871e-05 1.02163022e-02 1.11500076e-05
 2.60266970e-05 1.06553416e-04 6.43415051e-03]",[9.9655598e-01 3.2213240e-04 6.7722227e-05 3.0542042e-03],[9.9999857e-01 1.4436573e-06],"[2.6566303e-08 4.2595279e-06 1.6951980e-02 9.0502822e-01 7.5865455e-02
 2.1277384e-03 2.2086628e-05 2.8144177e-07 3.8171089e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\871822_face0.jpg,Latino_Hispanic,Asian,Male,20-29,"[0.03935267 0.00110636 0.85348344 0.00392412 0.01840403 0.0105883
 0.07314103]",[0.19983578 0.00607247 0.41358975 0.380502  ],[1.000000e+00 1.772262e-08],"[3.0734707e-08 5.8589317e-06 1.4828407e-02 9.5404536e-01 3.1013848e-02
 1.0626128e-04 2.3553044e-07 8.3547231e-09 7.6765795e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\871886_face0.jpg,East Asian,Asian,Male,20-29,"[5.2935113e-03 9.1536363e-05 2.1819544e-03 7.7353323e-01 2.1880500e-01
 4.1931260e-05 5.2833966e-05]",[8.5829943e-04 8.9608680e-04 9.9817240e-01 7.3203279e-05],[9.9999636e-01 3.6325007e-06],"[2.7784786e-08 3.1257841e-05 2.5169569e-01 7.2064590e-01 2.7223947e-02
 3.9772774e-04 5.1805760e-06 1.9594033e-07 3.6896355e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\872272_face0.jpg,White,White,Male,20-29,"[9.9832743e-01 7.9054551e-08 9.6866956e-05 3.3301734e-07 6.6640968e-07
 1.2978721e-06 1.5733937e-03]",[9.9996215e-01 5.6774957e-06 9.7517041e-06 2.2481465e-05],[9.9999464e-01 5.3379135e-06],"[2.9448853e-07 6.6876943e-05 4.6451971e-02 8.1010991e-01 1.3940711e-01
 3.9488426e-03 1.4821556e-05 1.4474396e-07 2.2355529e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\872274_face0.jpg,Middle Eastern,Black,Male,20-29,"[2.1950888e-02 7.4776255e-02 1.7562754e-01 8.2983970e-06 1.8170004e-04
 2.5449308e-02 7.0200604e-01]",[0.12812349 0.8495208  0.00116016 0.02119548],[1.000000e+00 8.121881e-09],"[5.7062124e-07 2.7250075e-05 1.6478692e-03 5.4838055e-01 4.3640962e-01
 1.3456370e-02 7.6572025e-05 1.2164779e-06 1.3626480e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\872307_face0.jpg,White,White,Male,20-29,"[8.66219997e-01 2.93428311e-03 1.08399324e-01 1.34017086e-04
 6.39793114e-04 1.51382133e-04 2.15212535e-02]",[0.6327323  0.358379   0.00804748 0.00084125],[1.0000000e+00 5.4696008e-09],"[7.4114425e-08 3.0301069e-05 5.1298279e-02 8.8949668e-01 5.7978600e-02
 1.1871256e-03 8.7758635e-06 1.3601667e-07 1.7592046e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\872321_face0.jpg,White,White,Male,20-29,"[9.9833739e-01 5.2138198e-06 2.1160189e-04 4.8060879e-06 7.6973211e-06
 3.2146698e-07 1.4329971e-03]",[9.9988443e-01 5.1757255e-05 5.7270434e-05 6.5420404e-06],[9.9999994e-01 7.1901788e-08],"[1.5220760e-08 7.7582254e-06 8.3383480e-03 9.0433115e-01 8.6670943e-02
 6.5020769e-04 1.5214289e-06 2.5336149e-08 4.3302179e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\872329_face0.jpg,White,White,Male,20-29,"[9.9511451e-01 1.9134382e-06 3.1163916e-04 1.1673668e-06 4.1248090e-06
 2.4878286e-06 4.5641395e-03]",[9.9984652e-01 5.6082445e-05 6.3962354e-05 3.3388769e-05],[9.9999774e-01 2.2742884e-06],"[3.9597499e-08 1.0910122e-05 1.4192995e-02 8.4021288e-01 1.4388974e-01
 1.6881274e-03 5.3216759e-06 5.1463200e-08 8.3783214e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\872358_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.23804529 0.0117128  0.6511248  0.00604683 0.0175315  0.00484163
 0.07069709]",[0.82758677 0.01785387 0.13748886 0.0170705 ],[9.9999994e-01 6.3498867e-08],"[2.9028197e-07 3.9633695e-05 2.9236447e-02 7.5295299e-01 1.9787247e-01
 1.9454269e-02 4.3634078e-04 7.4120103e-06 6.2636275e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\872432_face0.jpg,White,White,Male,20-29,"[4.5437977e-01 1.7216384e-04 3.2322893e-01 3.6274078e-03 7.9808068e-03
 3.5431363e-02 1.7517965e-01]",[6.4212358e-01 5.2396790e-04 2.6262622e-02 3.3108988e-01],[9.9999988e-01 9.6670114e-08],"[1.46670217e-07 3.27974885e-05 3.33951861e-02 8.92022491e-01
 7.38789216e-02 6.67420274e-04 2.98516488e-06 1.17782946e-07
 1.38102385e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\872567_face0.jpg,Latino_Hispanic,Black,Male,30-39,"[2.3486344e-02 1.6080792e-01 4.2970783e-01 6.6808097e-05 8.4595621e-04
 1.4228021e-01 2.4280488e-01]",[0.01770446 0.7223141  0.00325516 0.25672632],[9.9999976e-01 2.7350745e-07],"[6.9248614e-07 2.9228664e-05 1.0528369e-03 2.2128235e-01 7.2272521e-01
 5.4769497e-02 1.3934380e-04 9.0317729e-07 8.9991268e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\872868_face0.jpg,White,White,Male,20-29,"[5.48892796e-01 3.56937206e-04 1.01516478e-01 1.18266915e-04
 3.60769714e-04 1.32749777e-03 3.47427338e-01]",[9.9468768e-01 3.3252626e-03 2.8034643e-04 1.7067494e-03],[9.9994850e-01 5.1520034e-05],"[2.4845710e-06 2.2403852e-04 4.9692420e-03 6.7296422e-01 3.1887731e-01
 2.9583797e-03 4.3211576e-06 5.6589272e-08 1.1246717e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\872919_face0.jpg,Middle Eastern,White,Male,20-29,"[0.27823856 0.00152936 0.14762016 0.00075078 0.00120003 0.00075451
 0.5699066 ]",[0.9614296  0.00283727 0.03466443 0.00106878],[9.9999928e-01 7.6036014e-07],"[1.3008656e-06 2.3859053e-05 2.8980987e-03 5.0024331e-01 4.6919638e-01
 2.7199151e-02 4.3157252e-04 6.3423131e-06 7.8985842e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\873040_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[0.03486822 0.0049749  0.8727876  0.01458384 0.04717084 0.01410583
 0.01150883]",[0.14693534 0.5517693  0.09270032 0.20859502],[9.9999982e-01 1.5865213e-07],"[1.9256717e-07 4.3193701e-05 9.6514426e-02 8.5346246e-01 4.8724115e-02
 1.2400834e-03 1.5223305e-05 2.6529955e-07 2.8069975e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\873050_face0.jpg,Black,Black,Male,20-29,"[3.1156390e-04 9.8520160e-01 2.6591024e-03 4.0069758e-06 9.5392548e-05
 1.1395705e-02 3.3258557e-04]",[8.5449137e-06 9.9988431e-01 2.0384116e-06 1.0514670e-04],[9.9984694e-01 1.5308698e-04],"[1.6974306e-07 8.6652472e-05 4.7006439e-02 7.5094807e-01 1.9278757e-01
 8.9219557e-03 2.3907068e-04 9.5932683e-06 4.8515722e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\873106_face0.jpg,East Asian,Asian,Male,20-29,"[1.2089942e-04 6.5081567e-06 6.9876941e-04 8.7808782e-01 1.2098991e-01
 9.0268739e-05 5.8641572e-06]",[5.7476493e-05 1.2133037e-05 9.9973005e-01 2.0027466e-04],[0.99696517 0.00303478],"[5.4271684e-08 4.2703273e-06 2.8271725e-02 7.5273836e-01 2.1249580e-01
 6.3917963e-03 9.2157650e-05 5.6834947e-06 6.6879366e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\873189_face0.jpg,White,White,Male,20-29,"[9.91129398e-01 4.64830509e-06 1.14678778e-03 1.30334165e-05
 6.69977817e-05 6.28872476e-06 7.63285765e-03]",[9.9907118e-01 5.6030048e-04 2.7112348e-04 9.7396252e-05],[9.9999720e-01 2.7732647e-06],"[7.9286231e-09 8.1821308e-06 5.9101980e-02 9.0950000e-01 3.1207200e-02
 1.8222794e-04 4.1170640e-07 5.2142930e-09 1.1849800e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\873347_face0.jpg,White,White,Male,20-29,"[6.6245896e-01 1.3960165e-03 1.0827709e-01 2.1986043e-04 7.0961867e-04
 3.1489106e-03 2.2378951e-01]",[0.96072114 0.01727651 0.00143077 0.0205716 ],[9.9998283e-01 1.7192195e-05],"[3.9382130e-08 2.8871434e-06 2.0779043e-03 7.8553081e-01 2.1127549e-01
 1.1111352e-03 1.6445042e-06 2.4456860e-08 4.5387683e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\873419_face0.jpg,Black,Black,Male,30-39,"[3.1850977e-06 9.9964356e-01 2.7044446e-04 6.3057843e-07 1.8143422e-05
 5.9706057e-05 4.2331458e-06]",[5.8917840e-06 9.9991590e-01 2.4024597e-05 5.4159227e-05],[9.9981833e-01 1.8168411e-04],"[4.5197319e-07 2.0992711e-06 4.1258681e-04 1.7495860e-01 6.1670494e-01
 2.0140611e-01 6.4156782e-03 9.6034179e-05 3.4362915e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\873491_face0.jpg,White,White,Male,20-29,"[9.9464613e-01 1.0627770e-05 2.4110120e-04 9.6977897e-07 3.1595184e-06
 6.9967573e-06 5.0910232e-03]",[9.9929565e-01 5.1544642e-04 5.6190824e-05 1.3269331e-04],[9.9999994e-01 1.1415073e-07],"[1.18071874e-07 6.24630911e-06 8.28382326e-04 5.19176841e-01
 4.71489936e-01 8.47200118e-03 2.63302773e-05 1.38880367e-07
 3.21684657e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\873554_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[7.2827980e-02 3.1369794e-02 8.1819504e-01 2.0780715e-05 3.1512871e-04
 1.6386516e-02 6.0884710e-02]",[0.20738024 0.06936137 0.00580718 0.7174512 ],[9.999999e-01 9.301619e-08],"[3.4294469e-08 7.0604847e-06 1.2720016e-02 8.9066988e-01 9.5269427e-02
 1.3275910e-03 5.7993229e-06 1.6127706e-07 1.5616577e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\873630_face0.jpg,Black,Black,Male,20-29,"[1.1577533e-07 9.9999148e-01 3.4923319e-06 5.4768452e-09 2.1737422e-07
 4.2815213e-06 4.2519216e-07]",[7.8072965e-08 9.9999863e-01 1.5662508e-07 1.1920046e-06],[9.9999851e-01 1.5316191e-06],"[2.4033401e-08 1.5939462e-05 1.4228581e-02 8.2509053e-01 1.5576538e-01
 4.8514064e-03 4.7091256e-05 1.0007516e-06 8.4081925e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\873632_face0.jpg,Black,Black,Male,20-29,"[5.2450400e-06 9.9992323e-01 5.1237119e-05 1.1702242e-08 2.4770171e-07
 1.2796710e-05 7.2945822e-06]",[1.2193827e-06 9.9999553e-01 2.9098223e-07 3.0342042e-06],[9.9999994e-01 8.9195737e-08],"[6.9056290e-09 1.0274591e-06 3.7633763e-03 6.6367722e-01 3.1489974e-01
 1.7304406e-02 3.4462113e-04 9.4569250e-06 2.2231808e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\873717_face0.jpg,Latino_Hispanic,Asian,Male,20-29,"[0.07710268 0.00559254 0.6965094  0.04050964 0.11200957 0.00138328
 0.06689283]",[6.0528509e-02 1.5862811e-03 9.3746871e-01 4.1650841e-04],[1.0000000e+00 2.6631358e-08],"[1.67362639e-08 3.14516137e-06 5.38198790e-03 8.74209046e-01
 1.19117595e-01 1.28222676e-03 5.81927816e-06 9.11936908e-08
 7.61064378e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\873947_face0.jpg,White,White,Male,20-29,"[9.8910165e-01 7.8815119e-06 2.1785146e-03 1.4890431e-05 3.2398901e-05
 7.1373056e-06 8.6575681e-03]",[9.9884254e-01 3.9739331e-04 4.0761707e-04 3.5241465e-04],[1.0000000e+00 1.7302646e-09],"[8.6162480e-08 2.1558319e-05 9.8416768e-03 7.8470784e-01 2.0289312e-01
 2.5296242e-03 6.0978728e-06 4.1638756e-08 3.1129443e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\874481_face0.jpg,Black,Black,Male,30-39,"[3.9078795e-08 9.9997461e-01 1.0641621e-06 6.1842875e-10 4.7345406e-08
 2.4222994e-05 1.2568616e-07]",[1.304709e-06 9.998977e-01 5.457673e-06 9.551737e-05],[9.9999124e-01 8.8079432e-06],"[1.1272110e-09 2.0780952e-08 2.5394102e-05 4.5762967e-02 6.6035289e-01
 2.8641805e-01 7.3877820e-03 5.2011532e-05 8.9314796e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\874535_face0.jpg,Latino_Hispanic,White,Male,20-29,"[4.3720362e-01 1.1674658e-03 4.7801340e-01 2.8328272e-04 1.7664859e-03
 4.8739478e-04 8.1078470e-02]",[0.98993576 0.00314908 0.00406107 0.00285416],[0.9982959  0.00170408],"[4.5966648e-09 2.2687209e-05 4.4207555e-01 5.4898220e-01 8.8805296e-03
 3.8956910e-05 9.1574620e-08 1.2794970e-09 1.7794795e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\874565_face0.jpg,White,White,Male,20-29,"[5.8145034e-01 3.2669533e-04 1.6463476e-01 9.4560688e-05 2.0342546e-04
 3.1207310e-04 2.5297812e-01]",[9.9710959e-01 1.0966244e-03 7.9567503e-04 9.9813985e-04],[9.9999714e-01 2.8564277e-06],"[1.8019136e-08 3.8842150e-05 1.4892085e-01 8.3903581e-01 1.1930070e-02
 7.4161144e-05 2.1393531e-07 4.4153454e-09 6.9706081e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\874568_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[4.3668922e-02 6.7297585e-02 8.0974633e-01 9.4316092e-05 1.5690681e-03
 5.0023980e-03 7.2621435e-02]",[0.03113458 0.90585726 0.00885166 0.05415652],[9.9999923e-01 8.2041527e-07],"[2.3800561e-07 4.9600471e-04 3.6699930e-01 6.1128724e-01 2.0997001e-02
 2.1862169e-04 1.4840454e-06 3.3153732e-08 4.2488427e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\874583_face0.jpg,White,White,Male,20-29,"[0.38537836 0.00390121 0.34678543 0.00044262 0.0010963  0.00586023
 0.25653586]",[0.50274295 0.19085151 0.03569986 0.2707057 ],[9.9982381e-01 1.7623186e-04],"[6.0159130e-07 3.2914853e-05 7.3122592e-03 7.3952007e-01 2.4802223e-01
 5.0778016e-03 3.3570668e-05 5.8821337e-07 9.4012451e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\874586_face0.jpg,White,White,Male,20-29,"[9.9206018e-01 1.0402477e-05 3.9293170e-03 7.7572578e-05 1.7865081e-04
 1.0994065e-05 3.7329725e-03]",[9.9973810e-01 1.8628027e-04 6.4005391e-05 1.1617409e-05],[9.9999994e-01 9.0004526e-08],"[2.2133966e-06 1.7047263e-04 3.6113627e-02 5.7673955e-01 3.7166110e-01
 1.5204604e-02 1.0729148e-04 1.1035244e-06 1.1602938e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\874705_face0.jpg,Black,Black,Male,20-29,"[9.3958620e-04 9.6402746e-01 3.2829221e-02 2.9984830e-07 1.4106777e-05
 5.5367703e-04 1.6356732e-03]",[2.4733346e-04 9.9916333e-01 7.8781792e-05 5.1056506e-04],[1.0000000e+00 4.4646833e-10],"[4.7835179e-08 6.3187317e-06 8.3011063e-03 7.7274746e-01 2.1057494e-01
 8.2459645e-03 1.2128622e-04 2.8193192e-06 2.2334389e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\874816_face0.jpg,White,White,Male,20-29,"[9.3855011e-01 8.1838763e-05 1.0139285e-02 1.5589067e-05 3.1908883e-05
 2.2889885e-04 5.0952334e-02]",[9.9945468e-01 1.4155197e-04 8.0870930e-05 3.2282085e-04],[9.9999833e-01 1.6029674e-06],"[5.5247710e-08 3.2005385e-06 2.0065352e-03 7.8665483e-01 2.0944987e-01
 1.8789404e-03 6.5676772e-06 5.4678676e-08 1.1224675e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\874979_face0.jpg,Middle Eastern,Indian,Male,30-39,"[4.4058815e-02 3.4768383e-03 3.6026835e-02 5.2158243e-06 3.3929955e-05
 6.4451057e-03 9.0995330e-01]",[0.326571   0.0318522  0.00397087 0.63760597],[9.9999076e-01 9.1827424e-06],"[1.7236700e-06 1.4803751e-05 3.6008478e-04 3.8596220e-02 6.1604905e-01
 3.3687538e-01 8.0430573e-03 5.8838854e-05 8.3978762e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\875085_face0.jpg,White,White,Male,20-29,"[9.7718078e-01 5.6621066e-05 1.0873095e-02 8.1837317e-04 7.7104190e-04
 3.6236306e-05 1.0263664e-02]",[9.5788682e-01 2.4516073e-03 3.9293539e-02 3.6806802e-04],[0.9981707  0.00182928],"[1.7998812e-07 7.0305323e-05 6.6351444e-02 8.4822017e-01 8.4292009e-02
 1.0581474e-03 7.5234748e-06 1.8347752e-07 5.5235798e-09]"
